,room1,room1,room1,room2,room2,room2,
2022/05/19 06:50,21.355,0.694,0.01103,21.737,0.73,0.01189,
2022/05/19 07:00,21.305,0.699,0.01108,21.724,0.73,0.01188,
2022/05/19 07:10,21.495,0.687,0.01101,21.717,0.73,0.01187,
2022/05/19 07:20,21.712,0.674,0.01094,21.712,0.729,0.01185,
2022/05/19 07:30,21.928,0.66,0.01086,21.708,0.729,0.01184,
2022/05/19 07:40,22.145,0.647,0.01078,21.704,0.728,0.01183,
2022/05/19 07:50,22.362,0.634,0.0107,21.702,0.727,0.01182,
2022/05/19 08:00,22.578,0.621,0.01063,21.7,0.727,0.0118,
2022/05/19 08:10,22.765,0.604,0.01045,21.698,0.726,0.01179,
2022/05/19 08:20,22.948,0.587,0.01026,21.695,0.725,0.01177,
2022/05/19 08:30,23.132,0.57,0.01008,21.693,0.724,0.01176,
2022/05/19 08:40,23.315,0.554,0.00989,21.692,0.723,0.01174,
2022/05/19 08:50,23.498,0.538,0.00971,21.692,0.722,0.01172,
2022/05/19 09:00,23.682,0.522,0.00952,21.693,0.721,0.01171,
2022/05/19 09:10,23.745,0.526,0.00964,21.697,0.721,0.0117,
2022/05/19 09:20,23.795,0.533,0.0098,21.703,0.721,0.01171,
2022/05/19 09:30,23.845,0.54,0.00995,21.712,0.721,0.01172,
2022/05/19 09:40,23.895,0.546,0.01011,21.724,0.721,0.01173,
2022/05/19 09:50,23.945,0.553,0.01026,21.739,0.721,0.01174,
2022/05/19 10:00,23.995,0.559,0.01042,21.757,0.721,0.01175,
2022/05/19 10:10,24.015,0.562,0.01047,21.778,0.721,0.01177,
2022/05/19 10:20,24.032,0.563,0.01051,21.801,0.721,0.01178,
2022/05/19 10:30,24.048,0.565,0.01056,21.828,0.721,0.0118,
2022/05/19 10:40,24.065,0.567,0.0106,21.858,0.721,0.01182,
2022/05/19 10:50,24.082,0.568,0.01064,21.891,0.721,0.01185,
2022/05/19 11:00,24.098,0.57,0.01068,21.926,0.721,0.01187,
2022/05/19 11:10,24.175,0.558,0.0105,21.961,0.72,0.01189,
2022/05/19 11:20,24.258,0.544,0.0103,21.996,0.719,0.0119,
2022/05/19 11:30,24.342,0.531,0.01009,22.03,0.718,0.01191,
2022/05/19 11:40,24.425,0.518,0.00988,22.065,0.718,0.01192,
2022/05/19 11:50,24.508,0.504,0.00968,22.098,0.717,0.01193,
2022/05/19 12:00,24.592,0.491,0.00947,22.13,0.716,0.01194,
2022/05/19 12:10,24.615,0.495,0.00955,22.164,0.715,0.01195,
2022/05/19 12:20,24.632,0.5,0.00965,22.197,0.715,0.01198,
2022/05/19 12:30,24.648,0.505,0.00976,22.231,0.715,0.012,
2022/05/19 12:40,24.665,0.51,0.00987,22.264,0.715,0.01202,
2022/05/19 12:50,24.682,0.515,0.00998,22.297,0.715,0.01205,
2022/05/19 13:00,24.698,0.52,0.01009,22.331,0.715,0.01207,
2022/05/19 13:10,24.7,0.523,0.01016,22.366,0.715,0.01209,
2022/05/19 13:20,24.7,0.526,0.01022,22.402,0.714,0.01212,
2022/05/19 13:30,24.7,0.53,0.01029,22.439,0.714,0.01214,
2022/05/19 13:40,24.7,0.533,0.01035,22.478,0.714,0.01217,
2022/05/19 13:50,24.7,0.536,0.01042,22.518,0.714,0.0122,
2022/05/19 14:00,24.7,0.54,0.01049,22.559,0.714,0.01223,
2022/05/19 14:10,24.67,0.543,0.01053,22.6,0.714,0.01226,
2022/05/19 14:20,24.637,0.546,0.01058,22.64,0.714,0.01228,
2022/05/19 14:30,24.603,0.55,0.01062,22.681,0.714,0.01231,
2022/05/19 14:40,24.57,0.553,0.01066,22.721,0.713,0.01234,
2022/05/19 14:50,24.537,0.556,0.01071,22.761,0.713,0.01237,
2022/05/19 15:00,24.503,0.56,0.01075,22.801,0.713,0.0124,
2022/05/19 15:10,24.485,0.566,0.01086,22.841,0.713,0.01243,
2022/05/19 15:20,24.468,0.573,0.01098,22.881,0.713,0.01246,
2022/05/19 15:30,24.452,0.579,0.0111,22.92,0.713,0.01249,
2022/05/19 15:40,24.435,0.586,0.01122,22.959,0.713,0.01252,
2022/05/19 15:50,24.418,0.593,0.01134,22.997,0.713,0.01255,
2022/05/19 16:00,24.402,0.599,0.01146,23.035,0.713,0.01258,
2022/05/19 16:10,24.325,0.606,0.01153,23.07,0.714,0.01261,
2022/05/19 16:20,24.242,0.612,0.0116,23.103,0.714,0.01264,
2022/05/19 16:30,24.158,0.619,0.01167,23.137,0.714,0.01267,
2022/05/19 16:40,24.075,0.626,0.01174,23.169,0.714,0.01269,
2022/05/19 16:50,23.992,0.633,0.0118,23.201,0.714,0.01272,
2022/05/19 17:00,23.908,0.639,0.01187,23.231,0.714,0.01275,
2022/05/19 17:10,23.93,0.642,0.01193,23.263,0.714,0.01277,
2022/05/19 17:20,23.963,0.643,0.01199,23.294,0.714,0.01279,
2022/05/19 17:30,23.997,0.645,0.01204,23.323,0.714,0.01282,
2022/05/19 17:40,24.03,0.647,0.0121,23.351,0.714,0.01284,
2022/05/19 17:50,24.063,0.648,0.01216,23.378,0.714,0.01286,
2022/05/19 18:00,24.097,0.65,0.01221,23.403,0.714,0.01288,
2022/05/19 18:10,23.995,0.644,0.01203,23.42,0.713,0.01288,
2022/05/19 18:20,23.878,0.638,0.01182,23.433,0.713,0.01289,
2022/05/19 18:30,23.762,0.631,0.01162,23.444,0.712,0.01288,
2022/05/19 18:40,23.645,0.624,0.01141,23.453,0.712,0.01288,
2022/05/19 18:50,23.528,0.618,0.0112,23.46,0.711,0.01288,
2022/05/19 19:00,23.412,0.611,0.01099,23.464,0.71,0.01287,
2022/05/19 19:10,23.415,0.608,0.01095,23.469,0.71,0.01286,
2022/05/19 19:20,23.432,0.607,0.01093,23.473,0.71,0.01286,
2022/05/19 19:30,23.448,0.605,0.01092,23.475,0.709,0.01285,
2022/05/19 19:40,23.465,0.603,0.0109,23.473,0.709,0.01284,
2022/05/19 19:50,23.482,0.602,0.01088,23.469,0.708,0.01283,
2022/05/19 20:00,23.498,0.6,0.01086,23.463,0.708,0.01282,
2022/05/19 20:10,23.53,0.603,0.01093,23.457,0.708,0.01281,
2022/05/19 20:20,23.563,0.606,0.01102,23.453,0.708,0.0128,
2022/05/19 20:30,23.597,0.61,0.0111,23.448,0.707,0.0128,
2022/05/19 20:40,23.63,0.613,0.01118,23.444,0.707,0.01279,
2022/05/19 20:50,23.663,0.616,0.01127,23.441,0.707,0.01279,
2022/05/19 21:00,23.697,0.62,0.01135,23.439,0.707,0.01278,
2022/05/19 21:10,23.67,0.623,0.0114,23.437,0.707,0.01278,
2022/05/19 21:20,23.637,0.626,0.01143,23.435,0.707,0.01278,
2022/05/19 21:30,23.603,0.63,0.01147,23.434,0.707,0.01277,
2022/05/19 21:40,23.57,0.633,0.01151,23.435,0.707,0.01277,
2022/05/19 21:50,23.537,0.636,0.01155,23.437,0.707,0.01277,
2022/05/19 22:00,23.503,0.64,0.01159,23.44,0.706,0.01277,
2022/05/19 22:10,23.485,0.64,0.01158,23.443,0.706,0.01277,
2022/05/19 22:20,23.468,0.64,0.01157,23.446,0.706,0.01277,
2022/05/19 22:30,23.452,0.64,0.01156,23.449,0.706,0.01277,
2022/05/19 22:40,23.435,0.64,0.01155,23.451,0.706,0.01277,
2022/05/19 22:50,23.418,0.64,0.01153,23.454,0.705,0.01277,
2022/05/19 23:00,23.402,0.64,0.01152,23.455,0.705,0.01276,
2022/05/19 23:10,23.43,0.642,0.01157,23.458,0.705,0.01276,
2022/05/19 23:20,23.463,0.643,0.01163,23.462,0.705,0.01276,
2022/05/19 23:30,23.497,0.645,0.01168,23.465,0.705,0.01276,
2022/05/19 23:40,23.53,0.647,0.01173,23.467,0.705,0.01276,
2022/05/19 23:50,23.563,0.648,0.01179,23.47,0.705,0.01276,
2022/05/20 00:00,23.597,0.65,0.01184,23.472,0.705,0.01276,
2022/05/20 00:10,23.57,0.65,0.01183,23.473,0.704,0.01276,
2022/05/20 00:20,23.537,0.65,0.0118,23.473,0.704,0.01276,
2022/05/20 00:30,23.503,0.65,0.01178,23.473,0.704,0.01275,
2022/05/20 00:40,23.47,0.65,0.01176,23.473,0.704,0.01275,
2022/05/20 00:50,23.437,0.65,0.01173,23.473,0.704,0.01275,
2022/05/20 01:00,23.403,0.65,0.01171,23.473,0.703,0.01274,
2022/05/20 01:10,23.385,0.651,0.01172,23.473,0.703,0.01274,
2022/05/20 01:20,23.368,0.653,0.01174,23.474,0.703,0.01274,
2022/05/20 01:30,23.352,0.655,0.01176,23.474,0.703,0.01274,
2022/05/20 01:40,23.335,0.656,0.01178,23.473,0.703,0.01273,
2022/05/20 01:50,23.318,0.658,0.01179,23.472,0.703,0.01273,
2022/05/20 02:00,23.302,0.66,0.01181,23.47,0.703,0.01273,
2022/05/20 02:10,23.315,0.66,0.01183,23.469,0.703,0.01272,
2022/05/20 02:20,23.332,0.66,0.01184,23.468,0.702,0.01272,
2022/05/20 02:30,23.348,0.66,0.01185,23.467,0.702,0.01272,
2022/05/20 02:40,23.365,0.66,0.01186,23.465,0.702,0.01271,
2022/05/20 02:50,23.382,0.66,0.01187,23.464,0.702,0.01271,
2022/05/20 03:00,23.398,0.66,0.01189,23.462,0.702,0.01271,
2022/05/20 03:10,23.37,0.661,0.01189,23.46,0.702,0.0127,
2022/05/20 03:20,23.337,0.663,0.0119,23.457,0.702,0.0127,
2022/05/20 03:30,23.303,0.665,0.01191,23.454,0.702,0.01269,
2022/05/20 03:40,23.27,0.666,0.01191,23.451,0.701,0.01269,
2022/05/20 03:50,23.237,0.668,0.01192,23.448,0.701,0.01269,
2022/05/20 04:00,23.203,0.67,0.01192,23.445,0.701,0.01268,
2022/05/20 04:10,23.2,0.667,0.01187,23.442,0.701,0.01268,
2022/05/20 04:20,23.2,0.664,0.01181,23.438,0.701,0.01267,
2022/05/20 04:30,23.2,0.66,0.01175,23.433,0.7,0.01266,
2022/05/20 04:40,23.2,0.657,0.01169,23.428,0.7,0.01265,
2022/05/20 04:50,23.2,0.654,0.01163,23.423,0.7,0.01264,
2022/05/20 05:00,23.2,0.65,0.01157,23.417,0.7,0.01263,
2022/05/20 05:10,23.245,0.652,0.01162,23.412,0.699,0.01262,
2022/05/20 05:20,23.295,0.653,0.01169,23.409,0.699,0.01262,
2022/05/20 05:30,23.345,0.655,0.01175,23.405,0.699,0.01261,
2022/05/20 05:40,23.395,0.657,0.01182,23.401,0.699,0.01261,
2022/05/20 05:50,23.445,0.658,0.01189,23.398,0.699,0.01261,
2022/05/20 06:00,23.495,0.66,0.01195,23.395,0.699,0.0126,
2022/05/20 06:10,23.455,0.666,0.01204,23.391,0.699,0.0126,
2022/05/20 06:20,23.405,0.673,0.01212,23.388,0.699,0.0126,
2022/05/20 06:30,23.355,0.679,0.01221,23.386,0.7,0.0126,
2022/05/20 06:40,23.305,0.686,0.01229,23.386,0.7,0.01261,
2022/05/20 06:50,23.255,0.693,0.01238,23.387,0.7,0.01261,
2022/05/20 07:00,23.205,0.699,0.01246,23.388,0.7,0.01262,
2022/05/20 07:10,23.23,0.697,0.01244,23.391,0.7,0.01262,
2022/05/20 07:20,23.263,0.694,0.0124,23.395,0.7,0.01262,
2022/05/20 07:30,23.297,0.69,0.01237,23.398,0.7,0.01262,
2022/05/20 07:40,23.33,0.687,0.01233,23.402,0.7,0.01262,
2022/05/20 07:50,23.363,0.684,0.01229,23.405,0.699,0.01262,
2022/05/20 08:00,23.397,0.68,0.01226,23.408,0.699,0.01262,
2022/05/20 08:10,23.505,0.672,0.01219,23.411,0.699,0.01261,
2022/05/20 08:20,23.622,0.664,0.01212,23.415,0.699,0.01261,
2022/05/20 08:30,23.738,0.655,0.01205,23.417,0.698,0.0126,
2022/05/20 08:40,23.855,0.647,0.01198,23.419,0.698,0.0126,
2022/05/20 08:50,23.972,0.639,0.01191,23.421,0.697,0.01259,
2022/05/20 09:00,24.088,0.631,0.01184,23.423,0.697,0.01259,
2022/05/20 09:10,24.07,0.63,0.01181,23.421,0.697,0.01258,
2022/05/20 09:20,24.037,0.63,0.01179,23.419,0.697,0.01258,
2022/05/20 09:30,24.003,0.63,0.01177,23.418,0.697,0.01257,
2022/05/20 09:40,23.97,0.63,0.01174,23.417,0.696,0.01257,
2022/05/20 09:50,23.937,0.63,0.01172,23.416,0.696,0.01257,
2022/05/20 10:00,23.903,0.63,0.01169,23.416,0.696,0.01256,
2022/05/20 10:10,23.87,0.63,0.01167,23.416,0.696,0.01256,
2022/05/20 10:20,23.837,0.63,0.01165,23.417,0.696,0.01256,
2022/05/20 10:30,23.803,0.63,0.01162,23.418,0.695,0.01255,
2022/05/20 10:40,23.77,0.63,0.0116,23.419,0.695,0.01255,
2022/05/20 10:50,23.737,0.63,0.01157,23.42,0.695,0.01255,
2022/05/20 11:00,23.703,0.63,0.01155,23.421,0.695,0.01255,
2022/05/20 11:10,23.79,0.625,0.01153,23.424,0.695,0.01254,
2022/05/20 11:20,23.89,0.62,0.0115,23.429,0.694,0.01254,
2022/05/20 11:30,23.99,0.615,0.01148,23.433,0.694,0.01254,
2022/05/20 11:40,24.09,0.61,0.01145,23.437,0.694,0.01253,
2022/05/20 11:50,24.19,0.605,0.01143,23.442,0.693,0.01253,
2022/05/20 12:00,24.29,0.6,0.0114,23.447,0.693,0.01253,
2022/05/20 12:10,24.24,0.6,0.01136,23.448,0.693,0.01252,
2022/05/20 12:20,24.173,0.6,0.01131,23.448,0.692,0.01252,
2022/05/20 12:30,24.107,0.6,0.01127,23.449,0.692,0.01252,
2022/05/20 12:40,24.04,0.6,0.01122,23.451,0.692,0.01251,
2022/05/20 12:50,23.973,0.6,0.01117,23.453,0.692,0.01251,
2022/05/20 13:00,23.907,0.6,0.01113,23.455,0.691,0.01251,
2022/05/20 13:10,23.87,0.601,0.01113,23.459,0.691,0.01251,
2022/05/20 13:20,23.837,0.603,0.01114,23.463,0.691,0.0125,
2022/05/20 13:30,23.803,0.605,0.01115,23.466,0.691,0.0125,
2022/05/20 13:40,23.77,0.606,0.01116,23.47,0.691,0.0125,
2022/05/20 13:50,23.737,0.608,0.01117,23.473,0.69,0.0125,
2022/05/20 14:00,23.703,0.61,0.01117,23.475,0.69,0.0125,
2022/05/20 14:10,23.715,0.608,0.01116,23.479,0.69,0.0125,
2022/05/20 14:20,23.732,0.607,0.01114,23.482,0.69,0.0125,
2022/05/20 14:30,23.748,0.605,0.01112,23.485,0.689,0.01249,
2022/05/20 14:40,23.765,0.603,0.0111,23.487,0.689,0.01249,
2022/05/20 14:50,23.782,0.602,0.01108,23.489,0.689,0.01248,
2022/05/20 15:00,23.798,0.6,0.01106,23.492,0.688,0.01248,
2022/05/20 15:10,23.74,0.6,0.01102,23.491,0.688,0.01247,
2022/05/20 15:20,23.673,0.6,0.01097,23.49,0.688,0.01247,
2022/05/20 15:30,23.607,0.6,0.01093,23.488,0.687,0.01246,
2022/05/20 15:40,23.54,0.6,0.01088,23.486,0.687,0.01245,
2022/05/20 15:50,23.473,0.6,0.01084,23.484,0.687,0.01245,
2022/05/20 16:00,23.407,0.6,0.01079,23.481,0.687,0.01244,
2022/05/20 16:10,23.4,0.601,0.01082,23.479,0.686,0.01243,
2022/05/20 16:20,23.4,0.603,0.01085,23.478,0.686,0.01243,
2022/05/20 16:30,23.4,0.605,0.01088,23.477,0.686,0.01242,
2022/05/20 16:40,23.4,0.606,0.01091,23.474,0.686,0.01242,
2022/05/20 16:50,23.4,0.608,0.01094,23.471,0.685,0.01241,
2022/05/20 17:00,23.4,0.61,0.01097,23.469,0.685,0.0124,
2022/05/20 17:10,23.46,0.608,0.01098,23.467,0.685,0.0124,
2022/05/20 17:20,23.527,0.607,0.011,23.466,0.685,0.01239,
2022/05/20 17:30,23.593,0.605,0.01101,23.465,0.684,0.01239,
2022/05/20 17:40,23.66,0.603,0.01103,23.464,0.684,0.01238,
2022/05/20 17:50,23.727,0.602,0.01104,23.464,0.684,0.01237,
2022/05/20 18:00,23.793,0.6,0.01106,23.464,0.684,0.01237,
2022/05/20 18:10,23.755,0.607,0.01116,23.464,0.684,0.01237,
2022/05/20 18:20,23.705,0.616,0.01128,23.465,0.684,0.01237,
2022/05/20 18:30,23.655,0.624,0.0114,23.467,0.684,0.01238,
2022/05/20 18:40,23.605,0.632,0.01152,23.469,0.684,0.01238,
2022/05/20 18:50,23.555,0.641,0.01164,23.473,0.684,0.01239,
2022/05/20 19:00,23.505,0.649,0.01176,23.478,0.684,0.01239,
2022/05/20 19:10,23.515,0.652,0.01182,23.485,0.684,0.0124,
2022/05/20 19:20,23.532,0.653,0.01186,23.492,0.684,0.01241,
2022/05/20 19:30,23.548,0.655,0.0119,23.5,0.684,0.01241,
2022/05/20 19:40,23.565,0.657,0.01194,23.509,0.684,0.01242,
2022/05/20 19:50,23.582,0.658,0.01199,23.518,0.684,0.01242,
2022/05/20 20:00,23.598,0.66,0.01203,23.526,0.684,0.01243,
2022/05/20 20:10,23.66,0.654,0.01197,23.535,0.684,0.01243,
2022/05/20 20:20,23.727,0.647,0.01189,23.542,0.684,0.01243,
2022/05/20 20:30,23.793,0.64,0.01181,23.549,0.683,0.01243,
2022/05/20 20:40,23.86,0.634,0.01173,23.555,0.683,0.01243,
2022/05/20 20:50,23.927,0.627,0.01166,23.561,0.683,0.01243,
2022/05/20 21:00,23.993,0.621,0.01158,23.566,0.682,0.01242,
2022/05/20 21:10,24.03,0.617,0.01154,23.57,0.682,0.01242,
2022/05/20 21:20,24.063,0.614,0.0115,23.574,0.682,0.01242,
2022/05/20 21:30,24.097,0.61,0.01146,23.576,0.681,0.01242,
2022/05/20 21:40,24.13,0.607,0.01142,23.579,0.681,0.01241,
2022/05/20 21:50,24.163,0.604,0.01137,23.581,0.681,0.01241,
2022/05/20 22:00,24.197,0.6,0.01133,23.583,0.681,0.0124,
2022/05/20 22:10,24.185,0.606,0.01143,23.586,0.68,0.01241,
2022/05/20 22:20,24.168,0.613,0.01155,23.59,0.681,0.01241,
2022/05/20 22:30,24.152,0.619,0.01167,23.595,0.681,0.01242,
2022/05/20 22:40,24.135,0.626,0.01178,23.601,0.681,0.01242,
2022/05/20 22:50,24.118,0.633,0.0119,23.608,0.681,0.01243,
2022/05/20 23:00,24.102,0.639,0.01201,23.616,0.681,0.01244,
2022/05/20 23:10,24.115,0.64,0.01204,23.625,0.681,0.01245,
2022/05/20 23:20,24.132,0.64,0.01205,23.635,0.681,0.01246,
2022/05/20 23:30,24.148,0.64,0.01206,23.645,0.681,0.01246,
2022/05/20 23:40,24.165,0.64,0.01207,23.657,0.681,0.01247,
2022/05/20 23:50,24.182,0.64,0.01209,23.669,0.681,0.01248,
2022/05/21 00:00,24.198,0.64,0.0121,23.682,0.681,0.01249,
2022/05/21 00:10,24.17,0.644,0.01216,23.694,0.681,0.0125,
2022/05/21 00:20,24.137,0.649,0.01223,23.707,0.681,0.01251,
2022/05/21 00:30,24.103,0.654,0.01231,23.719,0.681,0.01252,
2022/05/21 00:40,24.07,0.659,0.01238,23.732,0.681,0.01254,
2022/05/21 00:50,24.037,0.664,0.01245,23.745,0.682,0.01255,
2022/05/21 01:00,24.003,0.669,0.01252,23.757,0.682,0.01256,
2022/05/21 01:10,23.91,0.68,0.01265,23.769,0.682,0.01258,
2022/05/21 01:20,23.81,0.692,0.01279,23.781,0.683,0.0126,
2022/05/21 01:30,23.71,0.703,0.01293,23.793,0.683,0.01261,
2022/05/21 01:40,23.61,0.715,0.01307,23.806,0.684,0.01263,
2022/05/21 01:50,23.51,0.727,0.01321,23.818,0.684,0.01265,
2022/05/21 02:00,23.41,0.739,0.01335,23.83,0.685,0.01267,
2022/05/21 02:10,23.385,0.747,0.01349,23.844,0.685,0.01269,
2022/05/21 02:20,23.368,0.756,0.01362,23.858,0.686,0.01271,
2022/05/21 02:30,23.352,0.764,0.01376,23.872,0.686,0.01273,
2022/05/21 02:40,23.335,0.772,0.0139,23.886,0.687,0.01275,
2022/05/21 02:50,23.318,0.781,0.01404,23.899,0.687,0.01277,
2022/05/21 03:00,23.302,0.789,0.01418,23.912,0.688,0.01279,
2022/05/21 03:10,23.27,0.791,0.0142,23.923,0.688,0.01281,
2022/05/21 03:20,23.237,0.793,0.0142,23.932,0.688,0.01282,
2022/05/21 03:30,23.203,0.795,0.0142,23.941,0.689,0.01283,
2022/05/21 03:40,23.17,0.796,0.0142,23.949,0.689,0.01284,
2022/05/21 03:50,23.137,0.798,0.0142,23.956,0.689,0.01286,
2022/05/21 04:00,23.103,0.8,0.0142,23.961,0.689,0.01287,
2022/05/21 04:10,23.13,0.798,0.0142,23.967,0.69,0.01287,
2022/05/21 04:20,23.163,0.797,0.0142,23.972,0.69,0.01288,
2022/05/21 04:30,23.197,0.795,0.0142,23.975,0.69,0.01289,
2022/05/21 04:40,23.23,0.793,0.0142,23.977,0.69,0.01289,
2022/05/21 04:50,23.263,0.792,0.0142,23.977,0.69,0.0129,
2022/05/21 05:00,23.297,0.79,0.0142,23.976,0.691,0.0129,
2022/05/21 05:10,23.27,0.793,0.01422,23.974,0.691,0.0129,
2022/05/21 05:20,23.237,0.796,0.01426,23.97,0.691,0.01291,
2022/05/21 05:30,23.203,0.8,0.01429,23.966,0.692,0.01291,
2022/05/21 05:40,23.17,0.803,0.01432,23.961,0.692,0.01291,
2022/05/21 05:50,23.137,0.806,0.01435,23.955,0.692,0.01292,
2022/05/21 06:00,23.103,0.81,0.01438,23.95,0.693,0.01292,
2022/05/21 06:10,23.04,0.81,0.01433,23.942,0.693,0.01292,
2022/05/21 06:20,22.973,0.81,0.01427,23.933,0.693,0.01291,
2022/05/21 06:30,22.907,0.81,0.01421,23.924,0.693,0.01291,
2022/05/21 06:40,22.84,0.81,0.01416,23.913,0.694,0.0129,
2022/05/21 06:50,22.773,0.81,0.0141,23.902,0.694,0.0129,
2022/05/21 07:00,22.707,0.81,0.01404,23.89,0.694,0.01289,
2022/05/21 07:10,22.715,0.816,0.01415,23.881,0.694,0.01289,
2022/05/21 07:20,22.732,0.823,0.01429,23.873,0.695,0.0129,
2022/05/21 07:30,22.748,0.829,0.01442,23.864,0.695,0.0129,
2022/05/21 07:40,22.765,0.836,0.01455,23.855,0.696,0.0129,
2022/05/21 07:50,22.782,0.843,0.01469,23.845,0.696,0.01291,
2022/05/21 08:00,22.798,0.849,0.01482,23.836,0.697,0.01291,
2022/05/21 08:10,22.935,0.849,0.01493,23.83,0.698,0.01291,
2022/05/21 08:20,23.085,0.847,0.01504,23.827,0.698,0.01292,
2022/05/21 08:30,23.235,0.845,0.01515,23.825,0.698,0.01293,
2022/05/21 08:40,23.385,0.844,0.01526,23.824,0.699,0.01294,
2022/05/21 08:50,23.535,0.842,0.01537,23.826,0.699,0.01295,
2022/05/21 09:00,23.685,0.84,0.01548,23.83,0.7,0.01296,
2022/05/21 09:10,23.73,0.838,0.01549,23.831,0.7,0.01297,
2022/05/21 09:20,23.763,0.837,0.01549,23.834,0.701,0.01298,
2022/05/21 09:30,23.797,0.835,0.01549,23.838,0.701,0.01299,
2022/05/21 09:40,23.83,0.833,0.01549,23.844,0.702,0.013,
2022/05/21 09:50,23.863,0.832,0.01549,23.851,0.702,0.01302,
2022/05/21 10:00,23.897,0.83,0.01549,23.86,0.702,0.01303,
2022/05/21 10:10,23.975,0.827,0.01551,23.87,0.703,0.01305,
2022/05/21 10:20,24.058,0.824,0.01552,23.882,0.703,0.01306,
2022/05/21 10:30,24.142,0.82,0.01554,23.894,0.704,0.01308,
2022/05/21 10:40,24.225,0.817,0.01555,23.906,0.704,0.0131,
2022/05/21 10:50,24.308,0.814,0.01557,23.918,0.704,0.01311,
2022/05/21 11:00,24.392,0.81,0.01558,23.931,0.705,0.01313,
2022/05/21 11:10,24.43,0.807,0.01555,23.942,0.705,0.01315,
2022/05/21 11:20,24.463,0.804,0.01552,23.953,0.705,0.01316,
2022/05/21 11:30,24.497,0.8,0.01548,23.964,0.706,0.01318,
2022/05/21 11:40,24.53,0.797,0.01545,23.975,0.706,0.01319,
2022/05/21 11:50,24.563,0.794,0.01542,23.987,0.706,0.0132,
2022/05/21 12:00,24.597,0.79,0.01538,23.999,0.706,0.01322,
2022/05/21 12:10,24.525,0.796,0.01542,24.009,0.707,0.01324,
2022/05/21 12:20,24.442,0.802,0.01548,24.019,0.707,0.01326,
2022/05/21 12:30,24.358,0.809,0.01553,24.029,0.708,0.01327,
2022/05/21 12:40,24.275,0.816,0.01558,24.039,0.709,0.01329,
2022/05/21 12:50,24.192,0.823,0.01563,24.049,0.709,0.01331,
2022/05/21 13:00,24.108,0.829,0.01568,24.058,0.71,0.01333,
2022/05/21 13:10,24.1,0.824,0.01557,24.067,0.71,0.01334,
2022/05/21 13:20,24.1,0.817,0.01544,24.075,0.71,0.01335,
2022/05/21 13:30,24.1,0.811,0.01531,24.083,0.71,0.01336,
2022/05/21 13:40,24.1,0.804,0.01518,24.089,0.71,0.01337,
2022/05/21 13:50,24.1,0.797,0.01505,24.094,0.71,0.01337,
2022/05/21 14:00,24.1,0.791,0.01493,24.098,0.71,0.01337,
2022/05/21 14:10,24.16,0.79,0.01497,24.104,0.711,0.01338,
2022/05/21 14:20,24.227,0.79,0.01503,24.11,0.711,0.01339,
2022/05/21 14:30,24.293,0.79,0.01509,24.116,0.711,0.01341,
2022/05/21 14:40,24.36,0.79,0.01515,24.12,0.712,0.01342,
2022/05/21 14:50,24.427,0.79,0.01522,24.124,0.712,0.01343,
2022/05/21 15:00,24.493,0.79,0.01528,24.128,0.712,0.01344,
2022/05/21 15:10,24.455,0.793,0.0153,24.129,0.713,0.01344,
2022/05/21 15:20,24.405,0.796,0.01532,24.131,0.713,0.01345,
2022/05/21 15:30,24.355,0.8,0.01534,24.133,0.713,0.01346,
2022/05/21 15:40,24.305,0.803,0.01536,24.136,0.714,0.01347,
2022/05/21 15:50,24.255,0.806,0.01537,24.14,0.714,0.01348,
2022/05/21 16:00,24.205,0.81,0.01539,24.145,0.715,0.0135,
2022/05/21 16:10,24.155,0.81,0.01535,24.149,0.715,0.01351,
2022/05/21 16:20,24.105,0.81,0.0153,24.153,0.715,0.01351,
2022/05/21 16:30,24.055,0.81,0.01526,24.157,0.715,0.01352,
2022/05/21 16:40,24.005,0.81,0.01521,24.161,0.716,0.01353,
2022/05/21 16:50,23.955,0.81,0.01516,24.164,0.716,0.01354,
2022/05/21 17:00,23.905,0.81,0.01512,24.166,0.716,0.01354,
2022/05/21 17:10,23.99,0.807,0.01514,24.172,0.716,0.01355,
2022/05/21 17:20,24.09,0.804,0.01517,24.178,0.717,0.01356,
2022/05/21 17:30,24.19,0.8,0.0152,24.183,0.717,0.01357,
2022/05/21 17:40,24.29,0.797,0.01522,24.188,0.717,0.01358,
2022/05/21 17:50,24.39,0.794,0.01525,24.193,0.717,0.01359,
2022/05/21 18:00,24.49,0.79,0.01528,24.197,0.717,0.01359,
2022/05/21 18:10,24.5,0.792,0.01531,24.2,0.718,0.0136,
2022/05/21 18:20,24.5,0.793,0.01535,24.203,0.718,0.01361,
2022/05/21 18:30,24.5,0.795,0.01538,24.207,0.718,0.01362,
2022/05/21 18:40,24.5,0.797,0.01541,24.211,0.719,0.01363,
2022/05/21 18:50,24.5,0.798,0.01545,24.217,0.719,0.01364,
2022/05/21 19:00,24.5,0.8,0.01548,24.223,0.719,0.01366,
2022/05/21 19:10,24.485,0.8,0.01547,24.23,0.72,0.01367,
2022/05/21 19:20,24.468,0.8,0.01545,24.236,0.72,0.01368,
2022/05/21 19:30,24.452,0.8,0.01544,24.243,0.72,0.01369,
2022/05/21 19:40,24.435,0.8,0.01542,24.25,0.721,0.0137,
2022/05/21 19:50,24.418,0.8,0.0154,24.257,0.721,0.01371,
