,room1,room1,room1,room2,room2,room2,
2022/07/15 11:00,22.4,0.65,0.011,20.334,0.644,0.00959,
2022/07/15 11:10,22.7,0.641,0.01105,20.33,0.644,0.00958,
2022/07/15 11:20,23.033,0.63,0.01109,20.327,0.644,0.00958,
2022/07/15 11:30,23.367,0.62,0.01114,20.325,0.644,0.00958,
2022/07/15 11:40,23.7,0.61,0.01118,20.325,0.644,0.00958,
2022/07/15 11:50,24.033,0.601,0.01123,20.326,0.644,0.00958,
2022/07/15 12:00,24.367,0.591,0.01127,20.329,0.644,0.00958,
2022/07/15 12:10,24.34,0.591,0.01126,20.332,0.644,0.00958,
2022/07/15 12:20,24.273,0.593,0.01125,20.336,0.644,0.00959,
2022/07/15 12:30,24.207,0.595,0.01124,20.34,0.644,0.00959,
2022/07/15 12:40,24.14,0.596,0.01122,20.346,0.644,0.00959,
2022/07/15 12:50,24.073,0.598,0.01121,20.353,0.644,0.0096,
2022/07/15 13:00,24.007,0.6,0.01119,20.362,0.644,0.00961,
2022/07/15 13:10,23.895,0.603,0.01118,20.371,0.644,0.00961,
2022/07/15 13:20,23.778,0.606,0.01116,20.381,0.645,0.00962,
2022/07/15 13:30,23.662,0.61,0.01114,20.393,0.645,0.00963,
2022/07/15 13:40,23.545,0.613,0.01112,20.406,0.645,0.00964,
2022/07/15 13:50,23.428,0.616,0.01111,20.419,0.645,0.00965,
2022/07/15 14:00,23.312,0.62,0.01109,20.434,0.645,0.00966,
2022/07/15 14:10,23.255,0.62,0.01106,20.45,0.645,0.00967,
2022/07/15 14:20,23.205,0.62,0.01102,20.467,0.645,0.00968,
2022/07/15 14:30,23.155,0.62,0.01099,20.484,0.645,0.0097,
2022/07/15 14:40,23.105,0.62,0.01095,20.502,0.645,0.00971,
2022/07/15 14:50,23.055,0.62,0.01092,20.521,0.646,0.00972,
2022/07/15 15:00,23.005,0.62,0.01089,20.54,0.646,0.00974,
2022/07/15 15:10,22.85,0.626,0.01089,20.56,0.646,0.00975,
2022/07/15 15:20,22.683,0.632,0.01089,20.58,0.646,0.00976,
2022/07/15 15:30,22.517,0.639,0.01089,20.6,0.646,0.00978,
2022/07/15 15:40,22.35,0.646,0.0109,20.62,0.646,0.00979,
2022/07/15 15:50,22.183,0.652,0.0109,20.641,0.647,0.00981,
2022/07/15 16:00,22.017,0.659,0.0109,20.662,0.647,0.00982,
2022/07/15 16:10,21.85,0.666,0.0109,20.682,0.647,0.00984,
2022/07/15 16:20,21.683,0.672,0.01089,20.703,0.647,0.00985,
2022/07/15 16:30,21.517,0.679,0.01089,20.723,0.647,0.00987,
2022/07/15 16:40,21.35,0.686,0.01089,20.744,0.647,0.00988,
2022/07/15 16:50,21.183,0.692,0.01088,20.764,0.647,0.0099,
2022/07/15 17:00,21.017,0.699,0.01088,20.784,0.648,0.00991,
2022/07/15 17:10,20.895,0.707,0.01092,20.803,0.648,0.00993,
2022/07/15 17:20,20.778,0.715,0.01097,20.823,0.648,0.00994,
2022/07/15 17:30,20.662,0.724,0.01102,20.842,0.648,0.00996,
2022/07/15 17:40,20.545,0.732,0.01107,20.86,0.648,0.00997,
2022/07/15 17:50,20.428,0.741,0.01111,20.878,0.648,0.00998,
2022/07/15 18:00,20.312,0.749,0.01116,20.896,0.648,0.01,
2022/07/15 18:10,20.195,0.754,0.01116,20.913,0.648,0.01001,
2022/07/15 18:20,20.078,0.759,0.01115,20.929,0.649,0.01002,
2022/07/15 18:30,19.962,0.764,0.01114,20.944,0.649,0.01003,
2022/07/15 18:40,19.845,0.769,0.01114,20.959,0.649,0.01004,
2022/07/15 18:50,19.728,0.774,0.01113,20.972,0.649,0.01005,
2022/07/15 19:00,19.612,0.779,0.01112,20.985,0.649,0.01006,
2022/07/15 19:10,19.525,0.782,0.01109,20.997,0.649,0.01007,
2022/07/15 19:20,19.442,0.783,0.01105,21.008,0.649,0.01008,
2022/07/15 19:30,19.358,0.785,0.01102,21.018,0.649,0.01008,
2022/07/15 19:40,19.275,0.787,0.01099,21.027,0.649,0.01009,
2022/07/15 19:50,19.192,0.788,0.01095,21.035,0.649,0.01009,
2022/07/15 20:00,19.108,0.79,0.01092,21.042,0.649,0.0101,
2022/07/15 20:10,19.055,0.79,0.01088,21.048,0.649,0.0101,
2022/07/15 20:20,19.005,0.79,0.01085,21.052,0.649,0.0101,
2022/07/15 20:30,18.955,0.79,0.01081,21.056,0.649,0.0101,
2022/07/15 20:40,18.905,0.79,0.01078,21.058,0.649,0.0101,
2022/07/15 20:50,18.855,0.79,0.01074,21.06,0.648,0.0101,
2022/07/15 21:00,18.805,0.79,0.01071,21.06,0.648,0.0101,
2022/07/15 21:10,18.77,0.791,0.01071,21.059,0.648,0.0101,
2022/07/15 21:20,18.737,0.793,0.01071,21.057,0.648,0.01009,
2022/07/15 21:30,18.703,0.795,0.01071,21.055,0.648,0.01009,
2022/07/15 21:40,18.67,0.796,0.01071,21.051,0.648,0.01008,
2022/07/15 21:50,18.637,0.798,0.01071,21.046,0.648,0.01008,
2022/07/15 22:00,18.603,0.8,0.01071,21.04,0.647,0.01007,
2022/07/15 22:10,18.585,0.801,0.01072,21.034,0.647,0.01006,
2022/07/15 22:20,18.568,0.803,0.01073,21.026,0.647,0.01006,
2022/07/15 22:30,18.552,0.805,0.01074,21.018,0.647,0.01005,
2022/07/15 22:40,18.535,0.806,0.01075,21.009,0.647,0.01004,
2022/07/15 22:50,18.518,0.808,0.01076,20.999,0.646,0.01003,
2022/07/15 23:00,18.502,0.81,0.01077,20.988,0.646,0.01002,
2022/07/15 23:10,18.47,0.811,0.01077,20.976,0.646,0.01001,
2022/07/15 23:20,18.437,0.813,0.01077,20.964,0.646,0.01,
2022/07/15 23:30,18.403,0.815,0.01077,20.951,0.646,0.00999,
2022/07/15 23:40,18.37,0.816,0.01077,20.938,0.645,0.00998,
2022/07/15 23:50,18.337,0.818,0.01077,20.923,0.645,0.00996,
2022/07/16 00:00,18.303,0.82,0.01077,20.909,0.645,0.00995,
2022/07/16 00:10,18.27,0.821,0.01077,20.893,0.645,0.00994,
2022/07/16 00:20,18.237,0.823,0.01077,20.877,0.645,0.00992,
2022/07/16 00:30,18.203,0.825,0.01077,20.861,0.644,0.00991,
2022/07/16 00:40,18.17,0.826,0.01077,20.844,0.644,0.0099,
2022/07/16 00:50,18.137,0.828,0.01077,20.827,0.644,0.00988,
2022/07/16 01:00,18.103,0.83,0.01077,20.809,0.644,0.00987,
2022/07/16 01:10,18.085,0.831,0.01078,20.79,0.643,0.00985,
2022/07/16 01:20,18.068,0.833,0.01079,20.772,0.643,0.00984,
2022/07/16 01:30,18.052,0.835,0.0108,20.753,0.643,0.00982,
2022/07/16 01:40,18.035,0.836,0.01081,20.734,0.643,0.00981,
2022/07/16 01:50,18.018,0.838,0.01082,20.714,0.643,0.00979,
2022/07/16 02:00,18.002,0.84,0.01083,20.694,0.642,0.00978,
2022/07/16 02:10,17.97,0.84,0.01081,20.673,0.642,0.00976,
2022/07/16 02:20,17.937,0.84,0.01079,20.653,0.642,0.00975,
2022/07/16 02:30,17.903,0.84,0.01076,20.631,0.642,0.00973,
2022/07/16 02:40,17.87,0.84,0.01074,20.61,0.642,0.00971,
2022/07/16 02:50,17.837,0.84,0.01072,20.588,0.641,0.0097,
2022/07/16 03:00,17.803,0.84,0.01069,20.566,0.641,0.00968,
2022/07/16 03:10,17.8,0.84,0.01069,20.543,0.641,0.00966,
2022/07/16 03:20,17.8,0.84,0.01069,20.521,0.641,0.00965,
2022/07/16 03:30,17.8,0.84,0.01069,20.498,0.641,0.00963,
2022/07/16 03:40,17.8,0.84,0.01069,20.475,0.64,0.00961,
2022/07/16 03:50,17.8,0.84,0.01069,20.452,0.64,0.0096,
2022/07/16 04:00,17.8,0.84,0.01069,20.429,0.64,0.00958,
2022/07/16 04:10,17.785,0.84,0.01068,20.405,0.64,0.00956,
2022/07/16 04:20,17.768,0.84,0.01067,20.381,0.64,0.00955,
2022/07/16 04:30,17.752,0.84,0.01066,20.357,0.639,0.00953,
2022/07/16 04:40,17.735,0.84,0.01065,20.333,0.639,0.00951,
2022/07/16 04:50,17.718,0.84,0.01064,20.309,0.639,0.00949,
2022/07/16 05:00,17.702,0.84,0.01062,20.284,0.639,0.00948,
2022/07/16 05:10,17.7,0.841,0.01064,20.26,0.639,0.00946,
2022/07/16 05:20,17.7,0.843,0.01066,20.235,0.638,0.00944,
2022/07/16 05:30,17.7,0.845,0.01069,20.21,0.638,0.00942,
2022/07/16 05:40,17.7,0.846,0.01071,20.186,0.638,0.00941,
2022/07/16 05:50,17.7,0.848,0.01073,20.161,0.638,0.00939,
2022/07/16 06:00,17.7,0.85,0.01075,20.137,0.638,0.00937,
2022/07/16 06:10,17.775,0.847,0.01076,20.112,0.638,0.00936,
2022/07/16 06:20,17.858,0.844,0.01078,20.088,0.637,0.00934,
2022/07/16 06:30,17.942,0.84,0.01079,20.064,0.637,0.00932,
2022/07/16 06:40,18.025,0.837,0.01081,20.04,0.637,0.00931,
2022/07/16 06:50,18.108,0.834,0.01082,20.016,0.637,0.00929,
2022/07/16 07:00,18.192,0.83,0.01083,19.992,0.637,0.00928,
2022/07/16 07:10,18.275,0.829,0.01087,19.969,0.637,0.00926,
2022/07/16 07:20,18.358,0.827,0.0109,19.946,0.637,0.00925,
2022/07/16 07:30,18.442,0.825,0.01094,19.923,0.637,0.00923,
2022/07/16 07:40,18.525,0.824,0.01098,19.901,0.637,0.00922,
2022/07/16 07:50,18.608,0.822,0.01101,19.879,0.636,0.0092,
2022/07/16 08:00,18.692,0.82,0.01105,19.857,0.636,0.00919,
2022/07/16 08:10,18.745,0.82,0.01108,19.836,0.636,0.00918,
2022/07/16 08:20,18.795,0.82,0.01112,19.815,0.636,0.00916,
2022/07/16 08:30,18.845,0.82,0.01115,19.794,0.636,0.00915,
2022/07/16 08:40,18.895,0.82,0.01119,19.774,0.636,0.00914,
2022/07/16 08:50,18.945,0.82,0.01122,19.755,0.636,0.00913,
2022/07/16 09:00,18.995,0.82,0.01126,19.736,0.636,0.00912,
2022/07/16 09:10,19.075,0.819,0.0113,19.718,0.636,0.00911,
2022/07/16 09:20,19.158,0.817,0.01133,19.701,0.636,0.0091,
2022/07/16 09:30,19.242,0.815,0.01137,19.684,0.636,0.00909,
2022/07/16 09:40,19.325,0.814,0.01141,19.668,0.636,0.00908,
2022/07/16 09:50,19.408,0.812,0.01144,19.653,0.636,0.00907,
2022/07/16 10:00,19.492,0.81,0.01148,19.638,0.636,0.00906,
2022/07/16 10:10,19.545,0.808,0.01149,19.624,0.636,0.00906,
2022/07/16 10:20,19.595,0.807,0.01151,19.611,0.636,0.00905,
2022/07/16 10:30,19.645,0.805,0.01152,19.598,0.637,0.00904,
2022/07/16 10:40,19.695,0.803,0.01153,19.586,0.637,0.00904,
2022/07/16 10:50,19.745,0.802,0.01154,19.574,0.637,0.00903,
2022/07/16 11:00,19.795,0.8,0.01155,19.564,0.637,0.00903,
2022/07/16 11:10,19.95,0.794,0.01157,19.554,0.637,0.00902,
2022/07/16 11:20,20.117,0.787,0.01159,19.545,0.637,0.00902,
2022/07/16 11:30,20.283,0.78,0.01162,19.537,0.637,0.00902,
2022/07/16 11:40,20.45,0.774,0.01164,19.53,0.637,0.00901,
2022/07/16 11:50,20.617,0.767,0.01166,19.524,0.637,0.00901,
2022/07/16 12:00,20.783,0.761,0.01168,19.518,0.637,0.00901,
2022/07/16 12:10,20.77,0.761,0.01168,19.513,0.637,0.00901,
2022/07/16 12:20,20.737,0.763,0.01168,19.509,0.638,0.00901,
2022/07/16 12:30,20.703,0.765,0.01168,19.505,0.638,0.00901,
2022/07/16 12:40,20.67,0.766,0.01169,19.501,0.638,0.00901,
2022/07/16 12:50,20.637,0.768,0.01169,19.498,0.638,0.00901,
2022/07/16 13:00,20.603,0.77,0.01169,19.496,0.638,0.00901,
2022/07/16 13:10,20.54,0.773,0.01169,19.495,0.638,0.00901,
2022/07/16 13:20,20.473,0.776,0.01169,19.494,0.639,0.00901,
2022/07/16 13:30,20.407,0.78,0.01169,19.494,0.639,0.00902,
2022/07/16 13:40,20.34,0.783,0.0117,19.494,0.639,0.00902,
2022/07/16 13:50,20.273,0.786,0.0117,19.495,0.639,0.00902,
2022/07/16 14:00,20.207,0.79,0.0117,19.496,0.639,0.00902,
2022/07/16 14:10,20.125,0.793,0.01169,19.498,0.639,0.00903,
2022/07/16 14:20,20.042,0.796,0.01168,19.501,0.64,0.00903,
2022/07/16 14:30,19.958,0.8,0.01167,19.503,0.64,0.00904,
2022/07/16 14:40,19.875,0.803,0.01165,19.506,0.64,0.00904,
2022/07/16 14:50,19.792,0.806,0.01164,19.509,0.64,0.00905,
2022/07/16 15:00,19.708,0.81,0.01163,19.513,0.64,0.00905,
2022/07/16 15:10,19.64,0.813,0.01163,19.516,0.641,0.00905,
2022/07/16 15:20,19.573,0.816,0.01163,19.52,0.641,0.00906,
2022/07/16 15:30,19.507,0.82,0.01163,19.524,0.641,0.00906,
2022/07/16 15:40,19.44,0.823,0.01162,19.528,0.641,0.00907,
2022/07/16 15:50,19.373,0.826,0.01162,19.532,0.641,0.00907,
2022/07/16 16:00,19.307,0.83,0.01162,19.536,0.642,0.00908,
2022/07/16 16:10,19.285,0.83,0.01161,19.541,0.642,0.00908,
2022/07/16 16:20,19.268,0.83,0.0116,19.545,0.642,0.00909,
2022/07/16 16:30,19.252,0.83,0.01159,19.549,0.642,0.00909,
2022/07/16 16:40,19.235,0.83,0.01157,19.553,0.642,0.0091,
2022/07/16 16:50,19.218,0.83,0.01156,19.557,0.642,0.0091,
2022/07/16 17:00,19.202,0.83,0.01155,19.56,0.642,0.00911,
2022/07/16 17:10,19.11,0.833,0.01153,19.564,0.643,0.00911,
2022/07/16 17:20,19.01,0.836,0.0115,19.566,0.643,0.00912,
2022/07/16 17:30,18.91,0.84,0.01147,19.569,0.643,0.00912,
2022/07/16 17:40,18.81,0.843,0.01145,19.571,0.643,0.00912,
2022/07/16 17:50,18.71,0.846,0.01142,19.573,0.643,0.00912,
2022/07/16 18:00,18.61,0.85,0.01139,19.575,0.643,0.00913,
2022/07/16 18:10,18.615,0.852,0.01142,19.576,0.643,0.00913,
2022/07/16 18:20,18.632,0.853,0.01146,19.577,0.643,0.00913,
2022/07/16 18:30,18.648,0.855,0.01149,19.579,0.644,0.00913,
2022/07/16 18:40,18.665,0.857,0.01153,19.58,0.644,0.00914,
2022/07/16 18:50,18.682,0.858,0.01156,19.581,0.644,0.00914,
2022/07/16 19:00,18.698,0.86,0.0116,19.581,0.644,0.00914,
2022/07/16 19:10,18.715,0.86,0.01161,19.582,0.644,0.00914,
2022/07/16 19:20,18.732,0.86,0.01162,19.582,0.644,0.00914,
2022/07/16 19:30,18.748,0.86,0.01164,19.581,0.644,0.00915,
2022/07/16 19:40,18.765,0.86,0.01165,19.581,0.644,0.00915,
2022/07/16 19:50,18.782,0.86,0.01166,19.58,0.644,0.00915,
2022/07/16 20:00,18.798,0.86,0.01167,19.579,0.645,0.00915,
2022/07/16 20:10,18.785,0.861,0.01168,19.578,0.645,0.00915,
2022/07/16 20:20,18.768,0.863,0.01169,19.576,0.645,0.00915,
2022/07/16 20:30,18.752,0.865,0.0117,19.575,0.645,0.00915,
2022/07/16 20:40,18.735,0.866,0.01171,19.573,0.645,0.00915,
2022/07/16 20:50,18.718,0.868,0.01173,19.571,0.645,0.00915,
2022/07/16 21:00,18.702,0.87,0.01174,19.569,0.645,0.00915,
2022/07/16 21:10,18.745,0.868,0.01175,19.566,0.645,0.00915,
2022/07/16 21:20,18.795,0.867,0.01176,19.564,0.645,0.00915,
2022/07/16 21:30,18.845,0.865,0.01178,19.562,0.645,0.00915,
2022/07/16 21:40,18.895,0.863,0.01179,19.56,0.645,0.00915,
2022/07/16 21:50,18.945,0.862,0.01181,19.557,0.646,0.00915,
2022/07/16 22:00,18.995,0.86,0.01182,19.555,0.646,0.00915,
2022/07/16 22:10,19.045,0.858,0.01184,19.553,0.646,0.00915,
2022/07/16 22:20,19.095,0.857,0.01185,19.55,0.646,0.00915,
2022/07/16 22:30,19.145,0.855,0.01186,19.548,0.646,0.00915,
2022/07/16 22:40,19.195,0.853,0.01188,19.546,0.646,0.00915,
2022/07/16 22:50,19.245,0.852,0.01189,19.543,0.646,0.00915,
2022/07/16 23:00,19.295,0.85,0.01191,19.541,0.646,0.00915,
2022/07/16 23:10,19.285,0.846,0.01183,19.538,0.646,0.00915,
2022/07/16 23:20,19.268,0.841,0.01175,19.536,0.646,0.00915,
2022/07/16 23:30,19.252,0.836,0.01167,19.533,0.646,0.00915,
2022/07/16 23:40,19.235,0.831,0.01158,19.529,0.646,0.00914,
2022/07/16 23:50,19.218,0.826,0.0115,19.526,0.646,0.00914,
2022/07/17 00:00,19.202,0.821,0.01142,19.522,0.646,0.00914,
2022/07/17 00:10,19.215,0.823,0.01146,19.519,0.646,0.00914,
2022/07/17 00:20,19.232,0.826,0.01152,19.516,0.646,0.00914,
2022/07/17 00:30,19.248,0.83,0.01158,19.513,0.646,0.00914,
2022/07/17 00:40,19.265,0.833,0.01164,19.511,0.647,0.00914,
2022/07/17 00:50,19.282,0.836,0.0117,19.508,0.647,0.00914,
2022/07/17 01:00,19.298,0.84,0.01176,19.506,0.647,0.00914,
2022/07/17 01:10,19.3,0.843,0.01181,19.504,0.647,0.00914,
2022/07/17 01:20,19.3,0.846,0.01186,19.501,0.647,0.00914,
2022/07/17 01:30,19.3,0.85,0.0119,19.499,0.647,0.00914,
2022/07/17 01:40,19.3,0.853,0.01195,19.497,0.647,0.00914,
2022/07/17 01:50,19.3,0.856,0.012,19.495,0.647,0.00914,
2022/07/17 02:00,19.3,0.86,0.01205,19.493,0.647,0.00914,
2022/07/17 02:10,19.255,0.859,0.012,19.491,0.647,0.00914,
2022/07/17 02:20,19.205,0.857,0.01193,19.489,0.648,0.00914,
2022/07/17 02:30,19.155,0.855,0.01187,19.487,0.648,0.00914,
2022/07/17 02:40,19.105,0.854,0.01181,19.485,0.648,0.00914,
2022/07/17 02:50,19.055,0.852,0.01175,19.483,0.648,0.00914,
2022/07/17 03:00,19.005,0.85,0.01169,19.481,0.648,0.00914,
2022/07/17 03:10,19.015,0.853,0.01174,19.479,0.648,0.00914,
2022/07/17 03:20,19.032,0.856,0.0118,19.477,0.648,0.00914,
2022/07/17 03:30,19.048,0.86,0.01186,19.476,0.648,0.00914,
2022/07/17 03:40,19.065,0.863,0.01191,19.475,0.648,0.00914,
2022/07/17 03:50,19.082,0.866,0.01197,19.474,0.648,0.00914,
2022/07/17 04:00,19.098,0.87,0.01203,19.473,0.648,0.00914,
2022/07/17 04:10,19.13,0.873,0.01211,19.472,0.649,0.00914,
2022/07/17 04:20,19.163,0.876,0.01218,19.472,0.649,0.00915,
2022/07/17 04:30,19.197,0.88,0.01225,19.471,0.649,0.00915,
2022/07/17 04:40,19.23,0.883,0.01233,19.471,0.649,0.00915,
2022/07/17 04:50,19.263,0.886,0.0124,19.471,0.649,0.00915,
2022/07/17 05:00,19.297,0.89,0.01247,19.472,0.649,0.00916,
2022/07/17 05:10,19.27,0.89,0.01246,19.472,0.65,0.00916,
2022/07/17 05:20,19.237,0.89,0.01243,19.472,0.65,0.00916,
2022/07/17 05:30,19.203,0.89,0.0124,19.472,0.65,0.00916,
2022/07/17 05:40,19.17,0.89,0.01238,19.472,0.65,0.00917,
2022/07/17 05:50,19.137,0.89,0.01235,19.473,0.65,0.00917,
2022/07/17 06:00,19.103,0.89,0.01232,19.473,0.65,0.00917,
2022/07/17 06:10,19.145,0.89,0.01236,19.474,0.651,0.00917,
2022/07/17 06:20,19.195,0.89,0.0124,19.475,0.651,0.00918,
2022/07/17 06:30,19.245,0.89,0.01244,19.476,0.651,0.00918,
2022/07/17 06:40,19.295,0.89,0.01248,19.478,0.651,0.00918,
2022/07/17 06:50,19.345,0.89,0.01252,19.479,0.651,0.00919,
2022/07/17 07:00,19.395,0.89,0.01256,19.481,0.651,0.00919,
2022/07/17 07:10,19.46,0.888,0.01259,19.483,0.652,0.00919,
2022/07/17 07:20,19.527,0.887,0.01261,19.486,0.652,0.0092,
2022/07/17 07:30,19.593,0.885,0.01264,19.488,0.652,0.0092,
2022/07/17 07:40,19.66,0.883,0.01267,19.491,0.652,0.00921,
2022/07/17 07:50,19.727,0.882,0.0127,19.494,0.652,0.00921,
2022/07/17 08:00,19.793,0.88,0.01273,19.497,0.653,0.00921,
2022/07/17 08:10,19.98,0.874,0.01279,19.5,0.653,0.00922,
2022/07/17 08:20,20.18,0.867,0.01285,19.504,0.653,0.00922,
2022/07/17 08:30,20.38,0.86,0.01291,19.509,0.653,0.00923,
2022/07/17 08:40,20.58,0.854,0.01297,19.514,0.653,0.00924,
2022/07/17 08:50,20.78,0.847,0.01303,19.519,0.654,0.00924,
2022/07/17 09:00,20.98,0.841,0.01309,19.525,0.654,0.00925,
2022/07/17 09:10,21.105,0.835,0.01311,19.532,0.654,0.00926,
2022/07/17 09:20,21.222,0.83,0.01313,19.538,0.654,0.00926,
2022/07/17 09:30,21.338,0.825,0.01314,19.545,0.654,0.00927,
2022/07/17 09:40,21.455,0.82,0.01315,19.553,0.655,0.00928,
2022/07/17 09:50,21.572,0.815,0.01317,19.561,0.655,0.00929,
2022/07/17 10:00,21.688,0.81,0.01318,19.569,0.655,0.00929,
2022/07/17 10:10,21.805,0.807,0.01322,19.579,0.655,0.0093,
2022/07/17 10:20,21.922,0.804,0.01326,19.589,0.656,0.00931,
2022/07/17 10:30,22.038,0.8,0.0133,19.599,0.656,0.00932,
2022/07/17 10:40,22.155,0.797,0.01334,19.611,0.656,0.00933,
2022/07/17 10:50,22.272,0.794,0.01338,19.623,0.656,0.00934,
2022/07/17 11:00,22.388,0.79,0.01342,19.636,0.657,0.00936,
2022/07/17 11:10,22.49,0.785,0.01342,19.649,0.657,0.00937,
2022/07/17 11:20,22.59,0.78,0.01342,19.664,0.657,0.00938,
2022/07/17 11:30,22.69,0.775,0.01341,19.679,0.657,0.00939,
2022/07/17 11:40,22.79,0.77,0.01341,19.694,0.658,0.00941,
2022/07/17 11:50,22.89,0.765,0.0134,19.71,0.658,0.00942,
2022/07/17 12:00,22.99,0.76,0.01339,19.727,0.658,0.00943,
2022/07/17 12:10,23.0,0.76,0.01339,19.745,0.659,0.00945,
2022/07/17 12:20,23.0,0.76,0.01339,19.763,0.659,0.00946,
2022/07/17 12:30,23.0,0.76,0.01339,19.781,0.659,0.00948,
2022/07/17 12:40,23.0,0.76,0.01339,19.8,0.659,0.00949,
2022/07/17 12:50,23.0,0.76,0.01339,19.82,0.66,0.00951,
2022/07/17 13:00,23.0,0.76,0.01339,19.84,0.66,0.00953,
2022/07/17 13:10,23.0,0.76,0.01339,19.861,0.66,0.00954,
2022/07/17 13:20,23.0,0.76,0.01339,19.883,0.661,0.00956,
2022/07/17 13:30,23.0,0.76,0.01339,19.905,0.661,0.00958,
2022/07/17 13:40,23.0,0.76,0.01339,19.927,0.661,0.0096,
2022/07/17 13:50,23.0,0.76,0.01339,19.95,0.662,0.00961,
2022/07/17 14:00,23.0,0.76,0.01339,19.974,0.662,0.00963,
2022/07/17 14:10,23.015,0.758,0.01338,19.997,0.662,0.00965,
2022/07/17 14:20,23.032,0.757,0.01336,20.022,0.662,0.00967,
2022/07/17 14:30,23.048,0.755,0.01335,20.046,0.663,0.00969,
2022/07/17 14:40,23.065,0.753,0.01333,20.071,0.663,0.00971,
2022/07/17 14:50,23.082,0.752,0.01331,20.096,0.663,0.00973,
2022/07/17 15:00,23.098,0.75,0.0133,20.121,0.664,0.00975,
2022/07/17 15:10,23.07,0.751,0.0133,20.147,0.664,0.00977,
2022/07/17 15:20,23.037,0.753,0.0133,20.173,0.664,0.00979,
2022/07/17 15:30,23.003,0.755,0.0133,20.198,0.664,0.00981,
2022/07/17 15:40,22.97,0.756,0.01331,20.224,0.665,0.00983,
2022/07/17 15:50,22.937,0.758,0.01331,20.251,0.665,0.00985,
2022/07/17 16:00,22.903,0.76,0.01331,20.277,0.665,0.00987,
2022/07/17 16:10,22.855,0.763,0.01333,20.303,0.666,0.00989,
2022/07/17 16:20,22.805,0.766,0.01335,20.33,0.666,0.00991,
2022/07/17 16:30,22.755,0.77,0.01336,20.357,0.666,0.00993,
2022/07/17 16:40,22.705,0.773,0.01338,20.383,0.666,0.00995,
2022/07/17 16:50,22.655,0.776,0.0134,20.41,0.667,0.00997,
2022/07/17 17:00,22.605,0.78,0.01342,20.437,0.667,0.01,
2022/07/17 17:10,22.51,0.783,0.01339,20.463,0.667,0.01002,
2022/07/17 17:20,22.41,0.786,0.01337,20.49,0.667,0.01004,
2022/07/17 17:30,22.31,0.79,0.01334,20.516,0.668,0.01006,
2022/07/17 17:40,22.21,0.793,0.01332,20.542,0.668,0.01008,
2022/07/17 17:50,22.11,0.796,0.01329,20.568,0.668,0.0101,
2022/07/17 18:00,22.01,0.8,0.01327,20.593,0.668,0.01012,
2022/07/17 18:10,21.85,0.804,0.01322,20.618,0.669,0.01014,
2022/07/17 18:20,21.683,0.809,0.01316,20.642,0.669,0.01015,
2022/07/17 18:30,21.517,0.814,0.01311,20.666,0.669,0.01017,
2022/07/17 18:40,21.35,0.819,0.01305,20.69,0.669,0.01019,
2022/07/17 18:50,21.183,0.824,0.013,20.713,0.669,0.01021,
2022/07/17 19:00,21.017,0.829,0.01294,20.735,0.67,0.01022,
2022/07/17 19:10,20.94,0.831,0.01291,20.757,0.67,0.01024,
2022/07/17 19:20,20.873,0.833,0.01289,20.778,0.67,0.01026,
2022/07/17 19:30,20.807,0.835,0.01286,20.799,0.67,0.01027,
2022/07/17 19:40,20.74,0.836,0.01283,20.819,0.67,0.01029,
2022/07/17 19:50,20.673,0.838,0.0128,20.838,0.67,0.0103,
2022/07/17 20:00,20.607,0.84,0.01278,20.856,0.67,0.01031,
2022/07/17 20:10,20.555,0.843,0.01278,20.874,0.67,0.01033,
2022/07/17 20:20,20.505,0.846,0.01279,20.891,0.67,0.01034,
2022/07/17 20:30,20.455,0.85,0.0128,20.907,0.671,0.01035,
2022/07/17 20:40,20.405,0.853,0.01282,20.923,0.671,0.01036,
2022/07/17 20:50,20.355,0.856,0.01283,20.937,0.671,0.01037,
2022/07/17 21:00,20.305,0.86,0.01284,20.951,0.671,0.01038,
2022/07/17 21:10,20.255,0.861,0.01282,20.964,0.671,0.01039,
2022/07/17 21:20,20.205,0.863,0.01281,20.976,0.671,0.0104,
2022/07/17 21:30,20.155,0.865,0.01279,20.988,0.671,0.01041,
2022/07/17 21:40,20.105,0.866,0.01278,20.998,0.671,0.01042,
2022/07/17 21:50,20.055,0.868,0.01276,21.008,0.671,0.01042,
2022/07/17 22:00,20.005,0.87,0.01275,21.016,0.671,0.01043,
2022/07/17 22:10,19.97,0.871,0.01274,21.024,0.671,0.01043,
2022/07/17 22:20,19.937,0.873,0.01274,21.032,0.671,0.01044,
2022/07/17 22:30,19.903,0.875,0.01274,21.038,0.671,0.01044,
2022/07/17 22:40,19.87,0.876,0.01274,21.044,0.671,0.01044,
2022/07/17 22:50,19.837,0.878,0.01274,21.049,0.671,0.01045,
2022/07/17 23:00,19.803,0.88,0.01273,21.054,0.671,0.01045,
2022/07/17 23:10,19.785,0.88,0.01272,21.057,0.671,0.01045,
2022/07/17 23:20,19.768,0.88,0.01271,21.061,0.671,0.01045,
2022/07/17 23:30,19.752,0.88,0.0127,21.063,0.671,0.01045,
2022/07/17 23:40,19.735,0.88,0.01268,21.065,0.671,0.01045,
2022/07/17 23:50,19.718,0.88,0.01267,21.066,0.67,0.01045,
2022/07/18 00:00,19.702,0.88,0.01266,21.066,0.67,0.01045,
2022/07/18 00:10,19.685,0.879,0.01262,21.066,0.67,0.01045,
