,room1,room1,room1,room2,room2,room2,
2022/11/20 02:10,14.325,0.95,0.00967,15.955,0.625,0.00703,
2022/11/20 02:20,14.242,0.95,0.00962,15.923,0.625,0.00702,
2022/11/20 02:30,14.158,0.95,0.00957,15.892,0.625,0.007,
2022/11/20 02:40,14.075,0.95,0.00951,15.863,0.625,0.00699,
2022/11/20 02:50,13.992,0.95,0.00946,15.836,0.625,0.00698,
2022/11/20 03:00,13.908,0.95,0.00941,15.808,0.625,0.00697,
2022/11/20 03:10,13.945,0.95,0.00943,15.781,0.625,0.00696,
2022/11/20 03:20,13.995,0.95,0.00946,15.754,0.625,0.00694,
2022/11/20 03:30,14.045,0.95,0.00949,15.726,0.625,0.00693,
2022/11/20 03:40,14.095,0.95,0.00952,15.698,0.625,0.00692,
2022/11/20 03:50,14.145,0.95,0.00956,15.669,0.625,0.00691,
2022/11/20 04:00,14.195,0.95,0.00959,15.64,0.625,0.00689,
2022/11/20 04:10,14.17,0.95,0.00957,15.612,0.625,0.00688,
2022/11/20 04:20,14.137,0.95,0.00955,15.584,0.625,0.00687,
2022/11/20 04:30,14.103,0.95,0.00953,15.557,0.625,0.00686,
2022/11/20 04:40,14.07,0.95,0.00951,15.531,0.625,0.00685,
2022/11/20 04:50,14.037,0.95,0.00949,15.506,0.625,0.00683,
2022/11/20 05:00,14.003,0.95,0.00947,15.482,0.625,0.00682,
2022/11/20 05:10,14.015,0.95,0.00947,15.458,0.625,0.00681,
2022/11/20 05:20,14.032,0.95,0.00948,15.435,0.625,0.0068,
2022/11/20 05:30,14.048,0.95,0.0095,15.412,0.625,0.00679,
2022/11/20 05:40,14.065,0.95,0.00951,15.389,0.625,0.00678,
2022/11/20 05:50,14.082,0.95,0.00952,15.365,0.625,0.00677,
2022/11/20 06:00,14.098,0.95,0.00953,15.343,0.625,0.00676,
2022/11/20 06:10,14.085,0.95,0.00952,15.32,0.625,0.00676,
2022/11/20 06:20,14.068,0.95,0.00951,15.298,0.625,0.00675,
2022/11/20 06:30,14.052,0.95,0.0095,15.277,0.625,0.00674,
2022/11/20 06:40,14.035,0.95,0.00949,15.256,0.625,0.00673,
2022/11/20 06:50,14.018,0.95,0.00948,15.235,0.625,0.00672,
2022/11/20 07:00,14.002,0.95,0.00947,15.215,0.625,0.00671,
2022/11/20 07:10,14.09,0.949,0.00951,15.196,0.625,0.0067,
2022/11/20 07:20,14.19,0.947,0.00955,15.177,0.626,0.0067,
2022/11/20 07:30,14.29,0.945,0.0096,15.158,0.626,0.00669,
2022/11/20 07:40,14.39,0.944,0.00964,15.14,0.626,0.00668,
2022/11/20 07:50,14.49,0.942,0.00969,15.122,0.626,0.00667,
2022/11/20 08:00,14.59,0.94,0.00974,15.105,0.626,0.00667,
2022/11/20 08:10,14.81,0.931,0.00978,15.089,0.626,0.00666,
2022/11/20 08:20,15.043,0.921,0.00982,15.076,0.626,0.00665,
2022/11/20 08:30,15.277,0.91,0.00986,15.064,0.626,0.00665,
2022/11/20 08:40,15.51,0.901,0.0099,15.054,0.626,0.00665,
2022/11/20 08:50,15.743,0.891,0.00994,15.047,0.626,0.00664,
2022/11/20 09:00,15.977,0.881,0.00998,15.042,0.626,0.00664,
2022/11/20 09:10,16.165,0.874,0.01002,15.04,0.626,0.00664,
2022/11/20 09:20,16.348,0.867,0.01006,15.042,0.626,0.00664,
2022/11/20 09:30,16.532,0.86,0.0101,15.046,0.626,0.00665,
2022/11/20 09:40,16.715,0.854,0.01014,15.054,0.626,0.00665,
2022/11/20 09:50,16.898,0.847,0.01018,15.065,0.626,0.00666,
2022/11/20 10:00,17.082,0.841,0.01022,15.08,0.627,0.00666,
2022/11/20 10:10,17.205,0.835,0.01023,15.097,0.627,0.00667,
2022/11/20 10:20,17.322,0.83,0.01025,15.118,0.627,0.00668,
2022/11/20 10:30,17.438,0.825,0.01026,15.141,0.627,0.00669,
2022/11/20 10:40,17.555,0.82,0.01028,15.167,0.627,0.00671,
2022/11/20 10:50,17.672,0.815,0.01029,15.195,0.627,0.00672,
2022/11/20 11:00,17.788,0.81,0.0103,15.226,0.627,0.00673,
2022/11/20 11:10,17.935,0.804,0.01031,15.259,0.627,0.00675,
2022/11/20 11:20,18.085,0.797,0.01032,15.293,0.627,0.00676,
2022/11/20 11:30,18.235,0.79,0.01033,15.329,0.627,0.00678,
2022/11/20 11:40,18.385,0.784,0.01034,15.367,0.627,0.0068,
2022/11/20 11:50,18.535,0.777,0.01035,15.406,0.628,0.00682,
2022/11/20 12:00,18.685,0.771,0.01036,15.446,0.628,0.00684,
2022/11/20 12:10,18.805,0.761,0.01031,15.487,0.628,0.00686,
2022/11/20 12:20,18.922,0.751,0.01024,15.53,0.628,0.00687,
2022/11/20 12:30,19.038,0.74,0.01018,15.574,0.628,0.0069,
2022/11/20 12:40,19.155,0.731,0.01011,15.619,0.628,0.00692,
2022/11/20 12:50,19.272,0.721,0.01005,15.665,0.628,0.00694,
2022/11/20 13:00,19.388,0.711,0.00998,15.712,0.628,0.00696,
2022/11/20 13:10,19.445,0.707,0.00996,15.759,0.628,0.00698,
2022/11/20 13:20,19.495,0.704,0.00995,15.806,0.628,0.007,
2022/11/20 13:30,19.545,0.7,0.00993,15.854,0.628,0.00703,
2022/11/20 13:40,19.595,0.697,0.00991,15.901,0.628,0.00705,
2022/11/20 13:50,19.645,0.694,0.0099,15.949,0.628,0.00707,
2022/11/20 14:00,19.695,0.69,0.00988,15.996,0.628,0.00709,
2022/11/20 14:10,19.67,0.696,0.00995,16.044,0.629,0.00712,
2022/11/20 14:20,19.637,0.703,0.01002,16.091,0.629,0.00714,
2022/11/20 14:30,19.603,0.709,0.0101,16.139,0.629,0.00716,
2022/11/20 14:40,19.57,0.716,0.01017,16.187,0.629,0.00719,
2022/11/20 14:50,19.537,0.723,0.01025,16.236,0.629,0.00721,
2022/11/20 15:00,19.503,0.729,0.01032,16.285,0.629,0.00724,
2022/11/20 15:10,19.365,0.734,0.0103,16.334,0.629,0.00726,
2022/11/20 15:20,19.215,0.739,0.01028,16.383,0.629,0.00728,
2022/11/20 15:30,19.065,0.744,0.01025,16.433,0.629,0.00731,
2022/11/20 15:40,18.915,0.749,0.01022,16.484,0.63,0.00733,
2022/11/20 15:50,18.765,0.754,0.01019,16.534,0.63,0.00736,
2022/11/20 16:00,18.615,0.759,0.01017,16.583,0.63,0.00738,
2022/11/20 16:10,18.51,0.762,0.01013,16.631,0.63,0.00741,
2022/11/20 16:20,18.41,0.763,0.01008,16.678,0.63,0.00743,
2022/11/20 16:30,18.31,0.765,0.01004,16.722,0.63,0.00745,
2022/11/20 16:40,18.21,0.767,0.01,16.763,0.63,0.00747,
2022/11/20 16:50,18.11,0.768,0.00996,16.802,0.63,0.00749,
2022/11/20 17:00,18.01,0.77,0.00992,16.839,0.63,0.00751,
2022/11/20 17:10,17.925,0.769,0.00985,16.873,0.63,0.00753,
2022/11/20 17:20,17.842,0.767,0.00977,16.904,0.63,0.00754,
2022/11/20 17:30,17.758,0.765,0.0097,16.932,0.63,0.00756,
2022/11/20 17:40,17.675,0.764,0.00963,16.958,0.63,0.00757,
2022/11/20 17:50,17.592,0.762,0.00955,16.981,0.63,0.00758,
2022/11/20 18:00,17.508,0.76,0.00948,17.001,0.63,0.00759,
2022/11/20 18:10,17.425,0.764,0.00948,17.019,0.63,0.0076,
2022/11/20 18:20,17.342,0.769,0.0095,17.034,0.63,0.00761,
2022/11/20 18:30,17.258,0.774,0.00951,17.046,0.63,0.00761,
2022/11/20 18:40,17.175,0.779,0.00952,17.056,0.63,0.00762,
2022/11/20 18:50,17.092,0.784,0.00953,17.065,0.631,0.00762,
2022/11/20 19:00,17.008,0.789,0.00954,17.071,0.631,0.00763,
2022/11/20 19:10,16.925,0.787,0.00946,17.075,0.631,0.00763,
2022/11/20 19:20,16.842,0.784,0.00937,17.079,0.631,0.00763,
2022/11/20 19:30,16.758,0.781,0.00928,17.081,0.631,0.00763,
2022/11/20 19:40,16.675,0.777,0.00919,17.082,0.631,0.00763,
2022/11/20 19:50,16.592,0.774,0.0091,17.081,0.631,0.00763,
2022/11/20 20:00,16.508,0.77,0.00901,17.079,0.631,0.00763,
2022/11/20 20:10,16.35,0.777,0.009,17.075,0.631,0.00763,
2022/11/20 20:20,16.183,0.785,0.009,17.069,0.631,0.00763,
2022/11/20 20:30,16.017,0.794,0.009,17.061,0.631,0.00762,
2022/11/20 20:40,15.85,0.802,0.009,17.05,0.631,0.00762,
2022/11/20 20:50,15.683,0.811,0.00899,17.038,0.631,0.00761,
2022/11/20 21:00,15.517,0.819,0.00899,17.024,0.631,0.00761,
2022/11/20 21:10,15.41,0.822,0.00896,17.007,0.631,0.0076,
2022/11/20 21:20,15.31,0.823,0.00892,16.99,0.631,0.00759,
2022/11/20 21:30,15.21,0.825,0.00888,16.97,0.631,0.00758,
2022/11/20 21:40,15.11,0.827,0.00884,16.949,0.631,0.00757,
2022/11/20 21:50,15.01,0.828,0.0088,16.926,0.631,0.00756,
2022/11/20 22:00,14.91,0.83,0.00876,16.901,0.631,0.00755,
2022/11/20 22:10,14.69,0.839,0.00873,16.875,0.631,0.00753,
2022/11/20 22:20,14.457,0.848,0.0087,16.847,0.631,0.00752,
2022/11/20 22:30,14.223,0.858,0.00867,16.817,0.631,0.0075,
2022/11/20 22:40,13.99,0.868,0.00864,16.785,0.631,0.00749,
2022/11/20 22:50,13.757,0.879,0.0086,16.752,0.631,0.00747,
2022/11/20 23:00,13.523,0.889,0.00857,16.716,0.631,0.00746,
2022/11/20 23:10,13.35,0.894,0.00853,16.678,0.631,0.00744,
2022/11/20 23:20,13.183,0.899,0.00848,16.638,0.63,0.00742,
2022/11/20 23:30,13.017,0.904,0.00844,16.596,0.63,0.0074,
2022/11/20 23:40,12.85,0.909,0.00839,16.55,0.63,0.00737,
2022/11/20 23:50,12.683,0.914,0.00835,16.502,0.63,0.00735,
2022/11/21 00:00,12.517,0.919,0.0083,16.452,0.63,0.00733,
2022/11/21 00:10,12.44,0.92,0.00826,16.399,0.63,0.0073,
2022/11/21 00:20,12.373,0.92,0.00823,16.343,0.63,0.00727,
2022/11/21 00:30,12.307,0.92,0.00819,16.285,0.63,0.00725,
2022/11/21 00:40,12.24,0.92,0.00815,16.225,0.63,0.00722,
2022/11/21 00:50,12.173,0.92,0.00812,16.163,0.63,0.00719,
2022/11/21 01:00,12.107,0.92,0.00808,16.1,0.63,0.00716,
2022/11/21 01:10,11.965,0.923,0.00803,16.035,0.63,0.00713,
2022/11/21 01:20,11.815,0.926,0.00798,15.968,0.63,0.0071,
2022/11/21 01:30,11.665,0.93,0.00793,15.901,0.63,0.00707,
2022/11/21 01:40,11.515,0.933,0.00788,15.832,0.63,0.00703,
2022/11/21 01:50,11.365,0.936,0.00783,15.763,0.63,0.007,
2022/11/21 02:00,11.215,0.94,0.00778,15.693,0.63,0.00697,
2022/11/21 02:10,11.275,0.934,0.00776,15.621,0.63,0.00694,
2022/11/21 02:20,11.358,0.927,0.00775,15.549,0.629,0.0069,
2022/11/21 02:30,11.442,0.92,0.00773,15.476,0.629,0.00687,
2022/11/21 02:40,11.525,0.914,0.00772,15.401,0.629,0.00684,
2022/11/21 02:50,11.608,0.907,0.00771,15.326,0.629,0.0068,
2022/11/21 03:00,11.692,0.901,0.00769,15.251,0.629,0.00677,
2022/11/21 03:10,11.64,0.899,0.00765,15.176,0.629,0.00673,
2022/11/21 03:20,11.573,0.897,0.0076,15.102,0.629,0.0067,
2022/11/21 03:30,11.507,0.895,0.00755,15.029,0.629,0.00667,
2022/11/21 03:40,11.44,0.894,0.0075,14.958,0.629,0.00664,
2022/11/21 03:50,11.373,0.892,0.00746,14.887,0.629,0.00661,
2022/11/21 04:00,11.307,0.89,0.00741,14.818,0.629,0.00658,
2022/11/21 04:10,11.15,0.893,0.00735,14.75,0.629,0.00655,
2022/11/21 04:20,10.983,0.896,0.0073,14.682,0.629,0.00652,
2022/11/21 04:30,10.817,0.9,0.00725,14.615,0.629,0.00649,
2022/11/21 04:40,10.65,0.903,0.00719,14.547,0.629,0.00646,
2022/11/21 04:50,10.483,0.906,0.00714,14.479,0.629,0.00643,
2022/11/21 05:00,10.317,0.91,0.00708,14.411,0.629,0.0064,
2022/11/21 05:10,10.255,0.911,0.00707,14.342,0.628,0.00637,
2022/11/21 05:20,10.205,0.913,0.00706,14.272,0.628,0.00634,
2022/11/21 05:30,10.155,0.915,0.00705,14.201,0.628,0.00631,
2022/11/21 05:40,10.105,0.916,0.00704,14.129,0.628,0.00628,
2022/11/21 05:50,10.055,0.918,0.00703,14.056,0.628,0.00625,
2022/11/21 06:00,10.005,0.92,0.00701,13.982,0.628,0.00622,
2022/11/21 06:10,9.955,0.919,0.00698,13.908,0.628,0.00619,
2022/11/21 06:20,9.905,0.917,0.00694,13.834,0.628,0.00616,
2022/11/21 06:30,9.855,0.915,0.00691,13.76,0.628,0.00613,
2022/11/21 06:40,9.805,0.914,0.00687,13.686,0.628,0.0061,
2022/11/21 06:50,9.755,0.912,0.00684,13.613,0.628,0.00607,
2022/11/21 07:00,9.705,0.91,0.0068,13.54,0.628,0.00604,
2022/11/21 07:10,9.85,0.899,0.00678,13.468,0.628,0.00601,
2022/11/21 07:20,10.017,0.887,0.00677,13.396,0.628,0.00598,
2022/11/21 07:30,10.183,0.875,0.00675,13.324,0.628,0.00595,
2022/11/21 07:40,10.35,0.864,0.00674,13.253,0.627,0.00592,
2022/11/21 07:50,10.517,0.852,0.00672,13.183,0.627,0.00589,
2022/11/21 08:00,10.683,0.841,0.00671,13.115,0.627,0.00587,
2022/11/21 08:10,11.09,0.822,0.00674,13.049,0.627,0.00584,
2022/11/21 08:20,11.523,0.803,0.00677,12.985,0.627,0.00582,
2022/11/21 08:30,11.957,0.785,0.00681,12.924,0.627,0.00579,
2022/11/21 08:40,12.39,0.767,0.00685,12.867,0.627,0.00577,
2022/11/21 08:50,12.823,0.749,0.00688,12.813,0.627,0.00575,
2022/11/21 09:00,13.257,0.732,0.00692,12.765,0.627,0.00573,
2022/11/21 09:10,13.705,0.714,0.00695,12.722,0.627,0.00571,
2022/11/21 09:20,14.155,0.697,0.00698,12.685,0.627,0.0057,
2022/11/21 09:30,14.605,0.68,0.00701,12.656,0.627,0.00569,
2022/11/21 09:40,15.055,0.663,0.00705,12.633,0.627,0.00568,
2022/11/21 09:50,15.505,0.647,0.00708,12.618,0.627,0.00567,
2022/11/21 10:00,15.955,0.632,0.00711,12.61,0.627,0.00567,
2022/11/21 10:10,16.3,0.617,0.0071,12.609,0.627,0.00567,
2022/11/21 10:20,16.633,0.603,0.00709,12.616,0.627,0.00568,
2022/11/21 10:30,16.967,0.59,0.00708,12.631,0.627,0.00568,
2022/11/21 10:40,17.3,0.577,0.00707,12.653,0.627,0.00569,
2022/11/21 10:50,17.633,0.564,0.00706,12.682,0.627,0.0057,
2022/11/21 11:00,17.967,0.551,0.00705,12.717,0.627,0.00572,
2022/11/21 11:10,18.18,0.55,0.00713,12.759,0.628,0.00573,
2022/11/21 11:20,18.38,0.55,0.00722,12.806,0.628,0.00575,
2022/11/21 11:30,18.58,0.55,0.00732,12.859,0.628,0.00577,
2022/11/21 11:40,18.78,0.55,0.00741,12.917,0.628,0.0058,
2022/11/21 11:50,18.98,0.55,0.0075,12.981,0.628,0.00582,
2022/11/21 12:00,19.18,0.55,0.0076,13.049,0.628,0.00585,
2022/11/21 12:10,19.35,0.552,0.0077,13.123,0.628,0.00588,
2022/11/21 12:20,19.517,0.554,0.00781,13.201,0.628,0.00591,
2022/11/21 12:30,19.683,0.555,0.00792,13.285,0.629,0.00594,
2022/11/21 12:40,19.85,0.557,0.00802,13.372,0.629,0.00598,
2022/11/21 12:50,20.017,0.558,0.00813,13.465,0.629,0.00602,
2022/11/21 13:00,20.183,0.56,0.00824,13.561,0.629,0.00606,
2022/11/21 13:10,20.17,0.566,0.00832,13.661,0.629,0.0061,
2022/11/21 13:20,20.137,0.573,0.0084,13.764,0.629,0.00614,
2022/11/21 13:30,20.103,0.579,0.00848,13.871,0.63,0.00619,
2022/11/21 13:40,20.07,0.586,0.00856,13.98,0.63,0.00624,
2022/11/21 13:50,20.037,0.593,0.00865,14.092,0.63,0.00628,
2022/11/21 14:00,20.003,0.599,0.00873,14.205,0.63,0.00633,
2022/11/21 14:10,19.85,0.604,0.00872,14.319,0.63,0.00638,
2022/11/21 14:20,19.683,0.609,0.0087,14.433,0.631,0.00643,
2022/11/21 14:30,19.517,0.614,0.00868,14.547,0.631,0.00648,
2022/11/21 14:40,19.35,0.619,0.00866,14.66,0.631,0.00653,
2022/11/21 14:50,19.183,0.624,0.00864,14.771,0.631,0.00658,
2022/11/21 15:00,19.017,0.629,0.00862,14.88,0.631,0.00663,
2022/11/21 15:10,18.85,0.64,0.00867,14.986,0.631,0.00667,
2022/11/21 15:20,18.683,0.651,0.00874,15.088,0.631,0.00672,
2022/11/21 15:30,18.517,0.663,0.0088,15.186,0.631,0.00676,
2022/11/21 15:40,18.35,0.675,0.00887,15.279,0.632,0.00681,
2022/11/21 15:50,18.183,0.687,0.00893,15.369,0.632,0.00685,
2022/11/21 16:00,18.017,0.699,0.00899,15.454,0.632,0.00689,
2022/11/21 16:10,17.895,0.709,0.00905,15.536,0.632,0.00692,
2022/11/21 16:20,17.778,0.719,0.00911,15.613,0.632,0.00696,
2022/11/21 16:30,17.662,0.728,0.00917,15.687,0.632,0.00699,
2022/11/21 16:40,17.545,0.739,0.00923,15.758,0.632,0.00703,
2022/11/21 16:50,17.428,0.749,0.00929,15.824,0.632,0.00706,
2022/11/21 17:00,17.312,0.759,0.00935,15.888,0.632,0.00709,
2022/11/21 17:10,17.225,0.763,0.00935,15.948,0.633,0.00712,
2022/11/21 17:20,17.142,0.766,0.00934,16.004,0.633,0.00714,
2022/11/21 17:30,17.058,0.77,0.00933,16.058,0.633,0.00717,
2022/11/21 17:40,16.975,0.773,0.00932,16.108,0.633,0.00719,
2022/11/21 17:50,16.892,0.776,0.00931,16.155,0.633,0.00722,
2022/11/21 18:00,16.808,0.78,0.0093,16.199,0.633,0.00724,
2022/11/21 18:10,16.77,0.786,0.00935,16.24,0.633,0.00726,
2022/11/21 18:20,16.737,0.793,0.00941,16.278,0.633,0.00728,
2022/11/21 18:30,16.703,0.799,0.00947,16.312,0.633,0.00729,
2022/11/21 18:40,16.67,0.806,0.00953,16.344,0.633,0.00731,
2022/11/21 18:50,16.637,0.813,0.00959,16.373,0.633,0.00732,
2022/11/21 19:00,16.603,0.819,0.00965,16.399,0.633,0.00734,
2022/11/21 19:10,16.57,0.823,0.00967,16.424,0.633,0.00735,
2022/11/21 19:20,16.537,0.826,0.00969,16.446,0.633,0.00736,
2022/11/21 19:30,16.503,0.83,0.00971,16.468,0.633,0.00737,
2022/11/21 19:40,16.47,0.833,0.00973,16.488,0.633,0.00738,
2022/11/21 19:50,16.437,0.836,0.00975,16.507,0.634,0.00739,
2022/11/21 20:00,16.403,0.84,0.00977,16.525,0.634,0.0074,
2022/11/21 20:10,16.385,0.841,0.00978,16.542,0.634,0.00741,
2022/11/21 20:20,16.368,0.843,0.00979,16.557,0.634,0.00742,
2022/11/21 20:30,16.352,0.845,0.0098,16.571,0.634,0.00742,
2022/11/21 20:40,16.335,0.846,0.00981,16.584,0.634,0.00743,
2022/11/21 20:50,16.318,0.848,0.00981,16.595,0.634,0.00744,
2022/11/21 21:00,16.302,0.85,0.00982,16.606,0.634,0.00744,
2022/11/21 21:10,16.3,0.852,0.00984,16.615,0.634,0.00745,
2022/11/21 21:20,16.3,0.853,0.00986,16.623,0.634,0.00745,
2022/11/21 21:30,16.3,0.855,0.00988,16.631,0.634,0.00746,
2022/11/21 21:40,16.3,0.856,0.0099,16.637,0.634,0.00746,
2022/11/21 21:50,16.3,0.858,0.00992,16.643,0.634,0.00746,
2022/11/21 22:00,16.3,0.86,0.00994,16.647,0.634,0.00747,
2022/11/21 22:10,16.285,0.861,0.00995,16.652,0.634,0.00747,
2022/11/21 22:20,16.268,0.863,0.00996,16.655,0.634,0.00747,
2022/11/21 22:30,16.252,0.865,0.00997,16.658,0.634,0.00747,
2022/11/21 22:40,16.235,0.866,0.00998,16.661,0.634,0.00747,
2022/11/21 22:50,16.218,0.868,0.00998,16.664,0.634,0.00748,
2022/11/21 23:00,16.202,0.87,0.00999,16.666,0.634,0.00748,
2022/11/21 23:10,16.17,0.873,0.01001,16.667,0.634,0.00748,
2022/11/21 23:20,16.137,0.876,0.01003,16.668,0.635,0.00748,
2022/11/21 23:30,16.103,0.88,0.01004,16.669,0.635,0.00748,
2022/11/21 23:40,16.07,0.883,0.01006,16.669,0.635,0.00748,
2022/11/21 23:50,16.037,0.886,0.01008,16.668,0.635,0.00748,
2022/11/22 00:00,16.003,0.89,0.01009,16.668,0.635,0.00748,
2022/11/22 00:10,15.97,0.891,0.01009,16.666,0.635,0.00748,
2022/11/22 00:20,15.937,0.893,0.01009,16.664,0.635,0.00748,
2022/11/22 00:30,15.903,0.895,0.01009,16.662,0.635,0.00748,
2022/11/22 00:40,15.87,0.896,0.01009,16.659,0.635,0.00748,
2022/11/22 00:50,15.837,0.898,0.01008,16.656,0.635,0.00748,
2022/11/22 01:00,15.803,0.9,0.01008,16.652,0.635,0.00748,
2022/11/22 01:10,15.785,0.901,0.01009,16.648,0.635,0.00748,
2022/11/22 01:20,15.768,0.903,0.01009,16.643,0.635,0.00747,
2022/11/22 01:30,15.752,0.905,0.0101,16.637,0.635,0.00747,
2022/11/22 01:40,15.735,0.906,0.01011,16.63,0.635,0.00747,
2022/11/22 01:50,15.718,0.908,0.01012,16.623,0.635,0.00747,
2022/11/22 02:00,15.702,0.91,0.01013,16.616,0.635,0.00746,
2022/11/22 02:10,15.64,0.912,0.0101,16.608,0.635,0.00746,
2022/11/22 02:20,15.573,0.913,0.01008,16.599,0.635,0.00745,
2022/11/22 02:30,15.507,0.915,0.01005,16.59,0.635,0.00745,
2022/11/22 02:40,15.44,0.917,0.01003,16.581,0.635,0.00745,
2022/11/22 02:50,15.373,0.918,0.01,16.571,0.635,0.00744,
2022/11/22 03:00,15.307,0.92,0.00998,16.56,0.635,0.00744,
2022/11/22 03:10,15.27,0.92,0.00996,16.549,0.635,0.00743,
2022/11/22 03:20,15.237,0.92,0.00994,16.536,0.635,0.00743,
2022/11/22 03:30,15.203,0.92,0.00991,16.523,0.635,0.00742,
2022/11/22 03:40,15.17,0.92,0.00989,16.509,0.635,0.00741,
2022/11/22 03:50,15.137,0.92,0.00987,16.493,0.635,0.00741,
2022/11/22 04:00,15.103,0.92,0.00985,16.477,0.635,0.0074,
2022/11/22 04:10,15.07,0.919,0.00981,16.459,0.635,0.00739,
2022/11/22 04:20,15.037,0.917,0.00977,16.441,0.635,0.00738,
2022/11/22 04:30,15.003,0.915,0.00973,16.422,0.635,0.00737,
2022/11/22 04:40,14.97,0.914,0.00969,16.402,0.635,0.00736,
2022/11/22 04:50,14.937,0.912,0.00966,16.381,0.635,0.00735,
2022/11/22 05:00,14.903,0.91,0.00962,16.36,0.635,0.00734,
2022/11/22 05:10,14.975,0.887,0.00941,16.338,0.635,0.00733,
2022/11/22 05:20,15.058,0.862,0.00919,16.315,0.635,0.00732,
2022/11/22 05:30,15.142,0.836,0.00896,16.291,0.635,0.00731,
2022/11/22 05:40,15.225,0.811,0.00874,16.266,0.635,0.0073,
2022/11/22 05:50,15.308,0.787,0.00852,16.24,0.635,0.00728,
2022/11/22 06:00,15.392,0.762,0.00829,16.212,0.635,0.00727,
2022/11/22 06:10,15.25,0.766,0.00826,16.183,0.635,0.00725,
2022/11/22 06:20,15.083,0.772,0.00824,16.151,0.635,0.00724,
2022/11/22 06:30,14.917,0.779,0.00822,16.118,0.635,0.00722,
2022/11/22 06:40,14.75,0.786,0.0082,16.083,0.635,0.00721,
2022/11/22 06:50,14.583,0.792,0.00818,16.046,0.635,0.00719,
2022/11/22 07:00,14.417,0.799,0.00816,16.007,0.635,0.00717,
2022/11/22 07:10,14.46,0.797,0.00816,15.969,0.635,0.00715,
2022/11/22 07:20,14.527,0.794,0.00816,15.929,0.635,0.00714,
2022/11/22 07:30,14.593,0.79,0.00816,15.888,0.635,0.00712,
2022/11/22 07:40,14.66,0.787,0.00817,15.847,0.635,0.0071,
2022/11/22 07:50,14.727,0.784,0.00817,15.806,0.635,0.00708,
2022/11/22 08:00,14.793,0.78,0.00817,15.766,0.635,0.00706,
2022/11/22 08:10,15.04,0.764,0.00812,15.727,0.635,0.00704,
2022/11/22 08:20,15.307,0.747,0.00808,15.689,0.635,0.00702,
2022/11/22 08:30,15.573,0.73,0.00803,15.654,0.635,0.00701,
2022/11/22 08:40,15.84,0.713,0.00798,15.62,0.635,0.00699,
2022/11/22 08:50,16.107,0.697,0.00794,15.588,0.634,0.00698,
2022/11/22 09:00,16.373,0.682,0.00789,15.56,0.634,0.00696,
2022/11/22 09:10,16.655,0.662,0.00781,15.534,0.634,0.00695,
2022/11/22 09:20,16.938,0.643,0.00772,15.511,0.634,0.00694,
2022/11/22 09:30,17.222,0.625,0.00763,15.492,0.634,0.00693,
2022/11/22 09:40,17.505,0.607,0.00754,15.477,0.634,0.00692,
2022/11/22 09:50,17.788,0.589,0.00745,15.465,0.634,0.00692,
2022/11/22 10:00,18.072,0.572,0.00736,15.457,0.634,0.00691,
2022/11/22 10:10,18.295,0.556,0.00726,15.453,0.634,0.00691,
2022/11/22 10:20,18.512,0.54,0.00715,15.452,0.634,0.00691,
2022/11/22 10:30,18.728,0.525,0.00704,15.455,0.634,0.00691,
2022/11/22 10:40,18.945,0.51,0.00694,15.461,0.634,0.00691,
2022/11/22 10:50,19.162,0.496,0.00683,15.472,0.634,0.00692,
2022/11/22 11:00,19.378,0.481,0.00672,15.485,0.634,0.00692,
2022/11/22 11:10,19.535,0.477,0.00672,15.503,0.634,0.00693,
2022/11/22 11:20,19.685,0.474,0.00674,15.524,0.634,0.00694,
2022/11/22 11:30,19.835,0.47,0.00675,15.548,0.634,0.00695,
2022/11/22 11:40,19.985,0.467,0.00677,15.576,0.634,0.00697,
2022/11/22 11:50,20.135,0.464,0.00678,15.609,0.634,0.00698,
2022/11/22 12:00,20.285,0.46,0.0068,15.645,0.634,0.007,
2022/11/22 12:10,20.345,0.457,0.00678,15.685,0.634,0.00702,
2022/11/22 12:20,20.395,0.454,0.00675,15.73,0.634,0.00704,
2022/11/22 12:30,20.445,0.45,0.00672,15.779,0.634,0.00706,
2022/11/22 12:40,20.495,0.447,0.00669,15.832,0.634,0.00709,
2022/11/22 12:50,20.545,0.444,0.00666,15.89,0.634,0.00711,
2022/11/22 13:00,20.595,0.44,0.00663,15.95,0.635,0.00714,
2022/11/22 13:10,20.585,0.439,0.0066,16.013,0.635,0.00717,
2022/11/22 13:20,20.568,0.437,0.00656,16.079,0.635,0.0072,
2022/11/22 13:30,20.552,0.435,0.00653,16.147,0.635,0.00723,
2022/11/22 13:40,20.535,0.434,0.0065,16.216,0.635,0.00727,
2022/11/22 13:50,20.518,0.432,0.00647,16.286,0.635,0.0073,
2022/11/22 14:00,20.502,0.43,0.00644,16.357,0.635,0.00733,
2022/11/22 14:10,20.38,0.433,0.00643,16.429,0.635,0.00737,
2022/11/22 14:20,20.247,0.436,0.00642,16.5,0.635,0.0074,
2022/11/22 14:30,20.113,0.44,0.00642,16.572,0.635,0.00744,
2022/11/22 14:40,19.98,0.443,0.00642,16.642,0.635,0.00747,
2022/11/22 14:50,19.847,0.446,0.00641,16.713,0.635,0.00751,
2022/11/22 15:00,19.713,0.45,0.00641,16.782,0.635,0.00754,
2022/11/22 15:10,19.52,0.456,0.00642,16.849,0.635,0.00758,
2022/11/22 15:20,19.32,0.462,0.00643,16.915,0.635,0.00761,
