,room1,room1,room1,room2,room2,room2,
2022/05/09 11:20,17.478,0.541,0.0067,15.292,0.622,0.0067,
2022/05/09 11:30,17.362,0.536,0.00659,15.355,0.622,0.00673,
2022/05/09 11:40,17.245,0.531,0.00648,15.417,0.621,0.00676,
2022/05/09 11:50,17.128,0.526,0.00637,15.479,0.621,0.00678,
2022/05/09 12:00,17.012,0.521,0.00626,15.539,0.621,0.00681,
2022/05/09 12:10,17.09,0.517,0.00625,15.596,0.621,0.00683,
2022/05/09 12:20,17.19,0.514,0.00625,15.651,0.621,0.00685,
2022/05/09 12:30,17.29,0.51,0.00624,15.703,0.621,0.00688,
2022/05/09 12:40,17.39,0.507,0.00624,15.751,0.621,0.0069,
2022/05/09 12:50,17.49,0.504,0.00624,15.797,0.621,0.00692,
2022/05/09 13:00,17.59,0.5,0.00624,15.841,0.621,0.00693,
2022/05/09 13:10,17.69,0.494,0.0062,15.884,0.62,0.00695,
2022/05/09 13:20,17.79,0.487,0.00615,15.927,0.62,0.00697,
2022/05/09 13:30,17.89,0.48,0.0061,15.971,0.62,0.00699,
2022/05/09 13:40,17.99,0.474,0.00606,16.015,0.62,0.00701,
2022/05/09 13:50,18.09,0.467,0.00601,16.059,0.62,0.00703,
2022/05/09 14:00,18.19,0.461,0.00596,16.105,0.62,0.00704,
2022/05/09 14:10,18.17,0.46,0.00595,16.152,0.62,0.00706,
2022/05/09 14:20,18.137,0.46,0.00594,16.2,0.62,0.00708,
2022/05/09 14:30,18.103,0.46,0.00592,16.249,0.619,0.00711,
2022/05/09 14:40,18.07,0.46,0.00591,16.299,0.619,0.00713,
2022/05/09 14:50,18.037,0.46,0.0059,16.349,0.619,0.00715,
2022/05/09 15:00,18.003,0.46,0.00589,16.399,0.619,0.00717,
2022/05/09 15:10,17.94,0.46,0.00586,16.449,0.619,0.00719,
2022/05/09 15:20,17.873,0.46,0.00584,16.497,0.619,0.00721,
2022/05/09 15:30,17.807,0.46,0.00581,16.543,0.619,0.00723,
2022/05/09 15:40,17.74,0.46,0.00579,16.588,0.619,0.00725,
2022/05/09 15:50,17.673,0.46,0.00576,16.631,0.618,0.00727,
2022/05/09 16:00,17.607,0.46,0.00574,16.671,0.618,0.00729,
2022/05/09 16:10,17.435,0.466,0.00575,16.708,0.618,0.0073,
2022/05/09 16:20,17.252,0.472,0.00576,16.742,0.618,0.00732,
2022/05/09 16:30,17.068,0.479,0.00577,16.773,0.618,0.00733,
2022/05/09 16:40,16.885,0.486,0.00579,16.801,0.618,0.00734,
2022/05/09 16:50,16.702,0.492,0.0058,16.826,0.617,0.00735,
2022/05/09 17:00,16.518,0.499,0.00581,16.846,0.617,0.00736,
2022/05/09 17:10,16.32,0.503,0.00578,16.861,0.617,0.00736,
2022/05/09 17:20,16.12,0.506,0.00575,16.872,0.617,0.00737,
2022/05/09 17:30,15.92,0.51,0.00571,16.877,0.617,0.00737,
2022/05/09 17:40,15.72,0.513,0.00568,16.877,0.617,0.00736,
2022/05/09 17:50,15.52,0.516,0.00564,16.871,0.616,0.00736,
2022/05/09 18:00,15.32,0.52,0.0056,16.86,0.616,0.00735,
2022/05/09 18:10,15.075,0.529,0.00561,16.842,0.616,0.00734,
2022/05/09 18:20,14.825,0.538,0.00562,16.82,0.616,0.00733,
2022/05/09 18:30,14.575,0.548,0.00563,16.791,0.616,0.00731,
2022/05/09 18:40,14.325,0.558,0.00565,16.757,0.615,0.00729,
2022/05/09 18:50,14.075,0.568,0.00566,16.718,0.615,0.00727,
2022/05/09 19:00,13.825,0.579,0.00567,16.673,0.615,0.00725,
2022/05/09 19:10,13.665,0.587,0.00569,16.622,0.615,0.00722,
2022/05/09 19:20,13.515,0.595,0.00571,16.566,0.614,0.00719,
2022/05/09 19:30,13.365,0.604,0.00574,16.505,0.614,0.00716,
2022/05/09 19:40,13.215,0.612,0.00576,16.438,0.614,0.00713,
2022/05/09 19:50,13.065,0.621,0.00578,16.367,0.614,0.00709,
2022/05/09 20:00,12.915,0.629,0.00581,16.291,0.614,0.00706,
2022/05/09 20:10,12.795,0.637,0.00584,16.212,0.613,0.00702,
2022/05/09 20:20,12.678,0.645,0.00587,16.13,0.613,0.00698,
2022/05/09 20:30,12.562,0.654,0.0059,16.045,0.613,0.00694,
2022/05/09 20:40,12.445,0.662,0.00593,15.958,0.613,0.0069,
2022/05/09 20:50,12.328,0.671,0.00596,15.868,0.613,0.00686,
2022/05/09 21:00,12.212,0.679,0.00599,15.777,0.613,0.00681,
2022/05/09 21:10,12.065,0.689,0.00601,15.685,0.612,0.00677,
2022/05/09 21:20,11.915,0.698,0.00604,15.591,0.612,0.00673,
2022/05/09 21:30,11.765,0.708,0.00606,15.497,0.612,0.00669,
2022/05/09 21:40,11.615,0.718,0.00609,15.401,0.612,0.00664,
2022/05/09 21:50,11.465,0.729,0.00612,15.305,0.612,0.0066,
2022/05/09 22:00,11.315,0.739,0.00614,15.208,0.612,0.00656,
2022/05/09 22:10,11.225,0.746,0.00616,15.109,0.612,0.00652,
2022/05/09 22:20,11.142,0.752,0.00618,15.01,0.612,0.00647,
2022/05/09 22:30,11.058,0.759,0.0062,14.91,0.611,0.00643,
2022/05/09 22:40,10.975,0.766,0.00622,14.808,0.611,0.00639,
2022/05/09 22:50,10.892,0.773,0.00624,14.706,0.611,0.00634,
2022/05/09 23:00,10.808,0.779,0.00626,14.604,0.611,0.0063,
2022/05/09 23:10,10.77,0.781,0.00626,14.502,0.611,0.00626,
2022/05/09 23:20,10.737,0.783,0.00626,14.399,0.611,0.00622,
2022/05/09 23:30,10.703,0.785,0.00626,14.297,0.611,0.00617,
2022/05/09 23:40,10.67,0.786,0.00626,14.195,0.611,0.00613,
2022/05/09 23:50,10.637,0.788,0.00626,14.094,0.611,0.00609,
2022/05/10 00:00,10.603,0.79,0.00626,13.994,0.611,0.00605,
2022/05/10 00:10,10.51,0.792,0.00624,13.895,0.611,0.00601,
2022/05/10 00:20,10.41,0.793,0.00621,13.797,0.611,0.00597,
2022/05/10 00:30,10.31,0.795,0.00618,13.7,0.611,0.00593,
2022/05/10 00:40,10.21,0.797,0.00615,13.605,0.611,0.0059,
2022/05/10 00:50,10.11,0.798,0.00612,13.511,0.611,0.00586,
2022/05/10 01:00,10.01,0.8,0.00609,13.417,0.611,0.00582,
2022/05/10 01:10,9.97,0.799,0.00607,13.324,0.611,0.00579,
2022/05/10 01:20,9.937,0.797,0.00604,13.231,0.611,0.00575,
2022/05/10 01:30,9.903,0.795,0.00601,13.138,0.611,0.00572,
2022/05/10 01:40,9.87,0.794,0.00599,13.046,0.611,0.00568,
2022/05/10 01:50,9.837,0.792,0.00596,12.954,0.61,0.00565,
2022/05/10 02:00,9.803,0.79,0.00593,12.863,0.61,0.00561,
2022/05/10 02:10,9.77,0.793,0.00594,12.772,0.61,0.00558,
2022/05/10 02:20,9.737,0.796,0.00595,12.683,0.61,0.00555,
2022/05/10 02:30,9.703,0.8,0.00597,12.595,0.61,0.00551,
2022/05/10 02:40,9.67,0.803,0.00598,12.508,0.61,0.00548,
2022/05/10 02:50,9.637,0.806,0.00599,12.423,0.61,0.00545,
2022/05/10 03:00,9.603,0.81,0.006,12.34,0.61,0.00542,
2022/05/10 03:10,9.51,0.814,0.006,12.258,0.61,0.00539,
2022/05/10 03:20,9.41,0.819,0.00599,12.178,0.61,0.00536,
2022/05/10 03:30,9.31,0.824,0.00599,12.1,0.61,0.00534,
2022/05/10 03:40,9.21,0.829,0.00599,12.023,0.611,0.00531,
2022/05/10 03:50,9.11,0.834,0.00598,11.948,0.611,0.00528,
2022/05/10 04:00,9.01,0.839,0.00598,11.873,0.611,0.00526,
2022/05/10 04:10,8.97,0.839,0.00595,11.799,0.611,0.00523,
2022/05/10 04:20,8.937,0.837,0.00593,11.725,0.611,0.00521,
2022/05/10 04:30,8.903,0.835,0.0059,11.651,0.611,0.00518,
2022/05/10 04:40,8.87,0.834,0.00588,11.577,0.611,0.00516,
2022/05/10 04:50,8.837,0.832,0.00585,11.503,0.611,0.00513,
2022/05/10 05:00,8.803,0.83,0.00583,11.429,0.611,0.0051,
2022/05/10 05:10,8.83,0.827,0.00582,11.355,0.611,0.00508,
2022/05/10 05:20,8.863,0.824,0.00581,11.282,0.611,0.00506,
2022/05/10 05:30,8.897,0.82,0.00579,11.209,0.611,0.00503,
2022/05/10 05:40,8.93,0.817,0.00578,11.137,0.611,0.00501,
2022/05/10 05:50,8.963,0.814,0.00577,11.067,0.611,0.00498,
2022/05/10 06:00,8.997,0.81,0.00576,10.998,0.611,0.00496,
2022/05/10 06:10,9.315,0.791,0.00574,10.931,0.611,0.00494,
2022/05/10 06:20,9.665,0.77,0.00573,10.867,0.611,0.00492,
2022/05/10 06:30,10.015,0.749,0.00571,10.805,0.611,0.0049,
2022/05/10 06:40,10.365,0.73,0.00569,10.747,0.611,0.00488,
2022/05/10 06:50,10.715,0.71,0.00567,10.694,0.611,0.00486,
2022/05/10 07:00,11.065,0.692,0.00565,10.646,0.611,0.00485,
2022/05/10 07:10,11.415,0.667,0.00558,10.604,0.611,0.00483,
2022/05/10 07:20,11.765,0.643,0.0055,10.571,0.611,0.00482,
2022/05/10 07:30,12.115,0.619,0.00542,10.545,0.611,0.00481,
2022/05/10 07:40,12.465,0.596,0.00533,10.529,0.611,0.00481,
2022/05/10 07:50,12.815,0.574,0.00525,10.521,0.611,0.00481,
2022/05/10 08:00,13.165,0.552,0.00517,10.523,0.611,0.00481,
2022/05/10 08:10,13.335,0.544,0.00515,10.535,0.611,0.00481,
2022/05/10 08:20,13.485,0.537,0.00514,10.556,0.611,0.00482,
2022/05/10 08:30,13.635,0.53,0.00512,10.588,0.611,0.00483,
2022/05/10 08:40,13.785,0.524,0.00511,10.629,0.612,0.00485,
2022/05/10 08:50,13.935,0.517,0.00509,10.68,0.612,0.00486,
2022/05/10 09:00,14.085,0.511,0.00508,10.739,0.612,0.00488,
2022/05/10 09:10,14.25,0.502,0.00505,10.804,0.612,0.00491,
2022/05/10 09:20,14.417,0.494,0.00502,10.876,0.612,0.00493,
2022/05/10 09:30,14.583,0.485,0.00499,10.953,0.612,0.00496,
2022/05/10 09:40,14.75,0.477,0.00495,11.034,0.612,0.00498,
2022/05/10 09:50,14.917,0.469,0.00492,11.119,0.612,0.00501,
2022/05/10 10:00,15.083,0.461,0.00489,11.207,0.612,0.00504,
2022/05/10 10:10,15.25,0.455,0.00488,11.299,0.612,0.00508,
2022/05/10 10:20,15.417,0.45,0.00488,11.393,0.613,0.00511,
2022/05/10 10:30,15.583,0.445,0.00488,11.49,0.613,0.00514,
2022/05/10 10:40,15.75,0.44,0.00487,11.59,0.613,0.00518,
2022/05/10 10:50,15.917,0.435,0.00487,11.691,0.613,0.00521,
2022/05/10 11:00,16.083,0.43,0.00487,11.796,0.613,0.00525,
2022/05/10 11:10,16.145,0.428,0.00487,11.902,0.613,0.00529,
2022/05/10 11:20,16.195,0.427,0.00486,12.01,0.613,0.00533,
2022/05/10 11:30,16.245,0.425,0.00486,12.12,0.613,0.00537,
2022/05/10 11:40,16.295,0.423,0.00485,12.231,0.613,0.00541,
2022/05/10 11:50,16.345,0.422,0.00485,12.344,0.613,0.00545,
2022/05/10 12:00,16.395,0.42,0.00485,12.456,0.613,0.00549,
2022/05/10 12:10,16.55,0.415,0.00484,12.569,0.613,0.00553,
2022/05/10 12:20,16.717,0.41,0.00483,12.681,0.613,0.00557,
2022/05/10 12:30,16.883,0.405,0.00482,12.792,0.613,0.00561,
2022/05/10 12:40,17.05,0.4,0.00481,12.902,0.614,0.00566,
2022/05/10 12:50,17.217,0.395,0.0048,13.012,0.614,0.0057,
2022/05/10 13:00,17.383,0.39,0.0048,13.122,0.614,0.00574,
2022/05/10 13:10,17.415,0.39,0.0048,13.231,0.614,0.00578,
2022/05/10 13:20,17.432,0.39,0.0048,13.341,0.614,0.00582,
2022/05/10 13:30,17.448,0.39,0.00481,13.452,0.614,0.00587,
2022/05/10 13:40,17.465,0.39,0.00482,13.563,0.614,0.00591,
2022/05/10 13:50,17.482,0.39,0.00482,13.674,0.614,0.00595,
2022/05/10 14:00,17.498,0.39,0.00483,13.785,0.614,0.006,
2022/05/10 14:10,17.5,0.39,0.00483,13.895,0.614,0.00604,
2022/05/10 14:20,17.5,0.39,0.00483,14.003,0.614,0.00608,
2022/05/10 14:30,17.5,0.39,0.00483,14.11,0.614,0.00613,
2022/05/10 14:40,17.5,0.39,0.00483,14.214,0.614,0.00617,
2022/05/10 14:50,17.5,0.39,0.00483,14.316,0.614,0.00621,
2022/05/10 15:00,17.5,0.39,0.00483,14.415,0.614,0.00625,
2022/05/10 15:10,17.455,0.391,0.00483,14.512,0.614,0.00629,
2022/05/10 15:20,17.405,0.393,0.00484,14.606,0.614,0.00633,
2022/05/10 15:30,17.355,0.395,0.00484,14.697,0.614,0.00637,
2022/05/10 15:40,17.305,0.396,0.00485,14.784,0.614,0.0064,
2022/05/10 15:50,17.255,0.398,0.00485,14.869,0.614,0.00644,
2022/05/10 16:00,17.205,0.4,0.00486,14.951,0.614,0.00647,
2022/05/10 16:10,17.11,0.401,0.00485,15.029,0.614,0.0065,
2022/05/10 16:20,17.01,0.403,0.00484,15.103,0.614,0.00653,
2022/05/10 16:30,16.91,0.405,0.00483,15.173,0.613,0.00656,
2022/05/10 16:40,16.81,0.406,0.00481,15.24,0.613,0.00659,
2022/05/10 16:50,16.71,0.408,0.0048,15.303,0.613,0.00662,
2022/05/10 17:00,16.61,0.41,0.00479,15.361,0.613,0.00664,
2022/05/10 17:10,16.48,0.416,0.00482,15.415,0.613,0.00666,
2022/05/10 17:20,16.347,0.422,0.00486,15.465,0.613,0.00668,
2022/05/10 17:30,16.213,0.429,0.00489,15.51,0.613,0.0067,
2022/05/10 17:40,16.08,0.436,0.00493,15.551,0.613,0.00672,
2022/05/10 17:50,15.947,0.442,0.00496,15.587,0.613,0.00673,
2022/05/10 18:00,15.813,0.449,0.005,15.619,0.613,0.00675,
2022/05/10 18:10,15.59,0.46,0.00504,15.646,0.613,0.00676,
2022/05/10 18:20,15.357,0.471,0.00509,15.669,0.613,0.00677,
2022/05/10 18:30,15.123,0.483,0.00514,15.687,0.612,0.00677,
2022/05/10 18:40,14.89,0.494,0.00518,15.699,0.612,0.00678,
2022/05/10 18:50,14.657,0.506,0.00523,15.707,0.612,0.00678,
2022/05/10 19:00,14.423,0.519,0.00528,15.709,0.612,0.00678,
2022/05/10 19:10,14.175,0.53,0.0053,15.705,0.612,0.00678,
2022/05/10 19:20,13.925,0.541,0.00533,15.695,0.612,0.00677,
2022/05/10 19:30,13.675,0.553,0.00536,15.679,0.612,0.00676,
2022/05/10 19:40,13.425,0.564,0.00538,15.657,0.612,0.00675,
2022/05/10 19:50,13.175,0.576,0.00541,15.627,0.612,0.00674,
2022/05/10 20:00,12.925,0.589,0.00543,15.592,0.612,0.00672,
2022/05/10 20:10,12.795,0.594,0.00544,15.55,0.612,0.0067,
2022/05/10 20:20,12.678,0.599,0.00544,15.503,0.611,0.00668,
2022/05/10 20:30,12.562,0.604,0.00545,15.449,0.611,0.00666,
2022/05/10 20:40,12.445,0.609,0.00545,15.389,0.611,0.00663,
2022/05/10 20:50,12.328,0.614,0.00545,15.325,0.611,0.0066,
2022/05/10 21:00,12.212,0.619,0.00546,15.256,0.611,0.00657,
2022/05/10 21:10,12.05,0.623,0.00543,15.184,0.611,0.00654,
2022/05/10 21:20,11.883,0.626,0.0054,15.108,0.611,0.0065,
2022/05/10 21:30,11.717,0.63,0.00537,15.03,0.61,0.00647,
2022/05/10 21:40,11.55,0.633,0.00534,14.949,0.61,0.00643,
2022/05/10 21:50,11.383,0.636,0.0053,14.866,0.61,0.0064,
2022/05/10 22:00,11.217,0.64,0.00527,14.781,0.61,0.00636,
2022/05/10 22:10,11.155,0.639,0.00524,14.694,0.61,0.00632,
2022/05/10 22:20,11.105,0.637,0.00521,14.604,0.61,0.00628,
2022/05/10 22:30,11.055,0.635,0.00518,14.512,0.609,0.00625,
2022/05/10 22:40,11.005,0.634,0.00515,14.418,0.609,0.00621,
2022/05/10 22:50,10.955,0.632,0.00512,14.323,0.609,0.00617,
2022/05/10 23:00,10.905,0.63,0.00509,14.227,0.609,0.00612,
2022/05/10 23:10,10.825,0.629,0.00505,14.131,0.609,0.00608,
2022/05/10 23:20,10.742,0.627,0.00501,14.034,0.609,0.00604,
2022/05/10 23:30,10.658,0.625,0.00497,13.938,0.609,0.00601,
2022/05/10 23:40,10.575,0.624,0.00492,13.842,0.608,0.00597,
2022/05/10 23:50,10.492,0.622,0.00488,13.747,0.608,0.00593,
2022/05/11 00:00,10.408,0.62,0.00484,13.653,0.608,0.00589,
2022/05/11 00:10,10.295,0.629,0.00487,13.559,0.608,0.00585,
2022/05/11 00:20,10.178,0.639,0.00491,13.465,0.608,0.00581,
2022/05/11 00:30,10.062,0.648,0.00495,13.373,0.608,0.00578,
2022/05/11 00:40,9.945,0.659,0.00499,13.28,0.608,0.00574,
2022/05/11 00:50,9.828,0.669,0.00502,13.188,0.607,0.00571,
2022/05/11 01:00,9.712,0.679,0.00506,13.097,0.607,0.00567,
2022/05/11 01:10,9.625,0.689,0.0051,13.006,0.607,0.00564,
2022/05/11 01:20,9.542,0.699,0.00515,12.915,0.607,0.0056,
2022/05/11 01:30,9.458,0.709,0.00519,12.825,0.607,0.00557,
2022/05/11 01:40,9.375,0.719,0.00524,12.734,0.607,0.00554,
2022/05/11 01:50,9.292,0.729,0.00528,12.644,0.607,0.0055,
2022/05/11 02:00,9.208,0.739,0.00533,12.554,0.607,0.00547,
2022/05/11 02:10,9.215,0.729,0.00526,12.464,0.607,0.00544,
2022/05/11 02:20,9.232,0.718,0.00518,12.374,0.607,0.0054,
2022/05/11 02:30,9.248,0.706,0.0051,12.284,0.607,0.00537,
2022/05/11 02:40,9.265,0.694,0.00502,12.195,0.607,0.00534,
2022/05/11 02:50,9.282,0.683,0.00494,12.106,0.607,0.00531,
2022/05/11 03:00,9.298,0.671,0.00486,12.017,0.607,0.00527,
2022/05/11 03:10,9.285,0.671,0.00486,11.929,0.607,0.00524,
2022/05/11 03:20,9.268,0.673,0.00487,11.842,0.607,0.00521,
2022/05/11 03:30,9.252,0.675,0.00488,11.757,0.606,0.00518,
2022/05/11 03:40,9.235,0.676,0.00488,11.674,0.606,0.00515,
2022/05/11 03:50,9.218,0.678,0.00489,11.593,0.606,0.00512,
2022/05/11 04:00,9.202,0.68,0.0049,11.515,0.606,0.0051,
2022/05/11 04:10,9.14,0.683,0.0049,11.439,0.606,0.00507,
2022/05/11 04:20,9.073,0.686,0.0049,11.366,0.606,0.00505,
2022/05/11 04:30,9.007,0.69,0.0049,11.295,0.606,0.00502,
2022/05/11 04:40,8.94,0.693,0.0049,11.226,0.606,0.005,
2022/05/11 04:50,8.873,0.696,0.0049,11.159,0.606,0.00498,
2022/05/11 05:00,8.807,0.7,0.00491,11.094,0.606,0.00496,
2022/05/11 05:10,8.875,0.694,0.00489,11.029,0.606,0.00493,
2022/05/11 05:20,8.958,0.687,0.00487,10.966,0.606,0.00491,
2022/05/11 05:30,9.042,0.68,0.00485,10.903,0.606,0.00489,
2022/05/11 05:40,9.125,0.674,0.00483,10.841,0.606,0.00487,
2022/05/11 05:50,9.208,0.667,0.00481,10.78,0.606,0.00485,
2022/05/11 06:00,9.292,0.661,0.00479,10.721,0.606,0.00483,
2022/05/11 06:10,9.615,0.647,0.00479,10.665,0.606,0.00481,
2022/05/11 06:20,9.965,0.633,0.0048,10.611,0.606,0.0048,
2022/05/11 06:30,10.315,0.62,0.00481,10.561,0.606,0.00478,
2022/05/11 06:40,10.665,0.607,0.00482,10.515,0.606,0.00477,
2022/05/11 06:50,11.015,0.594,0.00483,10.475,0.606,0.00475,
2022/05/11 07:00,11.365,0.581,0.00484,10.441,0.606,0.00474,
2022/05/11 07:10,11.745,0.569,0.00485,10.415,0.606,0.00473,
2022/05/11 07:20,12.128,0.557,0.00487,10.398,0.606,0.00473,
2022/05/11 07:30,12.512,0.545,0.00489,10.39,0.606,0.00473,
2022/05/11 07:40,12.895,0.533,0.00491,10.392,0.607,0.00473,
2022/05/11 07:50,13.278,0.522,0.00493,10.404,0.607,0.00473,
2022/05/11 08:00,13.662,0.511,0.00495,10.427,0.607,0.00474,
2022/05/11 08:10,14.075,0.497,0.00494,10.461,0.607,0.00475,
2022/05/11 08:20,14.492,0.483,0.00493,10.505,0.607,0.00477,
2022/05/11 08:30,14.908,0.469,0.00492,10.559,0.607,0.00479,
2022/05/11 08:40,15.325,0.456,0.00492,10.625,0.607,0.00481,
2022/05/11 08:50,15.742,0.444,0.00491,10.7,0.608,0.00484,
2022/05/11 09:00,16.158,0.431,0.0049,10.786,0.608,0.00487,
2022/05/11 09:10,16.53,0.417,0.00485,10.881,0.608,0.0049,
2022/05/11 09:20,16.897,0.403,0.0048,10.987,0.608,0.00494,
2022/05/11 09:30,17.263,0.389,0.00475,11.102,0.608,0.00498,
2022/05/11 09:40,17.63,0.376,0.00469,11.227,0.609,0.00502,
2022/05/11 09:50,17.997,0.364,0.00464,11.36,0.609,0.00507,
2022/05/11 10:00,18.363,0.351,0.00459,11.502,0.609,0.00511,
2022/05/11 10:10,18.745,0.339,0.00453,11.652,0.609,0.00517,
2022/05/11 10:20,19.128,0.326,0.00447,11.809,0.609,0.00522,
2022/05/11 10:30,19.512,0.314,0.00441,11.973,0.609,0.00528,
2022/05/11 10:40,19.895,0.303,0.00435,12.144,0.609,0.00534,
2022/05/11 10:50,20.278,0.292,0.00429,12.321,0.61,0.00541,
2022/05/11 11:00,20.662,0.281,0.00423,12.504,0.61,0.00548,
2022/05/11 11:10,20.85,0.277,0.00422,12.694,0.61,0.00555,
2022/05/11 11:20,21.017,0.273,0.00421,12.889,0.61,0.00562,
2022/05/11 11:30,21.183,0.27,0.0042,13.09,0.61,0.0057,
2022/05/11 11:40,21.35,0.267,0.00419,13.296,0.61,0.00577,
2022/05/11 11:50,21.517,0.264,0.00418,13.506,0.611,0.00586,
2022/05/11 12:00,21.683,0.26,0.00417,13.719,0.611,0.00594,
2022/05/11 12:10,21.925,0.255,0.00415,13.934,0.611,0.00603,
2022/05/11 12:20,22.175,0.25,0.00413,14.15,0.611,0.00611,
2022/05/11 12:30,22.425,0.245,0.00411,14.366,0.611,0.0062,
2022/05/11 12:40,22.675,0.24,0.00409,14.582,0.611,0.00629,
2022/05/11 12:50,22.925,0.235,0.00407,14.799,0.611,0.00638,
2022/05/11 13:00,23.175,0.23,0.00404,15.015,0.611,0.00647,
2022/05/11 13:10,23.305,0.227,0.00401,15.232,0.611,0.00656,
2022/05/11 13:20,23.422,0.224,0.00398,15.448,0.611,0.00666,
2022/05/11 13:30,23.538,0.22,0.00395,15.665,0.611,0.00675,
2022/05/11 13:40,23.655,0.217,0.00392,15.882,0.611,0.00685,
2022/05/11 13:50,23.772,0.214,0.00388,16.098,0.611,0.00694,
2022/05/11 14:00,23.888,0.21,0.00385,16.313,0.611,0.00704,
2022/05/11 14:10,23.96,0.208,0.00383,16.527,0.611,0.00714,
2022/05/11 14:20,24.027,0.207,0.00382,16.739,0.611,0.00724,
2022/05/11 14:30,24.093,0.205,0.0038,16.948,0.611,0.00734,
2022/05/11 14:40,24.16,0.203,0.00379,17.155,0.611,0.00743,
2022/05/11 14:50,24.227,0.202,0.00377,17.359,0.611,0.00753,
2022/05/11 15:00,24.293,0.2,0.00376,17.56,0.611,0.00763,
2022/05/11 15:10,24.3,0.197,0.0037,17.757,0.611,0.00772,
2022/05/11 15:20,24.3,0.194,0.00363,17.951,0.611,0.00782,
2022/05/11 15:30,24.3,0.19,0.00357,18.141,0.611,0.00791,
2022/05/11 15:40,24.3,0.187,0.00351,18.326,0.611,0.00801,
2022/05/11 15:50,24.3,0.184,0.00345,18.507,0.611,0.0081,
2022/05/11 16:00,24.3,0.18,0.00338,18.684,0.611,0.00819,
2022/05/11 16:10,24.12,0.18,0.00334,18.855,0.611,0.00827,
2022/05/11 16:20,23.92,0.18,0.0033,19.021,0.61,0.00836,
2022/05/11 16:30,23.72,0.18,0.00326,19.181,0.61,0.00844,
2022/05/11 16:40,23.52,0.18,0.00322,19.336,0.61,0.00852,
2022/05/11 16:50,23.32,0.18,0.00318,19.484,0.61,0.0086,
2022/05/11 17:00,23.12,0.18,0.00314,19.625,0.61,0.00867,
2022/05/11 17:10,22.86,0.188,0.00324,19.758,0.61,0.00874,
2022/05/11 17:20,22.593,0.198,0.00335,19.882,0.609,0.00881,
2022/05/11 17:30,22.327,0.208,0.00346,19.998,0.609,0.00887,
2022/05/11 17:40,22.06,0.218,0.00357,20.106,0.609,0.00893,
2022/05/11 17:50,21.793,0.228,0.00368,20.204,0.609,0.00898,
2022/05/11 18:00,21.527,0.239,0.00379,20.293,0.609,0.00903,
2022/05/11 18:10,21.125,0.253,0.00392,20.373,0.608,0.00907,
2022/05/11 18:20,20.708,0.269,0.00406,20.443,0.608,0.00911,
2022/05/11 18:30,20.292,0.285,0.0042,20.503,0.608,0.00914,
2022/05/11 18:40,19.875,0.302,0.00433,20.553,0.608,0.00916,
2022/05/11 18:50,19.458,0.32,0.00447,20.593,0.608,0.00918,
2022/05/11 19:00,19.042,0.338,0.00461,20.621,0.608,0.0092,
2022/05/11 19:10,18.775,0.347,0.00465,20.639,0.607,0.0092,
2022/05/11 19:20,18.525,0.355,0.00469,20.644,0.607,0.0092,
2022/05/11 19:30,18.275,0.363,0.00472,20.637,0.607,0.0092,
2022/05/11 19:40,18.025,0.372,0.00475,20.618,0.607,0.00918,
2022/05/11 19:50,17.775,0.38,0.00479,20.589,0.606,0.00916,
2022/05/11 20:00,17.525,0.389,0.00482,20.549,0.606,0.00914,
2022/05/11 20:10,17.305,0.399,0.00487,20.5,0.606,0.0091,
2022/05/11 20:20,17.088,0.408,0.00492,20.442,0.606,0.00907,
2022/05/11 20:30,16.872,0.418,0.00497,20.377,0.605,0.00903,
2022/05/11 20:40,16.655,0.428,0.00502,20.305,0.605,0.00898,
2022/05/11 20:50,16.438,0.438,0.00507,20.227,0.605,0.00894,
2022/05/11 21:00,16.222,0.449,0.00512,20.143,0.605,0.00888,
2022/05/11 21:10,16.095,0.451,0.00511,20.054,0.605,0.00883,
2022/05/11 21:20,15.978,0.453,0.00509,19.96,0.604,0.00878,
2022/05/11 21:30,15.862,0.455,0.00507,19.862,0.604,0.00872,
2022/05/11 21:40,15.745,0.456,0.00505,19.76,0.604,0.00866,
2022/05/11 21:50,15.628,0.458,0.00503,19.654,0.603,0.0086,
2022/05/11 22:00,15.512,0.46,0.00502,19.546,0.603,0.00854,
2022/05/11 22:10,15.47,0.47,0.00512,19.436,0.603,0.00847,
2022/05/11 22:20,15.437,0.482,0.00523,19.325,0.603,0.00841,
2022/05/11 22:30,15.403,0.494,0.00535,19.213,0.603,0.00835,
2022/05/11 22:40,15.37,0.505,0.00547,19.1,0.602,0.00829,
2022/05/11 22:50,15.337,0.517,0.00558,18.988,0.602,0.00823,
2022/05/11 23:00,15.303,0.529,0.0057,18.878,0.602,0.00817,
2022/05/11 23:10,15.195,0.537,0.00575,18.768,0.602,0.00811,
2022/05/11 23:20,15.078,0.545,0.00579,18.66,0.602,0.00805,
2022/05/11 23:30,14.962,0.554,0.00584,18.554,0.602,0.008,
2022/05/11 23:40,14.845,0.562,0.00588,18.45,0.602,0.00795,
2022/05/11 23:50,14.728,0.571,0.00593,18.347,0.602,0.00789,
2022/05/12 00:00,14.612,0.579,0.00597,18.245,0.602,0.00784,
2022/05/12 00:10,14.57,0.584,0.00601,18.143,0.602,0.00779,
2022/05/12 00:20,14.537,0.589,0.00605,18.043,0.602,0.00774,
2022/05/12 00:30,14.503,0.594,0.00609,17.942,0.602,0.00769,
