,room1,room1,room1,room2,room2,room2,
2022/09/16 23:20,17.168,0.581,0.00707,16.782,0.688,0.00818,
2022/09/16 23:30,17.152,0.571,0.00694,16.732,0.683,0.0081,
2022/09/16 23:40,17.135,0.561,0.00681,16.684,0.679,0.00801,
2022/09/16 23:50,17.118,0.551,0.00668,16.637,0.674,0.00793,
2022/09/17 00:00,17.102,0.541,0.00655,16.591,0.669,0.00785,
2022/09/17 00:10,17.04,0.543,0.00654,16.551,0.664,0.00777,
2022/09/17 00:20,16.973,0.546,0.00656,16.523,0.66,0.00772,
2022/09/17 00:30,16.907,0.55,0.00657,16.503,0.657,0.00767,
2022/09/17 00:40,16.84,0.553,0.00658,16.486,0.654,0.00763,
2022/09/17 00:50,16.773,0.556,0.00659,16.472,0.652,0.00759,
2022/09/17 01:00,16.707,0.56,0.0066,16.459,0.649,0.00756,
2022/09/17 01:10,16.64,0.56,0.00658,16.444,0.647,0.00752,
2022/09/17 01:20,16.573,0.56,0.00655,16.425,0.645,0.00748,
2022/09/17 01:30,16.507,0.56,0.00652,16.403,0.642,0.00745,
2022/09/17 01:40,16.44,0.56,0.0065,16.38,0.64,0.00741,
2022/09/17 01:50,16.373,0.56,0.00647,16.356,0.638,0.00737,
2022/09/17 02:00,16.307,0.56,0.00644,16.331,0.636,0.00733,
2022/09/17 02:10,16.165,0.564,0.00643,16.302,0.634,0.0073,
2022/09/17 02:20,16.015,0.569,0.00643,16.269,0.632,0.00726,
2022/09/17 02:30,15.865,0.574,0.00642,16.233,0.63,0.00723,
2022/09/17 02:40,15.715,0.579,0.00642,16.194,0.629,0.00719,
2022/09/17 02:50,15.565,0.584,0.00641,16.154,0.628,0.00716,
2022/09/17 03:00,15.415,0.589,0.0064,16.111,0.627,0.00713,
2022/09/17 03:10,15.31,0.597,0.00645,16.073,0.626,0.00711,
2022/09/17 03:20,15.21,0.606,0.00649,16.043,0.626,0.00709,
2022/09/17 03:30,15.11,0.614,0.00654,16.019,0.626,0.00708,
2022/09/17 03:40,15.01,0.622,0.00659,15.996,0.627,0.00707,
2022/09/17 03:50,14.91,0.631,0.00663,15.974,0.627,0.00707,
2022/09/17 04:00,14.81,0.639,0.00668,15.953,0.628,0.00707,
2022/09/17 04:10,14.725,0.644,0.0067,15.93,0.628,0.00706,
2022/09/17 04:20,14.642,0.649,0.00671,15.903,0.629,0.00706,
2022/09/17 04:30,14.558,0.654,0.00673,15.875,0.63,0.00705,
2022/09/17 04:40,14.475,0.659,0.00675,15.845,0.63,0.00704,
2022/09/17 04:50,14.392,0.664,0.00676,15.814,0.631,0.00704,
2022/09/17 05:00,14.308,0.669,0.00678,15.782,0.632,0.00703,
2022/09/17 05:10,14.3,0.669,0.00676,15.751,0.632,0.00702,
2022/09/17 05:20,14.3,0.667,0.00674,15.722,0.633,0.00701,
2022/09/17 05:30,14.3,0.665,0.00673,15.695,0.633,0.007,
2022/09/17 05:40,14.3,0.664,0.00671,15.669,0.633,0.00699,
2022/09/17 05:50,14.3,0.662,0.00669,15.643,0.633,0.00698,
2022/09/17 06:00,14.3,0.66,0.00668,15.617,0.633,0.00697,
2022/09/17 06:10,14.6,0.651,0.00671,15.613,0.633,0.00697,
2022/09/17 06:20,14.933,0.64,0.00675,15.644,0.633,0.00698,
2022/09/17 06:30,15.267,0.63,0.00679,15.695,0.633,0.00701,
2022/09/17 06:40,15.6,0.62,0.00682,15.76,0.632,0.00703,
2022/09/17 06:50,15.933,0.611,0.00686,15.835,0.632,0.00706,
2022/09/17 07:00,16.267,0.601,0.0069,15.916,0.631,0.00709,
2022/09/17 07:10,16.81,0.582,0.00691,16.014,0.63,0.00712,
2022/09/17 07:20,17.377,0.562,0.00693,16.133,0.629,0.00716,
2022/09/17 07:30,17.943,0.544,0.00694,16.266,0.627,0.0072,
2022/09/17 07:40,18.51,0.526,0.00695,16.41,0.625,0.00724,
2022/09/17 07:50,19.077,0.508,0.00697,16.562,0.622,0.00728,
2022/09/17 08:00,19.643,0.492,0.00698,16.722,0.619,0.00732,
2022/09/17 08:10,19.97,0.485,0.00703,16.876,0.616,0.00736,
2022/09/17 08:20,20.27,0.48,0.00709,17.019,0.614,0.0074,
2022/09/17 08:30,20.57,0.475,0.00715,17.158,0.612,0.00744,
2022/09/17 08:40,20.87,0.47,0.00721,17.295,0.609,0.00748,
2022/09/17 08:50,21.17,0.465,0.00727,17.432,0.607,0.00752,
2022/09/17 09:00,21.47,0.46,0.00732,17.57,0.606,0.00756,
2022/09/17 09:10,21.68,0.455,0.00734,17.7,0.604,0.0076,
2022/09/17 09:20,21.88,0.45,0.00734,17.82,0.602,0.00763,
2022/09/17 09:30,22.08,0.445,0.00735,17.933,0.6,0.00766,
2022/09/17 09:40,22.28,0.44,0.00736,18.043,0.598,0.00769,
2022/09/17 09:50,22.48,0.435,0.00736,18.153,0.596,0.00772,
2022/09/17 10:00,22.68,0.43,0.00737,18.263,0.594,0.00775,
2022/09/17 10:10,22.775,0.424,0.0073,18.362,0.592,0.00777,
2022/09/17 10:20,22.858,0.417,0.00722,18.444,0.589,0.00777,
2022/09/17 10:30,22.942,0.41,0.00714,18.516,0.587,0.00777,
2022/09/17 10:40,23.025,0.404,0.00706,18.582,0.584,0.00777,
2022/09/17 10:50,23.108,0.397,0.00697,18.645,0.581,0.00776,
2022/09/17 11:00,23.192,0.391,0.00689,18.707,0.578,0.00775,
2022/09/17 11:10,23.215,0.381,0.00673,18.76,0.574,0.00772,
2022/09/17 11:20,23.232,0.371,0.00656,18.797,0.57,0.00769,
2022/09/17 11:30,23.248,0.361,0.00639,18.826,0.566,0.00764,
2022/09/17 11:40,23.265,0.351,0.00621,18.849,0.561,0.00759,
2022/09/17 11:50,23.282,0.341,0.00604,18.87,0.556,0.00753,
2022/09/17 12:00,23.298,0.331,0.00587,18.889,0.551,0.00747,
2022/09/17 12:10,23.255,0.331,0.00586,18.914,0.546,0.00742,
2022/09/17 12:20,23.205,0.333,0.00587,18.954,0.543,0.00739,
2022/09/17 12:30,23.155,0.335,0.00589,19.003,0.539,0.00736,
2022/09/17 12:40,23.105,0.336,0.0059,19.056,0.536,0.00735,
2022/09/17 12:50,23.055,0.338,0.00591,19.112,0.534,0.00734,
2022/09/17 13:00,23.005,0.34,0.00592,19.169,0.531,0.00733,
2022/09/17 13:10,22.925,0.341,0.00592,19.223,0.529,0.00732,
2022/09/17 13:20,22.842,0.343,0.00592,19.273,0.527,0.00731,
2022/09/17 13:30,22.758,0.345,0.00592,19.32,0.525,0.00731,
2022/09/17 13:40,22.675,0.346,0.00592,19.365,0.523,0.0073,
2022/09/17 13:50,22.592,0.348,0.00592,19.408,0.521,0.00729,
2022/09/17 14:00,22.508,0.35,0.00591,19.449,0.519,0.00728,
2022/09/17 14:10,22.41,0.351,0.00591,19.487,0.517,0.00727,
2022/09/17 14:20,22.31,0.353,0.0059,19.521,0.515,0.00726,
2022/09/17 14:30,22.21,0.355,0.00589,19.552,0.513,0.00725,
2022/09/17 14:40,22.11,0.356,0.00588,19.581,0.512,0.00724,
2022/09/17 14:50,22.01,0.358,0.00587,19.608,0.51,0.00723,
2022/09/17 15:00,21.91,0.36,0.00586,19.632,0.508,0.00722,
2022/09/17 15:10,21.69,0.363,0.00584,19.646,0.507,0.0072,
2022/09/17 15:20,21.457,0.366,0.00581,19.644,0.505,0.00718,
2022/09/17 15:30,21.223,0.37,0.00577,19.631,0.504,0.00715,
2022/09/17 15:40,20.99,0.373,0.00574,19.611,0.502,0.00712,
2022/09/17 15:50,20.757,0.376,0.00571,19.585,0.501,0.00709,
2022/09/17 16:00,20.523,0.38,0.00568,19.555,0.5,0.00706,
2022/09/17 16:10,20.29,0.387,0.00571,19.524,0.499,0.00704,
2022/09/17 16:20,20.057,0.395,0.00575,19.496,0.499,0.00702,
2022/09/17 16:30,19.823,0.403,0.00578,19.469,0.499,0.007,
2022/09/17 16:40,19.59,0.412,0.00582,19.441,0.499,0.00699,
2022/09/17 16:50,19.357,0.42,0.00585,19.411,0.499,0.00698,
2022/09/17 17:00,19.123,0.429,0.00589,19.379,0.499,0.00698,
2022/09/17 17:10,18.965,0.443,0.00602,19.354,0.5,0.00698,
2022/09/17 17:20,18.815,0.458,0.00616,19.345,0.502,0.007,
2022/09/17 17:30,18.665,0.472,0.0063,19.343,0.504,0.00703,
2022/09/17 17:40,18.515,0.487,0.00645,19.345,0.507,0.00706,
2022/09/17 17:50,18.365,0.503,0.00659,19.348,0.509,0.0071,
2022/09/17 18:00,18.215,0.518,0.00673,19.35,0.512,0.00714,
2022/09/17 18:10,18.035,0.527,0.00677,19.341,0.515,0.00718,
2022/09/17 18:20,17.852,0.535,0.00679,19.315,0.518,0.0072,
2022/09/17 18:30,17.668,0.544,0.00682,19.277,0.52,0.00722,
2022/09/17 18:40,17.485,0.552,0.00685,19.231,0.522,0.00723,
2022/09/17 18:50,17.302,0.56,0.00687,19.18,0.524,0.00724,
2022/09/17 19:00,17.118,0.569,0.0069,19.123,0.527,0.00724,
2022/09/17 19:10,16.98,0.574,0.0069,19.065,0.529,0.00725,
2022/09/17 19:20,16.847,0.579,0.0069,19.005,0.531,0.00725,
2022/09/17 19:30,16.713,0.584,0.0069,18.942,0.533,0.00725,
2022/09/17 19:40,16.58,0.589,0.0069,18.878,0.535,0.00725,
2022/09/17 19:50,16.447,0.594,0.0069,18.813,0.537,0.00724,
2022/09/17 20:00,16.313,0.599,0.0069,18.745,0.539,0.00724,
2022/09/17 20:10,16.21,0.599,0.00685,18.674,0.54,0.00723,
2022/09/17 20:20,16.11,0.597,0.00678,18.598,0.542,0.00721,
2022/09/17 20:30,16.01,0.595,0.00672,18.517,0.543,0.00719,
2022/09/17 20:40,15.91,0.594,0.00666,18.434,0.543,0.00716,
2022/09/17 20:50,15.81,0.592,0.0066,18.349,0.544,0.00713,
2022/09/17 21:00,15.71,0.59,0.00653,18.263,0.545,0.0071,
2022/09/17 21:10,15.64,0.589,0.00649,18.179,0.545,0.00706,
2022/09/17 21:20,15.573,0.587,0.00644,18.098,0.545,0.00703,
2022/09/17 21:30,15.507,0.585,0.0064,18.019,0.546,0.007,
2022/09/17 21:40,15.44,0.584,0.00635,17.942,0.546,0.00697,
2022/09/17 21:50,15.373,0.582,0.0063,17.865,0.546,0.00694,
2022/09/17 22:00,15.307,0.58,0.00626,17.788,0.546,0.00691,
2022/09/17 22:10,15.27,0.58,0.00624,17.715,0.546,0.00688,
2022/09/17 22:20,15.237,0.58,0.00623,17.648,0.547,0.00685,
2022/09/17 22:30,15.203,0.58,0.00621,17.586,0.547,0.00683,
2022/09/17 22:40,15.17,0.58,0.0062,17.526,0.547,0.0068,
2022/09/17 22:50,15.137,0.58,0.00619,17.467,0.547,0.00678,
2022/09/17 23:00,15.103,0.58,0.00617,17.409,0.548,0.00676,
2022/09/17 23:10,15.025,0.581,0.00616,17.35,0.548,0.00674,
2022/09/17 23:20,14.942,0.583,0.00614,17.286,0.548,0.00671,
2022/09/17 23:30,14.858,0.585,0.00613,17.22,0.549,0.00669,
2022/09/17 23:40,14.775,0.586,0.00611,17.152,0.549,0.00666,
2022/09/17 23:50,14.692,0.588,0.0061,17.084,0.549,0.00664,
2022/09/18 00:00,14.608,0.59,0.00608,17.015,0.55,0.00662,
2022/09/18 00:10,14.6,0.59,0.00608,16.951,0.55,0.00659,
2022/09/18 00:20,14.6,0.59,0.00608,16.896,0.551,0.00658,
2022/09/18 00:30,14.6,0.59,0.00608,16.846,0.551,0.00656,
2022/09/18 00:40,14.6,0.59,0.00608,16.8,0.552,0.00655,
2022/09/18 00:50,14.6,0.59,0.00608,16.755,0.552,0.00654,
2022/09/18 01:00,14.6,0.59,0.00608,16.713,0.553,0.00653,
2022/09/18 01:10,14.63,0.588,0.00607,16.673,0.553,0.00652,
2022/09/18 01:20,14.663,0.587,0.00607,16.636,0.554,0.00651,
2022/09/18 01:30,14.697,0.585,0.00607,16.602,0.554,0.0065,
2022/09/18 01:40,14.73,0.583,0.00606,16.569,0.555,0.00649,
2022/09/18 01:50,14.763,0.582,0.00606,16.538,0.555,0.00648,
2022/09/18 02:00,14.797,0.58,0.00605,16.508,0.555,0.00647,
2022/09/18 02:10,14.74,0.583,0.00606,16.475,0.555,0.00646,
2022/09/18 02:20,14.673,0.586,0.00607,16.435,0.556,0.00645,
2022/09/18 02:30,14.607,0.59,0.00608,16.392,0.556,0.00643,
2022/09/18 02:40,14.54,0.593,0.00608,16.348,0.557,0.00642,
2022/09/18 02:50,14.473,0.596,0.00609,16.301,0.558,0.00641,
2022/09/18 03:00,14.407,0.6,0.0061,16.255,0.559,0.0064,
2022/09/18 03:10,14.415,0.602,0.00612,16.213,0.56,0.0064,
2022/09/18 03:20,14.432,0.603,0.00615,16.179,0.561,0.0064,
2022/09/18 03:30,14.448,0.605,0.00617,16.151,0.562,0.0064,
2022/09/18 03:40,14.465,0.607,0.0062,16.126,0.563,0.0064,
2022/09/18 03:50,14.482,0.608,0.00622,16.104,0.564,0.0064,
2022/09/18 04:00,14.498,0.61,0.00624,16.083,0.565,0.00641,
2022/09/18 04:10,14.47,0.614,0.00628,16.061,0.567,0.00642,
2022/09/18 04:20,14.437,0.619,0.00632,16.038,0.568,0.00642,
2022/09/18 04:30,14.403,0.624,0.00635,16.014,0.57,0.00643,
2022/09/18 04:40,14.37,0.629,0.00639,15.989,0.571,0.00644,
2022/09/18 04:50,14.337,0.634,0.00643,15.964,0.573,0.00645,
2022/09/18 05:00,14.303,0.639,0.00647,15.939,0.575,0.00646,
2022/09/18 05:10,14.27,0.643,0.00649,15.912,0.577,0.00647,
2022/09/18 05:20,14.237,0.646,0.00651,15.884,0.578,0.00647,
2022/09/18 05:30,14.203,0.65,0.00653,15.854,0.58,0.00648,
2022/09/18 05:40,14.17,0.653,0.00655,15.824,0.582,0.00649,
2022/09/18 05:50,14.137,0.656,0.00657,15.793,0.584,0.0065,
2022/09/18 06:00,14.103,0.66,0.00659,15.762,0.585,0.0065,
2022/09/18 06:10,14.34,0.655,0.00665,15.751,0.587,0.00652,
2022/09/18 06:20,14.607,0.65,0.00671,15.77,0.589,0.00655,
2022/09/18 06:30,14.873,0.645,0.00678,15.807,0.591,0.00659,
2022/09/18 06:40,15.14,0.64,0.00684,15.857,0.593,0.00663,
2022/09/18 06:50,15.407,0.635,0.00691,15.915,0.595,0.00667,
2022/09/18 07:00,15.673,0.63,0.00697,15.979,0.596,0.00672,
2022/09/18 07:10,16.06,0.615,0.00697,16.052,0.597,0.00676,
2022/09/18 07:20,16.46,0.6,0.00697,16.131,0.598,0.0068,
2022/09/18 07:30,16.86,0.585,0.00697,16.216,0.598,0.00684,
2022/09/18 07:40,17.26,0.57,0.00697,16.306,0.597,0.00688,
2022/09/18 07:50,17.66,0.555,0.00697,16.401,0.597,0.00691,
2022/09/18 08:00,18.06,0.541,0.00696,16.501,0.596,0.00694,
2022/09/18 08:10,18.28,0.529,0.0069,16.59,0.594,0.00697,
2022/09/18 08:20,18.48,0.517,0.00683,16.659,0.592,0.00697,
2022/09/18 08:30,18.68,0.505,0.00675,16.717,0.59,0.00697,
2022/09/18 08:40,18.88,0.494,0.00668,16.77,0.588,0.00697,
2022/09/18 08:50,19.08,0.482,0.00661,16.82,0.585,0.00696,
2022/09/18 09:00,19.28,0.471,0.00654,16.87,0.583,0.00695,
2022/09/18 09:10,19.375,0.464,0.00647,16.915,0.58,0.00694,
2022/09/18 09:20,19.458,0.457,0.00641,16.953,0.578,0.00693,
2022/09/18 09:30,19.542,0.45,0.00635,16.988,0.575,0.00691,
2022/09/18 09:40,19.625,0.444,0.00629,17.021,0.572,0.00689,
2022/09/18 09:50,19.708,0.437,0.00623,17.053,0.57,0.00688,
2022/09/18 10:00,19.792,0.431,0.00616,17.086,0.567,0.00686,
2022/09/18 10:10,19.8,0.429,0.00614,17.117,0.565,0.00684,
2022/09/18 10:20,19.8,0.427,0.00611,17.146,0.562,0.00683,
2022/09/18 10:30,19.8,0.425,0.00609,17.174,0.56,0.00681,
2022/09/18 10:40,19.8,0.424,0.00606,17.202,0.558,0.0068,
2022/09/18 10:50,19.8,0.422,0.00604,17.23,0.557,0.00679,
2022/09/18 11:00,19.8,0.42,0.00602,17.258,0.555,0.00678,
2022/09/18 11:10,19.83,0.417,0.00598,17.287,0.553,0.00677,
2022/09/18 11:20,19.863,0.414,0.00594,17.318,0.551,0.00676,
2022/09/18 11:30,19.897,0.41,0.00591,17.349,0.549,0.00675,
2022/09/18 11:40,19.93,0.407,0.00587,17.382,0.547,0.00674,
2022/09/18 11:50,19.963,0.404,0.00584,17.415,0.545,0.00673,
2022/09/18 12:00,19.997,0.4,0.0058,17.449,0.543,0.00672,
2022/09/18 12:10,19.925,0.404,0.00583,17.482,0.541,0.00671,
2022/09/18 12:20,19.842,0.409,0.00587,17.515,0.54,0.00671,
2022/09/18 12:30,19.758,0.414,0.00592,17.547,0.539,0.00671,
2022/09/18 12:40,19.675,0.419,0.00596,17.578,0.538,0.00671,
2022/09/18 12:50,19.592,0.424,0.006,17.609,0.538,0.00672,
2022/09/18 13:00,19.508,0.429,0.00604,17.638,0.537,0.00673,
2022/09/18 13:10,19.5,0.422,0.00594,17.661,0.537,0.00673,
2022/09/18 13:20,19.5,0.414,0.00582,17.671,0.535,0.00671,
2022/09/18 13:30,19.5,0.406,0.0057,17.674,0.533,0.00669,
2022/09/18 13:40,19.5,0.398,0.00558,17.673,0.53,0.00665,
2022/09/18 13:50,19.5,0.389,0.00546,17.669,0.527,0.00661,
2022/09/18 14:00,19.5,0.381,0.00535,17.663,0.524,0.00657,
2022/09/18 14:10,19.5,0.382,0.00536,17.665,0.522,0.00654,
2022/09/18 14:20,19.5,0.383,0.00538,17.683,0.519,0.00652,
2022/09/18 14:30,19.5,0.385,0.0054,17.71,0.518,0.00651,
2022/09/18 14:40,19.5,0.386,0.00543,17.742,0.516,0.0065,
2022/09/18 14:50,19.5,0.388,0.00545,17.777,0.515,0.0065,
2022/09/18 15:00,19.5,0.39,0.00547,17.813,0.513,0.0065,
2022/09/18 15:10,19.47,0.397,0.00557,17.853,0.513,0.0065,
2022/09/18 15:20,19.437,0.406,0.00568,17.899,0.512,0.00652,
2022/09/18 15:30,19.403,0.414,0.00578,17.949,0.513,0.00654,
2022/09/18 15:40,19.37,0.422,0.00589,18.0,0.513,0.00657,
2022/09/18 15:50,19.337,0.431,0.00599,18.053,0.514,0.0066,
2022/09/18 16:00,19.303,0.439,0.0061,18.104,0.515,0.00664,
2022/09/18 16:10,19.18,0.45,0.0062,18.15,0.516,0.00667,
2022/09/18 16:20,19.047,0.462,0.00631,18.186,0.518,0.00671,
2022/09/18 16:30,18.913,0.473,0.00641,18.216,0.519,0.00674,
2022/09/18 16:40,18.78,0.485,0.00652,18.241,0.521,0.00678,
2022/09/18 16:50,18.647,0.497,0.00662,18.263,0.524,0.00682,
2022/09/18 17:00,18.513,0.509,0.00673,18.281,0.526,0.00686,
2022/09/18 17:10,18.395,0.514,0.00675,18.292,0.528,0.0069,
2022/09/18 17:20,18.278,0.519,0.00677,18.292,0.53,0.00692,
2022/09/18 17:30,18.162,0.524,0.00678,18.284,0.532,0.00694,
2022/09/18 17:40,18.045,0.529,0.0068,18.27,0.534,0.00696,
2022/09/18 17:50,17.928,0.534,0.00681,18.253,0.536,0.00698,
2022/09/18 18:00,17.812,0.539,0.00683,18.233,0.537,0.00699,
2022/09/18 18:10,17.695,0.547,0.00688,18.212,0.539,0.007,
2022/09/18 18:20,17.578,0.555,0.00693,18.194,0.541,0.00702,
2022/09/18 18:30,17.462,0.564,0.00698,18.176,0.544,0.00704,
2022/09/18 18:40,17.345,0.572,0.00703,18.157,0.546,0.00707,
2022/09/18 18:50,17.228,0.581,0.00709,18.137,0.548,0.00709,
2022/09/18 19:00,17.112,0.589,0.00714,18.116,0.551,0.00711,
2022/09/18 19:10,17.01,0.593,0.00714,18.09,0.553,0.00713,
2022/09/18 19:20,16.91,0.596,0.00713,18.058,0.555,0.00714,
2022/09/18 19:30,16.81,0.6,0.00713,18.022,0.557,0.00715,
2022/09/18 19:40,16.71,0.603,0.00712,17.982,0.559,0.00716,
2022/09/18 19:50,16.61,0.606,0.00712,17.94,0.561,0.00716,
2022/09/18 20:00,16.51,0.61,0.00711,17.896,0.563,0.00716,
2022/09/18 20:10,16.35,0.607,0.00701,17.84,0.564,0.00715,
2022/09/18 20:20,16.183,0.604,0.0069,17.766,0.564,0.00713,
2022/09/18 20:30,16.017,0.601,0.00679,17.68,0.565,0.00709,
2022/09/18 20:40,15.85,0.598,0.00668,17.587,0.565,0.00705,
2022/09/18 20:50,15.683,0.594,0.00657,17.489,0.565,0.00701,
2022/09/18 21:00,15.517,0.59,0.00646,17.387,0.564,0.00696,
2022/09/18 21:10,15.485,0.587,0.00641,17.295,0.564,0.00691,
2022/09/18 21:20,15.468,0.584,0.00636,17.221,0.564,0.00688,
2022/09/18 21:30,15.452,0.58,0.00632,17.158,0.564,0.00685,
2022/09/18 21:40,15.435,0.577,0.00628,17.101,0.563,0.00682,
2022/09/18 21:50,15.418,0.574,0.00623,17.047,0.563,0.00679,
2022/09/18 22:00,15.402,0.57,0.00619,16.996,0.563,0.00676,
2022/09/18 22:10,15.385,0.566,0.00613,16.945,0.562,0.00673,
2022/09/18 22:20,15.368,0.561,0.00607,16.893,0.561,0.0067,
2022/09/18 22:30,15.352,0.556,0.00601,16.841,0.56,0.00667,
2022/09/18 22:40,15.335,0.551,0.00595,16.788,0.559,0.00663,
2022/09/18 22:50,15.318,0.546,0.00588,16.735,0.558,0.0066,
2022/09/18 23:00,15.302,0.541,0.00582,16.683,0.557,0.00656,
2022/09/18 23:10,15.255,0.534,0.00574,16.627,0.555,0.00652,
2022/09/18 23:20,15.205,0.528,0.00565,16.565,0.553,0.00647,
2022/09/18 23:30,15.155,0.521,0.00556,16.5,0.551,0.00642,
2022/09/18 23:40,15.105,0.514,0.00547,16.433,0.549,0.00637,
2022/09/18 23:50,15.055,0.507,0.00538,16.365,0.547,0.00632,
2022/09/19 00:00,15.005,0.501,0.00529,16.297,0.545,0.00626,
2022/09/19 00:10,14.91,0.501,0.00526,16.23,0.543,0.00621,
2022/09/19 00:20,14.81,0.503,0.00525,16.167,0.541,0.00617,
2022/09/19 00:30,14.71,0.505,0.00523,16.107,0.54,0.00613,
2022/09/19 00:40,14.61,0.506,0.00521,16.048,0.539,0.00609,
2022/09/19 00:50,14.51,0.508,0.0052,15.989,0.538,0.00606,
2022/09/19 01:00,14.41,0.51,0.00518,15.931,0.537,0.00602,
2022/09/19 01:10,14.325,0.513,0.00518,15.874,0.536,0.00599,
2022/09/19 01:20,14.242,0.516,0.00519,15.822,0.535,0.00596,
2022/09/19 01:30,14.158,0.52,0.00519,15.771,0.535,0.00594,
2022/09/19 01:40,14.075,0.523,0.0052,15.722,0.535,0.00592,
2022/09/19 01:50,13.992,0.526,0.00521,15.673,0.534,0.0059,
2022/09/19 02:00,13.908,0.53,0.00521,15.624,0.534,0.00588,
2022/09/19 02:10,13.87,0.529,0.00519,15.576,0.534,0.00586,
2022/09/19 02:20,13.837,0.527,0.00516,15.528,0.534,0.00584,
2022/09/19 02:30,13.803,0.525,0.00513,15.481,0.533,0.00581,
2022/09/19 02:40,13.77,0.524,0.0051,15.433,0.533,0.00579,
2022/09/19 02:50,13.737,0.522,0.00508,15.385,0.532,0.00576,
2022/09/19 03:00,13.703,0.52,0.00505,15.338,0.531,0.00574,
2022/09/19 03:10,13.67,0.519,0.00502,15.29,0.531,0.00571,
2022/09/19 03:20,13.637,0.517,0.00499,15.243,0.53,0.00569,
2022/09/19 03:30,13.603,0.515,0.00497,15.196,0.529,0.00566,
2022/09/19 03:40,13.57,0.514,0.00494,15.15,0.528,0.00564,
2022/09/19 03:50,13.537,0.512,0.00491,15.103,0.528,0.00561,
2022/09/19 04:00,13.503,0.51,0.00489,15.056,0.527,0.00559,
2022/09/19 04:10,13.485,0.511,0.00489,15.013,0.526,0.00556,
2022/09/19 04:20,13.468,0.513,0.0049,14.976,0.526,0.00555,
2022/09/19 04:30,13.452,0.515,0.00491,14.942,0.526,0.00553,
2022/09/19 04:40,13.435,0.516,0.00492,14.911,0.525,0.00552,
2022/09/19 04:50,13.418,0.518,0.00494,14.882,0.525,0.00551,
2022/09/19 05:00,13.402,0.52,0.00495,14.853,0.525,0.0055,
2022/09/19 05:10,13.265,0.523,0.00493,14.815,0.525,0.00548,
2022/09/19 05:20,13.115,0.526,0.00491,14.763,0.525,0.00546,
2022/09/19 05:30,12.965,0.53,0.0049,14.703,0.525,0.00544,
2022/09/19 05:40,12.815,0.533,0.00488,14.636,0.525,0.00542,
2022/09/19 05:50,12.665,0.536,0.00486,14.566,0.525,0.00539,
2022/09/19 06:00,12.515,0.54,0.00484,14.493,0.525,0.00537,
2022/09/19 06:10,12.695,0.537,0.00488,14.443,0.526,0.00535,
2022/09/19 06:20,12.912,0.534,0.00492,14.428,0.526,0.00535,
2022/09/19 06:30,13.128,0.53,0.00496,14.436,0.527,0.00536,
2022/09/19 06:40,13.345,0.527,0.005,14.458,0.527,0.00538,
2022/09/19 06:50,13.562,0.524,0.00504,14.49,0.528,0.00539,
2022/09/19 07:00,13.778,0.52,0.00507,14.529,0.528,0.00541,
2022/09/19 07:10,14.115,0.509,0.00507,14.576,0.528,0.00543,
2022/09/19 07:20,14.465,0.497,0.00506,14.633,0.528,0.00544,
2022/09/19 07:30,14.815,0.485,0.00506,14.697,0.527,0.00546,
2022/09/19 07:40,15.165,0.473,0.00505,14.767,0.526,0.00547,
2022/09/19 07:50,15.515,0.462,0.00504,14.841,0.525,0.00548,
2022/09/19 08:00,15.865,0.451,0.00503,14.92,0.523,0.0055,
2022/09/19 08:10,16.215,0.44,0.00502,15.003,0.521,0.00551,
2022/09/19 08:20,16.565,0.43,0.00502,15.091,0.52,0.00552,
2022/09/19 08:30,16.915,0.42,0.00501,15.182,0.518,0.00553,
2022/09/19 08:40,17.265,0.41,0.005,15.277,0.516,0.00554,
2022/09/19 08:50,17.615,0.4,0.00499,15.376,0.513,0.00556,
2022/09/19 09:00,17.965,0.391,0.00498,15.479,0.511,0.00557,
2022/09/19 09:10,18.165,0.384,0.00495,15.575,0.509,0.00558,
2022/09/19 09:20,18.348,0.377,0.00492,15.658,0.506,0.00558,
2022/09/19 09:30,18.532,0.37,0.00489,15.735,0.504,0.00558,
2022/09/19 09:40,18.715,0.364,0.00486,15.808,0.501,0.00558,
2022/09/19 09:50,18.898,0.357,0.00482,15.881,0.499,0.00557,
2022/09/19 10:00,19.082,0.351,0.00479,15.954,0.496,0.00557,
2022/09/19 10:10,19.205,0.348,0.0048,16.027,0.494,0.00557,
2022/09/19 10:20,19.322,0.347,0.00481,16.101,0.492,0.00557,
2022/09/19 10:30,19.438,0.345,0.00482,16.177,0.49,0.00558,
2022/09/19 10:40,19.555,0.343,0.00483,16.254,0.488,0.00559,
2022/09/19 10:50,19.672,0.342,0.00485,16.333,0.487,0.0056,
2022/09/19 11:00,19.788,0.34,0.00486,16.413,0.485,0.00561,
2022/09/19 11:10,19.875,0.345,0.00495,16.498,0.484,0.00563,
2022/09/19 11:20,19.958,0.35,0.00505,16.591,0.484,0.00566,
2022/09/19 11:30,20.042,0.355,0.00515,16.691,0.484,0.00569,
2022/09/19 11:40,20.125,0.36,0.00525,16.793,0.484,0.00574,
2022/09/19 11:50,20.208,0.365,0.00535,16.898,0.485,0.00578,
2022/09/19 12:00,20.292,0.37,0.00545,17.004,0.485,0.00583,
2022/09/19 12:10,20.345,0.372,0.0055,17.106,0.486,0.00588,
2022/09/19 12:20,20.395,0.373,0.00554,17.198,0.487,0.00592,
2022/09/19 12:30,20.445,0.375,0.00558,17.285,0.487,0.00596,
