,room1,room1,room1,room2,room2,room2,
2022/07/06 01:20,25.447,0.889,0.01829,27.213,0.701,0.01594,
2022/07/06 01:30,25.313,0.894,0.01825,27.19,0.701,0.01593,
2022/07/06 01:40,25.18,0.899,0.0182,27.166,0.701,0.01591,
2022/07/06 01:50,25.047,0.904,0.01816,27.142,0.702,0.01589,
2022/07/06 02:00,24.913,0.909,0.01812,27.117,0.702,0.01587,
2022/07/06 02:10,24.9,0.91,0.01811,27.096,0.702,0.01585,
2022/07/06 02:20,24.9,0.91,0.01811,27.076,0.702,0.01584,
2022/07/06 02:30,24.9,0.91,0.01811,27.057,0.702,0.01582,
2022/07/06 02:40,24.9,0.91,0.01811,27.037,0.702,0.01581,
2022/07/06 02:50,24.9,0.91,0.01811,27.017,0.703,0.01579,
2022/07/06 03:00,24.9,0.91,0.01811,26.997,0.703,0.01578,
2022/07/06 03:10,24.84,0.911,0.01807,26.974,0.703,0.01576,
2022/07/06 03:20,24.773,0.913,0.01803,26.949,0.703,0.01574,
2022/07/06 03:30,24.707,0.915,0.01799,26.924,0.703,0.01571,
2022/07/06 03:40,24.64,0.916,0.01795,26.898,0.703,0.01569,
2022/07/06 03:50,24.573,0.918,0.01791,26.872,0.703,0.01567,
2022/07/06 04:00,24.507,0.92,0.01787,26.845,0.703,0.01565,
2022/07/06 04:10,24.515,0.918,0.01786,26.821,0.703,0.01563,
2022/07/06 04:20,24.532,0.917,0.01784,26.798,0.704,0.01561,
2022/07/06 04:30,24.548,0.915,0.01783,26.775,0.704,0.01559,
2022/07/06 04:40,24.565,0.913,0.01781,26.752,0.704,0.01557,
2022/07/06 04:50,24.582,0.912,0.0178,26.729,0.704,0.01554,
2022/07/06 05:00,24.598,0.91,0.01778,26.706,0.704,0.01552,
2022/07/06 05:10,24.66,0.908,0.01782,26.685,0.704,0.01551,
2022/07/06 05:20,24.727,0.907,0.01785,26.666,0.704,0.01549,
2022/07/06 05:30,24.793,0.905,0.01789,26.647,0.704,0.01548,
2022/07/06 05:40,24.86,0.903,0.01793,26.629,0.704,0.01547,
2022/07/06 05:50,24.927,0.902,0.01797,26.613,0.705,0.01546,
2022/07/06 06:00,24.993,0.9,0.01801,26.597,0.705,0.01545,
2022/07/06 06:10,25.15,0.894,0.01806,26.585,0.705,0.01544,
2022/07/06 06:20,25.317,0.887,0.0181,26.576,0.705,0.01543,
2022/07/06 06:30,25.483,0.88,0.01814,26.569,0.705,0.01543,
2022/07/06 06:40,25.65,0.874,0.01819,26.563,0.705,0.01542,
2022/07/06 06:50,25.817,0.867,0.01823,26.56,0.705,0.01542,
2022/07/06 07:00,25.983,0.861,0.01827,26.559,0.705,0.01542,
2022/07/06 07:10,26.135,0.851,0.01822,26.557,0.705,0.01541,
2022/07/06 07:20,26.285,0.841,0.01816,26.557,0.705,0.01541,
2022/07/06 07:30,26.435,0.83,0.0181,26.558,0.704,0.0154,
2022/07/06 07:40,26.585,0.821,0.01804,26.562,0.704,0.01539,
2022/07/06 07:50,26.735,0.811,0.01798,26.566,0.704,0.01539,
2022/07/06 08:00,26.885,0.801,0.01792,26.573,0.703,0.01539,
2022/07/06 08:10,27.29,0.784,0.01797,26.592,0.703,0.0154,
2022/07/06 08:20,27.723,0.767,0.01802,26.618,0.703,0.01542,
2022/07/06 08:30,28.157,0.75,0.01808,26.648,0.702,0.01543,
2022/07/06 08:40,28.59,0.733,0.01813,26.681,0.702,0.01545,
2022/07/06 08:50,29.023,0.717,0.01819,26.717,0.701,0.01548,
2022/07/06 09:00,29.457,0.702,0.01824,26.757,0.701,0.01551,
2022/07/06 09:10,29.665,0.689,0.01813,26.791,0.7,0.01552,
2022/07/06 09:20,29.848,0.677,0.018,26.822,0.699,0.01553,
2022/07/06 09:30,30.032,0.665,0.01787,26.856,0.699,0.01555,
2022/07/06 09:40,30.215,0.654,0.01774,26.893,0.698,0.01557,
2022/07/06 09:50,30.398,0.642,0.01761,26.932,0.697,0.01559,
2022/07/06 10:00,30.582,0.631,0.01749,26.974,0.696,0.01561,
2022/07/06 10:10,30.81,0.63,0.0177,27.027,0.696,0.01566,
2022/07/06 10:20,31.043,0.63,0.01794,27.087,0.697,0.01572,
2022/07/06 10:30,31.277,0.63,0.01819,27.152,0.697,0.0158,
2022/07/06 10:40,31.51,0.63,0.01844,27.223,0.698,0.01588,
2022/07/06 10:50,31.743,0.63,0.01869,27.299,0.698,0.01596,
2022/07/06 11:00,31.977,0.63,0.01894,27.379,0.699,0.01605,
2022/07/06 11:10,32.12,0.621,0.01881,27.455,0.699,0.01612,
2022/07/06 11:20,32.253,0.611,0.01863,27.528,0.698,0.01618,
2022/07/06 11:30,32.387,0.6,0.01846,27.602,0.697,0.01623,
2022/07/06 11:40,32.52,0.591,0.01829,27.677,0.696,0.01628,
2022/07/06 11:50,32.653,0.581,0.01811,27.754,0.696,0.01634,
2022/07/06 12:00,32.787,0.571,0.01794,27.831,0.695,0.01639,
2022/07/06 12:10,32.98,0.57,0.01811,27.917,0.694,0.01647,
2022/07/06 12:20,33.18,0.57,0.01833,28.01,0.695,0.01657,
2022/07/06 12:30,33.38,0.57,0.01854,28.105,0.695,0.01667,
2022/07/06 12:40,33.58,0.57,0.01875,28.204,0.695,0.01678,
2022/07/06 12:50,33.78,0.57,0.01897,28.306,0.696,0.01689,
2022/07/06 13:00,33.98,0.57,0.01918,28.41,0.696,0.01701,
2022/07/06 13:10,33.895,0.569,0.01904,28.501,0.696,0.0171,
2022/07/06 13:20,33.778,0.567,0.01886,28.585,0.696,0.01717,
2022/07/06 13:30,33.662,0.565,0.01868,28.666,0.695,0.01724,
2022/07/06 13:40,33.545,0.564,0.01849,28.746,0.695,0.01731,
2022/07/06 13:50,33.428,0.562,0.01831,28.823,0.694,0.01738,
2022/07/06 14:00,33.312,0.56,0.01813,28.898,0.694,0.01744,
2022/07/06 14:10,33.51,0.559,0.01829,28.986,0.694,0.01753,
2022/07/06 14:20,33.743,0.557,0.01848,29.081,0.694,0.01764,
2022/07/06 14:30,33.977,0.555,0.01867,29.177,0.694,0.01774,
2022/07/06 14:40,34.21,0.554,0.01886,29.274,0.694,0.01785,
2022/07/06 14:50,34.443,0.552,0.01905,29.37,0.694,0.01796,
2022/07/06 15:00,34.677,0.55,0.01925,29.466,0.694,0.01806,
2022/07/06 15:10,34.595,0.551,0.01921,29.548,0.694,0.01815,
2022/07/06 15:20,34.478,0.553,0.01914,29.621,0.694,0.01822,
2022/07/06 15:30,34.362,0.555,0.01907,29.691,0.694,0.0183,
2022/07/06 15:40,34.245,0.556,0.019,29.758,0.694,0.01837,
2022/07/06 15:50,34.128,0.558,0.01893,29.822,0.694,0.01843,
2022/07/06 16:00,34.012,0.56,0.01886,29.882,0.694,0.0185,
2022/07/06 16:10,33.25,0.563,0.01818,29.908,0.693,0.0185,
2022/07/06 16:20,32.417,0.567,0.01742,29.911,0.692,0.01848,
2022/07/06 16:30,31.583,0.569,0.01667,29.904,0.691,0.01844,
2022/07/06 16:40,30.75,0.57,0.01592,29.887,0.69,0.0184,
2022/07/06 16:50,29.917,0.571,0.01517,29.86,0.689,0.01834,
2022/07/06 17:00,29.083,0.57,0.01442,29.823,0.688,0.01827,
2022/07/06 17:10,28.28,0.607,0.01465,29.793,0.688,0.01825,
2022/07/06 17:20,27.48,0.65,0.01499,29.766,0.69,0.01826,
2022/07/06 17:30,26.68,0.696,0.01532,29.734,0.692,0.01829,
2022/07/06 17:40,25.88,0.745,0.01566,29.697,0.694,0.01831,
2022/07/06 17:50,25.08,0.798,0.016,29.657,0.696,0.01832,
2022/07/06 18:00,24.28,0.854,0.01634,29.611,0.699,0.01834,
2022/07/06 18:10,24.29,0.866,0.01658,29.586,0.701,0.01836,
2022/07/06 18:20,24.39,0.873,0.01682,29.57,0.701,0.01836,
2022/07/06 18:30,24.49,0.88,0.01706,29.552,0.702,0.01836,
2022/07/06 18:40,24.59,0.886,0.0173,29.53,0.702,0.01835,
2022/07/06 18:50,24.69,0.893,0.01753,29.506,0.703,0.01834,
2022/07/06 19:00,24.79,0.899,0.01777,29.479,0.704,0.01832,
2022/07/06 19:10,24.635,0.904,0.01771,29.437,0.704,0.01828,
2022/07/06 19:20,24.452,0.909,0.01761,29.385,0.704,0.01822,
2022/07/06 19:30,24.268,0.914,0.01751,29.329,0.704,0.01816,
2022/07/06 19:40,24.085,0.919,0.01741,29.269,0.704,0.0181,
2022/07/06 19:50,23.902,0.924,0.01731,29.205,0.704,0.01803,
2022/07/06 20:00,23.718,0.929,0.01721,29.139,0.704,0.01796,
2022/07/06 20:10,23.82,0.924,0.01721,29.081,0.704,0.0179,
2022/07/06 20:20,23.953,0.917,0.01722,29.027,0.704,0.01784,
2022/07/06 20:30,24.087,0.91,0.01723,28.973,0.703,0.01777,
2022/07/06 20:40,24.22,0.904,0.01725,28.918,0.703,0.01771,
2022/07/06 20:50,24.353,0.897,0.01726,28.863,0.703,0.01765,
2022/07/06 21:00,24.487,0.891,0.01727,28.809,0.703,0.01759,
2022/07/06 21:10,24.515,0.89,0.01729,28.75,0.703,0.01752,
2022/07/06 21:20,24.532,0.89,0.01731,28.691,0.703,0.01746,
2022/07/06 21:30,24.548,0.89,0.01732,28.632,0.703,0.0174,
2022/07/06 21:40,24.565,0.89,0.01734,28.573,0.703,0.01735,
2022/07/06 21:50,24.582,0.89,0.01736,28.515,0.703,0.01729,
2022/07/06 22:00,24.598,0.89,0.01738,28.458,0.703,0.01723,
2022/07/06 22:10,24.6,0.889,0.01735,28.4,0.703,0.01717,
2022/07/06 22:20,24.6,0.887,0.01731,28.343,0.703,0.01711,
2022/07/06 22:30,24.6,0.885,0.01728,28.286,0.703,0.01706,
2022/07/06 22:40,24.6,0.884,0.01725,28.23,0.703,0.017,
2022/07/06 22:50,24.6,0.882,0.01721,28.175,0.703,0.01694,
2022/07/06 23:00,24.6,0.88,0.01718,28.12,0.703,0.01688,
2022/07/06 23:10,24.57,0.884,0.01724,28.067,0.703,0.01683,
2022/07/06 23:20,24.537,0.889,0.0173,28.014,0.704,0.01679,
2022/07/06 23:30,24.503,0.894,0.01736,27.963,0.704,0.01675,
2022/07/06 23:40,24.47,0.899,0.01743,27.914,0.704,0.01671,
2022/07/06 23:50,24.437,0.904,0.01749,27.865,0.705,0.01667,
2022/07/07 00:00,24.403,0.909,0.01756,27.818,0.705,0.01663,
2022/07/07 00:10,24.325,0.916,0.0176,27.769,0.705,0.01659,
2022/07/07 00:20,24.242,0.922,0.01764,27.721,0.706,0.01655,
2022/07/07 00:30,24.158,0.929,0.01768,27.674,0.706,0.01652,
2022/07/07 00:40,24.075,0.936,0.01772,27.627,0.707,0.01648,
2022/07/07 00:50,23.992,0.943,0.01776,27.582,0.707,0.01644,
2022/07/07 01:00,23.908,0.949,0.0178,27.536,0.707,0.01641,
2022/07/07 01:10,23.825,0.947,0.01766,27.489,0.708,0.01636,
2022/07/07 01:20,23.742,0.944,0.01751,27.44,0.707,0.01631,
2022/07/07 01:30,23.658,0.941,0.01736,27.39,0.707,0.01626,
2022/07/07 01:40,23.575,0.937,0.0172,27.34,0.707,0.0162,
2022/07/07 01:50,23.492,0.934,0.01705,27.289,0.706,0.01614,
2022/07/07 02:00,23.408,0.93,0.0169,27.237,0.706,0.01609,
2022/07/07 02:10,23.415,0.93,0.0169,27.189,0.706,0.01604,
2022/07/07 02:20,23.432,0.93,0.01692,27.145,0.706,0.016,
2022/07/07 02:30,23.448,0.93,0.01693,27.101,0.706,0.01596,
2022/07/07 02:40,23.465,0.93,0.01695,27.057,0.706,0.01592,
2022/07/07 02:50,23.482,0.93,0.01697,27.014,0.707,0.01588,
2022/07/07 03:00,23.498,0.93,0.01699,26.972,0.707,0.01584,
2022/07/07 03:10,23.545,0.925,0.01695,26.93,0.707,0.01581,
2022/07/07 03:20,23.595,0.92,0.01691,26.888,0.707,0.01576,
2022/07/07 03:30,23.645,0.915,0.01687,26.847,0.707,0.01572,
2022/07/07 03:40,23.695,0.91,0.01682,26.807,0.706,0.01568,
2022/07/07 03:50,23.745,0.905,0.01678,26.766,0.706,0.01564,
2022/07/07 04:00,23.795,0.9,0.01674,26.726,0.706,0.0156,
2022/07/07 04:10,23.815,0.902,0.01678,26.688,0.706,0.01556,
2022/07/07 04:20,23.832,0.903,0.01683,26.65,0.706,0.01553,
2022/07/07 04:30,23.848,0.905,0.01688,26.613,0.707,0.0155,
2022/07/07 04:40,23.865,0.907,0.01693,26.577,0.707,0.01548,
2022/07/07 04:50,23.882,0.908,0.01698,26.542,0.707,0.01545,
2022/07/07 05:00,23.898,0.91,0.01702,26.508,0.708,0.01543,
2022/07/07 05:10,23.99,0.91,0.01713,26.479,0.708,0.01541,
2022/07/07 05:20,24.09,0.91,0.01723,26.453,0.708,0.01539,
2022/07/07 05:30,24.19,0.91,0.01734,26.429,0.709,0.01538,
2022/07/07 05:40,24.29,0.91,0.01745,26.406,0.709,0.01537,
2022/07/07 05:50,24.39,0.91,0.01755,26.386,0.709,0.01535,
2022/07/07 06:00,24.49,0.91,0.01766,26.367,0.71,0.01535,
2022/07/07 06:10,24.545,0.905,0.01763,26.347,0.71,0.01533,
2022/07/07 06:20,24.595,0.9,0.01758,26.326,0.71,0.01531,
2022/07/07 06:30,24.645,0.895,0.01754,26.307,0.71,0.01529,
2022/07/07 06:40,24.695,0.89,0.01749,26.289,0.71,0.01527,
2022/07/07 06:50,24.745,0.885,0.01744,26.272,0.71,0.01525,
2022/07/07 07:00,24.795,0.88,0.01739,26.256,0.709,0.01523,
2022/07/07 07:10,24.95,0.875,0.01746,26.246,0.709,0.01523,
2022/07/07 07:20,25.117,0.87,0.01753,26.242,0.71,0.01522,
2022/07/07 07:30,25.283,0.865,0.01761,26.239,0.71,0.01522,
2022/07/07 07:40,25.45,0.86,0.01768,26.239,0.71,0.01523,
2022/07/07 07:50,25.617,0.855,0.01776,26.241,0.71,0.01523,
2022/07/07 08:00,25.783,0.85,0.01783,26.246,0.71,0.01524,
2022/07/07 08:10,25.95,0.841,0.0178,26.251,0.71,0.01524,
2022/07/07 08:20,26.117,0.831,0.01776,26.257,0.71,0.01524,
2022/07/07 08:30,26.283,0.82,0.01771,26.266,0.709,0.01524,
2022/07/07 08:40,26.45,0.81,0.01767,26.276,0.709,0.01524,
2022/07/07 08:50,26.617,0.801,0.01763,26.288,0.709,0.01525,
2022/07/07 09:00,26.783,0.791,0.01759,26.302,0.708,0.01525,
2022/07/07 09:10,26.98,0.776,0.01745,26.317,0.708,0.01525,
2022/07/07 09:20,27.18,0.76,0.0173,26.334,0.707,0.01525,
2022/07/07 09:30,27.38,0.745,0.01715,26.352,0.706,0.01525,
2022/07/07 09:40,27.58,0.73,0.017,26.372,0.705,0.01525,
2022/07/07 09:50,27.78,0.716,0.01685,26.394,0.704,0.01525,
2022/07/07 10:00,27.98,0.701,0.0167,26.418,0.704,0.01525,
2022/07/07 10:10,28.075,0.694,0.01661,26.441,0.703,0.01526,
2022/07/07 10:20,28.158,0.687,0.01653,26.465,0.702,0.01527,
2022/07/07 10:30,28.242,0.68,0.01645,26.492,0.702,0.01528,
2022/07/07 10:40,28.325,0.674,0.01636,26.52,0.701,0.0153,
2022/07/07 10:50,28.408,0.667,0.01628,26.549,0.701,0.01532,
2022/07/07 11:00,28.492,0.661,0.01619,26.581,0.701,0.01534,
2022/07/07 11:10,28.845,0.659,0.0165,26.629,0.701,0.01538,
2022/07/07 11:20,29.228,0.658,0.01684,26.688,0.701,0.01545,
2022/07/07 11:30,29.612,0.656,0.01719,26.751,0.702,0.01553,
2022/07/07 11:40,29.995,0.654,0.01753,26.82,0.703,0.01561,
2022/07/07 11:50,30.378,0.652,0.01788,26.893,0.703,0.01569,
2022/07/07 12:00,30.762,0.65,0.01822,26.972,0.704,0.01578,
2022/07/07 12:10,31.085,0.641,0.01829,27.049,0.704,0.01586,
2022/07/07 12:20,31.402,0.63,0.01832,27.127,0.704,0.01593,
2022/07/07 12:30,31.718,0.62,0.01836,27.209,0.703,0.016,
2022/07/07 12:40,32.035,0.61,0.01839,27.295,0.703,0.01607,
2022/07/07 12:50,32.352,0.601,0.01842,27.384,0.703,0.01615,
2022/07/07 13:00,32.668,0.591,0.01846,27.477,0.702,0.01623,
2022/07/07 13:10,32.535,0.584,0.01811,27.552,0.701,0.01628,
2022/07/07 13:20,32.352,0.578,0.01772,27.618,0.7,0.01631,
2022/07/07 13:30,32.168,0.572,0.01732,27.682,0.699,0.01635,
2022/07/07 13:40,31.985,0.565,0.01693,27.744,0.698,0.01638,
2022/07/07 13:50,31.802,0.558,0.01654,27.805,0.697,0.01642,
2022/07/07 14:00,31.618,0.551,0.01615,27.864,0.696,0.01645,
2022/07/07 14:10,31.735,0.55,0.01624,27.937,0.695,0.01651,
2022/07/07 14:20,31.885,0.55,0.01639,28.019,0.695,0.01659,
2022/07/07 14:30,32.035,0.55,0.01653,28.101,0.695,0.01668,
2022/07/07 14:40,32.185,0.55,0.01667,28.184,0.696,0.01676,
2022/07/07 14:50,32.335,0.55,0.01682,28.266,0.696,0.01685,
2022/07/07 15:00,32.485,0.55,0.01696,28.348,0.696,0.01694,
2022/07/07 15:10,32.41,0.559,0.01717,28.423,0.696,0.01702,
2022/07/07 15:20,32.31,0.569,0.01738,28.493,0.697,0.01711,
2022/07/07 15:30,32.21,0.579,0.01759,28.562,0.698,0.0172,
2022/07/07 15:40,32.11,0.589,0.0178,28.63,0.698,0.01729,
2022/07/07 15:50,32.01,0.599,0.01801,28.696,0.699,0.01738,
2022/07/07 16:00,31.91,0.609,0.01822,28.76,0.7,0.01746,
2022/07/07 16:10,31.675,0.616,0.01818,28.814,0.7,0.01753,
2022/07/07 16:20,31.425,0.622,0.01811,28.861,0.701,0.01759,
2022/07/07 16:30,31.175,0.629,0.01804,28.904,0.701,0.01763,
2022/07/07 16:40,30.925,0.636,0.01797,28.943,0.701,0.01768,
2022/07/07 16:50,30.675,0.642,0.01791,28.979,0.701,0.01772,
2022/07/07 17:00,30.425,0.649,0.01784,29.011,0.701,0.01776,
2022/07/07 17:10,30.07,0.663,0.01784,29.037,0.702,0.01779,
2022/07/07 17:20,29.703,0.677,0.01785,29.058,0.702,0.01783,
2022/07/07 17:30,29.337,0.692,0.01786,29.076,0.703,0.01786,
2022/07/07 17:40,28.97,0.707,0.01786,29.09,0.703,0.01789,
2022/07/07 17:50,28.603,0.723,0.01787,29.1,0.704,0.01792,
2022/07/07 18:00,28.237,0.738,0.01788,29.107,0.704,0.01794,
2022/07/07 18:10,28.08,0.744,0.01786,29.116,0.705,0.01796,
2022/07/07 18:20,27.947,0.749,0.01784,29.125,0.705,0.01798,
2022/07/07 18:30,27.813,0.754,0.01782,29.131,0.705,0.01799,
2022/07/07 18:40,27.68,0.759,0.0178,29.134,0.705,0.01799,
2022/07/07 18:50,27.547,0.764,0.01778,29.133,0.705,0.018,
2022/07/07 19:00,27.413,0.769,0.01776,29.129,0.706,0.018,
2022/07/07 19:10,27.31,0.773,0.01773,29.122,0.706,0.01799,
2022/07/07 19:20,27.21,0.776,0.0177,29.113,0.706,0.01798,
2022/07/07 19:30,27.11,0.78,0.01767,29.101,0.706,0.01797,
2022/07/07 19:40,27.01,0.783,0.01764,29.086,0.706,0.01796,
2022/07/07 19:50,26.91,0.786,0.01761,29.068,0.706,0.01794,
2022/07/07 20:00,26.81,0.79,0.01758,29.047,0.706,0.01792,
2022/07/07 20:10,26.77,0.791,0.01758,29.026,0.706,0.0179,
2022/07/07 20:20,26.737,0.793,0.01759,29.005,0.706,0.01788,
2022/07/07 20:30,26.703,0.795,0.01759,28.982,0.706,0.01785,
2022/07/07 20:40,26.67,0.796,0.01759,28.957,0.706,0.01783,
2022/07/07 20:50,26.637,0.798,0.01759,28.931,0.706,0.0178,
2022/07/07 21:00,26.603,0.8,0.0176,28.903,0.706,0.01777,
2022/07/07 21:10,26.57,0.8,0.01756,28.874,0.706,0.01774,
2022/07/07 21:20,26.537,0.8,0.01753,28.844,0.706,0.01771,
2022/07/07 21:30,26.503,0.8,0.01749,28.813,0.706,0.01768,
2022/07/07 21:40,26.47,0.8,0.01746,28.78,0.706,0.01764,
2022/07/07 21:50,26.437,0.8,0.01742,28.747,0.706,0.01761,
2022/07/07 22:00,26.403,0.8,0.01739,28.714,0.706,0.01757,
2022/07/07 22:10,26.4,0.802,0.01742,28.681,0.706,0.01754,
2022/07/07 22:20,26.4,0.803,0.01745,28.65,0.706,0.01751,
2022/07/07 22:30,26.4,0.805,0.01749,28.619,0.706,0.01748,
2022/07/07 22:40,26.4,0.807,0.01753,28.588,0.707,0.01745,
2022/07/07 22:50,26.4,0.808,0.01757,28.557,0.707,0.01742,
2022/07/07 23:00,26.4,0.81,0.0176,28.526,0.707,0.0174,
2022/07/07 23:10,26.37,0.813,0.01764,28.495,0.707,0.01737,
2022/07/07 23:20,26.337,0.816,0.01768,28.464,0.707,0.01734,
2022/07/07 23:30,26.303,0.82,0.01772,28.433,0.708,0.01731,
2022/07/07 23:40,26.27,0.823,0.01776,28.402,0.708,0.01729,
2022/07/07 23:50,26.237,0.826,0.01779,28.372,0.708,0.01726,
2022/07/08 00:00,26.203,0.83,0.01783,28.342,0.708,0.01724,
2022/07/08 00:10,26.185,0.83,0.01782,28.313,0.708,0.01721,
2022/07/08 00:20,26.168,0.83,0.0178,28.283,0.708,0.01718,
2022/07/08 00:30,26.152,0.83,0.01778,28.253,0.709,0.01715,
2022/07/08 00:40,26.135,0.83,0.01777,28.224,0.709,0.01713,
2022/07/08 00:50,26.118,0.83,0.01775,28.195,0.709,0.0171,
2022/07/08 01:00,26.102,0.83,0.01773,28.166,0.709,0.01707,
2022/07/08 01:10,26.04,0.834,0.01776,28.137,0.709,0.01704,
2022/07/08 01:20,25.973,0.839,0.0178,28.107,0.709,0.01702,
2022/07/08 01:30,25.907,0.844,0.01783,28.078,0.709,0.017,
2022/07/08 01:40,25.84,0.849,0.01787,28.049,0.71,0.01697,
2022/07/08 01:50,25.773,0.854,0.01791,28.02,0.71,0.01695,
2022/07/08 02:00,25.707,0.859,0.01794,27.992,0.71,0.01693,
2022/07/08 02:10,25.655,0.863,0.01796,27.964,0.711,0.01691,
2022/07/08 02:20,25.605,0.866,0.01798,27.937,0.711,0.01689,
2022/07/08 02:30,25.555,0.87,0.01799,27.909,0.711,0.01687,
2022/07/08 02:40,25.505,0.873,0.01801,27.882,0.711,0.01684,
2022/07/08 02:50,25.455,0.876,0.01802,27.855,0.711,0.01682,
2022/07/08 03:00,25.405,0.88,0.01804,27.828,0.712,0.0168,
2022/07/08 03:10,25.4,0.878,0.01801,27.802,0.712,0.01678,
2022/07/08 03:20,25.4,0.877,0.01797,27.776,0.712,0.01675,
2022/07/08 03:30,25.4,0.875,0.01794,27.75,0.712,0.01673,
2022/07/08 03:40,25.4,0.874,0.0179,27.724,0.712,0.0167,
2022/07/08 03:50,25.4,0.872,0.01787,27.698,0.712,0.01667,
2022/07/08 04:00,25.4,0.87,0.01783,27.672,0.712,0.01664,
2022/07/08 04:10,25.34,0.871,0.0178,27.644,0.712,0.01662,
2022/07/08 04:20,25.273,0.873,0.01776,27.615,0.712,0.01659,
2022/07/08 04:30,25.207,0.875,0.01772,27.585,0.712,0.01656,
2022/07/08 04:40,25.14,0.876,0.01768,27.555,0.712,0.01653,
2022/07/08 04:50,25.073,0.878,0.01765,27.525,0.712,0.0165,
2022/07/08 05:00,25.007,0.88,0.01761,27.495,0.712,0.01648,
2022/07/08 05:10,25.03,0.88,0.01764,27.469,0.712,0.01645,
2022/07/08 05:20,25.063,0.88,0.01767,27.444,0.712,0.01643,
2022/07/08 05:30,25.097,0.88,0.01771,27.421,0.712,0.01641,
2022/07/08 05:40,25.13,0.88,0.01775,27.399,0.713,0.0164,
2022/07/08 05:50,25.163,0.88,0.01778,27.377,0.713,0.01638,
2022/07/08 06:00,25.197,0.88,0.01782,27.356,0.713,0.01636,
2022/07/08 06:10,25.41,0.869,0.01782,27.342,0.713,0.01635,
2022/07/08 06:20,25.643,0.857,0.01782,27.332,0.713,0.01633,
2022/07/08 06:30,25.877,0.845,0.01782,27.323,0.713,0.01632,
2022/07/08 06:40,26.11,0.834,0.01782,27.317,0.712,0.01631,
2022/07/08 06:50,26.343,0.822,0.01782,27.312,0.712,0.01629,
2022/07/08 07:00,26.577,0.811,0.01782,27.309,0.712,0.01628,
2022/07/08 07:10,26.66,0.805,0.01778,27.302,0.711,0.01627,
2022/07/08 07:20,26.727,0.8,0.01774,27.294,0.711,0.01626,
2022/07/08 07:30,26.793,0.795,0.0177,27.288,0.711,0.01624,
2022/07/08 07:40,26.86,0.79,0.01765,27.284,0.711,0.01624,
2022/07/08 07:50,26.927,0.785,0.01761,27.281,0.71,0.01623,
2022/07/08 08:00,26.993,0.78,0.01757,27.279,0.71,0.01622,
2022/07/08 08:10,27.3,0.767,0.01759,27.288,0.71,0.01623,
2022/07/08 08:20,27.633,0.754,0.01761,27.304,0.71,0.01623,
2022/07/08 08:30,27.967,0.74,0.01764,27.322,0.709,0.01624,
2022/07/08 08:40,28.3,0.727,0.01766,27.343,0.709,0.01625,
2022/07/08 08:50,28.633,0.714,0.01769,27.366,0.708,0.01627,
2022/07/08 09:00,28.967,0.701,0.01771,27.393,0.708,0.01628,
2022/07/08 09:10,29.255,0.692,0.01778,27.422,0.708,0.0163,
2022/07/08 09:20,29.538,0.684,0.01785,27.453,0.707,0.01633,
2022/07/08 09:30,29.822,0.675,0.01792,27.489,0.707,0.01636,
2022/07/08 09:40,30.105,0.667,0.018,27.528,0.707,0.01639,
2022/07/08 09:50,30.388,0.659,0.01807,27.571,0.707,0.01643,
2022/07/08 10:00,30.672,0.651,0.01814,27.619,0.707,0.01647,
2022/07/08 10:10,30.685,0.644,0.01796,27.658,0.706,0.0165,
2022/07/08 10:20,30.668,0.637,0.01775,27.693,0.706,0.01652,
2022/07/08 10:30,30.652,0.631,0.01755,27.73,0.705,0.01654,
2022/07/08 10:40,30.635,0.624,0.01734,27.768,0.704,0.01656,
2022/07/08 10:50,30.618,0.617,0.01713,27.808,0.703,0.01658,
2022/07/08 11:00,30.602,0.611,0.01692,27.85,0.703,0.01661,
2022/07/08 11:10,30.795,0.604,0.01692,27.903,0.702,0.01665,
2022/07/08 11:20,31.012,0.597,0.01694,27.963,0.702,0.0167,
2022/07/08 11:30,31.228,0.59,0.01695,28.027,0.702,0.01676,
2022/07/08 11:40,31.445,0.584,0.01697,28.093,0.701,0.01681,
2022/07/08 11:50,31.662,0.577,0.01699,28.16,0.701,0.01687,
2022/07/08 12:00,31.878,0.571,0.01701,28.23,0.701,0.01694,
2022/07/08 12:10,31.945,0.567,0.01696,28.295,0.7,0.01699,
2022/07/08 12:20,31.995,0.564,0.01691,28.358,0.7,0.01705,
2022/07/08 12:30,32.045,0.56,0.01685,28.421,0.7,0.0171,
2022/07/08 12:40,32.095,0.557,0.0168,28.484,0.699,0.01716,
2022/07/08 12:50,32.145,0.554,0.01674,28.547,0.699,0.01721,
2022/07/08 13:00,32.195,0.55,0.01669,28.609,0.699,0.01727,
2022/07/08 13:10,32.155,0.556,0.01683,28.672,0.699,0.01734,
2022/07/08 13:20,32.105,0.563,0.01698,28.735,0.699,0.01741,
2022/07/08 13:30,32.055,0.569,0.01714,28.798,0.699,0.01749,
2022/07/08 13:40,32.005,0.576,0.01729,28.862,0.7,0.01757,
2022/07/08 13:50,31.955,0.583,0.01745,28.926,0.701,0.01765,
2022/07/08 14:00,31.905,0.589,0.01761,28.99,0.701,0.01773,
2022/07/08 14:10,31.69,0.599,0.01767,29.047,0.702,0.0178,
2022/07/08 14:20,31.457,0.608,0.01772,29.1,0.702,0.01787,
2022/07/08 14:30,31.223,0.618,0.01777,29.15,0.702,0.01794,
