,room1,room1,room1,room2,room2,room2,
2022/03/04 16:40,13.475,0.31,0.00295,10.274,0.618,0.00479,
2022/03/04 16:50,13.392,0.31,0.00294,10.339,0.618,0.0048,
2022/03/04 17:00,13.308,0.31,0.00292,10.401,0.618,0.00482,
2022/03/04 17:10,12.97,0.325,0.003,10.456,0.618,0.00484,
2022/03/04 17:20,12.603,0.342,0.00308,10.508,0.618,0.00486,
2022/03/04 17:30,12.237,0.36,0.00316,10.557,0.619,0.00488,
2022/03/04 17:40,11.87,0.379,0.00325,10.604,0.62,0.0049,
2022/03/04 17:50,11.503,0.398,0.00333,10.649,0.62,0.00492,
2022/03/04 18:00,11.137,0.418,0.00342,10.69,0.621,0.00494,
2022/03/04 18:10,10.62,0.434,0.00343,10.722,0.621,0.00495,
2022/03/04 18:20,10.087,0.449,0.00342,10.748,0.621,0.00496,
2022/03/04 18:30,9.553,0.465,0.00342,10.768,0.621,0.00497,
2022/03/04 18:40,9.02,0.482,0.00342,10.783,0.622,0.00498,
2022/03/04 18:50,8.487,0.5,0.00342,10.791,0.622,0.00498,
2022/03/04 19:00,7.953,0.518,0.00342,10.792,0.622,0.00498,
2022/03/04 19:10,7.585,0.519,0.00334,10.787,0.622,0.00498,
2022/03/04 19:20,7.235,0.518,0.00326,10.775,0.621,0.00497,
2022/03/04 19:30,6.885,0.517,0.00317,10.753,0.62,0.00496,
2022/03/04 19:40,6.535,0.515,0.00308,10.722,0.62,0.00494,
2022/03/04 19:50,6.185,0.513,0.003,10.681,0.619,0.00492,
2022/03/04 20:00,5.835,0.51,0.00291,10.632,0.618,0.0049,
2022/03/04 20:10,5.725,0.509,0.00288,10.58,0.618,0.00488,
2022/03/04 20:20,5.642,0.507,0.00285,10.522,0.617,0.00486,
2022/03/04 20:30,5.558,0.505,0.00283,10.457,0.617,0.00483,
2022/03/04 20:40,5.475,0.504,0.0028,10.384,0.616,0.0048,
2022/03/04 20:50,5.392,0.502,0.00277,10.305,0.615,0.00477,
2022/03/04 21:00,5.308,0.5,0.00275,10.221,0.615,0.00474,
2022/03/04 21:10,5.18,0.499,0.00272,10.132,0.614,0.0047,
2022/03/04 21:20,5.047,0.497,0.00268,10.039,0.613,0.00467,
2022/03/04 21:30,4.913,0.495,0.00265,9.943,0.613,0.00463,
2022/03/04 21:40,4.78,0.494,0.00262,9.845,0.612,0.0046,
2022/03/04 21:50,4.647,0.492,0.00258,9.746,0.611,0.00456,
2022/03/04 22:00,4.513,0.49,0.00255,9.645,0.611,0.00453,
2022/03/04 22:10,4.44,0.491,0.00254,9.545,0.61,0.00449,
2022/03/04 22:20,4.373,0.493,0.00254,9.445,0.61,0.00446,
2022/03/04 22:30,4.307,0.495,0.00253,9.344,0.609,0.00442,
2022/03/04 22:40,4.24,0.496,0.00253,9.242,0.609,0.00439,
2022/03/04 22:50,4.173,0.498,0.00253,9.14,0.608,0.00436,
2022/03/04 23:00,4.107,0.5,0.00252,9.037,0.608,0.00432,
2022/03/04 23:10,4.04,0.504,0.00254,8.935,0.607,0.00429,
2022/03/04 23:20,3.973,0.509,0.00255,8.833,0.607,0.00426,
2022/03/04 23:30,3.907,0.514,0.00256,8.732,0.606,0.00423,
2022/03/04 23:40,3.84,0.519,0.00258,8.632,0.606,0.0042,
2022/03/04 23:50,3.773,0.524,0.00259,8.532,0.606,0.00416,
2022/03/05 00:00,3.707,0.529,0.0026,8.434,0.606,0.00413,
2022/03/05 00:10,3.655,0.531,0.0026,8.336,0.605,0.0041,
2022/03/05 00:20,3.605,0.533,0.0026,8.24,0.605,0.00408,
2022/03/05 00:30,3.555,0.535,0.0026,8.144,0.604,0.00405,
2022/03/05 00:40,3.505,0.536,0.0026,8.05,0.604,0.00402,
2022/03/05 00:50,3.455,0.538,0.0026,7.956,0.604,0.00399,
2022/03/05 01:00,3.405,0.54,0.0026,7.864,0.603,0.00396,
2022/03/05 01:10,3.34,0.544,0.00261,7.772,0.603,0.00393,
2022/03/05 01:20,3.273,0.549,0.00262,7.681,0.603,0.00391,
2022/03/05 01:30,3.207,0.554,0.00263,7.591,0.603,0.00388,
2022/03/05 01:40,3.14,0.559,0.00264,7.502,0.602,0.00386,
2022/03/05 01:50,3.073,0.564,0.00265,7.413,0.602,0.00383,
2022/03/05 02:00,3.007,0.569,0.00266,7.326,0.602,0.00381,
2022/03/05 02:10,2.88,0.574,0.00266,7.237,0.602,0.00378,
2022/03/05 02:20,2.747,0.579,0.00266,7.149,0.602,0.00376,
2022/03/05 02:30,2.613,0.584,0.00266,7.061,0.601,0.00374,
2022/03/05 02:40,2.48,0.589,0.00265,6.974,0.601,0.00371,
2022/03/05 02:50,2.347,0.594,0.00265,6.887,0.601,0.00369,
2022/03/05 03:00,2.213,0.599,0.00265,6.801,0.601,0.00367,
2022/03/05 03:10,2.11,0.604,0.00265,6.715,0.601,0.00364,
2022/03/05 03:20,2.01,0.609,0.00265,6.629,0.6,0.00362,
2022/03/05 03:30,1.91,0.614,0.00266,6.543,0.6,0.0036,
2022/03/05 03:40,1.81,0.619,0.00266,6.456,0.6,0.00358,
2022/03/05 03:50,1.71,0.624,0.00266,6.369,0.6,0.00355,
2022/03/05 04:00,1.61,0.629,0.00266,6.282,0.6,0.00353,
2022/03/05 04:10,1.555,0.633,0.00267,6.196,0.6,0.00351,
2022/03/05 04:20,1.505,0.636,0.00267,6.109,0.599,0.00349,
2022/03/05 04:30,1.455,0.64,0.00268,6.023,0.599,0.00347,
2022/03/05 04:40,1.405,0.643,0.00268,5.936,0.599,0.00344,
2022/03/05 04:50,1.355,0.646,0.00269,5.85,0.599,0.00342,
2022/03/05 05:00,1.305,0.65,0.00269,5.763,0.599,0.0034,
2022/03/05 05:10,1.21,0.657,0.0027,5.676,0.599,0.00338,
2022/03/05 05:20,1.11,0.665,0.00272,5.589,0.599,0.00336,
2022/03/05 05:30,1.01,0.674,0.00273,5.502,0.599,0.00334,
2022/03/05 05:40,0.91,0.682,0.00275,5.416,0.599,0.00332,
2022/03/05 05:50,0.81,0.691,0.00276,5.331,0.599,0.0033,
2022/03/05 06:00,0.71,0.699,0.00277,5.245,0.599,0.00328,
2022/03/05 06:10,0.685,0.703,0.00278,5.163,0.599,0.00326,
2022/03/05 06:20,0.668,0.706,0.00279,5.081,0.599,0.00324,
2022/03/05 06:30,0.652,0.71,0.0028,4.999,0.599,0.00322,
2022/03/05 06:40,0.635,0.713,0.00281,4.918,0.599,0.00321,
2022/03/05 06:50,0.618,0.716,0.00282,4.837,0.599,0.00319,
2022/03/05 07:00,0.602,0.72,0.00283,4.757,0.599,0.00317,
2022/03/05 07:10,0.855,0.711,0.00285,4.685,0.599,0.00315,
2022/03/05 07:20,1.138,0.7,0.00287,4.616,0.599,0.00314,
2022/03/05 07:30,1.422,0.69,0.00288,4.549,0.598,0.00312,
2022/03/05 07:40,1.705,0.68,0.0029,4.483,0.598,0.00311,
2022/03/05 07:50,1.988,0.671,0.00292,4.419,0.598,0.00309,
2022/03/05 08:00,2.272,0.661,0.00293,4.359,0.598,0.00308,
2022/03/05 08:10,2.645,0.644,0.00294,4.304,0.597,0.00306,
2022/03/05 08:20,3.028,0.626,0.00293,4.254,0.597,0.00305,
2022/03/05 08:30,3.412,0.609,0.00293,4.209,0.597,0.00304,
2022/03/05 08:40,3.795,0.593,0.00293,4.169,0.596,0.00303,
2022/03/05 08:50,4.178,0.577,0.00293,4.135,0.596,0.00302,
2022/03/05 09:00,4.562,0.562,0.00293,4.106,0.595,0.00301,
2022/03/05 09:10,4.825,0.551,0.00293,4.081,0.595,0.003,
2022/03/05 09:20,5.075,0.54,0.00292,4.061,0.595,0.003,
2022/03/05 09:30,5.325,0.53,0.00292,4.047,0.594,0.00299,
2022/03/05 09:40,5.575,0.52,0.00291,4.039,0.594,0.00299,
2022/03/05 09:50,5.825,0.51,0.00291,4.037,0.594,0.00299,
2022/03/05 10:00,6.075,0.501,0.0029,4.042,0.593,0.00299,
2022/03/05 10:10,6.22,0.494,0.00289,4.048,0.593,0.00299,
2022/03/05 10:20,6.353,0.487,0.00288,4.06,0.593,0.00299,
2022/03/05 10:30,6.487,0.48,0.00286,4.075,0.592,0.00299,
2022/03/05 10:40,6.62,0.474,0.00285,4.096,0.592,0.00299,
2022/03/05 10:50,6.753,0.467,0.00284,4.12,0.592,0.003,
2022/03/05 11:00,6.887,0.461,0.00282,4.149,0.592,0.003,
2022/03/05 11:10,6.915,0.458,0.00282,4.177,0.591,0.003,
2022/03/05 11:20,6.932,0.457,0.00281,4.208,0.591,0.00301,
2022/03/05 11:30,6.948,0.455,0.0028,4.242,0.591,0.00302,
2022/03/05 11:40,6.965,0.453,0.0028,4.278,0.591,0.00302,
2022/03/05 11:50,6.982,0.452,0.00279,4.315,0.591,0.00303,
2022/03/05 12:00,6.998,0.45,0.00278,4.354,0.591,0.00304,
2022/03/05 12:10,7.045,0.445,0.00276,4.395,0.59,0.00305,
2022/03/05 12:20,7.095,0.44,0.00274,4.437,0.59,0.00305,
2022/03/05 12:30,7.145,0.435,0.00272,4.479,0.59,0.00306,
2022/03/05 12:40,7.195,0.43,0.00269,4.522,0.59,0.00307,
2022/03/05 12:50,7.245,0.425,0.00267,4.565,0.589,0.00308,
2022/03/05 13:00,7.295,0.42,0.00265,4.608,0.589,0.00308,
2022/03/05 13:10,7.3,0.418,0.00264,4.65,0.589,0.00309,
2022/03/05 13:20,7.3,0.417,0.00263,4.692,0.588,0.0031,
2022/03/05 13:30,7.3,0.415,0.00262,4.734,0.588,0.00311,
2022/03/05 13:40,7.3,0.414,0.00261,4.776,0.588,0.00312,
2022/03/05 13:50,7.3,0.412,0.0026,4.818,0.588,0.00312,
2022/03/05 14:00,7.3,0.41,0.00259,4.86,0.588,0.00313,
2022/03/05 14:10,7.21,0.409,0.00256,4.899,0.587,0.00314,
2022/03/05 14:20,7.11,0.407,0.00253,4.937,0.587,0.00315,
2022/03/05 14:30,7.01,0.405,0.0025,4.974,0.587,0.00315,
2022/03/05 14:40,6.91,0.404,0.00248,5.011,0.586,0.00316,
2022/03/05 14:50,6.81,0.402,0.00245,5.046,0.586,0.00317,
2022/03/05 15:00,6.71,0.4,0.00242,5.08,0.586,0.00317,
2022/03/05 15:10,6.625,0.404,0.00243,5.114,0.586,0.00318,
2022/03/05 15:20,6.542,0.409,0.00245,5.147,0.586,0.00319,
2022/03/05 15:30,6.458,0.414,0.00246,5.177,0.586,0.00319,
2022/03/05 15:40,6.375,0.419,0.00248,5.206,0.586,0.0032,
2022/03/05 15:50,6.292,0.424,0.0025,5.233,0.586,0.00321,
2022/03/05 16:00,6.208,0.429,0.00251,5.259,0.586,0.00321,
2022/03/05 16:10,6.095,0.434,0.00252,5.282,0.586,0.00322,
2022/03/05 16:20,5.978,0.439,0.00253,5.303,0.586,0.00322,
2022/03/05 16:30,5.862,0.444,0.00254,5.322,0.586,0.00323,
2022/03/05 16:40,5.745,0.449,0.00254,5.34,0.586,0.00323,
2022/03/05 16:50,5.628,0.454,0.00255,5.356,0.586,0.00323,
2022/03/05 17:00,5.512,0.459,0.00256,5.371,0.586,0.00324,
2022/03/05 17:10,5.32,0.47,0.00258,5.381,0.586,0.00324,
2022/03/05 17:20,5.12,0.481,0.00261,5.39,0.587,0.00325,
2022/03/05 17:30,4.92,0.493,0.00264,5.397,0.587,0.00325,
2022/03/05 17:40,4.72,0.505,0.00266,5.401,0.587,0.00325,
2022/03/05 17:50,4.52,0.517,0.00269,5.403,0.587,0.00325,
2022/03/05 18:00,4.32,0.529,0.00271,5.403,0.588,0.00325,
2022/03/05 18:10,4.21,0.536,0.00273,5.402,0.588,0.00326,
2022/03/05 18:20,4.11,0.542,0.00274,5.399,0.588,0.00326,
2022/03/05 18:30,4.01,0.549,0.00276,5.393,0.588,0.00325,
2022/03/05 18:40,3.91,0.556,0.00277,5.385,0.588,0.00325,
2022/03/05 18:50,3.81,0.562,0.00278,5.374,0.588,0.00325,
2022/03/05 19:00,3.71,0.569,0.0028,5.36,0.588,0.00325,
2022/03/05 19:10,3.655,0.576,0.00282,5.346,0.589,0.00325,
2022/03/05 19:20,3.605,0.583,0.00284,5.329,0.589,0.00324,
2022/03/05 19:30,3.555,0.589,0.00286,5.311,0.589,0.00324,
2022/03/05 19:40,3.505,0.596,0.00289,5.291,0.589,0.00324,
2022/03/05 19:50,3.455,0.603,0.00291,5.269,0.589,0.00323,
2022/03/05 20:00,3.405,0.609,0.00293,5.246,0.589,0.00323,
2022/03/05 20:10,3.355,0.607,0.00291,5.221,0.589,0.00322,
2022/03/05 20:20,3.305,0.604,0.00288,5.194,0.589,0.00321,
2022/03/05 20:30,3.255,0.6,0.00286,5.167,0.589,0.00321,
2022/03/05 20:40,3.205,0.597,0.00283,5.138,0.588,0.0032,
2022/03/05 20:50,3.155,0.594,0.00281,5.109,0.588,0.00319,
2022/03/05 21:00,3.105,0.59,0.00278,5.078,0.588,0.00318,
2022/03/05 21:10,3.07,0.596,0.0028,5.048,0.588,0.00317,
2022/03/05 21:20,3.037,0.603,0.00282,5.017,0.588,0.00317,
2022/03/05 21:30,3.003,0.609,0.00285,4.985,0.588,0.00316,
2022/03/05 21:40,2.97,0.616,0.00287,4.952,0.588,0.00316,
2022/03/05 21:50,2.937,0.623,0.0029,4.919,0.588,0.00315,
2022/03/05 22:00,2.903,0.629,0.00292,4.885,0.589,0.00314,
2022/03/05 22:10,2.87,0.631,0.00293,4.85,0.589,0.00314,
2022/03/05 22:20,2.837,0.633,0.00293,4.815,0.589,0.00313,
2022/03/05 22:30,2.803,0.635,0.00293,4.78,0.589,0.00312,
2022/03/05 22:40,2.77,0.636,0.00293,4.746,0.589,0.00311,
2022/03/05 22:50,2.737,0.638,0.00293,4.711,0.589,0.0031,
2022/03/05 23:00,2.703,0.64,0.00293,4.677,0.589,0.0031,
2022/03/05 23:10,2.655,0.643,0.00293,4.642,0.589,0.00309,
2022/03/05 23:20,2.605,0.646,0.00294,4.607,0.589,0.00308,
2022/03/05 23:30,2.555,0.65,0.00294,4.572,0.589,0.00308,
2022/03/05 23:40,2.505,0.653,0.00295,4.537,0.589,0.00307,
2022/03/05 23:50,2.455,0.656,0.00295,4.502,0.589,0.00306,
2022/03/06 00:00,2.405,0.66,0.00296,4.467,0.589,0.00305,
2022/03/06 00:10,2.37,0.663,0.00296,4.432,0.589,0.00305,
2022/03/06 00:20,2.337,0.666,0.00297,4.397,0.589,0.00304,
2022/03/06 00:30,2.303,0.67,0.00298,4.362,0.589,0.00303,
2022/03/06 00:40,2.27,0.673,0.00299,4.326,0.589,0.00303,
2022/03/06 00:50,2.237,0.676,0.003,4.291,0.589,0.00302,
2022/03/06 01:00,2.203,0.68,0.003,4.256,0.589,0.00301,
2022/03/06 01:10,2.185,0.679,0.00299,4.22,0.589,0.003,
2022/03/06 01:20,2.168,0.677,0.00298,4.185,0.589,0.003,
2022/03/06 01:30,2.152,0.675,0.00297,4.15,0.589,0.00299,
2022/03/06 01:40,2.135,0.674,0.00296,4.114,0.589,0.00298,
2022/03/06 01:50,2.118,0.672,0.00295,4.079,0.589,0.00297,
2022/03/06 02:00,2.102,0.67,0.00294,4.044,0.589,0.00296,
2022/03/06 02:10,2.04,0.674,0.00294,4.008,0.589,0.00296,
2022/03/06 02:20,1.973,0.679,0.00295,3.971,0.589,0.00295,
2022/03/06 02:30,1.907,0.684,0.00296,3.934,0.589,0.00294,
2022/03/06 02:40,1.84,0.689,0.00297,3.898,0.589,0.00294,
2022/03/06 02:50,1.773,0.694,0.00298,3.861,0.59,0.00293,
2022/03/06 03:00,1.707,0.699,0.00298,3.825,0.59,0.00292,
2022/03/06 03:10,1.655,0.701,0.00298,3.788,0.59,0.00292,
2022/03/06 03:20,1.605,0.703,0.00298,3.751,0.59,0.00291,
2022/03/06 03:30,1.555,0.705,0.00297,3.714,0.59,0.0029,
2022/03/06 03:40,1.505,0.706,0.00297,3.677,0.59,0.00289,
2022/03/06 03:50,1.455,0.708,0.00297,3.64,0.59,0.00289,
2022/03/06 04:00,1.405,0.71,0.00296,3.602,0.59,0.00288,
2022/03/06 04:10,1.37,0.711,0.00296,3.565,0.59,0.00287,
2022/03/06 04:20,1.337,0.713,0.00296,3.527,0.59,0.00286,
2022/03/06 04:30,1.303,0.715,0.00296,3.489,0.59,0.00286,
2022/03/06 04:40,1.27,0.716,0.00296,3.451,0.59,0.00285,
2022/03/06 04:50,1.237,0.718,0.00296,3.412,0.59,0.00284,
2022/03/06 05:00,1.203,0.72,0.00296,3.374,0.59,0.00283,
2022/03/06 05:10,1.125,0.726,0.00297,3.334,0.59,0.00283,
2022/03/06 05:20,1.042,0.732,0.00298,3.294,0.591,0.00282,
2022/03/06 05:30,0.958,0.739,0.00299,3.254,0.591,0.00281,
2022/03/06 05:40,0.875,0.746,0.003,3.214,0.591,0.00281,
2022/03/06 05:50,0.792,0.753,0.003,3.173,0.591,0.0028,
2022/03/06 06:00,0.708,0.759,0.00301,3.133,0.592,0.00279,
2022/03/06 06:10,0.775,0.755,0.00301,3.096,0.592,0.00278,
2022/03/06 06:20,0.858,0.75,0.00301,3.06,0.592,0.00278,
2022/03/06 06:30,0.942,0.745,0.00301,3.024,0.592,0.00277,
2022/03/06 06:40,1.025,0.74,0.00301,2.988,0.592,0.00276,
2022/03/06 06:50,1.108,0.735,0.003,2.952,0.592,0.00276,
2022/03/06 07:00,1.192,0.73,0.003,2.917,0.592,0.00275,
2022/03/06 07:10,1.35,0.722,0.003,2.884,0.591,0.00274,
2022/03/06 07:20,1.517,0.714,0.003,2.853,0.591,0.00274,
2022/03/06 07:30,1.683,0.705,0.003,2.823,0.591,0.00273,
2022/03/06 07:40,1.85,0.697,0.003,2.795,0.591,0.00272,
2022/03/06 07:50,2.017,0.689,0.003,2.769,0.591,0.00272,
2022/03/06 08:00,2.183,0.681,0.003,2.745,0.591,0.00271,
2022/03/06 08:10,2.455,0.664,0.00299,2.726,0.591,0.00271,
2022/03/06 08:20,2.738,0.647,0.00297,2.71,0.59,0.0027,
2022/03/06 08:30,3.022,0.63,0.00295,2.697,0.59,0.0027,
2022/03/06 08:40,3.305,0.613,0.00293,2.686,0.589,0.00269,
2022/03/06 08:50,3.588,0.597,0.00291,2.679,0.589,0.00269,
2022/03/06 09:00,3.872,0.582,0.00289,2.676,0.588,0.00269,
2022/03/06 09:10,4.125,0.562,0.00285,2.675,0.588,0.00268,
2022/03/06 09:20,4.375,0.543,0.0028,2.677,0.587,0.00268,
2022/03/06 09:30,4.625,0.525,0.00275,2.683,0.586,0.00268,
2022/03/06 09:40,4.875,0.506,0.0027,2.693,0.585,0.00268,
2022/03/06 09:50,5.125,0.489,0.00265,2.706,0.585,0.00268,
2022/03/06 10:00,5.375,0.472,0.0026,2.724,0.584,0.00268,
2022/03/06 10:10,5.595,0.457,0.00256,2.744,0.583,0.00268,
2022/03/06 10:20,5.812,0.443,0.00252,2.767,0.582,0.00268,
2022/03/06 10:30,6.028,0.43,0.00248,2.794,0.582,0.00268,
2022/03/06 10:40,6.245,0.417,0.00244,2.823,0.581,0.00268,
2022/03/06 10:50,6.462,0.404,0.0024,2.856,0.58,0.00268,
2022/03/06 11:00,6.678,0.391,0.00236,2.892,0.58,0.00269,
2022/03/06 11:10,6.85,0.384,0.00234,2.931,0.579,0.00269,
2022/03/06 11:20,7.017,0.377,0.00233,2.972,0.579,0.0027,
2022/03/06 11:30,7.183,0.37,0.00231,3.016,0.578,0.00271,
2022/03/06 11:40,7.35,0.364,0.0023,3.063,0.578,0.00271,
2022/03/06 11:50,7.517,0.357,0.00228,3.113,0.577,0.00272,
2022/03/06 12:00,7.683,0.351,0.00227,3.166,0.577,0.00273,
2022/03/06 12:10,7.835,0.345,0.00226,3.221,0.577,0.00274,
2022/03/06 12:20,7.985,0.34,0.00225,3.28,0.576,0.00275,
2022/03/06 12:30,8.135,0.335,0.00224,3.341,0.576,0.00276,
2022/03/06 12:40,8.285,0.33,0.00223,3.405,0.576,0.00277,
2022/03/06 12:50,8.435,0.325,0.00221,3.471,0.575,0.00278,
2022/03/06 13:00,8.585,0.32,0.0022,3.54,0.575,0.00279,
2022/03/06 13:10,8.69,0.318,0.00221,3.611,0.575,0.0028,
2022/03/06 13:20,8.79,0.317,0.00221,3.684,0.574,0.00282,
2022/03/06 13:30,8.89,0.315,0.00221,3.76,0.574,0.00283,
2022/03/06 13:40,8.99,0.313,0.00222,3.837,0.574,0.00285,
2022/03/06 13:50,9.09,0.312,0.00222,3.917,0.574,0.00286,
2022/03/06 14:00,9.19,0.31,0.00222,3.999,0.574,0.00288,
2022/03/06 14:10,9.305,0.315,0.00227,4.084,0.574,0.0029,
2022/03/06 14:20,9.422,0.32,0.00233,4.172,0.574,0.00292,
2022/03/06 14:30,9.538,0.325,0.00238,4.261,0.575,0.00294,
2022/03/06 14:40,9.655,0.33,0.00244,4.352,0.575,0.00296,
2022/03/06 14:50,9.772,0.335,0.0025,4.445,0.575,0.00298,
2022/03/06 15:00,9.888,0.34,0.00255,4.539,0.576,0.003,
2022/03/06 15:10,9.93,0.34,0.00256,4.633,0.576,0.00302,
2022/03/06 15:20,9.963,0.34,0.00257,4.728,0.576,0.00304,
2022/03/06 15:30,9.997,0.34,0.00257,4.824,0.576,0.00306,
2022/03/06 15:40,10.03,0.34,0.00258,4.922,0.576,0.00308,
2022/03/06 15:50,10.063,0.34,0.00258,5.02,0.576,0.0031,
2022/03/06 16:00,10.097,0.34,0.00259,5.119,0.575,0.00312,
2022/03/06 16:10,10.085,0.343,0.00261,5.217,0.576,0.00315,
2022/03/06 16:20,10.068,0.346,0.00263,5.314,0.576,0.00317,
2022/03/06 16:30,10.052,0.35,0.00266,5.411,0.576,0.00319,
2022/03/06 16:40,10.035,0.353,0.00268,5.507,0.576,0.00321,
2022/03/06 16:50,10.018,0.356,0.0027,5.602,0.576,0.00323,
2022/03/06 17:00,10.002,0.36,0.00272,5.696,0.576,0.00326,
2022/03/06 17:10,9.85,0.374,0.00281,5.786,0.577,0.00328,
2022/03/06 17:20,9.683,0.39,0.00289,5.874,0.578,0.00331,
2022/03/06 17:30,9.517,0.407,0.00298,5.961,0.579,0.00333,
2022/03/06 17:40,9.35,0.424,0.00307,6.046,0.579,0.00335,
2022/03/06 17:50,9.183,0.441,0.00316,6.129,0.58,0.00338,
2022/03/06 18:00,9.017,0.458,0.00325,6.21,0.581,0.0034,
2022/03/06 18:10,8.88,0.467,0.00328,6.289,0.582,0.00343,
2022/03/06 18:20,8.747,0.475,0.00331,6.365,0.582,0.00345,
2022/03/06 18:30,8.613,0.484,0.00334,6.438,0.582,0.00347,
2022/03/06 18:40,8.48,0.492,0.00337,6.508,0.583,0.00348,
2022/03/06 18:50,8.347,0.501,0.00339,6.575,0.583,0.0035,
2022/03/06 19:00,8.213,0.509,0.00342,6.638,0.583,0.00352,
2022/03/06 19:10,8.095,0.516,0.00344,6.698,0.584,0.00354,
2022/03/06 19:20,7.978,0.522,0.00345,6.754,0.584,0.00355,
2022/03/06 19:30,7.862,0.529,0.00347,6.806,0.584,0.00357,
2022/03/06 19:40,7.745,0.536,0.00349,6.855,0.584,0.00358,
2022/03/06 19:50,7.628,0.542,0.0035,6.899,0.584,0.00359,
2022/03/06 20:00,7.512,0.549,0.00352,6.94,0.585,0.0036,
2022/03/06 20:10,7.38,0.559,0.00355,6.976,0.585,0.00361,
2022/03/06 20:20,7.247,0.568,0.00358,7.009,0.585,0.00362,
2022/03/06 20:30,7.113,0.578,0.00361,7.038,0.586,0.00363,
2022/03/06 20:40,6.98,0.588,0.00364,7.064,0.586,0.00364,
2022/03/06 20:50,6.847,0.599,0.00366,7.087,0.586,0.00365,
2022/03/06 21:00,6.713,0.609,0.00369,7.106,0.587,0.00366,
2022/03/06 21:10,6.67,0.616,0.00373,7.125,0.587,0.00366,
2022/03/06 21:20,6.637,0.623,0.00376,7.142,0.587,0.00367,
2022/03/06 21:30,6.603,0.629,0.00379,7.155,0.588,0.00368,
2022/03/06 21:40,6.57,0.636,0.00382,7.166,0.588,0.00368,
2022/03/06 21:50,6.537,0.643,0.00385,7.175,0.588,0.00368,
2022/03/06 22:00,6.503,0.649,0.00388,7.182,0.589,0.00369,
2022/03/06 22:10,6.485,0.651,0.00389,7.186,0.589,0.00369,
2022/03/06 22:20,6.468,0.653,0.0039,7.19,0.589,0.00369,
2022/03/06 22:30,6.452,0.655,0.0039,7.191,0.589,0.00369,
2022/03/06 22:40,6.435,0.656,0.00391,7.192,0.589,0.00369,
2022/03/06 22:50,6.418,0.658,0.00391,7.191,0.589,0.00369,
2022/03/06 23:00,6.402,0.66,0.00392,7.189,0.589,0.00369,
2022/03/06 23:10,6.385,0.669,0.00397,7.187,0.59,0.0037,
2022/03/06 23:20,6.368,0.679,0.00402,7.185,0.59,0.0037,
2022/03/06 23:30,6.352,0.689,0.00408,7.181,0.591,0.0037,
2022/03/06 23:40,6.335,0.699,0.00413,7.177,0.591,0.0037,
2022/03/06 23:50,6.318,0.709,0.00419,7.173,0.592,0.00371,
2022/03/07 00:00,6.302,0.719,0.00424,7.169,0.592,0.00371,
2022/03/07 00:10,6.285,0.726,0.00428,7.164,0.593,0.00371,
2022/03/07 00:20,6.268,0.733,0.00431,7.159,0.593,0.00371,
2022/03/07 00:30,6.252,0.739,0.00435,7.154,0.594,0.00371,
2022/03/07 00:40,6.235,0.746,0.00438,7.15,0.594,0.00372,
2022/03/07 00:50,6.218,0.753,0.00442,7.145,0.595,0.00372,
2022/03/07 01:00,6.202,0.759,0.00445,7.141,0.595,0.00372,
2022/03/07 01:10,6.2,0.765,0.00448,7.138,0.596,0.00372,
2022/03/07 01:20,6.2,0.77,0.00451,7.134,0.596,0.00372,
2022/03/07 01:30,6.2,0.774,0.00454,7.131,0.597,0.00372,
2022/03/07 01:40,6.2,0.78,0.00457,7.127,0.597,0.00373,
2022/03/07 01:50,6.2,0.784,0.0046,7.124,0.597,0.00373,
2022/03/07 02:00,6.2,0.79,0.00463,7.12,0.598,0.00373,
2022/03/07 02:10,6.2,0.79,0.00463,7.117,0.598,0.00373,
2022/03/07 02:20,6.2,0.79,0.00463,7.113,0.598,0.00373,
2022/03/07 02:30,6.2,0.79,0.00463,7.109,0.599,0.00373,
2022/03/07 02:40,6.2,0.79,0.00463,7.104,0.599,0.00373,
2022/03/07 02:50,6.2,0.79,0.00463,7.1,0.599,0.00373,
2022/03/07 03:00,6.2,0.79,0.00463,7.096,0.599,0.00373,
2022/03/07 03:10,6.2,0.793,0.00465,7.091,0.6,0.00373,
2022/03/07 03:20,6.2,0.796,0.00467,7.087,0.6,0.00374,
2022/03/07 03:30,6.2,0.8,0.00469,7.082,0.6,0.00374,
2022/03/07 03:40,6.2,0.803,0.00471,7.077,0.601,0.00374,
2022/03/07 03:50,6.2,0.806,0.00473,7.071,0.601,0.00374,
2022/03/07 04:00,6.2,0.81,0.00475,7.066,0.602,0.00374,
2022/03/07 04:10,6.185,0.814,0.00477,7.06,0.602,0.00374,
2022/03/07 04:20,6.168,0.819,0.0048,7.054,0.603,0.00374,
2022/03/07 04:30,6.152,0.824,0.00482,7.048,0.603,0.00374,
2022/03/07 04:40,6.135,0.829,0.00484,7.042,0.604,0.00375,
2022/03/07 04:50,6.118,0.834,0.00487,7.036,0.604,0.00375,
2022/03/07 05:00,6.102,0.839,0.00489,7.03,0.605,0.00375,
2022/03/07 05:10,6.055,0.843,0.0049,7.023,0.605,0.00375,
2022/03/07 05:20,6.005,0.846,0.0049,7.016,0.605,0.00375,
2022/03/07 05:30,5.955,0.85,0.0049,7.009,0.606,0.00375,
2022/03/07 05:40,5.905,0.853,0.0049,7.002,0.606,0.00375,
2022/03/07 05:50,5.855,0.856,0.00491,6.994,0.606,0.00375,
