,room1,room1,room1,room2,room2,room2,
2022/04/07 01:50,0.608,0.656,0.00258,5.552,0.596,0.00333,
2022/04/07 02:00,0.692,0.66,0.00261,5.449,0.596,0.00331,
2022/04/07 02:10,0.715,0.655,0.0026,5.347,0.595,0.00328,
2022/04/07 02:20,0.732,0.65,0.00258,5.247,0.595,0.00326,
2022/04/07 02:30,0.748,0.645,0.00257,5.148,0.595,0.00324,
2022/04/07 02:40,0.765,0.64,0.00255,5.052,0.595,0.00321,
2022/04/07 02:50,0.782,0.635,0.00253,4.959,0.594,0.00319,
2022/04/07 03:00,0.798,0.63,0.00252,4.868,0.594,0.00317,
2022/04/07 03:10,0.755,0.631,0.00251,4.779,0.594,0.00315,
2022/04/07 03:20,0.705,0.633,0.00251,4.692,0.594,0.00313,
2022/04/07 03:30,0.655,0.635,0.00251,4.606,0.594,0.00311,
2022/04/07 03:40,0.605,0.636,0.00251,4.523,0.594,0.00309,
2022/04/07 03:50,0.555,0.638,0.0025,4.441,0.594,0.00307,
2022/04/07 04:00,0.505,0.64,0.0025,4.361,0.593,0.00305,
2022/04/07 04:10,0.425,0.649,0.00252,4.282,0.593,0.00304,
2022/04/07 04:20,0.342,0.659,0.00254,4.205,0.593,0.00302,
2022/04/07 04:30,0.258,0.669,0.00257,4.128,0.594,0.00301,
2022/04/07 04:40,0.175,0.679,0.00259,4.052,0.594,0.00299,
2022/04/07 04:50,0.092,0.689,0.00261,3.977,0.594,0.00297,
2022/04/07 05:00,0.008,0.699,0.00264,3.904,0.594,0.00296,
2022/04/07 05:10,0.195,0.699,0.00267,3.834,0.594,0.00294,
2022/04/07 05:20,0.412,0.697,0.00271,3.767,0.594,0.00293,
2022/04/07 05:30,0.628,0.696,0.00274,3.701,0.594,0.00292,
2022/04/07 05:40,0.845,0.694,0.00278,3.636,0.594,0.0029,
2022/04/07 05:50,1.062,0.692,0.00282,3.573,0.594,0.00289,
2022/04/07 06:00,1.278,0.69,0.00285,3.512,0.594,0.00288,
2022/04/07 06:10,1.585,0.696,0.00294,3.456,0.594,0.00287,
2022/04/07 06:20,1.902,0.702,0.00303,3.404,0.594,0.00286,
2022/04/07 06:30,2.218,0.707,0.00313,3.356,0.595,0.00285,
2022/04/07 06:40,2.535,0.712,0.00322,3.313,0.595,0.00284,
2022/04/07 06:50,2.852,0.716,0.00331,3.276,0.595,0.00284,
2022/04/07 07:00,3.168,0.72,0.00341,3.244,0.596,0.00283,
2022/04/07 07:10,3.605,0.714,0.00349,3.22,0.596,0.00283,
2022/04/07 07:20,4.055,0.708,0.00357,3.204,0.597,0.00283,
2022/04/07 07:30,4.505,0.702,0.00365,3.194,0.597,0.00283,
2022/04/07 07:40,4.955,0.695,0.00373,3.192,0.597,0.00283,
2022/04/07 07:50,5.405,0.688,0.00381,3.197,0.598,0.00283,
2022/04/07 08:00,5.855,0.681,0.00389,3.211,0.598,0.00284,
2022/04/07 08:10,6.26,0.669,0.00394,3.231,0.598,0.00284,
2022/04/07 08:20,6.66,0.657,0.00397,3.259,0.598,0.00285,
2022/04/07 08:30,7.06,0.645,0.00401,3.295,0.598,0.00286,
2022/04/07 08:40,7.46,0.634,0.00405,3.338,0.599,0.00287,
2022/04/07 08:50,7.86,0.622,0.00409,3.389,0.599,0.00288,
2022/04/07 09:00,8.26,0.611,0.00412,3.448,0.599,0.00289,
2022/04/07 09:10,8.57,0.601,0.00414,3.512,0.599,0.0029,
2022/04/07 09:20,8.87,0.59,0.00415,3.582,0.599,0.00292,
2022/04/07 09:30,9.17,0.58,0.00416,3.659,0.599,0.00293,
2022/04/07 09:40,9.47,0.57,0.00418,3.741,0.599,0.00295,
2022/04/07 09:50,9.77,0.56,0.00419,3.828,0.599,0.00297,
2022/04/07 10:00,10.07,0.551,0.0042,3.92,0.599,0.00299,
2022/04/07 10:10,10.325,0.545,0.00423,4.016,0.6,0.00301,
2022/04/07 10:20,10.575,0.54,0.00426,4.116,0.6,0.00303,
2022/04/07 10:30,10.825,0.535,0.00429,4.22,0.6,0.00306,
2022/04/07 10:40,11.075,0.53,0.00433,4.328,0.6,0.00308,
2022/04/07 10:50,11.325,0.525,0.00436,4.438,0.6,0.00311,
2022/04/07 11:00,11.575,0.52,0.00439,4.551,0.601,0.00313,
2022/04/07 11:10,11.63,0.528,0.00446,4.666,0.601,0.00316,
2022/04/07 11:20,11.663,0.536,0.00455,4.782,0.602,0.00319,
2022/04/07 11:30,11.697,0.544,0.00463,4.901,0.602,0.00322,
2022/04/07 11:40,11.73,0.553,0.00471,5.022,0.603,0.00325,
2022/04/07 11:50,11.763,0.561,0.00479,5.146,0.603,0.00328,
2022/04/07 12:00,11.797,0.569,0.00487,5.271,0.604,0.00331,
2022/04/07 12:10,11.905,0.569,0.0049,5.397,0.604,0.00334,
2022/04/07 12:20,12.022,0.567,0.00493,5.525,0.604,0.00338,
2022/04/07 12:30,12.138,0.565,0.00495,5.654,0.605,0.00341,
2022/04/07 12:40,12.255,0.564,0.00497,5.782,0.605,0.00344,
2022/04/07 12:50,12.372,0.562,0.005,5.911,0.605,0.00347,
2022/04/07 13:00,12.488,0.56,0.00502,6.04,0.605,0.0035,
2022/04/07 13:10,12.59,0.562,0.00507,6.168,0.606,0.00354,
2022/04/07 13:20,12.69,0.563,0.00512,6.296,0.606,0.00357,
2022/04/07 13:30,12.79,0.565,0.00517,6.423,0.606,0.00361,
2022/04/07 13:40,12.89,0.567,0.00522,6.55,0.607,0.00364,
2022/04/07 13:50,12.99,0.568,0.00527,6.677,0.607,0.00367,
2022/04/07 14:00,13.09,0.57,0.00532,6.803,0.607,0.00371,
2022/04/07 14:10,13.16,0.575,0.00539,6.928,0.608,0.00374,
2022/04/07 14:20,13.227,0.58,0.00546,7.053,0.608,0.00378,
2022/04/07 14:30,13.293,0.585,0.00553,7.178,0.609,0.00381,
2022/04/07 14:40,13.36,0.59,0.0056,7.303,0.609,0.00385,
2022/04/07 14:50,13.427,0.595,0.00567,7.427,0.61,0.00389,
2022/04/07 15:00,13.493,0.6,0.00575,7.551,0.61,0.00392,
2022/04/07 15:10,13.41,0.604,0.00576,7.672,0.611,0.00396,
2022/04/07 15:20,13.31,0.609,0.00577,7.792,0.611,0.00399,
2022/04/07 15:30,13.21,0.614,0.00578,7.911,0.611,0.00403,
2022/04/07 15:40,13.11,0.619,0.00579,8.029,0.611,0.00406,
2022/04/07 15:50,13.01,0.624,0.0058,8.146,0.612,0.0041,
2022/04/07 16:00,12.91,0.629,0.00581,8.261,0.612,0.00413,
2022/04/07 16:10,12.705,0.637,0.0058,8.373,0.612,0.00416,
2022/04/07 16:20,12.488,0.645,0.00579,8.48,0.613,0.0042,
2022/04/07 16:30,12.272,0.654,0.00578,8.585,0.613,0.00423,
2022/04/07 16:40,12.055,0.662,0.00577,8.686,0.613,0.00426,
2022/04/07 16:50,11.838,0.671,0.00576,8.782,0.613,0.00429,
2022/04/07 17:00,11.622,0.679,0.00576,8.874,0.614,0.00432,
2022/04/07 17:10,11.435,0.686,0.00574,8.962,0.614,0.00435,
2022/04/07 17:20,11.252,0.692,0.00573,9.044,0.614,0.00437,
2022/04/07 17:30,11.068,0.699,0.00571,9.122,0.614,0.0044,
2022/04/07 17:40,10.885,0.706,0.0057,9.194,0.614,0.00442,
2022/04/07 17:50,10.702,0.712,0.00568,9.261,0.615,0.00444,
2022/04/07 18:00,10.518,0.719,0.00566,9.322,0.615,0.00446,
2022/04/07 18:10,10.395,0.714,0.00558,9.378,0.615,0.00448,
2022/04/07 18:20,10.278,0.708,0.00548,9.429,0.615,0.00449,
2022/04/07 18:30,10.162,0.701,0.00539,9.475,0.614,0.0045,
2022/04/07 18:40,10.045,0.695,0.0053,9.516,0.614,0.00452,
2022/04/07 18:50,9.928,0.688,0.0052,9.552,0.614,0.00452,
2022/04/07 19:00,9.812,0.681,0.00511,9.582,0.614,0.00453,
2022/04/07 19:10,9.695,0.677,0.00504,9.608,0.614,0.00454,
2022/04/07 19:20,9.578,0.674,0.00498,9.629,0.614,0.00455,
2022/04/07 19:30,9.462,0.671,0.00492,9.645,0.614,0.00455,
2022/04/07 19:40,9.345,0.667,0.00485,9.657,0.613,0.00455,
2022/04/07 19:50,9.228,0.664,0.00479,9.664,0.613,0.00455,
2022/04/07 20:00,9.112,0.66,0.00472,9.667,0.613,0.00455,
2022/04/07 20:10,9.04,0.672,0.00478,9.667,0.613,0.00455,
2022/04/07 20:20,8.973,0.685,0.00486,9.665,0.614,0.00456,
2022/04/07 20:30,8.907,0.698,0.00493,9.66,0.614,0.00456,
2022/04/07 20:40,8.84,0.712,0.005,9.652,0.614,0.00456,
2022/04/07 20:50,8.773,0.725,0.00507,9.642,0.614,0.00455,
2022/04/07 21:00,8.707,0.739,0.00515,9.631,0.615,0.00455,
2022/04/07 21:10,8.625,0.747,0.00518,9.618,0.615,0.00455,
2022/04/07 21:20,8.542,0.756,0.00521,9.604,0.615,0.00455,
2022/04/07 21:30,8.458,0.764,0.00523,9.591,0.615,0.00455,
2022/04/07 21:40,8.375,0.772,0.00526,9.578,0.616,0.00454,
2022/04/07 21:50,8.292,0.781,0.00529,9.564,0.616,0.00454,
2022/04/07 22:00,8.208,0.789,0.00532,9.551,0.616,0.00454,
2022/04/07 22:10,8.215,0.793,0.00535,9.539,0.616,0.00454,
2022/04/07 22:20,8.232,0.796,0.00537,9.527,0.616,0.00453,
2022/04/07 22:30,8.248,0.8,0.0054,9.514,0.617,0.00453,
2022/04/07 22:40,8.265,0.803,0.00543,9.502,0.617,0.00453,
2022/04/07 22:50,8.282,0.806,0.00546,9.489,0.617,0.00453,
2022/04/07 23:00,8.298,0.81,0.00549,9.476,0.617,0.00452,
2022/04/07 23:10,8.27,0.811,0.00549,9.462,0.617,0.00452,
2022/04/07 23:20,8.237,0.813,0.00549,9.448,0.617,0.00452,
2022/04/07 23:30,8.203,0.815,0.00549,9.434,0.618,0.00451,
2022/04/07 23:40,8.17,0.816,0.00549,9.421,0.618,0.00451,
2022/04/07 23:50,8.137,0.818,0.00549,9.408,0.618,0.00451,
2022/04/08 00:00,8.103,0.82,0.00549,9.394,0.618,0.0045,
2022/04/08 00:10,8.085,0.82,0.00548,9.381,0.618,0.0045,
2022/04/08 00:20,8.068,0.82,0.00547,9.367,0.618,0.0045,
2022/04/08 00:30,8.052,0.82,0.00547,9.353,0.618,0.00449,
2022/04/08 00:40,8.035,0.82,0.00546,9.339,0.618,0.00449,
2022/04/08 00:50,8.018,0.82,0.00545,9.324,0.618,0.00449,
2022/04/08 01:00,8.002,0.82,0.00545,9.308,0.618,0.00448,
2022/04/08 01:10,7.94,0.824,0.00545,9.292,0.619,0.00448,
2022/04/08 01:20,7.873,0.829,0.00546,9.275,0.619,0.00447,
2022/04/08 01:30,7.807,0.834,0.00547,9.257,0.619,0.00447,
2022/04/08 01:40,7.74,0.839,0.00548,9.239,0.619,0.00447,
2022/04/08 01:50,7.673,0.844,0.00549,9.221,0.619,0.00446,
2022/04/08 02:00,7.607,0.849,0.00549,9.202,0.619,0.00446,
2022/04/08 02:10,7.54,0.853,0.00549,9.182,0.62,0.00445,
2022/04/08 02:20,7.473,0.856,0.00549,9.162,0.62,0.00445,
2022/04/08 02:30,7.407,0.86,0.00548,9.142,0.62,0.00444,
2022/04/08 02:40,7.34,0.863,0.00548,9.12,0.62,0.00444,
2022/04/08 02:50,7.273,0.866,0.00548,9.098,0.62,0.00443,
2022/04/08 03:00,7.207,0.87,0.00547,9.075,0.62,0.00443,
2022/04/08 03:10,7.17,0.867,0.00544,9.052,0.62,0.00442,
2022/04/08 03:20,7.137,0.864,0.00541,9.028,0.62,0.00441,
2022/04/08 03:30,7.103,0.86,0.00538,9.003,0.62,0.0044,
2022/04/08 03:40,7.07,0.857,0.00534,8.977,0.62,0.0044,
2022/04/08 03:50,7.037,0.854,0.00531,8.95,0.62,0.00439,
2022/04/08 04:00,7.003,0.85,0.00528,8.922,0.62,0.00438,
2022/04/08 04:10,6.97,0.846,0.00523,8.894,0.62,0.00437,
2022/04/08 04:20,6.937,0.841,0.00519,8.864,0.62,0.00436,
2022/04/08 04:30,6.903,0.836,0.00515,8.834,0.62,0.00435,
2022/04/08 04:40,6.87,0.831,0.0051,8.802,0.62,0.00434,
2022/04/08 04:50,6.837,0.826,0.00506,8.77,0.62,0.00433,
2022/04/08 05:00,6.803,0.821,0.00502,8.736,0.62,0.00432,
2022/04/08 05:10,6.8,0.816,0.00499,8.703,0.62,0.00431,
2022/04/08 05:20,6.8,0.81,0.00496,8.668,0.62,0.0043,
2022/04/08 05:30,6.8,0.806,0.00493,8.633,0.62,0.00429,
2022/04/08 05:40,6.8,0.8,0.00489,8.597,0.62,0.00428,
2022/04/08 05:50,6.8,0.796,0.00486,8.561,0.62,0.00427,
2022/04/08 06:00,6.8,0.791,0.00483,8.524,0.62,0.00426,
2022/04/08 06:10,6.74,0.789,0.0048,8.486,0.62,0.00425,
2022/04/08 06:20,6.673,0.787,0.00477,8.447,0.62,0.00423,
2022/04/08 06:30,6.607,0.785,0.00474,8.409,0.619,0.00422,
2022/04/08 06:40,6.54,0.784,0.00471,8.37,0.619,0.00421,
2022/04/08 06:50,6.473,0.782,0.00467,8.331,0.619,0.0042,
2022/04/08 07:00,6.407,0.78,0.00464,8.293,0.619,0.00419,
2022/04/08 07:10,6.4,0.78,0.00464,8.254,0.619,0.00418,
2022/04/08 07:20,6.4,0.78,0.00464,8.216,0.619,0.00417,
2022/04/08 07:30,6.4,0.78,0.00464,8.178,0.619,0.00416,
2022/04/08 07:40,6.4,0.78,0.00464,8.139,0.619,0.00415,
2022/04/08 07:50,6.4,0.78,0.00464,8.1,0.62,0.00414,
2022/04/08 08:00,6.4,0.78,0.00464,8.061,0.62,0.00412,
2022/04/08 08:10,6.445,0.782,0.00466,8.024,0.62,0.00411,
2022/04/08 08:20,6.495,0.783,0.00469,7.987,0.62,0.0041,
2022/04/08 08:30,6.545,0.785,0.00471,7.951,0.62,0.0041,
2022/04/08 08:40,6.595,0.787,0.00474,7.916,0.62,0.00409,
2022/04/08 08:50,6.645,0.788,0.00477,7.882,0.62,0.00408,
2022/04/08 09:00,6.695,0.79,0.00479,7.849,0.62,0.00407,
2022/04/08 09:10,6.79,0.789,0.00482,7.819,0.62,0.00406,
2022/04/08 09:20,6.89,0.787,0.00484,7.791,0.621,0.00406,
2022/04/08 09:30,6.99,0.785,0.00486,7.764,0.621,0.00405,
2022/04/08 09:40,7.09,0.784,0.00489,7.74,0.621,0.00404,
2022/04/08 09:50,7.19,0.782,0.00491,7.718,0.621,0.00404,
2022/04/08 10:00,7.29,0.78,0.00493,7.698,0.621,0.00403,
2022/04/08 10:10,7.375,0.772,0.00491,7.679,0.621,0.00403,
2022/04/08 10:20,7.458,0.764,0.00489,7.663,0.621,0.00402,
2022/04/08 10:30,7.542,0.756,0.00486,7.649,0.621,0.00402,
2022/04/08 10:40,7.625,0.747,0.00483,7.637,0.621,0.00402,
2022/04/08 10:50,7.708,0.739,0.00481,7.628,0.621,0.00401,
2022/04/08 11:00,7.792,0.731,0.00478,7.62,0.621,0.00401,
2022/04/08 11:10,7.725,0.723,0.00471,7.611,0.621,0.00401,
2022/04/08 11:20,7.642,0.715,0.00463,7.603,0.621,0.004,
2022/04/08 11:30,7.558,0.706,0.00455,7.596,0.62,0.004,
2022/04/08 11:40,7.475,0.698,0.00447,7.589,0.62,0.004,
2022/04/08 11:50,7.392,0.689,0.00439,7.583,0.62,0.00399,
2022/04/08 12:00,7.308,0.681,0.00431,7.576,0.62,0.00399,
2022/04/08 12:10,7.3,0.659,0.00417,7.569,0.619,0.00399,
2022/04/08 12:20,7.3,0.636,0.00402,7.56,0.619,0.00398,
2022/04/08 12:30,7.3,0.612,0.00387,7.55,0.618,0.00397,
2022/04/08 12:40,7.3,0.589,0.00372,7.538,0.617,0.00397,
2022/04/08 12:50,7.3,0.566,0.00357,7.523,0.617,0.00396,
2022/04/08 13:00,7.3,0.542,0.00342,7.506,0.616,0.00395,
2022/04/08 13:10,7.33,0.537,0.0034,7.488,0.616,0.00394,
2022/04/08 13:20,7.363,0.534,0.00338,7.468,0.616,0.00393,
2022/04/08 13:30,7.397,0.53,0.00337,7.446,0.615,0.00393,
2022/04/08 13:40,7.43,0.527,0.00336,7.423,0.615,0.00392,
2022/04/08 13:50,7.463,0.524,0.00334,7.398,0.615,0.00391,
2022/04/08 14:00,7.497,0.52,0.00333,7.372,0.615,0.0039,
2022/04/08 14:10,7.56,0.5,0.00321,7.347,0.614,0.00389,
2022/04/08 14:20,7.627,0.478,0.00308,7.321,0.614,0.00388,
2022/04/08 14:30,7.693,0.456,0.00296,7.296,0.613,0.00387,
2022/04/08 14:40,7.76,0.435,0.00283,7.273,0.612,0.00386,
2022/04/08 14:50,7.827,0.413,0.0027,7.25,0.612,0.00385,
2022/04/08 15:00,7.893,0.392,0.00257,7.228,0.611,0.00384,
2022/04/08 15:10,7.81,0.393,0.00257,7.205,0.611,0.00383,
2022/04/08 15:20,7.71,0.396,0.00257,7.184,0.611,0.00383,
2022/04/08 15:30,7.61,0.4,0.00257,7.162,0.61,0.00382,
2022/04/08 15:40,7.51,0.403,0.00258,7.142,0.61,0.00381,
2022/04/08 15:50,7.41,0.406,0.00258,7.122,0.61,0.00381,
2022/04/08 16:00,7.31,0.41,0.00258,7.104,0.61,0.0038,
2022/04/08 16:10,7.195,0.416,0.0026,7.086,0.61,0.0038,
2022/04/08 16:20,7.078,0.422,0.00262,7.069,0.61,0.00379,
2022/04/08 16:30,6.962,0.429,0.00264,7.053,0.61,0.00379,
2022/04/08 16:40,6.845,0.436,0.00266,7.038,0.61,0.00379,
2022/04/08 16:50,6.728,0.442,0.00268,7.024,0.61,0.00378,
2022/04/08 17:00,6.612,0.449,0.0027,7.011,0.61,0.00378,
2022/04/08 17:10,6.33,0.467,0.00275,6.996,0.61,0.00378,
2022/04/08 17:20,6.03,0.486,0.00281,6.982,0.611,0.00377,
2022/04/08 17:30,5.73,0.505,0.00286,6.967,0.611,0.00377,
2022/04/08 17:40,5.43,0.525,0.00291,6.952,0.611,0.00377,
2022/04/08 17:50,5.13,0.546,0.00297,6.937,0.611,0.00377,
2022/04/08 18:00,4.83,0.568,0.00302,6.92,0.612,0.00376,
2022/04/08 18:10,4.53,0.569,0.00296,6.901,0.611,0.00376,
2022/04/08 18:20,4.23,0.568,0.0029,6.879,0.611,0.00375,
2022/04/08 18:30,3.93,0.566,0.00283,6.855,0.611,0.00374,
2022/04/08 18:40,3.63,0.565,0.00276,6.827,0.611,0.00373,
2022/04/08 18:50,3.33,0.563,0.00269,6.796,0.61,0.00372,
2022/04/08 19:00,3.03,0.56,0.00262,6.76,0.61,0.00371,
2022/04/08 19:10,2.925,0.548,0.00255,6.722,0.61,0.0037,
2022/04/08 19:20,2.842,0.535,0.00247,6.679,0.609,0.00369,
2022/04/08 19:30,2.758,0.522,0.0024,6.631,0.609,0.00367,
2022/04/08 19:40,2.675,0.509,0.00232,6.577,0.608,0.00366,
2022/04/08 19:50,2.592,0.495,0.00225,6.518,0.608,0.00364,
2022/04/08 20:00,2.508,0.481,0.00217,6.455,0.607,0.00362,
2022/04/08 20:10,2.515,0.469,0.00212,6.389,0.607,0.0036,
2022/04/08 20:20,2.532,0.458,0.00207,6.319,0.606,0.00358,
2022/04/08 20:30,2.548,0.446,0.00202,6.247,0.606,0.00356,
2022/04/08 20:40,2.565,0.434,0.00197,6.172,0.605,0.00354,
2022/04/08 20:50,2.582,0.423,0.00192,6.096,0.605,0.00351,
2022/04/08 21:00,2.598,0.411,0.00187,6.018,0.604,0.00349,
2022/04/08 21:10,2.525,0.41,0.00185,5.939,0.604,0.00347,
2022/04/08 21:20,2.442,0.41,0.00184,5.859,0.603,0.00345,
2022/04/08 21:30,2.358,0.41,0.00183,5.779,0.603,0.00343,
2022/04/08 21:40,2.275,0.41,0.00182,5.7,0.603,0.00341,
2022/04/08 21:50,2.192,0.41,0.00181,5.622,0.602,0.00339,
2022/04/08 22:00,2.108,0.41,0.0018,5.544,0.602,0.00337,
2022/04/08 22:10,2.025,0.41,0.00179,5.467,0.602,0.00335,
2022/04/08 22:20,1.942,0.41,0.00177,5.391,0.602,0.00333,
2022/04/08 22:30,1.858,0.41,0.00176,5.315,0.601,0.00331,
2022/04/08 22:40,1.775,0.41,0.00175,5.241,0.601,0.00329,
2022/04/08 22:50,1.692,0.41,0.00174,5.167,0.601,0.00327,
2022/04/08 23:00,1.608,0.41,0.00173,5.093,0.601,0.00325,
2022/04/08 23:10,1.465,0.406,0.0017,5.019,0.6,0.00324,
2022/04/08 23:20,1.315,0.401,0.00166,4.946,0.6,0.00322,
2022/04/08 23:30,1.165,0.396,0.00162,4.872,0.599,0.0032,
2022/04/08 23:40,1.015,0.391,0.00158,4.798,0.599,0.00318,
2022/04/08 23:50,0.865,0.386,0.00155,4.725,0.599,0.00316,
2022/04/09 00:00,0.715,0.381,0.00151,4.651,0.598,0.00314,
2022/04/09 00:10,0.58,0.386,0.00151,4.576,0.598,0.00312,
2022/04/09 00:20,0.447,0.392,0.00152,4.501,0.598,0.00311,
2022/04/09 00:30,0.313,0.399,0.00153,4.425,0.598,0.00309,
2022/04/09 00:40,0.18,0.406,0.00155,4.348,0.597,0.00307,
2022/04/09 00:50,0.047,0.412,0.00156,4.27,0.597,0.00305,
2022/04/09 01:00,-0.087,0.419,0.00157,4.191,0.597,0.00304,
2022/04/09 01:10,-0.19,0.424,0.00157,4.111,0.597,0.00302,
2022/04/09 01:20,-0.29,0.429,0.00158,4.031,0.597,0.003,
2022/04/09 01:30,-0.39,0.434,0.00159,3.951,0.597,0.00298,
2022/04/09 01:40,-0.49,0.439,0.00159,3.87,0.596,0.00297,
2022/04/09 01:50,-0.59,0.444,0.0016,3.789,0.596,0.00295,
2022/04/09 02:00,-0.69,0.449,0.00161,3.707,0.596,0.00293,
2022/04/09 02:10,-0.775,0.446,0.00158,3.625,0.596,0.00291,
2022/04/09 02:20,-0.858,0.441,0.00156,3.543,0.595,0.00289,
2022/04/09 02:30,-0.942,0.436,0.00153,3.46,0.595,0.00287,
2022/04/09 02:40,-1.025,0.431,0.0015,3.377,0.595,0.00286,
2022/04/09 02:50,-1.108,0.426,0.00148,3.294,0.594,0.00284,
2022/04/09 03:00,-1.192,0.421,0.00145,3.211,0.594,0.00282,
2022/04/09 03:10,-1.23,0.419,0.00144,3.127,0.594,0.0028,
2022/04/09 03:20,-1.263,0.417,0.00143,3.044,0.593,0.00278,
2022/04/09 03:30,-1.297,0.415,0.00142,2.96,0.593,0.00276,
2022/04/09 03:40,-1.33,0.414,0.00141,2.876,0.593,0.00275,
2022/04/09 03:50,-1.363,0.412,0.0014,2.791,0.592,0.00273,
2022/04/09 04:00,-1.397,0.41,0.00139,2.707,0.592,0.00271,
2022/04/09 04:10,-1.445,0.416,0.00141,2.623,0.592,0.00269,
2022/04/09 04:20,-1.495,0.422,0.00142,2.539,0.592,0.00268,
2022/04/09 04:30,-1.545,0.429,0.00144,2.455,0.592,0.00266,
2022/04/09 04:40,-1.595,0.436,0.00146,2.373,0.592,0.00264,
2022/04/09 04:50,-1.645,0.443,0.00148,2.291,0.591,0.00263,
2022/04/09 05:00,-1.695,0.449,0.00149,2.21,0.591,0.00261,
2022/04/09 05:10,-1.64,0.455,0.00152,2.132,0.591,0.0026,
2022/04/09 05:20,-1.573,0.46,0.00154,2.055,0.591,0.00258,
2022/04/09 05:30,-1.507,0.465,0.00157,1.98,0.591,0.00257,
2022/04/09 05:40,-1.44,0.47,0.00159,1.906,0.591,0.00255,
2022/04/09 05:50,-1.373,0.475,0.00162,1.833,0.591,0.00254,
2022/04/09 06:00,-1.307,0.48,0.00164,1.762,0.591,0.00253,
2022/04/09 06:10,-1.03,0.479,0.00167,1.696,0.591,0.00251,
2022/04/09 06:20,-0.73,0.477,0.0017,1.634,0.591,0.0025,
2022/04/09 06:30,-0.43,0.476,0.00173,1.574,0.59,0.00249,
2022/04/09 06:40,-0.13,0.474,0.00177,1.517,0.59,0.00248,
2022/04/09 06:50,0.17,0.472,0.0018,1.463,0.59,0.00247,
2022/04/09 07:00,0.47,0.47,0.00183,1.414,0.59,0.00246,
2022/04/09 07:10,0.965,0.461,0.00186,1.372,0.59,0.00245,
2022/04/09 07:20,1.482,0.45,0.00189,1.336,0.59,0.00245,
2022/04/09 07:30,1.998,0.44,0.00191,1.305,0.59,0.00244,
2022/04/09 07:40,2.515,0.43,0.00194,1.281,0.589,0.00244,
2022/04/09 07:50,3.032,0.42,0.00197,1.263,0.589,0.00243,
2022/04/09 08:00,3.548,0.411,0.00199,1.252,0.589,0.00243,
2022/04/09 08:10,4.02,0.399,0.002,1.249,0.589,0.00243,
2022/04/09 08:20,4.487,0.386,0.002,1.253,0.589,0.00243,
2022/04/09 08:30,4.953,0.374,0.002,1.266,0.588,0.00243,
2022/04/09 08:40,5.42,0.363,0.00201,1.288,0.588,0.00243,
2022/04/09 08:50,5.887,0.352,0.00201,1.318,0.588,0.00244,
2022/04/09 09:00,6.353,0.341,0.00201,1.357,0.588,0.00244,
2022/04/09 09:10,6.655,0.327,0.00197,1.401,0.587,0.00245,
2022/04/09 09:20,6.938,0.313,0.00192,1.452,0.587,0.00245,
2022/04/09 09:30,7.222,0.299,0.00188,1.511,0.586,0.00246,
2022/04/09 09:40,7.505,0.286,0.00183,1.578,0.586,0.00247,
2022/04/09 09:50,7.788,0.274,0.00178,1.651,0.585,0.00248,
2022/04/09 10:00,8.072,0.261,0.00173,1.73,0.585,0.0025,
2022/04/09 10:10,8.295,0.254,0.00171,1.814,0.585,0.00251,
2022/04/09 10:20,8.512,0.247,0.00169,1.902,0.584,0.00253,
2022/04/09 10:30,8.728,0.24,0.00167,1.995,0.584,0.00254,
2022/04/09 10:40,8.945,0.233,0.00164,2.091,0.584,0.00256,
2022/04/09 10:50,9.162,0.227,0.00162,2.191,0.584,0.00258,
2022/04/09 11:00,9.378,0.221,0.0016,2.295,0.583,0.00259,
2022/04/09 11:10,9.535,0.222,0.00162,2.401,0.583,0.00261,
2022/04/09 11:20,9.685,0.223,0.00165,2.511,0.584,0.00263,
2022/04/09 11:30,9.835,0.225,0.00168,2.623,0.584,0.00266,
2022/04/09 11:40,9.985,0.227,0.00171,2.739,0.584,0.00268,
2022/04/09 11:50,10.135,0.228,0.00174,2.857,0.584,0.0027,
2022/04/09 12:00,10.285,0.23,0.00177,2.978,0.584,0.00272,
2022/04/09 12:10,10.33,0.238,0.00184,3.101,0.584,0.00275,
2022/04/09 12:20,10.363,0.246,0.00191,3.226,0.585,0.00278,
2022/04/09 12:30,10.397,0.254,0.00198,3.353,0.585,0.0028,
2022/04/09 12:40,10.43,0.263,0.00204,3.482,0.585,0.00283,
2022/04/09 12:50,10.463,0.271,0.00211,3.612,0.586,0.00286,
2022/04/09 13:00,10.497,0.279,0.00218,3.745,0.586,0.00289,
2022/04/09 13:10,10.5,0.288,0.00225,3.877,0.586,0.00292,
2022/04/09 13:20,10.5,0.296,0.00231,4.01,0.587,0.00295,
2022/04/09 13:30,10.5,0.304,0.00238,4.144,0.587,0.00298,
2022/04/09 13:40,10.5,0.313,0.00245,4.277,0.587,0.00301,
2022/04/09 13:50,10.5,0.321,0.00251,4.409,0.588,0.00304,
2022/04/09 14:00,10.5,0.329,0.00258,4.541,0.588,0.00307,
2022/04/09 14:10,10.395,0.333,0.00259,4.67,0.588,0.00309,
2022/04/09 14:20,10.278,0.336,0.00259,4.797,0.589,0.00312,
2022/04/09 14:30,10.162,0.34,0.0026,4.921,0.589,0.00315,
2022/04/09 14:40,10.045,0.343,0.0026,5.044,0.589,0.00318,
2022/04/09 14:50,9.928,0.346,0.00261,5.164,0.589,0.00321,
