,room1,room1,room1,room2,room2,room2,
2022/05/14 04:40,10.07,0.956,0.00733,12.769,0.665,0.00608,
2022/05/14 04:50,10.037,0.958,0.00733,12.735,0.666,0.00607,
2022/05/14 05:00,10.003,0.96,0.00732,12.7,0.666,0.00607,
2022/05/14 05:10,10.225,0.944,0.00731,12.669,0.667,0.00606,
2022/05/14 05:20,10.475,0.927,0.0073,12.644,0.667,0.00605,
2022/05/14 05:30,10.725,0.91,0.00729,12.623,0.668,0.00605,
2022/05/14 05:40,10.975,0.894,0.00727,12.605,0.668,0.00604,
2022/05/14 05:50,11.225,0.877,0.00726,12.589,0.668,0.00604,
2022/05/14 06:00,11.475,0.862,0.00725,12.576,0.669,0.00604,
2022/05/14 06:10,11.665,0.854,0.00728,12.564,0.669,0.00603,
2022/05/14 06:20,11.848,0.847,0.00731,12.553,0.669,0.00603,
2022/05/14 06:30,12.032,0.84,0.00734,12.545,0.669,0.00603,
2022/05/14 06:40,12.215,0.834,0.00737,12.539,0.67,0.00603,
2022/05/14 06:50,12.398,0.827,0.0074,12.535,0.67,0.00603,
2022/05/14 07:00,12.582,0.821,0.00743,12.533,0.67,0.00603,
2022/05/14 07:10,12.6,0.818,0.00742,12.53,0.671,0.00604,
2022/05/14 07:20,12.6,0.817,0.0074,12.524,0.671,0.00604,
2022/05/14 07:30,12.6,0.815,0.00739,12.515,0.671,0.00604,
2022/05/14 07:40,12.6,0.814,0.00737,12.506,0.671,0.00604,
2022/05/14 07:50,12.6,0.812,0.00736,12.497,0.672,0.00603,
2022/05/14 08:00,12.6,0.81,0.00734,12.488,0.672,0.00603,
2022/05/14 08:10,12.72,0.801,0.00731,12.482,0.672,0.00603,
2022/05/14 08:20,12.853,0.791,0.00728,12.479,0.673,0.00604,
2022/05/14 08:30,12.987,0.78,0.00725,12.479,0.673,0.00604,
2022/05/14 08:40,13.12,0.771,0.00722,12.482,0.673,0.00604,
2022/05/14 08:50,13.253,0.761,0.00719,12.486,0.673,0.00604,
2022/05/14 09:00,13.387,0.751,0.00716,12.492,0.673,0.00605,
2022/05/14 09:10,13.37,0.75,0.00715,12.496,0.673,0.00605,
2022/05/14 09:20,13.337,0.75,0.00713,12.499,0.673,0.00605,
2022/05/14 09:30,13.303,0.75,0.00711,12.501,0.674,0.00605,
2022/05/14 09:40,13.27,0.75,0.0071,12.501,0.674,0.00605,
2022/05/14 09:50,13.237,0.75,0.00708,12.502,0.674,0.00605,
2022/05/14 10:00,13.203,0.75,0.00707,12.502,0.674,0.00606,
2022/05/14 10:10,13.215,0.747,0.00704,12.503,0.674,0.00606,
2022/05/14 10:20,13.232,0.744,0.00702,12.505,0.674,0.00606,
2022/05/14 10:30,13.248,0.74,0.007,12.507,0.674,0.00606,
2022/05/14 10:40,13.265,0.737,0.00697,12.51,0.674,0.00606,
2022/05/14 10:50,13.282,0.734,0.00695,12.514,0.674,0.00606,
2022/05/14 11:00,13.298,0.73,0.00692,12.517,0.674,0.00606,
2022/05/14 11:10,13.405,0.724,0.00691,12.523,0.674,0.00607,
2022/05/14 11:20,13.522,0.717,0.0069,12.531,0.674,0.00607,
2022/05/14 11:30,13.638,0.71,0.00688,12.542,0.674,0.00607,
2022/05/14 11:40,13.755,0.704,0.00687,12.554,0.674,0.00608,
2022/05/14 11:50,13.872,0.697,0.00686,12.567,0.674,0.00608,
2022/05/14 12:00,13.988,0.691,0.00685,12.582,0.674,0.00608,
2022/05/14 12:10,13.985,0.69,0.00684,12.595,0.673,0.00609,
2022/05/14 12:20,13.968,0.69,0.00683,12.607,0.673,0.00609,
2022/05/14 12:30,13.952,0.69,0.00682,12.617,0.673,0.00609,
2022/05/14 12:40,13.935,0.69,0.00682,12.627,0.673,0.0061,
2022/05/14 12:50,13.918,0.69,0.00681,12.637,0.673,0.0061,
2022/05/14 13:00,13.902,0.69,0.0068,12.646,0.673,0.0061,
2022/05/14 13:10,13.885,0.691,0.00681,12.656,0.672,0.0061,
2022/05/14 13:20,13.868,0.693,0.00682,12.667,0.672,0.00611,
2022/05/14 13:30,13.852,0.695,0.00683,12.679,0.672,0.00611,
2022/05/14 13:40,13.835,0.696,0.00684,12.691,0.672,0.00612,
2022/05/14 13:50,13.818,0.698,0.00685,12.703,0.672,0.00612,
2022/05/14 14:00,13.802,0.7,0.00685,12.716,0.672,0.00613,
2022/05/14 14:10,13.77,0.701,0.00686,12.729,0.672,0.00613,
2022/05/14 14:20,13.737,0.703,0.00686,12.741,0.672,0.00614,
2022/05/14 14:30,13.703,0.705,0.00686,12.754,0.672,0.00614,
2022/05/14 14:40,13.67,0.706,0.00686,12.766,0.672,0.00615,
2022/05/14 14:50,13.637,0.708,0.00686,12.777,0.672,0.00615,
2022/05/14 15:00,13.603,0.71,0.00686,12.789,0.672,0.00616,
2022/05/14 15:10,13.48,0.716,0.00687,12.799,0.672,0.00616,
2022/05/14 15:20,13.347,0.722,0.00687,12.807,0.673,0.00617,
2022/05/14 15:30,13.213,0.729,0.00687,12.812,0.673,0.00617,
2022/05/14 15:40,13.08,0.736,0.00688,12.816,0.673,0.00617,
2022/05/14 15:50,12.947,0.742,0.00688,12.819,0.673,0.00617,
2022/05/14 16:00,12.813,0.749,0.00688,12.821,0.673,0.00618,
2022/05/14 16:10,12.65,0.757,0.00688,12.821,0.673,0.00618,
2022/05/14 16:20,12.483,0.765,0.00688,12.819,0.673,0.00618,
2022/05/14 16:30,12.317,0.774,0.00688,12.815,0.673,0.00618,
2022/05/14 16:40,12.15,0.782,0.00688,12.81,0.674,0.00618,
2022/05/14 16:50,11.983,0.791,0.00687,12.803,0.674,0.00618,
2022/05/14 17:00,11.817,0.799,0.00687,12.794,0.674,0.00617,
2022/05/14 17:10,11.725,0.803,0.00686,12.784,0.674,0.00617,
2022/05/14 17:20,11.642,0.806,0.00685,12.775,0.674,0.00617,
2022/05/14 17:30,11.558,0.81,0.00684,12.764,0.674,0.00617,
2022/05/14 17:40,11.475,0.813,0.00684,12.753,0.674,0.00616,
2022/05/14 17:50,11.392,0.816,0.00683,12.741,0.675,0.00616,
2022/05/14 18:00,11.308,0.82,0.00682,12.727,0.675,0.00615,
2022/05/14 18:10,11.09,0.83,0.0068,12.71,0.675,0.00615,
2022/05/14 18:20,10.857,0.841,0.00679,12.688,0.675,0.00614,
2022/05/14 18:30,10.623,0.853,0.00678,12.661,0.675,0.00613,
2022/05/14 18:40,10.39,0.865,0.00676,12.631,0.675,0.00612,
2022/05/14 18:50,10.157,0.877,0.00675,12.598,0.675,0.0061,
2022/05/14 19:00,9.923,0.889,0.00674,12.562,0.675,0.00609,
2022/05/14 19:10,9.825,0.893,0.00672,12.526,0.675,0.00608,
2022/05/14 19:20,9.742,0.896,0.00671,12.491,0.675,0.00606,
2022/05/14 19:30,9.658,0.9,0.0067,12.456,0.675,0.00605,
2022/05/14 19:40,9.575,0.903,0.00669,12.421,0.676,0.00604,
2022/05/14 19:50,9.492,0.906,0.00667,12.385,0.676,0.00602,
2022/05/14 20:00,9.408,0.91,0.00666,12.347,0.676,0.00601,
2022/05/14 20:10,9.43,0.905,0.00664,12.31,0.676,0.006,
2022/05/14 20:20,9.463,0.9,0.00662,12.274,0.676,0.00598,
2022/05/14 20:30,9.497,0.895,0.00659,12.238,0.676,0.00597,
2022/05/14 20:40,9.53,0.89,0.00657,12.202,0.675,0.00595,
2022/05/14 20:50,9.563,0.885,0.00655,12.166,0.675,0.00593,
2022/05/14 21:00,9.597,0.88,0.00653,12.129,0.675,0.00592,
2022/05/14 21:10,9.48,0.89,0.00655,12.091,0.675,0.0059,
2022/05/14 21:20,9.347,0.902,0.00657,12.05,0.675,0.00589,
2022/05/14 21:30,9.213,0.913,0.0066,12.007,0.675,0.00587,
2022/05/14 21:40,9.08,0.925,0.00662,11.963,0.675,0.00585,
2022/05/14 21:50,8.947,0.937,0.00665,11.918,0.675,0.00584,
2022/05/14 22:00,8.813,0.949,0.00667,11.872,0.676,0.00582,
2022/05/14 22:10,8.785,0.95,0.00667,11.827,0.676,0.00581,
2022/05/14 22:20,8.768,0.95,0.00666,11.782,0.676,0.00579,
2022/05/14 22:30,8.752,0.95,0.00665,11.739,0.676,0.00578,
2022/05/14 22:40,8.735,0.95,0.00665,11.695,0.677,0.00576,
2022/05/14 22:50,8.718,0.95,0.00664,11.652,0.677,0.00575,
2022/05/14 23:00,8.702,0.95,0.00663,11.609,0.677,0.00573,
2022/05/14 23:10,8.775,0.936,0.00657,11.567,0.677,0.00572,
2022/05/14 23:20,8.858,0.921,0.0065,11.524,0.677,0.0057,
2022/05/14 23:30,8.942,0.906,0.00642,11.482,0.677,0.00568,
2022/05/14 23:40,9.025,0.891,0.00635,11.439,0.677,0.00567,
2022/05/14 23:50,9.108,0.876,0.00628,11.397,0.676,0.00565,
2022/05/15 00:00,9.192,0.861,0.00621,11.355,0.676,0.00563,
2022/05/15 00:10,9.08,0.873,0.00625,11.311,0.676,0.00561,
2022/05/15 00:20,8.947,0.888,0.0063,11.268,0.676,0.00559,
2022/05/15 00:30,8.813,0.903,0.00635,11.224,0.676,0.00558,
2022/05/15 00:40,8.68,0.918,0.00639,11.181,0.676,0.00556,
2022/05/15 00:50,8.547,0.933,0.00644,11.137,0.676,0.00555,
2022/05/15 01:00,8.413,0.948,0.00649,11.094,0.677,0.00554,
2022/05/15 01:10,8.37,0.951,0.00649,11.051,0.677,0.00552,
2022/05/15 01:20,8.337,0.953,0.00649,11.009,0.678,0.00551,
2022/05/15 01:30,8.303,0.955,0.00649,10.967,0.678,0.0055,
2022/05/15 01:40,8.27,0.956,0.00648,10.925,0.678,0.00549,
2022/05/15 01:50,8.237,0.958,0.00648,10.884,0.679,0.00548,
2022/05/15 02:00,8.203,0.96,0.00648,10.842,0.679,0.00546,
2022/05/15 02:10,8.17,0.938,0.00631,10.798,0.679,0.00545,
2022/05/15 02:20,8.137,0.913,0.00613,10.747,0.679,0.00543,
2022/05/15 02:30,8.103,0.888,0.00595,10.691,0.678,0.0054,
2022/05/15 02:40,8.07,0.863,0.00576,10.632,0.678,0.00537,
2022/05/15 02:50,8.037,0.838,0.00558,10.569,0.677,0.00534,
2022/05/15 03:00,8.003,0.813,0.0054,10.504,0.675,0.00531,
2022/05/15 03:10,7.895,0.83,0.00548,10.442,0.674,0.00528,
2022/05/15 03:20,7.778,0.853,0.00558,10.387,0.674,0.00526,
2022/05/15 03:30,7.662,0.876,0.00569,10.337,0.674,0.00524,
2022/05/15 03:40,7.545,0.9,0.0058,10.291,0.674,0.00523,
2022/05/15 03:50,7.428,0.923,0.0059,10.246,0.675,0.00521,
2022/05/15 04:00,7.312,0.948,0.00601,10.203,0.675,0.0052,
2022/05/15 04:10,7.3,0.952,0.00603,10.161,0.676,0.00519,
2022/05/15 04:20,7.3,0.953,0.00604,10.118,0.676,0.00518,
2022/05/15 04:30,7.3,0.955,0.00605,10.075,0.677,0.00517,
2022/05/15 04:40,7.3,0.956,0.00606,10.031,0.677,0.00516,
2022/05/15 04:50,7.3,0.958,0.00607,9.988,0.678,0.00515,
2022/05/15 05:00,7.3,0.96,0.00609,9.945,0.678,0.00514,
2022/05/15 05:10,7.705,0.92,0.00599,9.907,0.678,0.00512,
2022/05/15 05:20,8.155,0.877,0.00589,9.877,0.678,0.00511,
2022/05/15 05:30,8.605,0.836,0.00579,9.851,0.678,0.0051,
2022/05/15 05:40,9.055,0.797,0.00569,9.83,0.677,0.00509,
2022/05/15 05:50,9.505,0.759,0.00559,9.813,0.676,0.00508,
2022/05/15 06:00,9.955,0.724,0.00549,9.799,0.675,0.00506,
2022/05/15 06:10,10.255,0.716,0.00554,9.789,0.674,0.00505,
2022/05/15 06:20,10.538,0.711,0.0056,9.785,0.674,0.00505,
2022/05/15 06:30,10.822,0.706,0.00567,9.786,0.673,0.00504,
2022/05/15 06:40,11.105,0.701,0.00574,9.792,0.673,0.00504,
2022/05/15 06:50,11.388,0.696,0.00581,9.802,0.673,0.00504,
2022/05/15 07:00,11.672,0.691,0.00587,9.817,0.673,0.00505,
2022/05/15 07:10,12.09,0.672,0.00588,9.837,0.672,0.00505,
2022/05/15 07:20,12.523,0.653,0.00587,9.862,0.672,0.00506,
2022/05/15 07:30,12.957,0.634,0.00587,9.892,0.672,0.00507,
2022/05/15 07:40,13.39,0.616,0.00587,9.927,0.671,0.00508,
2022/05/15 07:50,13.823,0.599,0.00586,9.967,0.671,0.00509,
2022/05/15 08:00,14.257,0.582,0.00586,10.012,0.671,0.0051,
2022/05/15 08:10,14.855,0.556,0.00582,10.064,0.67,0.00511,
2022/05/15 08:20,15.472,0.531,0.00578,10.124,0.669,0.00513,
2022/05/15 08:30,16.088,0.507,0.00575,10.191,0.668,0.00514,
2022/05/15 08:40,16.705,0.484,0.00571,10.264,0.667,0.00516,
2022/05/15 08:50,17.322,0.463,0.00567,10.344,0.666,0.00518,
2022/05/15 09:00,17.938,0.442,0.00563,10.431,0.665,0.0052,
2022/05/15 09:10,18.36,0.432,0.00565,10.521,0.664,0.00523,
2022/05/15 09:20,18.76,0.423,0.00568,10.615,0.663,0.00525,
2022/05/15 09:30,19.16,0.415,0.00571,10.714,0.662,0.00528,
2022/05/15 09:40,19.56,0.407,0.00573,10.817,0.661,0.00531,
2022/05/15 09:50,19.96,0.399,0.00576,10.926,0.66,0.00534,
2022/05/15 10:00,20.36,0.391,0.00579,11.04,0.66,0.00538,
2022/05/15 10:10,20.685,0.385,0.00583,11.159,0.659,0.00541,
2022/05/15 10:20,21.002,0.38,0.00586,11.281,0.658,0.00545,
2022/05/15 10:30,21.318,0.375,0.0059,11.408,0.658,0.00549,
2022/05/15 10:40,21.635,0.37,0.00593,11.54,0.657,0.00554,
2022/05/15 10:50,21.952,0.365,0.00597,11.676,0.656,0.00558,
2022/05/15 11:00,22.268,0.36,0.00601,11.818,0.656,0.00563,
2022/05/15 11:10,22.465,0.36,0.00607,11.963,0.655,0.00568,
2022/05/15 11:20,22.648,0.36,0.00614,12.111,0.655,0.00573,
2022/05/15 11:30,22.832,0.36,0.00621,12.263,0.655,0.00579,
2022/05/15 11:40,23.015,0.36,0.00628,12.418,0.655,0.00585,
2022/05/15 11:50,23.198,0.36,0.00635,12.578,0.655,0.00591,
2022/05/15 12:00,23.382,0.36,0.00642,12.741,0.654,0.00597,
2022/05/15 12:10,23.565,0.357,0.00644,12.907,0.654,0.00604,
2022/05/15 12:20,23.748,0.354,0.00645,13.074,0.654,0.0061,
2022/05/15 12:30,23.932,0.35,0.00646,13.243,0.654,0.00617,
2022/05/15 12:40,24.115,0.347,0.00647,13.413,0.653,0.00623,
2022/05/15 12:50,24.298,0.344,0.00648,13.586,0.653,0.0063,
2022/05/15 13:00,24.482,0.34,0.00649,13.761,0.653,0.00637,
2022/05/15 13:10,24.515,0.34,0.00649,13.935,0.652,0.00644,
2022/05/15 13:20,24.532,0.34,0.0065,14.107,0.652,0.00651,
2022/05/15 13:30,24.548,0.34,0.00651,14.277,0.651,0.00657,
2022/05/15 13:40,24.565,0.34,0.00651,14.446,0.65,0.00664,
2022/05/15 13:50,24.582,0.34,0.00652,14.615,0.65,0.00671,
2022/05/15 14:00,24.598,0.34,0.00653,14.784,0.649,0.00678,
2022/05/15 14:10,24.63,0.343,0.0066,14.953,0.649,0.00684,
2022/05/15 14:20,24.663,0.346,0.00668,15.124,0.648,0.00692,
2022/05/15 14:30,24.697,0.35,0.00675,15.297,0.648,0.00699,
2022/05/15 14:40,24.73,0.353,0.00683,15.471,0.647,0.00707,
2022/05/15 14:50,24.763,0.356,0.00691,15.645,0.647,0.00714,
2022/05/15 15:00,24.797,0.36,0.00699,15.818,0.647,0.00722,
2022/05/15 15:10,24.74,0.361,0.007,15.988,0.646,0.00729,
2022/05/15 15:20,24.673,0.363,0.00701,16.153,0.646,0.00736,
2022/05/15 15:30,24.607,0.365,0.00701,16.312,0.645,0.00743,
2022/05/15 15:40,24.54,0.366,0.00701,16.468,0.644,0.0075,
2022/05/15 15:50,24.473,0.368,0.00702,16.62,0.644,0.00757,
2022/05/15 16:00,24.407,0.37,0.00702,16.77,0.643,0.00763,
2022/05/15 16:10,24.16,0.376,0.00703,16.913,0.642,0.00769,
2022/05/15 16:20,23.893,0.382,0.00704,17.049,0.641,0.00775,
2022/05/15 16:30,23.627,0.389,0.00704,17.179,0.64,0.0078,
2022/05/15 16:40,23.36,0.395,0.00705,17.303,0.64,0.00786,
2022/05/15 16:50,23.093,0.402,0.00706,17.421,0.639,0.00791,
2022/05/15 17:00,22.827,0.409,0.00707,17.535,0.638,0.00795,
2022/05/15 17:10,22.53,0.421,0.00714,17.645,0.637,0.008,
2022/05/15 17:20,22.23,0.434,0.00723,17.752,0.637,0.00805,
2022/05/15 17:30,21.93,0.447,0.00731,17.856,0.636,0.0081,
2022/05/15 17:40,21.63,0.461,0.0074,17.955,0.636,0.00814,
2022/05/15 17:50,21.33,0.474,0.00748,18.05,0.636,0.00819,
2022/05/15 18:00,21.03,0.489,0.00757,18.14,0.635,0.00823,
2022/05/15 18:10,20.61,0.497,0.0075,18.221,0.635,0.00827,
2022/05/15 18:20,20.177,0.505,0.00742,18.289,0.634,0.00829,
2022/05/15 18:30,19.743,0.514,0.00734,18.345,0.634,0.00831,
2022/05/15 18:40,19.31,0.522,0.00726,18.391,0.633,0.00833,
2022/05/15 18:50,18.877,0.531,0.00718,18.428,0.632,0.00833,
2022/05/15 19:00,18.443,0.539,0.0071,18.456,0.631,0.00834,
2022/05/15 19:10,18.16,0.544,0.00705,18.48,0.63,0.00833,
2022/05/15 19:20,17.893,0.549,0.00699,18.5,0.629,0.00833,
2022/05/15 19:30,17.627,0.554,0.00694,18.516,0.628,0.00833,
2022/05/15 19:40,17.36,0.559,0.00688,18.526,0.627,0.00832,
2022/05/15 19:50,17.093,0.564,0.00683,18.531,0.625,0.0083,
2022/05/15 20:00,16.827,0.569,0.00677,18.53,0.624,0.00829,
2022/05/15 20:10,16.725,0.579,0.00684,18.528,0.623,0.00827,
2022/05/15 20:20,16.642,0.589,0.00692,18.529,0.622,0.00826,
2022/05/15 20:30,16.558,0.599,0.007,18.53,0.621,0.00824,
2022/05/15 20:40,16.475,0.609,0.00708,18.53,0.62,0.00823,
2022/05/15 20:50,16.392,0.619,0.00716,18.528,0.619,0.00822,
2022/05/15 21:00,16.308,0.629,0.00724,18.523,0.619,0.00821,
2022/05/15 21:10,16.105,0.636,0.00723,18.513,0.618,0.00819,
2022/05/15 21:20,15.888,0.642,0.0072,18.493,0.617,0.00817,
2022/05/15 21:30,15.672,0.649,0.00718,18.466,0.616,0.00815,
2022/05/15 21:40,15.455,0.656,0.00715,18.432,0.615,0.00812,
2022/05/15 21:50,15.238,0.662,0.00712,18.394,0.614,0.00808,
2022/05/15 22:00,15.022,0.669,0.0071,18.352,0.614,0.00805,
2022/05/15 22:10,14.88,0.677,0.00712,18.308,0.613,0.00802,
2022/05/15 22:20,14.747,0.685,0.00714,18.264,0.612,0.00799,
2022/05/15 22:30,14.613,0.694,0.00717,18.219,0.611,0.00796,
2022/05/15 22:40,14.48,0.702,0.00719,18.173,0.611,0.00793,
2022/05/15 22:50,14.347,0.711,0.00721,18.126,0.61,0.0079,
2022/05/15 23:00,14.213,0.719,0.00724,18.077,0.61,0.00786,
2022/05/15 23:10,14.2,0.717,0.00721,18.028,0.609,0.00783,
2022/05/15 23:20,14.2,0.714,0.00718,17.977,0.609,0.0078,
2022/05/15 23:30,14.2,0.71,0.00714,17.926,0.608,0.00777,
2022/05/15 23:40,14.2,0.707,0.00711,17.874,0.608,0.00773,
2022/05/15 23:50,14.2,0.704,0.00708,17.82,0.607,0.0077,
2022/05/16 00:00,14.2,0.7,0.00704,17.765,0.606,0.00766,
2022/05/16 00:10,14.005,0.709,0.00704,17.707,0.606,0.00763,
2022/05/16 00:20,13.788,0.718,0.00703,17.644,0.605,0.00759,
2022/05/16 00:30,13.572,0.728,0.00703,17.576,0.604,0.00755,
2022/05/16 00:40,13.355,0.738,0.00703,17.506,0.604,0.00751,
2022/05/16 00:50,13.138,0.749,0.00702,17.434,0.604,0.00747,
2022/05/16 01:00,12.922,0.759,0.00702,17.359,0.603,0.00743,
2022/05/16 01:10,12.765,0.767,0.00703,17.284,0.603,0.00739,
2022/05/16 01:20,12.615,0.775,0.00703,17.209,0.603,0.00735,
2022/05/16 01:30,12.465,0.784,0.00704,17.134,0.603,0.00732,
2022/05/16 01:40,12.315,0.792,0.00704,17.059,0.603,0.00728,
2022/05/16 01:50,12.165,0.801,0.00705,16.983,0.603,0.00725,
2022/05/16 02:00,12.015,0.809,0.00705,16.906,0.603,0.00721,
2022/05/16 02:10,12.045,0.808,0.00706,16.831,0.603,0.00718,
2022/05/16 02:20,12.095,0.807,0.00707,16.761,0.603,0.00714,
2022/05/16 02:30,12.145,0.805,0.00708,16.692,0.603,0.00711,
2022/05/16 02:40,12.195,0.803,0.00709,16.626,0.603,0.00708,
2022/05/16 02:50,12.245,0.802,0.0071,16.56,0.603,0.00705,
2022/05/16 03:00,12.295,0.8,0.0071,16.496,0.603,0.00702,
2022/05/16 03:10,12.09,0.81,0.0071,16.427,0.603,0.00699,
2022/05/16 03:20,11.857,0.821,0.00709,16.352,0.603,0.00696,
2022/05/16 03:30,11.623,0.833,0.00708,16.272,0.603,0.00692,
2022/05/16 03:40,11.39,0.845,0.00707,16.188,0.603,0.00689,
2022/05/16 03:50,11.157,0.857,0.00705,16.102,0.603,0.00685,
2022/05/16 04:00,10.923,0.869,0.00704,16.014,0.603,0.00681,
2022/05/16 04:10,10.87,0.873,0.00705,15.928,0.604,0.00678,
2022/05/16 04:20,10.837,0.876,0.00706,15.847,0.604,0.00675,
2022/05/16 04:30,10.803,0.88,0.00708,15.768,0.604,0.00672,
2022/05/16 04:40,10.77,0.883,0.00709,15.691,0.605,0.00669,
2022/05/16 04:50,10.737,0.886,0.0071,15.615,0.605,0.00666,
2022/05/16 05:00,10.703,0.89,0.00711,15.54,0.606,0.00663,
2022/05/16 05:10,11.075,0.871,0.00713,15.473,0.606,0.00661,
2022/05/16 05:20,11.492,0.85,0.00716,15.416,0.606,0.00659,
2022/05/16 05:30,11.908,0.83,0.00718,15.369,0.607,0.00657,
2022/05/16 05:40,12.325,0.81,0.00721,15.327,0.607,0.00656,
2022/05/16 05:50,12.742,0.791,0.00723,15.291,0.607,0.00655,
2022/05/16 06:00,13.158,0.772,0.00725,15.259,0.608,0.00654,
2022/05/16 06:10,13.485,0.761,0.0073,15.231,0.608,0.00653,
2022/05/16 06:20,13.802,0.75,0.00736,15.204,0.608,0.00652,
2022/05/16 06:30,14.118,0.74,0.00741,15.181,0.608,0.00651,
2022/05/16 06:40,14.435,0.73,0.00746,15.162,0.609,0.00651,
2022/05/16 06:50,14.752,0.721,0.00751,15.146,0.609,0.0065,
2022/05/16 07:00,15.068,0.711,0.00757,15.135,0.609,0.0065,
2022/05/16 07:10,15.415,0.699,0.00761,15.128,0.61,0.0065,
2022/05/16 07:20,15.765,0.687,0.00765,15.126,0.61,0.00651,
2022/05/16 07:30,16.115,0.675,0.00769,15.129,0.611,0.00651,
2022/05/16 07:40,16.465,0.664,0.00773,15.137,0.611,0.00652,
2022/05/16 07:50,16.815,0.652,0.00776,15.15,0.612,0.00653,
2022/05/16 08:00,17.165,0.641,0.0078,15.168,0.612,0.00655,
2022/05/16 08:10,17.665,0.626,0.00786,15.194,0.613,0.00656,
2022/05/16 08:20,18.182,0.61,0.00792,15.23,0.613,0.00658,
2022/05/16 08:30,18.698,0.595,0.00797,15.273,0.614,0.00661,
2022/05/16 08:40,19.215,0.58,0.00803,15.325,0.614,0.00664,
2022/05/16 08:50,19.732,0.565,0.00809,15.383,0.615,0.00667,
2022/05/16 09:00,20.248,0.551,0.00814,15.447,0.615,0.0067,
2022/05/16 09:10,20.42,0.549,0.00819,15.513,0.616,0.00674,
2022/05/16 09:20,20.553,0.547,0.00823,15.575,0.616,0.00677,
2022/05/16 09:30,20.687,0.545,0.00828,15.636,0.617,0.0068,
2022/05/16 09:40,20.82,0.544,0.00832,15.698,0.618,0.00684,
2022/05/16 09:50,20.953,0.542,0.00836,15.763,0.618,0.00687,
2022/05/16 10:00,21.087,0.54,0.0084,15.83,0.619,0.00691,
2022/05/16 10:10,21.235,0.537,0.00843,15.901,0.62,0.00695,
2022/05/16 10:20,21.385,0.534,0.00846,15.974,0.621,0.00699,
2022/05/16 10:30,21.535,0.53,0.00848,16.051,0.621,0.00704,
2022/05/16 10:40,21.685,0.527,0.00851,16.13,0.622,0.00708,
2022/05/16 10:50,21.835,0.524,0.00853,16.212,0.623,0.00713,
2022/05/16 11:00,21.985,0.52,0.00856,16.297,0.624,0.00718,
2022/05/16 11:10,22.195,0.517,0.00861,16.386,0.624,0.00723,
2022/05/16 11:20,22.412,0.514,0.00867,16.48,0.625,0.00728,
2022/05/16 11:30,22.628,0.51,0.00873,16.578,0.626,0.00733,
2022/05/16 11:40,22.845,0.507,0.00879,16.679,0.627,0.00739,
2022/05/16 11:50,23.062,0.504,0.00885,16.784,0.627,0.00745,
2022/05/16 12:00,23.278,0.5,0.0089,16.891,0.628,0.00751,
2022/05/16 12:10,23.54,0.494,0.00893,17.0,0.629,0.00757,
2022/05/16 12:20,23.807,0.487,0.00895,17.112,0.629,0.00763,
2022/05/16 12:30,24.073,0.48,0.00897,17.225,0.63,0.00769,
2022/05/16 12:40,24.34,0.474,0.00898,17.341,0.63,0.00776,
2022/05/16 12:50,24.607,0.467,0.009,17.458,0.631,0.00782,
2022/05/16 13:00,24.873,0.461,0.00902,17.578,0.631,0.00788,
2022/05/16 13:10,24.975,0.457,0.00901,17.696,0.631,0.00795,
2022/05/16 13:20,25.058,0.454,0.00898,17.81,0.631,0.00801,
2022/05/16 13:30,25.142,0.45,0.00896,17.923,0.631,0.00806,
2022/05/16 13:40,25.225,0.447,0.00894,18.034,0.631,0.00812,
2022/05/16 13:50,25.308,0.444,0.00892,18.144,0.631,0.00818,
2022/05/16 14:00,25.392,0.44,0.00889,18.255,0.631,0.00824,
2022/05/16 14:10,25.625,0.435,0.00892,18.369,0.631,0.00829,
2022/05/16 14:20,25.875,0.43,0.00894,18.488,0.631,0.00836,
2022/05/16 14:30,26.125,0.425,0.00897,18.612,0.631,0.00842,
2022/05/16 14:40,26.375,0.42,0.009,18.739,0.631,0.00849,
2022/05/16 14:50,26.625,0.415,0.00903,18.869,0.631,0.00856,
2022/05/16 15:00,26.875,0.41,0.00905,19.001,0.631,0.00863,
2022/05/16 15:10,26.915,0.408,0.00903,19.13,0.63,0.00869,
2022/05/16 15:20,26.932,0.407,0.009,19.254,0.63,0.00876,
2022/05/16 15:30,26.948,0.405,0.00897,19.374,0.63,0.00882,
2022/05/16 15:40,26.965,0.403,0.00894,19.492,0.629,0.00888,
2022/05/16 15:50,26.982,0.402,0.00892,19.608,0.629,0.00893,
2022/05/16 16:00,26.998,0.4,0.00889,19.723,0.628,0.00899,
2022/05/16 16:10,26.745,0.404,0.00885,19.833,0.628,0.00905,
2022/05/16 16:20,26.462,0.409,0.00881,19.936,0.627,0.0091,
2022/05/16 16:30,26.178,0.414,0.00876,20.032,0.626,0.00914,
2022/05/16 16:40,25.895,0.419,0.00872,20.124,0.626,0.00919,
2022/05/16 16:50,25.612,0.424,0.00868,20.213,0.625,0.00923,
2022/05/16 17:00,25.328,0.429,0.00864,20.297,0.625,0.00927,
2022/05/16 17:10,24.955,0.44,0.00865,20.378,0.624,0.00931,
2022/05/16 17:20,24.572,0.451,0.00867,20.456,0.624,0.00935,
2022/05/16 17:30,24.188,0.462,0.00869,20.53,0.624,0.00939,
2022/05/16 17:40,23.805,0.474,0.00871,20.6,0.623,0.00943,
2022/05/16 17:50,23.422,0.486,0.00873,20.666,0.623,0.00946,
