,room1,room1,room1,room2,room2,room2,
2022/01/08 06:30,5.055,0.703,0.0038,5.089,0.571,0.00309,
2022/01/08 06:40,5.005,0.718,0.00387,5.096,0.571,0.0031,
2022/01/08 06:50,4.955,0.733,0.00394,5.104,0.572,0.0031,
2022/01/08 07:00,4.905,0.748,0.00401,5.113,0.572,0.0031,
2022/01/08 07:10,4.96,0.759,0.00408,5.123,0.572,0.00311,
2022/01/08 07:20,5.027,0.769,0.00416,5.133,0.572,0.00311,
2022/01/08 07:30,5.093,0.779,0.00423,5.144,0.572,0.00311,
2022/01/08 07:40,5.16,0.789,0.00431,5.155,0.573,0.00312,
2022/01/08 07:50,5.227,0.799,0.00438,5.167,0.573,0.00312,
2022/01/08 08:00,5.293,0.809,0.00445,5.179,0.573,0.00312,
2022/01/08 08:10,5.345,0.813,0.00449,5.193,0.573,0.00313,
2022/01/08 08:20,5.395,0.816,0.00453,5.207,0.574,0.00313,
2022/01/08 08:30,5.445,0.82,0.00456,5.223,0.574,0.00314,
2022/01/08 08:40,5.495,0.823,0.0046,5.24,0.574,0.00314,
2022/01/08 08:50,5.545,0.826,0.00463,5.258,0.574,0.00315,
2022/01/08 09:00,5.595,0.83,0.00467,5.277,0.574,0.00315,
2022/01/08 09:10,5.66,0.835,0.00472,5.297,0.575,0.00316,
2022/01/08 09:20,5.727,0.84,0.00477,5.318,0.575,0.00316,
2022/01/08 09:30,5.793,0.845,0.00482,5.339,0.575,0.00317,
2022/01/08 09:40,5.86,0.85,0.00487,5.362,0.575,0.00318,
2022/01/08 09:50,5.927,0.855,0.00492,5.385,0.575,0.00318,
2022/01/08 10:00,5.993,0.86,0.00497,5.408,0.576,0.00319,
2022/01/08 10:10,6.09,0.863,0.00503,5.433,0.576,0.0032,
2022/01/08 10:20,6.19,0.867,0.00508,5.458,0.576,0.0032,
2022/01/08 10:30,6.29,0.87,0.00514,5.485,0.576,0.00321,
2022/01/08 10:40,6.39,0.873,0.00519,5.512,0.577,0.00322,
2022/01/08 10:50,6.49,0.877,0.00525,5.54,0.577,0.00323,
2022/01/08 11:00,6.59,0.88,0.00531,5.57,0.577,0.00323,
2022/01/08 11:10,6.675,0.882,0.00535,5.6,0.577,0.00324,
2022/01/08 11:20,6.758,0.883,0.00539,5.632,0.578,0.00325,
2022/01/08 11:30,6.842,0.885,0.00543,5.665,0.578,0.00326,
2022/01/08 11:40,6.925,0.887,0.00547,5.699,0.578,0.00327,
2022/01/08 11:50,7.008,0.888,0.00552,5.735,0.578,0.00328,
2022/01/08 12:00,7.092,0.89,0.00556,5.771,0.579,0.00329,
2022/01/08 12:10,7.175,0.89,0.00559,5.809,0.579,0.0033,
2022/01/08 12:20,7.258,0.89,0.00562,5.848,0.579,0.00331,
2022/01/08 12:30,7.342,0.89,0.00566,5.888,0.579,0.00332,
2022/01/08 12:40,7.425,0.89,0.00569,5.928,0.58,0.00333,
2022/01/08 12:50,7.508,0.89,0.00572,5.97,0.58,0.00334,
2022/01/08 13:00,7.592,0.89,0.00575,6.012,0.58,0.00335,
2022/01/08 13:10,7.66,0.892,0.00579,6.054,0.58,0.00336,
2022/01/08 13:20,7.727,0.893,0.00583,6.097,0.581,0.00337,
2022/01/08 13:30,7.793,0.895,0.00587,6.141,0.581,0.00339,
2022/01/08 13:40,7.86,0.897,0.0059,6.186,0.581,0.0034,
2022/01/08 13:50,7.927,0.898,0.00594,6.231,0.581,0.00341,
2022/01/08 14:00,7.993,0.9,0.00598,6.276,0.582,0.00342,
2022/01/08 14:10,7.955,0.899,0.00596,6.321,0.582,0.00343,
2022/01/08 14:20,7.905,0.897,0.00592,6.366,0.582,0.00345,
2022/01/08 14:30,7.855,0.895,0.00589,6.411,0.582,0.00346,
2022/01/08 14:40,7.805,0.894,0.00586,6.456,0.582,0.00347,
2022/01/08 14:50,7.755,0.892,0.00583,6.501,0.582,0.00348,
2022/01/08 15:00,7.705,0.89,0.0058,6.545,0.582,0.00349,
2022/01/08 15:10,7.715,0.892,0.00581,6.589,0.583,0.0035,
2022/01/08 15:20,7.732,0.893,0.00583,6.63,0.583,0.00351,
2022/01/08 15:30,7.748,0.895,0.00585,6.67,0.583,0.00353,
2022/01/08 15:40,7.765,0.897,0.00587,6.708,0.583,0.00354,
2022/01/08 15:50,7.782,0.898,0.00588,6.744,0.583,0.00355,
2022/01/08 16:00,7.798,0.9,0.0059,6.779,0.584,0.00356,
2022/01/08 16:10,7.785,0.901,0.00591,6.812,0.584,0.00356,
2022/01/08 16:20,7.768,0.903,0.00591,6.843,0.584,0.00357,
2022/01/08 16:30,7.752,0.905,0.00591,6.874,0.584,0.00358,
2022/01/08 16:40,7.735,0.906,0.00592,6.904,0.584,0.00359,
2022/01/08 16:50,7.718,0.908,0.00592,6.933,0.585,0.0036,
2022/01/08 17:00,7.702,0.91,0.00593,6.961,0.585,0.00361,
2022/01/08 17:10,7.7,0.909,0.00592,6.988,0.585,0.00362,
2022/01/08 17:20,7.7,0.907,0.00591,7.015,0.585,0.00362,
2022/01/08 17:30,7.7,0.905,0.0059,7.04,0.585,0.00363,
2022/01/08 17:40,7.7,0.904,0.00588,7.064,0.585,0.00364,
2022/01/08 17:50,7.7,0.902,0.00587,7.088,0.585,0.00364,
2022/01/08 18:00,7.7,0.9,0.00586,7.11,0.586,0.00365,
2022/01/08 18:10,7.625,0.904,0.00586,7.132,0.586,0.00366,
2022/01/08 18:20,7.542,0.909,0.00586,7.151,0.586,0.00366,
2022/01/08 18:30,7.458,0.914,0.00586,7.17,0.586,0.00367,
2022/01/08 18:40,7.375,0.919,0.00586,7.188,0.586,0.00367,
2022/01/08 18:50,7.292,0.924,0.00586,7.205,0.586,0.00368,
2022/01/08 19:00,7.208,0.929,0.00585,7.221,0.586,0.00368,
2022/01/08 19:10,7.2,0.928,0.00584,7.235,0.587,0.00369,
2022/01/08 19:20,7.2,0.927,0.00583,7.249,0.587,0.00369,
2022/01/08 19:30,7.2,0.925,0.00582,7.261,0.587,0.0037,
2022/01/08 19:40,7.2,0.924,0.00581,7.271,0.587,0.0037,
2022/01/08 19:50,7.2,0.922,0.0058,7.28,0.587,0.0037,
2022/01/08 20:00,7.2,0.92,0.00579,7.288,0.587,0.00371,
2022/01/08 20:10,7.185,0.917,0.00577,7.295,0.587,0.00371,
2022/01/08 20:20,7.168,0.914,0.00574,7.3,0.587,0.00371,
2022/01/08 20:30,7.152,0.91,0.00571,7.305,0.587,0.00371,
2022/01/08 20:40,7.135,0.907,0.00568,7.309,0.588,0.00371,
2022/01/08 20:50,7.118,0.904,0.00565,7.312,0.588,0.00371,
2022/01/08 21:00,7.102,0.9,0.00563,7.314,0.588,0.00372,
2022/01/08 21:10,7.1,0.894,0.00559,7.315,0.588,0.00372,
2022/01/08 21:20,7.1,0.887,0.00554,7.315,0.588,0.00372,
2022/01/08 21:30,7.1,0.881,0.0055,7.315,0.588,0.00372,
2022/01/08 21:40,7.1,0.874,0.00546,7.313,0.588,0.00372,
2022/01/08 21:50,7.1,0.867,0.00542,7.311,0.588,0.00372,
2022/01/08 22:00,7.1,0.861,0.00538,7.307,0.588,0.00371,
2022/01/08 22:10,7.055,0.857,0.00534,7.302,0.588,0.00371,
2022/01/08 22:20,7.005,0.854,0.0053,7.297,0.588,0.00371,
2022/01/08 22:30,6.955,0.85,0.00526,7.29,0.588,0.00371,
2022/01/08 22:40,6.905,0.847,0.00522,7.282,0.588,0.00371,
2022/01/08 22:50,6.855,0.844,0.00518,7.274,0.588,0.00371,
2022/01/08 23:00,6.805,0.84,0.00514,7.264,0.588,0.0037,
2022/01/08 23:10,6.74,0.84,0.00512,7.253,0.588,0.0037,
2022/01/08 23:20,6.673,0.84,0.00509,7.242,0.588,0.0037,
2022/01/08 23:30,6.607,0.84,0.00507,7.229,0.588,0.0037,
2022/01/08 23:40,6.54,0.84,0.00505,7.214,0.588,0.00369,
2022/01/08 23:50,6.473,0.84,0.00502,7.199,0.588,0.00369,
2022/01/09 00:00,6.407,0.84,0.005,7.183,0.588,0.00369,
2022/01/09 00:10,6.37,0.836,0.00496,7.166,0.588,0.00368,
2022/01/09 00:20,6.337,0.831,0.00492,7.147,0.588,0.00368,
2022/01/09 00:30,6.303,0.826,0.00488,7.128,0.588,0.00367,
2022/01/09 00:40,6.27,0.821,0.00484,7.108,0.588,0.00367,
2022/01/09 00:50,6.237,0.816,0.0048,7.087,0.588,0.00366,
2022/01/09 01:00,6.203,0.811,0.00476,7.064,0.588,0.00366,
2022/01/09 01:10,6.185,0.813,0.00476,7.042,0.588,0.00365,
2022/01/09 01:20,6.168,0.816,0.00478,7.019,0.588,0.00364,
2022/01/09 01:30,6.152,0.82,0.00479,6.995,0.588,0.00364,
2022/01/09 01:40,6.135,0.823,0.00481,6.97,0.588,0.00363,
2022/01/09 01:50,6.118,0.826,0.00482,6.945,0.589,0.00363,
2022/01/09 02:00,6.102,0.83,0.00483,6.92,0.589,0.00362,
2022/01/09 02:10,6.085,0.83,0.00483,6.895,0.589,0.00362,
2022/01/09 02:20,6.068,0.83,0.00482,6.871,0.589,0.00361,
2022/01/09 02:30,6.052,0.83,0.00482,6.847,0.589,0.0036,
2022/01/09 02:40,6.035,0.83,0.00481,6.823,0.589,0.0036,
2022/01/09 02:50,6.018,0.83,0.00481,6.8,0.589,0.00359,
2022/01/09 03:00,6.002,0.83,0.0048,6.778,0.589,0.00359,
2022/01/09 03:10,6.0,0.831,0.00481,6.756,0.589,0.00358,
2022/01/09 03:20,6.0,0.833,0.00482,6.735,0.589,0.00358,
2022/01/09 03:30,6.0,0.835,0.00483,6.715,0.589,0.00357,
2022/01/09 03:40,6.0,0.836,0.00484,6.695,0.589,0.00357,
2022/01/09 03:50,6.0,0.838,0.00485,6.675,0.589,0.00357,
2022/01/09 04:00,6.0,0.84,0.00486,6.656,0.59,0.00356,
2022/01/09 04:10,6.03,0.835,0.00484,6.638,0.59,0.00356,
2022/01/09 04:20,6.063,0.83,0.00483,6.62,0.59,0.00355,
2022/01/09 04:30,6.097,0.825,0.00481,6.604,0.59,0.00355,
2022/01/09 04:40,6.13,0.82,0.00479,6.587,0.59,0.00355,
2022/01/09 04:50,6.163,0.815,0.00477,6.572,0.59,0.00354,
2022/01/09 05:00,6.197,0.81,0.00475,6.557,0.59,0.00354,
2022/01/09 05:10,6.125,0.812,0.00474,6.542,0.59,0.00353,
2022/01/09 05:20,6.042,0.813,0.00472,6.528,0.59,0.00353,
2022/01/09 05:30,5.958,0.815,0.0047,6.514,0.59,0.00353,
2022/01/09 05:40,5.875,0.817,0.00468,6.5,0.59,0.00353,
2022/01/09 05:50,5.792,0.818,0.00466,6.487,0.59,0.00352,
2022/01/09 06:00,5.708,0.82,0.00465,6.473,0.59,0.00352,
2022/01/09 06:10,5.7,0.816,0.00462,6.46,0.59,0.00352,
2022/01/09 06:20,5.7,0.81,0.00459,6.446,0.59,0.00351,
2022/01/09 06:30,5.7,0.806,0.00456,6.431,0.59,0.00351,
2022/01/09 06:40,5.7,0.801,0.00453,6.416,0.59,0.00351,
2022/01/09 06:50,5.7,0.796,0.00451,6.4,0.59,0.0035,
2022/01/09 07:00,5.7,0.791,0.00448,6.384,0.59,0.0035,
2022/01/09 07:10,5.685,0.787,0.00445,6.367,0.59,0.00349,
2022/01/09 07:20,5.668,0.784,0.00443,6.349,0.59,0.00349,
2022/01/09 07:30,5.652,0.78,0.0044,6.331,0.59,0.00348,
2022/01/09 07:40,5.635,0.777,0.00438,6.312,0.59,0.00348,
2022/01/09 07:50,5.618,0.774,0.00436,6.294,0.59,0.00348,
2022/01/09 08:00,5.602,0.77,0.00433,6.275,0.59,0.00347,
2022/01/09 08:10,5.735,0.761,0.00432,6.256,0.59,0.00347,
2022/01/09 08:20,5.885,0.75,0.0043,6.238,0.59,0.00346,
2022/01/09 08:30,6.035,0.74,0.00429,6.22,0.59,0.00346,
2022/01/09 08:40,6.185,0.73,0.00428,6.202,0.59,0.00345,
2022/01/09 08:50,6.335,0.721,0.00426,6.185,0.59,0.00345,
2022/01/09 09:00,6.485,0.711,0.00425,6.168,0.59,0.00344,
2022/01/09 09:10,6.725,0.696,0.00423,6.153,0.59,0.00344,
2022/01/09 09:20,6.975,0.68,0.0042,6.139,0.59,0.00344,
2022/01/09 09:30,7.225,0.665,0.00418,6.128,0.59,0.00343,
2022/01/09 09:40,7.475,0.65,0.00416,6.118,0.589,0.00343,
2022/01/09 09:50,7.725,0.636,0.00414,6.111,0.589,0.00343,
2022/01/09 10:00,7.975,0.621,0.00411,6.107,0.589,0.00343,
2022/01/09 10:10,8.03,0.62,0.00412,6.105,0.589,0.00343,
2022/01/09 10:20,8.063,0.62,0.00413,6.105,0.589,0.00343,
2022/01/09 10:30,8.097,0.62,0.00414,6.109,0.59,0.00343,
2022/01/09 10:40,8.13,0.62,0.00415,6.116,0.59,0.00343,
2022/01/09 10:50,8.163,0.62,0.00416,6.126,0.59,0.00343,
2022/01/09 11:00,8.197,0.62,0.00417,6.139,0.59,0.00344,
2022/01/09 11:10,8.245,0.614,0.00414,6.155,0.59,0.00344,
2022/01/09 11:20,8.295,0.607,0.00411,6.172,0.59,0.00345,
2022/01/09 11:30,8.345,0.6,0.00408,6.192,0.59,0.00345,
2022/01/09 11:40,8.395,0.594,0.00404,6.213,0.59,0.00345,
2022/01/09 11:50,8.445,0.587,0.00401,6.235,0.59,0.00346,
2022/01/09 12:00,8.495,0.581,0.00398,6.259,0.59,0.00347,
2022/01/09 12:10,8.215,0.593,0.00399,6.281,0.59,0.00347,
2022/01/09 12:20,7.898,0.607,0.004,6.304,0.59,0.00348,
2022/01/09 12:30,7.582,0.622,0.00401,6.327,0.59,0.00348,
2022/01/09 12:40,7.265,0.637,0.00401,6.35,0.59,0.00349,
2022/01/09 12:50,6.948,0.652,0.00402,6.372,0.59,0.0035,
2022/01/09 13:00,6.632,0.668,0.00403,6.394,0.591,0.0035,
2022/01/09 13:10,6.645,0.652,0.00394,6.415,0.59,0.00351,
2022/01/09 13:20,6.695,0.631,0.00383,6.434,0.59,0.00351,
2022/01/09 13:30,6.745,0.611,0.00372,6.45,0.59,0.00351,
2022/01/09 13:40,6.795,0.591,0.00361,6.463,0.59,0.00352,
2022/01/09 13:50,6.845,0.572,0.0035,6.473,0.589,0.00352,
2022/01/09 14:00,6.895,0.552,0.00339,6.48,0.589,0.00352,
2022/01/09 14:10,6.795,0.553,0.00337,6.483,0.589,0.00352,
2022/01/09 14:20,6.678,0.556,0.00336,6.483,0.589,0.00352,
2022/01/09 14:30,6.562,0.56,0.00336,6.482,0.589,0.00352,
2022/01/09 14:40,6.445,0.563,0.00335,6.478,0.589,0.00352,
2022/01/09 14:50,6.328,0.566,0.00334,6.472,0.589,0.00351,
2022/01/09 15:00,6.212,0.57,0.00334,6.465,0.589,0.00351,
2022/01/09 15:10,6.095,0.569,0.0033,6.457,0.589,0.00351,
2022/01/09 15:20,5.978,0.567,0.00327,6.447,0.589,0.00351,
2022/01/09 15:30,5.862,0.565,0.00323,6.436,0.589,0.0035,
2022/01/09 15:40,5.745,0.564,0.0032,6.424,0.589,0.0035,
2022/01/09 15:50,5.628,0.562,0.00316,6.41,0.589,0.0035,
2022/01/09 16:00,5.512,0.56,0.00312,6.395,0.589,0.00349,
2022/01/09 16:10,5.335,0.564,0.00311,6.379,0.589,0.00349,
2022/01/09 16:20,5.152,0.569,0.0031,6.361,0.588,0.00348,
2022/01/09 16:30,4.968,0.574,0.00308,6.341,0.588,0.00348,
2022/01/09 16:40,4.785,0.579,0.00307,6.32,0.588,0.00347,
2022/01/09 16:50,4.602,0.584,0.00306,6.297,0.588,0.00347,
2022/01/09 17:00,4.418,0.589,0.00305,6.272,0.588,0.00346,
2022/01/09 17:10,4.28,0.599,0.00306,6.246,0.588,0.00345,
2022/01/09 17:20,4.147,0.608,0.00309,6.218,0.588,0.00345,
2022/01/09 17:30,4.013,0.618,0.00311,6.188,0.588,0.00344,
2022/01/09 17:40,3.88,0.628,0.00313,6.156,0.588,0.00343,
2022/01/09 17:50,3.747,0.639,0.00315,6.122,0.588,0.00343,
2022/01/09 18:00,3.613,0.649,0.00317,6.087,0.588,0.00342,
2022/01/09 18:10,3.525,0.654,0.00318,6.05,0.588,0.00341,
2022/01/09 18:20,3.442,0.659,0.00318,6.013,0.588,0.0034,
2022/01/09 18:30,3.358,0.664,0.00319,5.974,0.588,0.00339,
2022/01/09 18:40,3.275,0.669,0.00319,5.934,0.588,0.00338,
2022/01/09 18:50,3.192,0.674,0.0032,5.893,0.588,0.00337,
2022/01/09 19:00,3.108,0.679,0.0032,5.851,0.588,0.00336,
2022/01/09 19:10,3.055,0.674,0.00317,5.808,0.588,0.00335,
2022/01/09 19:20,3.005,0.668,0.00312,5.765,0.588,0.00334,
2022/01/09 19:30,2.955,0.661,0.00308,5.72,0.588,0.00333,
2022/01/09 19:40,2.905,0.654,0.00304,5.675,0.588,0.00332,
2022/01/09 19:50,2.855,0.647,0.003,5.629,0.588,0.00331,
2022/01/09 20:00,2.805,0.641,0.00295,5.582,0.587,0.00329,
2022/01/09 20:10,2.71,0.644,0.00295,5.534,0.587,0.00328,
2022/01/09 20:20,2.61,0.649,0.00295,5.485,0.587,0.00327,
2022/01/09 20:30,2.51,0.654,0.00295,5.435,0.587,0.00326,
2022/01/09 20:40,2.41,0.659,0.00296,5.384,0.587,0.00325,
2022/01/09 20:50,2.31,0.664,0.00296,5.333,0.587,0.00324,
2022/01/09 21:00,2.21,0.669,0.00296,5.28,0.587,0.00322,
2022/01/09 21:10,2.14,0.673,0.00296,5.227,0.587,0.00321,
2022/01/09 21:20,2.073,0.676,0.00296,5.174,0.587,0.0032,
2022/01/09 21:30,2.007,0.68,0.00296,5.12,0.587,0.00319,
2022/01/09 21:40,1.94,0.683,0.00296,5.065,0.587,0.00317,
2022/01/09 21:50,1.873,0.686,0.00296,5.01,0.587,0.00316,
2022/01/09 22:00,1.807,0.69,0.00296,4.954,0.587,0.00315,
2022/01/09 22:10,1.755,0.689,0.00295,4.899,0.587,0.00314,
2022/01/09 22:20,1.705,0.687,0.00293,4.843,0.587,0.00312,
2022/01/09 22:30,1.655,0.685,0.00291,4.787,0.587,0.00311,
2022/01/09 22:40,1.605,0.684,0.00289,4.73,0.587,0.0031,
2022/01/09 22:50,1.555,0.682,0.00288,4.674,0.586,0.00309,
2022/01/09 23:00,1.505,0.68,0.00286,4.617,0.586,0.00307,
2022/01/09 23:10,1.41,0.683,0.00285,4.56,0.586,0.00306,
2022/01/09 23:20,1.31,0.686,0.00284,4.503,0.586,0.00305,
2022/01/09 23:30,1.21,0.69,0.00284,4.445,0.586,0.00303,
2022/01/09 23:40,1.11,0.693,0.00283,4.388,0.586,0.00302,
2022/01/09 23:50,1.01,0.696,0.00282,4.33,0.586,0.00301,
2022/01/10 00:00,0.91,0.7,0.00282,4.271,0.586,0.003,
2022/01/10 00:10,0.855,0.701,0.00281,4.213,0.586,0.00298,
2022/01/10 00:20,0.805,0.703,0.00281,4.154,0.586,0.00297,
2022/01/10 00:30,0.755,0.705,0.00281,4.095,0.586,0.00296,
2022/01/10 00:40,0.705,0.706,0.0028,4.035,0.586,0.00295,
2022/01/10 00:50,0.655,0.708,0.0028,3.975,0.586,0.00293,
2022/01/10 01:00,0.605,0.71,0.0028,3.915,0.586,0.00292,
2022/01/10 01:10,0.57,0.713,0.0028,3.855,0.586,0.00291,
2022/01/10 01:20,0.537,0.716,0.00281,3.794,0.585,0.0029,
2022/01/10 01:30,0.503,0.72,0.00281,3.734,0.585,0.00288,
2022/01/10 01:40,0.47,0.723,0.00282,3.674,0.585,0.00287,
2022/01/10 01:50,0.437,0.726,0.00283,3.614,0.585,0.00286,
2022/01/10 02:00,0.403,0.73,0.00283,3.554,0.585,0.00285,
2022/01/10 02:10,0.355,0.734,0.00284,3.495,0.585,0.00283,
2022/01/10 02:20,0.305,0.739,0.00285,3.436,0.585,0.00282,
2022/01/10 02:30,0.255,0.744,0.00286,3.378,0.585,0.00281,
2022/01/10 02:40,0.205,0.749,0.00287,3.321,0.585,0.0028,
2022/01/10 02:50,0.155,0.754,0.00288,3.264,0.585,0.00279,
2022/01/10 03:00,0.105,0.759,0.00288,3.207,0.585,0.00278,
2022/01/10 03:10,0.04,0.764,0.00289,3.151,0.585,0.00277,
2022/01/10 03:20,-0.027,0.769,0.00289,3.096,0.585,0.00275,
2022/01/10 03:30,-0.093,0.774,0.0029,3.04,0.585,0.00274,
2022/01/10 03:40,-0.16,0.779,0.0029,2.986,0.585,0.00273,
2022/01/10 03:50,-0.227,0.784,0.00291,2.932,0.585,0.00272,
2022/01/10 04:00,-0.293,0.789,0.00291,2.877,0.585,0.00271,
2022/01/10 04:10,-0.315,0.789,0.00291,2.824,0.585,0.0027,
2022/01/10 04:20,-0.332,0.787,0.0029,2.771,0.585,0.00269,
2022/01/10 04:30,-0.348,0.785,0.00289,2.717,0.585,0.00268,
2022/01/10 04:40,-0.365,0.784,0.00288,2.664,0.585,0.00267,
2022/01/10 04:50,-0.382,0.782,0.00287,2.611,0.585,0.00266,
2022/01/10 05:00,-0.398,0.78,0.00286,2.558,0.585,0.00265,
2022/01/10 05:10,-0.445,0.78,0.00285,2.505,0.585,0.00264,
2022/01/10 05:20,-0.495,0.78,0.00284,2.452,0.585,0.00263,
2022/01/10 05:30,-0.545,0.78,0.00283,2.399,0.585,0.00262,
2022/01/10 05:40,-0.595,0.78,0.00282,2.347,0.585,0.00261,
2022/01/10 05:50,-0.645,0.78,0.0028,2.294,0.585,0.0026,
2022/01/10 06:00,-0.695,0.78,0.00279,2.242,0.585,0.00259,
2022/01/10 06:10,-0.73,0.78,0.00279,2.19,0.585,0.00258,
2022/01/10 06:20,-0.763,0.78,0.00278,2.138,0.585,0.00257,
2022/01/10 06:30,-0.797,0.78,0.00277,2.086,0.585,0.00256,
2022/01/10 06:40,-0.83,0.78,0.00277,2.034,0.585,0.00255,
2022/01/10 06:50,-0.863,0.78,0.00276,1.982,0.585,0.00254,
2022/01/10 07:00,-0.897,0.78,0.00275,1.93,0.584,0.00253,
2022/01/10 07:10,-0.84,0.777,0.00275,1.879,0.584,0.00252,
2022/01/10 07:20,-0.773,0.774,0.00276,1.829,0.584,0.00251,
2022/01/10 07:30,-0.707,0.77,0.00276,1.778,0.584,0.0025,
2022/01/10 07:40,-0.64,0.767,0.00276,1.728,0.584,0.00249,
2022/01/10 07:50,-0.573,0.764,0.00276,1.678,0.584,0.00248,
2022/01/10 08:00,-0.507,0.76,0.00276,1.629,0.584,0.00248,
2022/01/10 08:10,-0.32,0.747,0.00275,1.582,0.584,0.00247,
2022/01/10 08:20,-0.12,0.734,0.00274,1.537,0.584,0.00246,
2022/01/10 08:30,0.08,0.72,0.00273,1.493,0.584,0.00245,
2022/01/10 08:40,0.28,0.707,0.00272,1.451,0.584,0.00244,
2022/01/10 08:50,0.48,0.694,0.00271,1.411,0.584,0.00243,
2022/01/10 09:00,0.68,0.681,0.0027,1.374,0.584,0.00243,
2022/01/10 09:10,0.895,0.669,0.00269,1.339,0.584,0.00242,
2022/01/10 09:20,1.112,0.657,0.00268,1.308,0.584,0.00242,
2022/01/10 09:30,1.328,0.645,0.00268,1.279,0.583,0.00241,
2022/01/10 09:40,1.545,0.634,0.00267,1.254,0.583,0.00241,
2022/01/10 09:50,1.762,0.622,0.00266,1.233,0.583,0.0024,
2022/01/10 10:00,1.978,0.611,0.00266,1.215,0.583,0.0024,
2022/01/10 10:10,2.12,0.602,0.00264,1.2,0.583,0.0024,
2022/01/10 10:20,2.253,0.594,0.00263,1.189,0.583,0.00239,
2022/01/10 10:30,2.387,0.585,0.00262,1.181,0.583,0.00239,
2022/01/10 10:40,2.52,0.577,0.00261,1.177,0.583,0.00239,
2022/01/10 10:50,2.653,0.569,0.00259,1.177,0.583,0.00239,
2022/01/10 11:00,2.787,0.561,0.00258,1.18,0.583,0.00239,
2022/01/10 11:10,2.905,0.549,0.00255,1.186,0.583,0.00239,
2022/01/10 11:20,3.022,0.537,0.00251,1.194,0.583,0.00239,
2022/01/10 11:30,3.138,0.525,0.00248,1.205,0.583,0.00239,
2022/01/10 11:40,3.255,0.514,0.00244,1.219,0.582,0.0024,
2022/01/10 11:50,3.372,0.502,0.00241,1.235,0.582,0.0024,
2022/01/10 12:00,3.488,0.491,0.00237,1.253,0.582,0.0024,
2022/01/10 12:10,3.59,0.482,0.00235,1.272,0.582,0.0024,
2022/01/10 12:20,3.69,0.474,0.00232,1.293,0.582,0.00241,
2022/01/10 12:30,3.79,0.465,0.0023,1.316,0.582,0.00241,
2022/01/10 12:40,3.89,0.457,0.00227,1.34,0.582,0.00241,
2022/01/10 12:50,3.99,0.449,0.00225,1.366,0.582,0.00242,
2022/01/10 13:00,4.09,0.441,0.00222,1.392,0.582,0.00242,
2022/01/10 13:10,4.145,0.442,0.00224,1.42,0.582,0.00243,
2022/01/10 13:20,4.195,0.443,0.00225,1.45,0.582,0.00243,
2022/01/10 13:30,4.245,0.445,0.00227,1.48,0.582,0.00244,
2022/01/10 13:40,4.295,0.447,0.00229,1.512,0.582,0.00244,
2022/01/10 13:50,4.345,0.448,0.0023,1.545,0.582,0.00245,
2022/01/10 14:00,4.395,0.45,0.00232,1.58,0.582,0.00246,
2022/01/10 14:10,4.4,0.449,0.00231,1.616,0.582,0.00246,
2022/01/10 14:20,4.4,0.447,0.0023,1.652,0.582,0.00247,
2022/01/10 14:30,4.4,0.445,0.00229,1.691,0.582,0.00248,
2022/01/10 14:40,4.4,0.444,0.00229,1.73,0.582,0.00248,
2022/01/10 14:50,4.4,0.442,0.00228,1.77,0.582,0.00249,
2022/01/10 15:00,4.4,0.44,0.00227,1.811,0.582,0.0025,
2022/01/10 15:10,4.34,0.45,0.00231,1.853,0.582,0.00251,
2022/01/10 15:20,4.273,0.462,0.00236,1.894,0.582,0.00251,
2022/01/10 15:30,4.207,0.473,0.00241,1.936,0.583,0.00252,
2022/01/10 15:40,4.14,0.485,0.00246,1.978,0.583,0.00253,
2022/01/10 15:50,4.073,0.497,0.0025,2.02,0.583,0.00254,
2022/01/10 16:00,4.007,0.509,0.00255,2.061,0.583,0.00255,
2022/01/10 16:10,3.895,0.519,0.00258,2.102,0.583,0.00256,
2022/01/10 16:20,3.778,0.528,0.00261,2.143,0.583,0.00256,
2022/01/10 16:30,3.662,0.538,0.00264,2.183,0.584,0.00257,
2022/01/10 16:40,3.545,0.548,0.00266,2.223,0.584,0.00258,
2022/01/10 16:50,3.428,0.559,0.00269,2.262,0.584,0.00259,
2022/01/10 17:00,3.312,0.569,0.00272,2.3,0.584,0.0026,
2022/01/10 17:10,3.195,0.577,0.00274,2.336,0.584,0.0026,
2022/01/10 17:20,3.078,0.585,0.00275,2.371,0.584,0.00261,
2022/01/10 17:30,2.962,0.594,0.00277,2.404,0.584,0.00262,
2022/01/10 17:40,2.845,0.602,0.00278,2.436,0.584,0.00262,
2022/01/10 17:50,2.728,0.611,0.0028,2.465,0.585,0.00263,
2022/01/10 18:00,2.612,0.619,0.00282,2.492,0.585,0.00264,
2022/01/10 18:10,2.51,0.626,0.00283,2.517,0.585,0.00264,
2022/01/10 18:20,2.41,0.632,0.00283,2.539,0.585,0.00264,
2022/01/10 18:30,2.31,0.639,0.00284,2.559,0.585,0.00265,
2022/01/10 18:40,2.21,0.646,0.00285,2.576,0.585,0.00265,
2022/01/10 18:50,2.11,0.652,0.00286,2.591,0.585,0.00266,
2022/01/10 19:00,2.01,0.659,0.00287,2.604,0.585,0.00266,
2022/01/10 19:10,1.91,0.663,0.00287,2.614,0.585,0.00266,
2022/01/10 19:20,1.81,0.666,0.00286,2.622,0.585,0.00266,
2022/01/10 19:30,1.71,0.67,0.00286,2.628,0.585,0.00266,
