,room1,room1,room1,room2,room2,room2,
2022/05/31 06:10,24.2,0.899,0.01712,24.883,0.576,0.01134,
2022/05/31 06:20,24.2,0.897,0.01709,24.863,0.576,0.01132,
2022/05/31 06:30,24.2,0.895,0.01706,24.844,0.576,0.01131,
2022/05/31 06:40,24.2,0.894,0.01702,24.828,0.576,0.0113,
2022/05/31 06:50,24.2,0.892,0.01699,24.814,0.576,0.01129,
2022/05/31 07:00,24.2,0.89,0.01696,24.8,0.576,0.01128,
2022/05/31 07:10,24.275,0.884,0.01691,24.788,0.576,0.01127,
2022/05/31 07:20,24.358,0.877,0.01687,24.776,0.576,0.01126,
2022/05/31 07:30,24.442,0.87,0.01682,24.764,0.576,0.01125,
2022/05/31 07:40,24.525,0.864,0.01678,24.753,0.576,0.01125,
2022/05/31 07:50,24.608,0.857,0.01673,24.742,0.576,0.01124,
2022/05/31 08:00,24.692,0.851,0.01668,24.731,0.576,0.01123,
2022/05/31 08:10,24.715,0.852,0.01672,24.72,0.576,0.01122,
2022/05/31 08:20,24.732,0.853,0.01678,24.71,0.576,0.01122,
2022/05/31 08:30,24.748,0.855,0.01683,24.7,0.576,0.01121,
2022/05/31 08:40,24.765,0.857,0.01688,24.691,0.576,0.0112,
2022/05/31 08:50,24.782,0.858,0.01693,24.683,0.576,0.0112,
2022/05/31 09:00,24.798,0.86,0.01698,24.675,0.576,0.01119,
2022/05/31 09:10,24.815,0.858,0.01697,24.669,0.576,0.01119,
2022/05/31 09:20,24.832,0.857,0.01695,24.664,0.576,0.01118,
2022/05/31 09:30,24.848,0.855,0.01694,24.66,0.576,0.01118,
2022/05/31 09:40,24.865,0.853,0.01692,24.658,0.576,0.01118,
2022/05/31 09:50,24.882,0.852,0.0169,24.656,0.576,0.01118,
2022/05/31 10:00,24.898,0.85,0.01689,24.655,0.576,0.01118,
2022/05/31 10:10,24.87,0.85,0.01685,24.655,0.576,0.01118,
2022/05/31 10:20,24.837,0.85,0.01682,24.655,0.576,0.01118,
2022/05/31 10:30,24.803,0.85,0.01678,24.656,0.576,0.01118,
2022/05/31 10:40,24.77,0.85,0.01675,24.657,0.576,0.01118,
2022/05/31 10:50,24.737,0.85,0.01672,24.658,0.576,0.01118,
2022/05/31 11:00,24.703,0.85,0.01668,24.658,0.576,0.01118,
2022/05/31 11:10,24.73,0.844,0.01659,24.659,0.576,0.01118,
2022/05/31 11:20,24.763,0.837,0.01649,24.659,0.576,0.01118,
2022/05/31 11:30,24.797,0.831,0.01638,24.659,0.576,0.01118,
2022/05/31 11:40,24.83,0.824,0.01628,24.658,0.576,0.01118,
2022/05/31 11:50,24.863,0.817,0.01618,24.656,0.576,0.01118,
2022/05/31 12:00,24.897,0.811,0.01608,24.654,0.576,0.01118,
2022/05/31 12:10,24.81,0.813,0.01604,24.651,0.576,0.01117,
2022/05/31 12:20,24.71,0.816,0.01601,24.647,0.576,0.01117,
2022/05/31 12:30,24.61,0.82,0.01598,24.643,0.576,0.01117,
2022/05/31 12:40,24.51,0.823,0.01595,24.638,0.576,0.01117,
2022/05/31 12:50,24.41,0.826,0.01592,24.632,0.576,0.01116,
2022/05/31 13:00,24.31,0.83,0.01588,24.626,0.576,0.01116,
2022/05/31 13:10,24.225,0.834,0.01589,24.619,0.576,0.01115,
2022/05/31 13:20,24.142,0.839,0.01591,24.611,0.576,0.01115,
2022/05/31 13:30,24.058,0.844,0.01592,24.603,0.576,0.01114,
2022/05/31 13:40,23.975,0.849,0.01594,24.594,0.576,0.01113,
2022/05/31 13:50,23.892,0.854,0.01595,24.585,0.576,0.01113,
2022/05/31 14:00,23.808,0.859,0.01597,24.575,0.576,0.01112,
2022/05/31 14:10,23.845,0.854,0.0159,24.565,0.576,0.01111,
2022/05/31 14:20,23.895,0.847,0.01582,24.554,0.576,0.01111,
2022/05/31 14:30,23.945,0.841,0.01574,24.543,0.576,0.0111,
2022/05/31 14:40,23.995,0.834,0.01566,24.532,0.576,0.01109,
2022/05/31 14:50,24.045,0.827,0.01558,24.52,0.576,0.01108,
2022/05/31 15:00,24.095,0.821,0.0155,24.508,0.576,0.01107,
2022/05/31 15:10,24.115,0.817,0.01545,24.496,0.576,0.01107,
2022/05/31 15:20,24.132,0.814,0.0154,24.483,0.576,0.01106,
2022/05/31 15:30,24.148,0.81,0.01535,24.47,0.576,0.01105,
2022/05/31 15:40,24.165,0.807,0.0153,24.456,0.576,0.01104,
2022/05/31 15:50,24.182,0.804,0.01525,24.442,0.576,0.01103,
2022/05/31 16:00,24.198,0.8,0.0152,24.429,0.576,0.01102,
2022/05/31 16:10,24.2,0.802,0.01523,24.415,0.576,0.01101,
2022/05/31 16:20,24.2,0.803,0.01526,24.402,0.576,0.011,
2022/05/31 16:30,24.2,0.805,0.01529,24.388,0.576,0.01099,
2022/05/31 16:40,24.2,0.806,0.01533,24.375,0.576,0.01098,
2022/05/31 16:50,24.2,0.808,0.01536,24.363,0.576,0.01097,
2022/05/31 17:00,24.2,0.81,0.01539,24.351,0.576,0.01097,
2022/05/31 17:10,24.275,0.81,0.01547,24.34,0.576,0.01096,
2022/05/31 17:20,24.358,0.81,0.01555,24.331,0.576,0.01095,
2022/05/31 17:30,24.442,0.81,0.01563,24.322,0.576,0.01095,
2022/05/31 17:40,24.525,0.81,0.01571,24.314,0.576,0.01094,
2022/05/31 17:50,24.608,0.81,0.01579,24.308,0.576,0.01094,
2022/05/31 18:00,24.692,0.81,0.01587,24.303,0.576,0.01093,
2022/05/31 18:10,24.685,0.814,0.01595,24.3,0.576,0.01093,
2022/05/31 18:20,24.668,0.819,0.01603,24.299,0.576,0.01093,
2022/05/31 18:30,24.652,0.824,0.01612,24.301,0.576,0.01093,
2022/05/31 18:40,24.635,0.829,0.0162,24.303,0.576,0.01093,
2022/05/31 18:50,24.618,0.834,0.01628,24.308,0.576,0.01094,
2022/05/31 19:00,24.602,0.839,0.01637,24.315,0.576,0.01094,
2022/05/31 19:10,24.615,0.843,0.01645,24.322,0.576,0.01095,
2022/05/31 19:20,24.632,0.846,0.01654,24.331,0.576,0.01095,
2022/05/31 19:30,24.648,0.85,0.01662,24.341,0.576,0.01096,
2022/05/31 19:40,24.665,0.853,0.0167,24.352,0.576,0.01097,
2022/05/31 19:50,24.682,0.856,0.01679,24.363,0.576,0.01098,
2022/05/31 20:00,24.698,0.86,0.01687,24.376,0.576,0.01098,
2022/05/31 20:10,24.745,0.86,0.01693,24.389,0.576,0.01099,
2022/05/31 20:20,24.795,0.86,0.01698,24.402,0.576,0.011,
2022/05/31 20:30,24.845,0.86,0.01703,24.416,0.576,0.01101,
2022/05/31 20:40,24.895,0.86,0.01708,24.431,0.576,0.01102,
2022/05/31 20:50,24.945,0.86,0.01714,24.446,0.576,0.01103,
2022/05/31 21:00,24.995,0.86,0.01719,24.461,0.576,0.01104,
2022/05/31 21:10,24.955,0.863,0.01721,24.477,0.576,0.01106,
2022/05/31 21:20,24.905,0.866,0.01722,24.493,0.576,0.01107,
2022/05/31 21:30,24.855,0.87,0.01724,24.51,0.576,0.01108,
2022/05/31 21:40,24.805,0.873,0.01725,24.527,0.576,0.01109,
2022/05/31 21:50,24.755,0.876,0.01727,24.543,0.576,0.0111,
2022/05/31 22:00,24.705,0.88,0.01728,24.56,0.576,0.01111,
2022/05/31 22:10,24.715,0.878,0.01727,24.575,0.576,0.01112,
2022/05/31 22:20,24.732,0.877,0.01725,24.59,0.576,0.01113,
2022/05/31 22:30,24.748,0.875,0.01724,24.605,0.576,0.01114,
2022/05/31 22:40,24.765,0.873,0.01722,24.618,0.576,0.01115,
2022/05/31 22:50,24.782,0.872,0.0172,24.63,0.576,0.01116,
2022/05/31 23:00,24.798,0.87,0.01719,24.642,0.576,0.01117,
2022/05/31 23:10,24.86,0.865,0.01716,24.652,0.576,0.01118,
2022/05/31 23:20,24.927,0.86,0.01712,24.662,0.576,0.01118,
2022/05/31 23:30,24.993,0.855,0.01709,24.671,0.576,0.01119,
2022/05/31 23:40,25.06,0.85,0.01706,24.679,0.576,0.0112,
2022/05/31 23:50,25.127,0.845,0.01703,24.686,0.576,0.0112,
2022/06/01 00:00,25.193,0.84,0.01699,24.693,0.576,0.01121,
2022/06/01 00:10,25.17,0.843,0.01702,24.7,0.576,0.01121,
2022/06/01 00:20,25.137,0.846,0.01705,24.706,0.576,0.01121,
2022/06/01 00:30,25.103,0.85,0.01709,24.712,0.576,0.01122,
2022/06/01 00:40,25.07,0.853,0.01712,24.718,0.576,0.01122,
2022/06/01 00:50,25.037,0.856,0.01716,24.724,0.576,0.01123,
2022/06/01 01:00,25.003,0.86,0.01719,24.73,0.576,0.01123,
2022/06/01 01:10,25.0,0.863,0.01726,24.736,0.576,0.01124,
2022/06/01 01:20,25.0,0.866,0.01732,24.742,0.576,0.01124,
2022/06/01 01:30,25.0,0.87,0.01739,24.749,0.576,0.01124,
2022/06/01 01:40,25.0,0.873,0.01746,24.755,0.576,0.01125,
2022/06/01 01:50,25.0,0.876,0.01753,24.762,0.576,0.01125,
2022/06/01 02:00,25.0,0.88,0.0176,24.769,0.576,0.01126,
2022/06/01 02:10,25.12,0.88,0.01774,24.777,0.576,0.01126,
2022/06/01 02:20,25.253,0.88,0.01788,24.785,0.576,0.01127,
2022/06/01 02:30,25.387,0.88,0.01803,24.793,0.576,0.01128,
2022/06/01 02:40,25.52,0.88,0.01818,24.803,0.576,0.01128,
2022/06/01 02:50,25.653,0.88,0.01833,24.813,0.576,0.01129,
2022/06/01 03:00,25.787,0.88,0.01847,24.825,0.576,0.0113,
2022/06/01 03:10,25.845,0.88,0.01854,24.839,0.576,0.01131,
2022/06/01 03:20,25.895,0.88,0.0186,24.855,0.576,0.01132,
2022/06/01 03:30,25.945,0.88,0.01865,24.873,0.576,0.01133,
2022/06/01 03:40,25.995,0.88,0.01871,24.893,0.576,0.01135,
2022/06/01 03:50,26.045,0.88,0.01877,24.915,0.577,0.01136,
2022/06/01 04:00,26.095,0.88,0.01882,24.939,0.577,0.01138,
2022/06/01 04:10,26.115,0.88,0.01885,24.963,0.577,0.0114,
2022/06/01 04:20,26.132,0.88,0.01887,24.989,0.577,0.01142,
2022/06/01 04:30,26.148,0.88,0.01888,25.016,0.577,0.01144,
2022/06/01 04:40,26.165,0.88,0.0189,25.043,0.577,0.01145,
2022/06/01 04:50,26.182,0.88,0.01892,25.07,0.577,0.01147,
2022/06/01 05:00,26.198,0.88,0.01894,25.098,0.577,0.01149,
2022/06/01 05:10,26.185,0.879,0.01889,25.125,0.577,0.01151,
2022/06/01 05:20,26.168,0.877,0.01884,25.152,0.577,0.01153,
2022/06/01 05:30,26.152,0.875,0.01878,25.178,0.577,0.01155,
2022/06/01 05:40,26.135,0.874,0.01873,25.205,0.577,0.01157,
2022/06/01 05:50,26.118,0.872,0.01867,25.23,0.577,0.01159,
2022/06/01 06:00,26.102,0.87,0.01861,25.254,0.577,0.01161,
2022/06/01 06:10,26.1,0.871,0.01864,25.277,0.577,0.01162,
2022/06/01 06:20,26.1,0.873,0.01868,25.299,0.577,0.01164,
2022/06/01 06:30,26.1,0.875,0.01871,25.319,0.577,0.01165,
2022/06/01 06:40,26.1,0.876,0.01875,25.338,0.577,0.01167,
2022/06/01 06:50,26.1,0.878,0.01879,25.356,0.577,0.01168,
2022/06/01 07:00,26.1,0.88,0.01883,25.373,0.577,0.01169,
2022/06/01 07:10,26.07,0.876,0.0187,25.389,0.577,0.0117,
2022/06/01 07:20,26.037,0.871,0.01855,25.405,0.577,0.01172,
2022/06/01 07:30,26.003,0.866,0.0184,25.421,0.577,0.01173,
2022/06/01 07:40,25.97,0.861,0.01826,25.436,0.577,0.01174,
2022/06/01 07:50,25.937,0.856,0.01811,25.45,0.577,0.01175,
2022/06/01 08:00,25.903,0.851,0.01796,25.463,0.577,0.01176,
2022/06/01 08:10,25.78,0.85,0.01782,25.475,0.577,0.01177,
2022/06/01 08:20,25.647,0.85,0.01768,25.485,0.577,0.01177,
2022/06/01 08:30,25.513,0.85,0.01753,25.492,0.577,0.01178,
2022/06/01 08:40,25.38,0.85,0.01739,25.497,0.577,0.01178,
2022/06/01 08:50,25.247,0.85,0.01725,25.5,0.577,0.01178,
2022/06/01 09:00,25.113,0.85,0.01711,25.5,0.577,0.01178,
2022/06/01 09:10,25.07,0.847,0.017,25.498,0.577,0.01178,
2022/06/01 09:20,25.037,0.844,0.0169,25.493,0.577,0.01178,
2022/06/01 09:30,25.003,0.84,0.01679,25.485,0.577,0.01177,
2022/06/01 09:40,24.97,0.837,0.01669,25.475,0.577,0.01176,
2022/06/01 09:50,24.937,0.834,0.01659,25.462,0.577,0.01176,
2022/06/01 10:00,24.903,0.83,0.01649,25.448,0.577,0.01174,
2022/06/01 10:10,24.885,0.83,0.01646,25.432,0.577,0.01173,
2022/06/01 10:20,24.868,0.83,0.01644,25.414,0.577,0.01172,
2022/06/01 10:30,24.852,0.83,0.01643,25.395,0.577,0.01171,
2022/06/01 10:40,24.835,0.83,0.01641,25.375,0.577,0.01169,
2022/06/01 10:50,24.818,0.83,0.01639,25.355,0.577,0.01168,
2022/06/01 11:00,24.802,0.83,0.01638,25.334,0.577,0.01166,
2022/06/01 11:10,24.83,0.824,0.01628,25.314,0.577,0.01165,
2022/06/01 11:20,24.863,0.817,0.01618,25.293,0.577,0.01163,
2022/06/01 11:30,24.897,0.811,0.01608,25.274,0.577,0.01162,
2022/06/01 11:40,24.93,0.804,0.01597,25.254,0.577,0.0116,
2022/06/01 11:50,24.963,0.797,0.01587,25.235,0.577,0.01159,
2022/06/01 12:00,24.997,0.791,0.01577,25.217,0.577,0.01158,
2022/06/01 12:10,24.94,0.793,0.01576,25.198,0.577,0.01156,
2022/06/01 12:20,24.873,0.796,0.01576,25.18,0.577,0.01155,
2022/06/01 12:30,24.807,0.8,0.01577,25.162,0.577,0.01154,
2022/06/01 12:40,24.74,0.803,0.01577,25.144,0.577,0.01152,
2022/06/01 12:50,24.673,0.806,0.01577,25.126,0.577,0.01151,
2022/06/01 13:00,24.607,0.81,0.01578,25.109,0.577,0.0115,
2022/06/01 13:10,24.555,0.81,0.01573,25.092,0.577,0.01149,
2022/06/01 13:20,24.505,0.81,0.01569,25.076,0.577,0.01147,
2022/06/01 13:30,24.455,0.81,0.01564,25.06,0.576,0.01146,
2022/06/01 13:40,24.405,0.81,0.01559,25.045,0.576,0.01145,
2022/06/01 13:50,24.355,0.81,0.01554,25.03,0.576,0.01144,
2022/06/01 14:00,24.305,0.81,0.01549,25.015,0.576,0.01143,
2022/06/01 14:10,24.36,0.805,0.01546,25.0,0.576,0.01142,
2022/06/01 14:20,24.427,0.8,0.01542,24.985,0.576,0.01141,
2022/06/01 14:30,24.493,0.795,0.01538,24.969,0.576,0.0114,
2022/06/01 14:40,24.56,0.79,0.01535,24.953,0.576,0.01139,
2022/06/01 14:50,24.627,0.785,0.01531,24.937,0.576,0.01138,
2022/06/01 15:00,24.693,0.78,0.01528,24.922,0.576,0.01136,
2022/06/01 15:10,24.625,0.783,0.01526,24.906,0.576,0.01135,
2022/06/01 15:20,24.542,0.786,0.01525,24.891,0.576,0.01134,
2022/06/01 15:30,24.458,0.79,0.01524,24.877,0.576,0.01133,
2022/06/01 15:40,24.375,0.793,0.01522,24.863,0.576,0.01132,
2022/06/01 15:50,24.292,0.796,0.01521,24.85,0.576,0.01131,
2022/06/01 16:00,24.208,0.8,0.0152,24.837,0.576,0.0113,
2022/06/01 16:10,24.14,0.801,0.01517,24.825,0.576,0.0113,
2022/06/01 16:20,24.073,0.803,0.01514,24.813,0.576,0.01129,
2022/06/01 16:30,24.007,0.805,0.01511,24.8,0.576,0.01128,
2022/06/01 16:40,23.94,0.806,0.01508,24.788,0.576,0.01127,
2022/06/01 16:50,23.873,0.808,0.01505,24.775,0.576,0.01126,
2022/06/01 17:00,23.807,0.81,0.01502,24.762,0.576,0.01125,
2022/06/01 17:10,23.83,0.808,0.01502,24.748,0.576,0.01124,
2022/06/01 17:20,23.863,0.807,0.01502,24.734,0.576,0.01123,
2022/06/01 17:30,23.897,0.805,0.01502,24.719,0.576,0.01122,
2022/06/01 17:40,23.93,0.803,0.01502,24.703,0.576,0.01121,
2022/06/01 17:50,23.963,0.802,0.01501,24.687,0.576,0.0112,
2022/06/01 18:00,23.997,0.8,0.01501,24.671,0.576,0.01119,
2022/06/01 18:10,23.91,0.804,0.01502,24.655,0.576,0.01118,
2022/06/01 18:20,23.81,0.809,0.01502,24.64,0.576,0.01117,
2022/06/01 18:30,23.71,0.814,0.01502,24.624,0.576,0.01115,
2022/06/01 18:40,23.61,0.819,0.01502,24.609,0.576,0.01114,
2022/06/01 18:50,23.51,0.824,0.01502,24.595,0.576,0.01113,
2022/06/01 19:00,23.41,0.829,0.01502,24.58,0.576,0.01112,
2022/06/01 19:10,23.415,0.825,0.01495,24.565,0.576,0.01111,
2022/06/01 19:20,23.432,0.82,0.01488,24.55,0.576,0.0111,
2022/06/01 19:30,23.448,0.815,0.0148,24.535,0.576,0.01109,
2022/06/01 19:40,23.465,0.81,0.01472,24.519,0.576,0.01108,
2022/06/01 19:50,23.482,0.805,0.01464,24.502,0.576,0.01107,
2022/06/01 20:00,23.498,0.8,0.01457,24.485,0.576,0.01106,
2022/06/01 20:10,23.545,0.797,0.01454,24.467,0.576,0.01104,
2022/06/01 20:20,23.595,0.794,0.01452,24.448,0.576,0.01103,
2022/06/01 20:30,23.645,0.79,0.01451,24.428,0.576,0.01102,
2022/06/01 20:40,23.695,0.787,0.01449,24.408,0.576,0.011,
2022/06/01 20:50,23.745,0.784,0.01447,24.388,0.576,0.01099,
2022/06/01 21:00,23.795,0.78,0.01445,24.367,0.576,0.01098,
2022/06/01 21:10,23.77,0.78,0.01442,24.347,0.576,0.01096,
2022/06/01 21:20,23.737,0.78,0.01439,24.328,0.576,0.01095,
2022/06/01 21:30,23.703,0.78,0.01437,24.309,0.576,0.01094,
2022/06/01 21:40,23.67,0.78,0.01434,24.291,0.576,0.01092,
2022/06/01 21:50,23.637,0.78,0.01431,24.274,0.576,0.01091,
2022/06/01 22:00,23.603,0.78,0.01428,24.257,0.576,0.0109,
2022/06/01 22:10,23.57,0.78,0.01425,24.241,0.576,0.01089,
2022/06/01 22:20,23.537,0.78,0.01422,24.225,0.576,0.01088,
2022/06/01 22:30,23.503,0.78,0.01419,24.209,0.576,0.01087,
2022/06/01 22:40,23.47,0.78,0.01416,24.193,0.576,0.01086,
2022/06/01 22:50,23.437,0.78,0.01413,24.178,0.576,0.01085,
2022/06/01 23:00,23.403,0.78,0.0141,24.162,0.576,0.01084,
2022/06/01 23:10,23.445,0.778,0.01411,24.146,0.576,0.01082,
2022/06/01 23:20,23.495,0.777,0.01412,24.13,0.576,0.01081,
2022/06/01 23:30,23.545,0.775,0.01413,24.115,0.576,0.0108,
2022/06/01 23:40,23.595,0.773,0.01415,24.099,0.575,0.01079,
2022/06/01 23:50,23.645,0.772,0.01416,24.083,0.575,0.01078,
2022/06/02 00:00,23.695,0.77,0.01417,24.068,0.575,0.01077,
2022/06/02 00:10,23.625,0.774,0.01419,24.053,0.575,0.01076,
2022/06/02 00:20,23.542,0.779,0.01421,24.039,0.575,0.01075,
2022/06/02 00:30,23.458,0.784,0.01423,24.027,0.575,0.01074,
2022/06/02 00:40,23.375,0.789,0.01425,24.015,0.575,0.01074,
2022/06/02 00:50,23.292,0.794,0.01427,24.004,0.575,0.01073,
2022/06/02 01:00,23.208,0.799,0.01429,23.993,0.575,0.01072,
2022/06/02 01:10,23.185,0.8,0.01428,23.983,0.575,0.01071,
2022/06/02 01:20,23.168,0.8,0.01426,23.973,0.575,0.01071,
2022/06/02 01:30,23.152,0.8,0.01425,23.963,0.575,0.0107,
2022/06/02 01:40,23.135,0.8,0.01423,23.953,0.575,0.01069,
2022/06/02 01:50,23.118,0.8,0.01422,23.942,0.575,0.01069,
2022/06/02 02:00,23.102,0.8,0.0142,23.932,0.575,0.01068,
2022/06/02 02:10,23.25,0.792,0.01419,23.921,0.575,0.01067,
2022/06/02 02:20,23.417,0.784,0.01418,23.909,0.575,0.01066,
2022/06/02 02:30,23.583,0.775,0.01417,23.897,0.575,0.01066,
2022/06/02 02:40,23.75,0.767,0.01416,23.885,0.575,0.01065,
2022/06/02 02:50,23.917,0.759,0.01415,23.873,0.575,0.01064,
2022/06/02 03:00,24.083,0.751,0.01414,23.862,0.575,0.01063,
2022/06/02 03:10,23.995,0.756,0.01416,23.851,0.575,0.01063,
2022/06/02 03:20,23.878,0.762,0.01419,23.841,0.575,0.01062,
2022/06/02 03:30,23.762,0.769,0.01421,23.833,0.575,0.01061,
2022/06/02 03:40,23.645,0.776,0.01423,23.827,0.575,0.01061,
2022/06/02 03:50,23.528,0.783,0.01426,23.821,0.575,0.01061,
2022/06/02 04:00,23.412,0.789,0.01428,23.817,0.575,0.0106,
2022/06/02 04:10,23.415,0.79,0.0143,23.813,0.575,0.0106,
2022/06/02 04:20,23.432,0.79,0.01431,23.809,0.575,0.0106,
2022/06/02 04:30,23.448,0.79,0.01433,23.806,0.575,0.0106,
2022/06/02 04:40,23.465,0.79,0.01434,23.802,0.575,0.01059,
2022/06/02 04:50,23.482,0.79,0.01436,23.798,0.575,0.01059,
2022/06/02 05:00,23.498,0.79,0.01437,23.795,0.575,0.01059,
2022/06/02 05:10,23.56,0.784,0.01431,23.791,0.575,0.01059,
2022/06/02 05:20,23.627,0.777,0.01424,23.787,0.575,0.01058,
2022/06/02 05:30,23.693,0.77,0.01418,23.783,0.575,0.01058,
2022/06/02 05:40,23.76,0.764,0.01411,23.779,0.575,0.01058,
2022/06/02 05:50,23.827,0.757,0.01404,23.776,0.575,0.01058,
2022/06/02 06:00,23.893,0.751,0.01397,23.772,0.575,0.01057,
2022/06/02 06:10,23.84,0.753,0.01397,23.768,0.575,0.01057,
2022/06/02 06:20,23.773,0.756,0.01398,23.764,0.575,0.01057,
2022/06/02 06:30,23.707,0.76,0.01398,23.76,0.575,0.01057,
2022/06/02 06:40,23.64,0.763,0.01399,23.756,0.575,0.01056,
2022/06/02 06:50,23.573,0.766,0.01399,23.752,0.575,0.01056,
2022/06/02 07:00,23.507,0.77,0.014,23.748,0.575,0.01056,
2022/06/02 07:10,23.47,0.773,0.01403,23.744,0.575,0.01056,
2022/06/02 07:20,23.437,0.776,0.01406,23.74,0.575,0.01055,
2022/06/02 07:30,23.403,0.78,0.01409,23.736,0.575,0.01055,
2022/06/02 07:40,23.37,0.783,0.01413,23.732,0.575,0.01055,
2022/06/02 07:50,23.337,0.786,0.01416,23.727,0.575,0.01054,
2022/06/02 08:00,23.303,0.79,0.01419,23.723,0.575,0.01054,
2022/06/02 08:10,23.45,0.782,0.01418,23.718,0.575,0.01054,
2022/06/02 08:20,23.617,0.774,0.01417,23.714,0.575,0.01054,
2022/06/02 08:30,23.783,0.765,0.01416,23.71,0.575,0.01053,
2022/06/02 08:40,23.95,0.757,0.01415,23.706,0.575,0.01053,
2022/06/02 08:50,24.117,0.749,0.01413,23.702,0.575,0.01053,
2022/06/02 09:00,24.283,0.741,0.01412,23.699,0.575,0.01053,
2022/06/02 09:10,24.24,0.749,0.01424,23.697,0.575,0.01052,
2022/06/02 09:20,24.173,0.759,0.01437,23.696,0.575,0.01052,
2022/06/02 09:30,24.107,0.769,0.01451,23.696,0.575,0.01052,
2022/06/02 09:40,24.04,0.779,0.01464,23.697,0.575,0.01052,
2022/06/02 09:50,23.973,0.789,0.01477,23.7,0.575,0.01053,
2022/06/02 10:00,23.907,0.799,0.01491,23.705,0.575,0.01053,
2022/06/02 10:10,23.945,0.805,0.01505,23.711,0.575,0.01053,
2022/06/02 10:20,23.995,0.81,0.01519,23.719,0.575,0.01054,
2022/06/02 10:30,24.045,0.815,0.01534,23.728,0.575,0.01055,
2022/06/02 10:40,24.095,0.82,0.01548,23.738,0.575,0.01055,
2022/06/02 10:50,24.145,0.825,0.01563,23.749,0.575,0.01056,
2022/06/02 11:00,24.195,0.83,0.01577,23.762,0.575,0.01057,
2022/06/02 11:10,24.38,0.822,0.01581,23.776,0.575,0.01058,
2022/06/02 11:20,24.58,0.814,0.01583,23.792,0.575,0.01059,
2022/06/02 11:30,24.78,0.805,0.01586,23.809,0.575,0.0106,
2022/06/02 11:40,24.98,0.797,0.01588,23.827,0.575,0.01061,
2022/06/02 11:50,25.18,0.789,0.01591,23.846,0.575,0.01063,
2022/06/02 12:00,25.38,0.781,0.01594,23.867,0.575,0.01064,
2022/06/02 12:10,25.43,0.78,0.01597,23.889,0.575,0.01065,
2022/06/02 12:20,25.463,0.78,0.016,23.911,0.575,0.01067,
2022/06/02 12:30,25.497,0.78,0.01603,23.936,0.576,0.01069,
2022/06/02 12:40,25.53,0.78,0.01607,23.961,0.576,0.0107,
2022/06/02 12:50,25.563,0.78,0.0161,23.988,0.576,0.01072,
2022/06/02 13:00,25.597,0.78,0.01613,24.015,0.576,0.01074,
2022/06/02 13:10,25.6,0.778,0.0161,24.043,0.576,0.01076,
2022/06/02 13:20,25.6,0.777,0.01607,24.072,0.576,0.01078,
2022/06/02 13:30,25.6,0.775,0.01603,24.101,0.576,0.0108,
2022/06/02 13:40,25.6,0.774,0.016,24.13,0.576,0.01082,
2022/06/02 13:50,25.6,0.772,0.01596,24.159,0.576,0.01084,
2022/06/02 14:00,25.6,0.77,0.01593,24.188,0.576,0.01086,
2022/06/02 14:10,25.57,0.771,0.01592,24.216,0.576,0.01088,
2022/06/02 14:20,25.537,0.773,0.01593,24.243,0.576,0.01089,
2022/06/02 14:30,25.503,0.775,0.01593,24.27,0.576,0.01091,
2022/06/02 14:40,25.47,0.776,0.01593,24.296,0.576,0.01093,
2022/06/02 14:50,25.437,0.778,0.01594,24.32,0.576,0.01095,
2022/06/02 15:00,25.403,0.78,0.01594,24.344,0.576,0.01096,
2022/06/02 15:10,25.325,0.784,0.01596,24.368,0.576,0.01098,
2022/06/02 15:20,25.242,0.789,0.01598,24.39,0.576,0.011,
2022/06/02 15:30,25.158,0.794,0.016,24.412,0.576,0.01101,
2022/06/02 15:40,25.075,0.799,0.01602,24.433,0.576,0.01102,
2022/06/02 15:50,24.992,0.804,0.01605,24.453,0.576,0.01104,
2022/06/02 16:00,24.908,0.809,0.01607,24.472,0.576,0.01105,
2022/06/02 16:10,24.87,0.811,0.01607,24.491,0.576,0.01106,
2022/06/02 16:20,24.837,0.813,0.01607,24.508,0.576,0.01108,
2022/06/02 16:30,24.803,0.815,0.01607,24.525,0.576,0.01109,
2022/06/02 16:40,24.77,0.816,0.01607,24.54,0.576,0.0111,
2022/06/02 16:50,24.737,0.818,0.01607,24.555,0.576,0.01111,
2022/06/02 17:00,24.703,0.82,0.01607,24.568,0.576,0.01112,
2022/06/02 17:10,24.76,0.818,0.0161,24.58,0.576,0.01113,
2022/06/02 17:20,24.827,0.817,0.01614,24.591,0.576,0.01113,
2022/06/02 17:30,24.893,0.815,0.01617,24.601,0.576,0.01114,
2022/06/02 17:40,24.96,0.813,0.0162,24.611,0.576,0.01115,
2022/06/02 17:50,25.027,0.812,0.01623,24.619,0.576,0.01115,
2022/06/02 18:00,25.093,0.81,0.01626,24.628,0.576,0.01116,
2022/06/02 18:10,25.055,0.811,0.01625,24.636,0.576,0.01117,
2022/06/02 18:20,25.005,0.813,0.01624,24.644,0.576,0.01117,
2022/06/02 18:30,24.955,0.815,0.01622,24.653,0.576,0.01118,
2022/06/02 18:40,24.905,0.816,0.01621,24.662,0.576,0.01118,
2022/06/02 18:50,24.855,0.818,0.01619,24.671,0.576,0.01119,
2022/06/02 19:00,24.805,0.82,0.01618,24.68,0.576,0.0112,
2022/06/02 19:10,24.815,0.818,0.01616,24.689,0.576,0.0112,
2022/06/02 19:20,24.832,0.817,0.01614,24.697,0.576,0.01121,
