,room1,room1,room1,room2,room2,room2,
2022/07/25 13:20,25.852,0.553,0.01153,21.09,0.686,0.01072,
2022/07/25 13:30,25.668,0.555,0.01144,21.121,0.686,0.01074,
2022/07/25 13:40,25.485,0.557,0.01135,21.151,0.686,0.01076,
2022/07/25 13:50,25.302,0.558,0.01126,21.181,0.686,0.01078,
2022/07/25 14:00,25.118,0.56,0.01117,21.211,0.686,0.0108,
2022/07/25 14:10,24.92,0.566,0.01115,21.24,0.687,0.01083,
2022/07/25 14:20,24.72,0.572,0.01115,21.27,0.687,0.01085,
2022/07/25 14:30,24.52,0.579,0.01114,21.301,0.687,0.01087,
2022/07/25 14:40,24.32,0.586,0.01114,21.331,0.687,0.01089,
2022/07/25 14:50,24.12,0.592,0.01113,21.361,0.687,0.01091,
2022/07/25 15:00,23.92,0.599,0.01112,21.39,0.687,0.01094,
2022/07/25 15:10,23.825,0.601,0.0111,21.42,0.687,0.01096,
2022/07/25 15:20,23.742,0.603,0.01108,21.451,0.687,0.01098,
2022/07/25 15:30,23.658,0.605,0.01105,21.48,0.687,0.011,
2022/07/25 15:40,23.575,0.606,0.01103,21.51,0.687,0.01102,
2022/07/25 15:50,23.492,0.608,0.011,21.539,0.687,0.01104,
2022/07/25 16:00,23.408,0.61,0.01097,21.567,0.687,0.01106,
2022/07/25 16:10,23.37,0.611,0.01098,21.596,0.687,0.01108,
2022/07/25 16:20,23.337,0.613,0.01099,21.624,0.687,0.0111,
2022/07/25 16:30,23.303,0.615,0.01099,21.652,0.687,0.01112,
2022/07/25 16:40,23.27,0.616,0.011,21.68,0.687,0.01114,
2022/07/25 16:50,23.237,0.618,0.01101,21.707,0.687,0.01116,
2022/07/25 17:00,23.203,0.62,0.01102,21.734,0.687,0.01118,
2022/07/25 17:10,23.185,0.623,0.01106,21.76,0.687,0.01119,
2022/07/25 17:20,23.168,0.626,0.01111,21.787,0.687,0.01121,
2022/07/25 17:30,23.152,0.63,0.01116,21.813,0.687,0.01123,
2022/07/25 17:40,23.135,0.633,0.01121,21.839,0.687,0.01125,
2022/07/25 17:50,23.118,0.636,0.01126,21.865,0.687,0.01127,
2022/07/25 18:00,23.102,0.64,0.01131,21.891,0.688,0.01129,
2022/07/25 18:10,22.935,0.647,0.01133,21.915,0.688,0.01131,
2022/07/25 18:20,22.752,0.655,0.01134,21.937,0.688,0.01132,
2022/07/25 18:30,22.568,0.664,0.01136,21.959,0.688,0.01134,
2022/07/25 18:40,22.385,0.672,0.01137,21.979,0.688,0.01136,
2022/07/25 18:50,22.202,0.681,0.01139,21.999,0.688,0.01137,
2022/07/25 19:00,22.018,0.689,0.01141,22.017,0.688,0.01138,
2022/07/25 19:10,21.88,0.693,0.01137,22.035,0.688,0.0114,
2022/07/25 19:20,21.747,0.696,0.01133,22.051,0.688,0.01141,
2022/07/25 19:30,21.613,0.7,0.01129,22.066,0.688,0.01142,
2022/07/25 19:40,21.48,0.703,0.01126,22.08,0.688,0.01142,
2022/07/25 19:50,21.347,0.706,0.01122,22.092,0.688,0.01143,
2022/07/25 20:00,21.213,0.71,0.01118,22.103,0.687,0.01144,
2022/07/25 20:10,21.095,0.716,0.01119,22.113,0.687,0.01144,
2022/07/25 20:20,20.978,0.722,0.01122,22.122,0.687,0.01145,
2022/07/25 20:30,20.862,0.729,0.01124,22.131,0.687,0.01145,
2022/07/25 20:40,20.745,0.736,0.01126,22.138,0.687,0.01145,
2022/07/25 20:50,20.628,0.742,0.01128,22.145,0.687,0.01146,
2022/07/25 21:00,20.512,0.749,0.01131,22.15,0.687,0.01146,
2022/07/25 21:10,20.44,0.754,0.01133,22.155,0.687,0.01146,
2022/07/25 21:20,20.373,0.759,0.01136,22.159,0.687,0.01146,
2022/07/25 21:30,20.307,0.764,0.01139,22.162,0.686,0.01146,
2022/07/25 21:40,20.24,0.769,0.01142,22.164,0.686,0.01146,
2022/07/25 21:50,20.173,0.774,0.01145,22.165,0.686,0.01146,
2022/07/25 22:00,20.107,0.779,0.01147,22.166,0.686,0.01146,
2022/07/25 22:10,20.025,0.783,0.01147,22.165,0.686,0.01146,
2022/07/25 22:20,19.942,0.786,0.01146,22.163,0.686,0.01145,
2022/07/25 22:30,19.858,0.79,0.01144,22.16,0.686,0.01145,
2022/07/25 22:40,19.775,0.793,0.01143,22.155,0.686,0.01144,
2022/07/25 22:50,19.692,0.796,0.01142,22.15,0.686,0.01144,
2022/07/25 23:00,19.608,0.8,0.01141,22.143,0.685,0.01143,
2022/07/25 23:10,19.51,0.804,0.01141,22.135,0.685,0.01142,
2022/07/25 23:20,19.41,0.809,0.01141,22.126,0.685,0.01141,
2022/07/25 23:30,19.31,0.814,0.01141,22.116,0.685,0.0114,
2022/07/25 23:40,19.21,0.819,0.01141,22.104,0.685,0.01139,
2022/07/25 23:50,19.11,0.824,0.0114,22.092,0.684,0.01138,
2022/07/26 00:00,19.01,0.829,0.0114,22.079,0.684,0.01137,
2022/07/26 00:10,18.985,0.83,0.01139,22.065,0.684,0.01135,
2022/07/26 00:20,18.968,0.83,0.01138,22.051,0.684,0.01134,
2022/07/26 00:30,18.952,0.83,0.01137,22.035,0.684,0.01133,
2022/07/26 00:40,18.935,0.83,0.01136,22.019,0.683,0.01131,
2022/07/26 00:50,18.918,0.83,0.01134,22.002,0.683,0.01129,
2022/07/26 01:00,18.902,0.83,0.01133,21.985,0.683,0.01128,
2022/07/26 01:10,18.84,0.83,0.01129,21.966,0.683,0.01126,
2022/07/26 01:20,18.773,0.83,0.01124,21.945,0.682,0.01124,
2022/07/26 01:30,18.707,0.83,0.01119,21.924,0.682,0.01122,
2022/07/26 01:40,18.64,0.83,0.01115,21.901,0.682,0.0112,
2022/07/26 01:50,18.573,0.83,0.0111,21.877,0.681,0.01118,
2022/07/26 02:00,18.507,0.83,0.01105,21.852,0.681,0.01116,
2022/07/26 02:10,18.44,0.827,0.01096,21.826,0.681,0.01113,
2022/07/26 02:20,18.373,0.824,0.01087,21.799,0.68,0.01111,
2022/07/26 02:30,18.307,0.821,0.01078,21.77,0.68,0.01108,
2022/07/26 02:40,18.24,0.817,0.01069,21.74,0.679,0.01105,
2022/07/26 02:50,18.173,0.814,0.0106,21.709,0.679,0.01102,
2022/07/26 03:00,18.107,0.81,0.01051,21.676,0.678,0.01099,
2022/07/26 03:10,17.98,0.813,0.01046,21.643,0.678,0.01096,
2022/07/26 03:20,17.847,0.816,0.01042,21.608,0.677,0.01092,
2022/07/26 03:30,17.713,0.82,0.01037,21.572,0.677,0.01089,
2022/07/26 03:40,17.58,0.823,0.01032,21.535,0.676,0.01086,
2022/07/26 03:50,17.447,0.826,0.01028,21.497,0.676,0.01082,
2022/07/26 04:00,17.313,0.83,0.01023,21.458,0.675,0.01079,
2022/07/26 04:10,17.3,0.827,0.01019,21.419,0.675,0.01075,
2022/07/26 04:20,17.3,0.824,0.01015,21.38,0.674,0.01072,
2022/07/26 04:30,17.3,0.82,0.01011,21.341,0.674,0.01068,
2022/07/26 04:40,17.3,0.817,0.01007,21.301,0.673,0.01065,
2022/07/26 04:50,17.3,0.814,0.01002,21.26,0.672,0.01061,
2022/07/26 05:00,17.3,0.81,0.00998,21.22,0.672,0.01057,
2022/07/26 05:10,17.525,0.799,0.00998,21.18,0.671,0.01054,
2022/07/26 05:20,17.775,0.787,0.00999,21.142,0.671,0.01051,
2022/07/26 05:30,18.025,0.775,0.01,21.105,0.67,0.01047,
2022/07/26 05:40,18.275,0.764,0.01,21.068,0.67,0.01044,
2022/07/26 05:50,18.525,0.752,0.01001,21.033,0.669,0.01041,
2022/07/26 06:00,18.775,0.741,0.01002,20.997,0.669,0.01038,
2022/07/26 06:10,19.085,0.729,0.01005,20.964,0.668,0.01035,
2022/07/26 06:20,19.402,0.717,0.01008,20.931,0.668,0.01032,
2022/07/26 06:30,19.718,0.705,0.01011,20.9,0.667,0.01029,
2022/07/26 06:40,20.035,0.694,0.01014,20.871,0.667,0.01027,
2022/07/26 06:50,20.352,0.682,0.01017,20.843,0.666,0.01024,
2022/07/26 07:00,20.668,0.671,0.01021,20.816,0.666,0.01022,
2022/07/26 07:10,20.91,0.662,0.01022,20.79,0.666,0.0102,
2022/07/26 07:20,21.143,0.654,0.01024,20.765,0.665,0.01018,
2022/07/26 07:30,21.377,0.645,0.01025,20.742,0.665,0.01016,
2022/07/26 07:40,21.61,0.637,0.01027,20.72,0.665,0.01014,
2022/07/26 07:50,21.843,0.629,0.01028,20.699,0.665,0.01013,
2022/07/26 08:00,22.077,0.621,0.01029,20.681,0.664,0.01011,
2022/07/26 08:10,22.25,0.617,0.01034,20.663,0.664,0.0101,
2022/07/26 08:20,22.417,0.614,0.01039,20.648,0.664,0.01008,
2022/07/26 08:30,22.583,0.61,0.01044,20.634,0.664,0.01007,
2022/07/26 08:40,22.75,0.607,0.01049,20.623,0.664,0.01006,
2022/07/26 08:50,22.917,0.604,0.01054,20.613,0.664,0.01006,
2022/07/26 09:00,23.083,0.6,0.01059,20.605,0.664,0.01005,
2022/07/26 09:10,23.25,0.595,0.01061,20.6,0.664,0.01005,
2022/07/26 09:20,23.417,0.59,0.01062,20.596,0.664,0.01005,
2022/07/26 09:30,23.583,0.585,0.01064,20.594,0.664,0.01005,
2022/07/26 09:40,23.75,0.58,0.01065,20.593,0.664,0.01005,
2022/07/26 09:50,23.917,0.575,0.01067,20.595,0.664,0.01005,
2022/07/26 10:00,24.083,0.57,0.01069,20.599,0.664,0.01005,
2022/07/26 10:10,24.235,0.567,0.01072,20.604,0.664,0.01006,
2022/07/26 10:20,24.385,0.564,0.01075,20.612,0.664,0.01006,
2022/07/26 10:30,24.535,0.56,0.01078,20.621,0.664,0.01007,
2022/07/26 10:40,24.685,0.557,0.01082,20.633,0.664,0.01008,
2022/07/26 10:50,24.835,0.554,0.01085,20.646,0.665,0.01009,
2022/07/26 11:00,24.985,0.55,0.01088,20.661,0.665,0.0101,
2022/07/26 11:10,25.12,0.547,0.0109,20.678,0.665,0.01012,
2022/07/26 11:20,25.253,0.544,0.01092,20.697,0.665,0.01013,
2022/07/26 11:30,25.387,0.54,0.01094,20.718,0.666,0.01015,
2022/07/26 11:40,25.52,0.537,0.01096,20.74,0.666,0.01017,
2022/07/26 11:50,25.653,0.534,0.01098,20.764,0.666,0.01019,
2022/07/26 12:00,25.787,0.53,0.011,20.79,0.666,0.01021,
2022/07/26 12:10,25.845,0.53,0.01103,20.817,0.667,0.01023,
2022/07/26 12:20,25.895,0.53,0.01107,20.845,0.667,0.01025,
2022/07/26 12:30,25.945,0.53,0.0111,20.875,0.667,0.01028,
2022/07/26 12:40,25.995,0.53,0.01113,20.906,0.668,0.0103,
2022/07/26 12:50,26.045,0.53,0.01117,20.939,0.668,0.01033,
2022/07/26 13:00,26.095,0.53,0.0112,20.973,0.668,0.01036,
2022/07/26 13:10,26.1,0.53,0.01121,21.008,0.669,0.01039,
2022/07/26 13:20,26.1,0.53,0.01121,21.044,0.669,0.01041,
2022/07/26 13:30,26.1,0.53,0.01121,21.08,0.669,0.01044,
2022/07/26 13:40,26.1,0.53,0.01121,21.118,0.67,0.01047,
2022/07/26 13:50,26.1,0.53,0.01121,21.156,0.67,0.0105,
2022/07/26 14:00,26.1,0.53,0.01121,21.195,0.67,0.01053,
2022/07/26 14:10,25.875,0.537,0.01121,21.233,0.671,0.01057,
2022/07/26 14:20,25.625,0.545,0.01121,21.271,0.671,0.0106,
2022/07/26 14:30,25.375,0.554,0.01121,21.309,0.671,0.01063,
2022/07/26 14:40,25.125,0.562,0.01121,21.346,0.672,0.01066,
2022/07/26 14:50,24.875,0.57,0.01121,21.383,0.672,0.01069,
2022/07/26 15:00,24.625,0.579,0.01122,21.42,0.672,0.01072,
2022/07/26 15:10,24.48,0.584,0.01122,21.458,0.673,0.01075,
2022/07/26 15:20,24.347,0.589,0.01123,21.496,0.673,0.01078,
2022/07/26 15:30,24.213,0.594,0.01123,21.533,0.673,0.01081,
2022/07/26 15:40,24.08,0.599,0.01123,21.571,0.674,0.01084,
2022/07/26 15:50,23.947,0.604,0.01124,21.608,0.674,0.01087,
2022/07/26 16:00,23.813,0.609,0.01124,21.645,0.674,0.0109,
2022/07/26 16:10,23.755,0.613,0.01127,21.682,0.675,0.01093,
2022/07/26 16:20,23.705,0.616,0.0113,21.719,0.675,0.01096,
2022/07/26 16:30,23.655,0.62,0.01132,21.756,0.675,0.01099,
2022/07/26 16:40,23.605,0.623,0.01135,21.793,0.675,0.01102,
2022/07/26 16:50,23.555,0.626,0.01138,21.829,0.676,0.01105,
2022/07/26 17:00,23.505,0.63,0.01141,21.865,0.676,0.01108,
2022/07/26 17:10,23.425,0.633,0.01141,21.899,0.676,0.01111,
2022/07/26 17:20,23.342,0.636,0.01141,21.933,0.676,0.01113,
2022/07/26 17:30,23.258,0.64,0.01141,21.966,0.677,0.01116,
2022/07/26 17:40,23.175,0.643,0.01142,21.997,0.677,0.01119,
2022/07/26 17:50,23.092,0.646,0.01142,22.028,0.677,0.01121,
2022/07/26 18:00,23.008,0.65,0.01142,22.058,0.677,0.01123,
2022/07/26 18:10,22.895,0.656,0.01145,22.087,0.677,0.01126,
2022/07/26 18:20,22.778,0.662,0.01148,22.115,0.678,0.01128,
2022/07/26 18:30,22.662,0.669,0.01152,22.142,0.678,0.0113,
2022/07/26 18:40,22.545,0.676,0.01155,22.168,0.678,0.01132,
2022/07/26 18:50,22.428,0.682,0.01159,22.193,0.678,0.01134,
2022/07/26 19:00,22.312,0.689,0.01162,22.217,0.678,0.01136,
2022/07/26 19:10,22.21,0.696,0.01166,22.241,0.679,0.01138,
2022/07/26 19:20,22.11,0.702,0.0117,22.263,0.679,0.0114,
2022/07/26 19:30,22.01,0.709,0.01174,22.285,0.679,0.01142,
2022/07/26 19:40,21.91,0.716,0.01178,22.306,0.679,0.01144,
2022/07/26 19:50,21.81,0.723,0.01182,22.325,0.679,0.01146,
2022/07/26 20:00,21.71,0.729,0.01185,22.344,0.679,0.01147,
2022/07/26 20:10,21.565,0.736,0.01186,22.362,0.68,0.01149,
2022/07/26 20:20,21.415,0.742,0.01185,22.377,0.68,0.0115,
2022/07/26 20:30,21.265,0.749,0.01185,22.392,0.68,0.01151,
2022/07/26 20:40,21.115,0.756,0.01184,22.404,0.68,0.01152,
2022/07/26 20:50,20.965,0.762,0.01184,22.416,0.68,0.01153,
2022/07/26 21:00,20.815,0.769,0.01184,22.426,0.68,0.01154,
2022/07/26 21:10,20.74,0.773,0.01184,22.435,0.68,0.01155,
2022/07/26 21:20,20.673,0.776,0.01184,22.443,0.68,0.01156,
2022/07/26 21:30,20.607,0.78,0.01184,22.45,0.68,0.01156,
2022/07/26 21:40,20.54,0.783,0.01184,22.456,0.68,0.01157,
2022/07/26 21:50,20.473,0.786,0.01185,22.461,0.68,0.01157,
2022/07/26 22:00,20.407,0.79,0.01185,22.464,0.68,0.01157,
2022/07/26 22:10,20.34,0.791,0.01183,22.467,0.68,0.01157,
2022/07/26 22:20,20.273,0.793,0.0118,22.467,0.68,0.01157,
2022/07/26 22:30,20.207,0.795,0.01178,22.467,0.68,0.01157,
2022/07/26 22:40,20.14,0.796,0.01175,22.465,0.68,0.01157,
2022/07/26 22:50,20.073,0.798,0.01173,22.462,0.68,0.01156,
2022/07/26 23:00,20.007,0.8,0.0117,22.457,0.68,0.01156,
2022/07/26 23:10,20.015,0.798,0.01169,22.452,0.68,0.01155,
2022/07/26 23:20,20.032,0.797,0.01168,22.446,0.679,0.01154,
2022/07/26 23:30,20.048,0.795,0.01167,22.439,0.679,0.01154,
2022/07/26 23:40,20.065,0.793,0.01165,22.431,0.679,0.01153,
2022/07/26 23:50,20.082,0.792,0.01164,22.423,0.679,0.01152,
2022/07/27 00:00,20.098,0.79,0.01163,22.413,0.679,0.01151,
2022/07/27 00:10,20.16,0.785,0.0116,22.403,0.679,0.0115,
2022/07/27 00:20,20.227,0.78,0.01157,22.392,0.678,0.01149,
2022/07/27 00:30,20.293,0.775,0.01155,22.381,0.678,0.01147,
2022/07/27 00:40,20.36,0.77,0.01152,22.369,0.678,0.01146,
2022/07/27 00:50,20.427,0.765,0.01149,22.356,0.677,0.01145,
2022/07/27 01:00,20.493,0.76,0.01146,22.343,0.677,0.01143,
2022/07/27 01:10,20.485,0.76,0.01145,22.329,0.677,0.01142,
2022/07/27 01:20,20.468,0.76,0.01144,22.313,0.677,0.0114,
2022/07/27 01:30,20.452,0.76,0.01143,22.298,0.676,0.01139,
2022/07/27 01:40,20.435,0.76,0.01141,22.281,0.676,0.01137,
2022/07/27 01:50,20.418,0.76,0.0114,22.265,0.676,0.01136,
2022/07/27 02:00,20.402,0.76,0.01139,22.248,0.676,0.01134,
2022/07/27 02:10,20.295,0.762,0.01134,22.229,0.675,0.01132,
2022/07/27 02:20,20.178,0.763,0.01128,22.209,0.675,0.0113,
2022/07/27 02:30,20.062,0.765,0.01122,22.188,0.675,0.01128,
2022/07/27 02:40,19.945,0.767,0.01116,22.166,0.674,0.01126,
2022/07/27 02:50,19.828,0.768,0.01111,22.144,0.674,0.01124,
2022/07/27 03:00,19.712,0.77,0.01105,22.12,0.674,0.01122,
2022/07/27 03:10,19.7,0.769,0.01102,22.097,0.673,0.0112,
2022/07/27 03:20,19.7,0.767,0.011,22.074,0.673,0.01117,
2022/07/27 03:30,19.7,0.765,0.01097,22.051,0.673,0.01115,
2022/07/27 03:40,19.7,0.764,0.01095,22.027,0.672,0.01113,
2022/07/27 03:50,19.7,0.762,0.01092,22.004,0.672,0.01111,
2022/07/27 04:00,19.7,0.76,0.0109,21.98,0.672,0.01108,
2022/07/27 04:10,19.745,0.76,0.01093,21.956,0.671,0.01106,
2022/07/27 04:20,19.795,0.76,0.01096,21.933,0.671,0.01104,
2022/07/27 04:30,19.845,0.76,0.011,21.911,0.671,0.01102,
2022/07/27 04:40,19.895,0.76,0.01103,21.889,0.67,0.011,
2022/07/27 04:50,19.945,0.76,0.01107,21.867,0.67,0.01098,
2022/07/27 05:00,19.995,0.76,0.0111,21.845,0.67,0.01097,
2022/07/27 05:10,20.015,0.762,0.01114,21.824,0.67,0.01095,
2022/07/27 05:20,20.032,0.763,0.01118,21.803,0.67,0.01093,
2022/07/27 05:30,20.048,0.765,0.01121,21.783,0.67,0.01092,
2022/07/27 05:40,20.065,0.767,0.01125,21.762,0.67,0.0109,
2022/07/27 05:50,20.082,0.768,0.01129,21.742,0.67,0.01089,
2022/07/27 06:00,20.098,0.77,0.01132,21.723,0.669,0.01087,
2022/07/27 06:10,20.205,0.767,0.01136,21.705,0.669,0.01086,
2022/07/27 06:20,20.322,0.764,0.01139,21.687,0.669,0.01085,
2022/07/27 06:30,20.438,0.76,0.01142,21.671,0.669,0.01084,
2022/07/27 06:40,20.555,0.757,0.01145,21.655,0.669,0.01083,
2022/07/27 06:50,20.672,0.754,0.01149,21.64,0.669,0.01082,
2022/07/27 07:00,20.788,0.75,0.01152,21.626,0.669,0.01081,
2022/07/27 07:10,20.935,0.747,0.01157,21.612,0.669,0.0108,
2022/07/27 07:20,21.085,0.744,0.01163,21.601,0.67,0.01079,
2022/07/27 07:30,21.235,0.74,0.01168,21.59,0.67,0.01079,
2022/07/27 07:40,21.385,0.737,0.01174,21.58,0.67,0.01078,
2022/07/27 07:50,21.535,0.734,0.0118,21.572,0.67,0.01078,
2022/07/27 08:00,21.685,0.73,0.01185,21.564,0.67,0.01078,
2022/07/27 08:10,21.82,0.722,0.01182,21.557,0.67,0.01077,
2022/07/27 08:20,21.953,0.714,0.01177,21.551,0.67,0.01077,
2022/07/27 08:30,22.087,0.705,0.01173,21.544,0.67,0.01077,
2022/07/27 08:40,22.22,0.697,0.01169,21.538,0.67,0.01077,
2022/07/27 08:50,22.353,0.689,0.01164,21.533,0.671,0.01076,
2022/07/27 09:00,22.487,0.681,0.0116,21.528,0.671,0.01076,
2022/07/27 09:10,22.62,0.672,0.01154,21.523,0.671,0.01076,
2022/07/27 09:20,22.753,0.664,0.01149,21.519,0.671,0.01075,
2022/07/27 09:30,22.887,0.655,0.01144,21.516,0.67,0.01075,
2022/07/27 09:40,23.02,0.647,0.01138,21.513,0.67,0.01075,
2022/07/27 09:50,23.153,0.639,0.01133,21.511,0.67,0.01074,
2022/07/27 10:00,23.287,0.631,0.01127,21.509,0.67,0.01074,
2022/07/27 10:10,23.51,0.624,0.0113,21.509,0.67,0.01074,
2022/07/27 10:20,23.743,0.617,0.01134,21.511,0.67,0.01074,
2022/07/27 10:30,23.977,0.61,0.01137,21.515,0.67,0.01074,
2022/07/27 10:40,24.21,0.604,0.01141,21.52,0.67,0.01075,
2022/07/27 10:50,24.443,0.597,0.01144,21.527,0.67,0.01075,
2022/07/27 11:00,24.677,0.591,0.01148,21.535,0.67,0.01076,
2022/07/27 11:10,24.91,0.587,0.01157,21.546,0.67,0.01077,
2022/07/27 11:20,25.143,0.584,0.01167,21.558,0.67,0.01078,
2022/07/27 11:30,25.377,0.58,0.01177,21.573,0.671,0.01079,
2022/07/27 11:40,25.61,0.577,0.01186,21.59,0.671,0.01081,
2022/07/27 11:50,25.843,0.574,0.01196,21.608,0.671,0.01082,
2022/07/27 12:00,26.077,0.57,0.01206,21.63,0.672,0.01084,
2022/07/27 12:10,26.13,0.57,0.01209,21.651,0.672,0.01086,
2022/07/27 12:20,26.163,0.57,0.01211,21.673,0.672,0.01089,
2022/07/27 12:30,26.197,0.57,0.01214,21.696,0.673,0.01091,
2022/07/27 12:40,26.23,0.57,0.01216,21.72,0.673,0.01093,
2022/07/27 12:50,26.263,0.57,0.01219,21.745,0.673,0.01095,
2022/07/27 13:00,26.297,0.57,0.01221,21.772,0.674,0.01098,
2022/07/27 13:10,26.3,0.572,0.01225,21.8,0.674,0.011,
2022/07/27 13:20,26.3,0.573,0.01228,21.829,0.674,0.01103,
2022/07/27 13:30,26.3,0.575,0.01232,21.859,0.675,0.01106,
2022/07/27 13:40,26.3,0.576,0.01236,21.891,0.675,0.01108,
2022/07/27 13:50,26.3,0.578,0.01239,21.923,0.676,0.01111,
2022/07/27 14:00,26.3,0.58,0.01243,21.957,0.676,0.01115,
2022/07/27 14:10,26.36,0.582,0.01251,21.993,0.677,0.01118,
2022/07/27 14:20,26.427,0.583,0.0126,22.03,0.677,0.01121,
2022/07/27 14:30,26.493,0.585,0.01269,22.069,0.678,0.01125,
2022/07/27 14:40,26.56,0.587,0.01277,22.109,0.678,0.01129,
2022/07/27 14:50,26.627,0.588,0.01286,22.151,0.679,0.01133,
2022/07/27 15:00,26.693,0.59,0.01295,22.194,0.679,0.01137,
2022/07/27 15:10,26.685,0.591,0.01298,22.238,0.68,0.01141,
2022/07/27 15:20,26.668,0.593,0.013,22.281,0.681,0.01145,
2022/07/27 15:30,26.652,0.595,0.01303,22.325,0.681,0.01149,
2022/07/27 15:40,26.635,0.596,0.01305,22.37,0.682,0.01153,
2022/07/27 15:50,26.618,0.598,0.01308,22.415,0.682,0.01157,
2022/07/27 16:00,26.602,0.6,0.0131,22.46,0.683,0.01162,
2022/07/27 16:10,26.45,0.606,0.01311,22.504,0.684,0.01166,
2022/07/27 16:20,26.283,0.612,0.01313,22.548,0.684,0.0117,
2022/07/27 16:30,26.117,0.619,0.01314,22.592,0.685,0.01174,
2022/07/27 16:40,25.95,0.626,0.01315,22.635,0.685,0.01178,
2022/07/27 16:50,25.783,0.632,0.01316,22.678,0.686,0.01182,
2022/07/27 17:00,25.617,0.639,0.01318,22.72,0.686,0.01186,
2022/07/27 17:10,25.465,0.642,0.0131,22.761,0.687,0.0119,
2022/07/27 17:20,25.315,0.643,0.01302,22.801,0.687,0.01194,
2022/07/27 17:30,25.165,0.645,0.01293,22.84,0.687,0.01197,
2022/07/27 17:40,25.015,0.647,0.01285,22.878,0.688,0.01201,
2022/07/27 17:50,24.865,0.648,0.01277,22.914,0.688,0.01204,
2022/07/27 18:00,24.715,0.65,0.01268,22.949,0.688,0.01207,
2022/07/27 18:10,24.535,0.654,0.01263,22.982,0.688,0.01209,
2022/07/27 18:20,24.352,0.659,0.01259,23.014,0.689,0.01212,
2022/07/27 18:30,24.168,0.664,0.01255,23.045,0.689,0.01215,
2022/07/27 18:40,23.985,0.669,0.0125,23.074,0.689,0.01217,
2022/07/27 18:50,23.802,0.674,0.01246,23.102,0.689,0.01219,
2022/07/27 19:00,23.618,0.679,0.01241,23.128,0.689,0.01221,
2022/07/27 19:10,23.48,0.684,0.0124,23.153,0.689,0.01223,
2022/07/27 19:20,23.347,0.689,0.01239,23.177,0.689,0.01225,
2022/07/27 19:30,23.213,0.694,0.01238,23.2,0.689,0.01227,
2022/07/27 19:40,23.08,0.699,0.01236,23.222,0.689,0.01229,
2022/07/27 19:50,22.947,0.704,0.01235,23.242,0.689,0.0123,
2022/07/27 20:00,22.813,0.709,0.01234,23.261,0.689,0.01232,
2022/07/27 20:10,22.665,0.719,0.01239,23.278,0.689,0.01233,
2022/07/27 20:20,22.515,0.729,0.01245,23.295,0.689,0.01234,
2022/07/27 20:30,22.365,0.738,0.0125,23.311,0.689,0.01236,
2022/07/27 20:40,22.215,0.748,0.01256,23.326,0.689,0.01237,
2022/07/27 20:50,22.065,0.759,0.01262,23.34,0.689,0.01238,
2022/07/27 21:00,21.915,0.769,0.01267,23.353,0.689,0.01239,
2022/07/27 21:10,21.795,0.776,0.01269,23.365,0.689,0.0124,
2022/07/27 21:20,21.678,0.782,0.01271,23.375,0.689,0.01241,
2022/07/27 21:30,21.562,0.789,0.01273,23.385,0.69,0.01242,
2022/07/27 21:40,21.445,0.796,0.01274,23.393,0.69,0.01243,
2022/07/27 21:50,21.328,0.803,0.01276,23.399,0.69,0.01243,
2022/07/27 22:00,21.212,0.809,0.01278,23.405,0.69,0.01244,
2022/07/27 22:10,21.125,0.814,0.01279,23.409,0.69,0.01244,
2022/07/27 22:20,21.042,0.819,0.0128,23.412,0.69,0.01244,
2022/07/27 22:30,20.958,0.824,0.01282,23.414,0.69,0.01244,
2022/07/27 22:40,20.875,0.829,0.01283,23.415,0.69,0.01244,
2022/07/27 22:50,20.792,0.834,0.01284,23.415,0.69,0.01244,
2022/07/27 23:00,20.708,0.839,0.01285,23.413,0.69,0.01244,
2022/07/27 23:10,20.73,0.837,0.01283,23.411,0.69,0.01244,
2022/07/27 23:20,20.763,0.834,0.0128,23.408,0.689,0.01243,
2022/07/27 23:30,20.797,0.83,0.01278,23.404,0.689,0.01243,
2022/07/27 23:40,20.83,0.827,0.01275,23.399,0.689,0.01242,
2022/07/27 23:50,20.863,0.824,0.01273,23.393,0.689,0.01242,
2022/07/28 00:00,20.897,0.82,0.0127,23.386,0.689,0.01241,
2022/07/28 00:10,20.84,0.82,0.01265,23.376,0.689,0.0124,
2022/07/28 00:20,20.773,0.82,0.0126,23.366,0.688,0.01238,
2022/07/28 00:30,20.707,0.82,0.01255,23.353,0.688,0.01237,
2022/07/28 00:40,20.64,0.82,0.01249,23.34,0.688,0.01236,
2022/07/28 00:50,20.573,0.82,0.01244,23.324,0.688,0.01234,
2022/07/28 01:00,20.507,0.82,0.01239,23.308,0.687,0.01232,
2022/07/28 01:10,20.44,0.82,0.01234,23.291,0.687,0.0123,
2022/07/28 01:20,20.373,0.82,0.01229,23.272,0.687,0.01228,
2022/07/28 01:30,20.307,0.82,0.01224,23.252,0.686,0.01226,
2022/07/28 01:40,20.24,0.82,0.01218,23.231,0.686,0.01224,
2022/07/28 01:50,20.173,0.82,0.01213,23.209,0.686,0.01222,
2022/07/28 02:00,20.107,0.82,0.01208,23.186,0.685,0.01219,
2022/07/28 02:10,20.055,0.819,0.01202,23.162,0.685,0.01217,
2022/07/28 02:20,20.005,0.817,0.01196,23.137,0.684,0.01214,
2022/07/28 02:30,19.955,0.815,0.0119,23.11,0.684,0.01211,
