,room1,room1,room1,room2,room2,room2,
2022/09/15 07:40,19.535,0.817,0.01161,19.09,0.712,0.00982,
2022/09/15 07:50,19.852,0.804,0.01165,19.065,0.713,0.00981,
2022/09/15 08:00,20.168,0.791,0.0117,19.046,0.713,0.0098,
2022/09/15 08:10,20.425,0.777,0.01167,19.034,0.713,0.0098,
2022/09/15 08:20,20.675,0.764,0.01164,19.029,0.714,0.0098,
2022/09/15 08:30,20.925,0.75,0.01162,19.031,0.714,0.00981,
2022/09/15 08:40,21.175,0.737,0.01159,19.04,0.715,0.00982,
2022/09/15 08:50,21.425,0.724,0.01156,19.057,0.715,0.00983,
2022/09/15 09:00,21.675,0.711,0.01153,19.081,0.715,0.00985,
2022/09/15 09:10,21.97,0.697,0.01151,19.112,0.716,0.00988,
2022/09/15 09:20,22.27,0.684,0.01149,19.151,0.716,0.00991,
2022/09/15 09:30,22.57,0.67,0.01147,19.196,0.716,0.00994,
2022/09/15 09:40,22.87,0.657,0.01145,19.248,0.717,0.00998,
2022/09/15 09:50,23.17,0.644,0.01143,19.308,0.717,0.01002,
2022/09/15 10:00,23.47,0.631,0.01141,19.375,0.717,0.01007,
2022/09/15 10:10,23.68,0.622,0.01139,19.448,0.718,0.01012,
2022/09/15 10:20,23.88,0.614,0.01137,19.529,0.718,0.01017,
2022/09/15 10:30,24.08,0.605,0.01135,19.616,0.718,0.01023,
2022/09/15 10:40,24.28,0.597,0.01133,19.711,0.718,0.0103,
2022/09/15 10:50,24.48,0.589,0.01131,19.812,0.719,0.01037,
2022/09/15 11:00,24.68,0.581,0.01129,19.918,0.719,0.01044,
2022/09/15 11:10,24.88,0.574,0.01128,20.029,0.719,0.01052,
2022/09/15 11:20,25.08,0.567,0.01128,20.145,0.719,0.0106,
2022/09/15 11:30,25.28,0.56,0.01128,20.265,0.719,0.01068,
2022/09/15 11:40,25.48,0.554,0.01128,20.388,0.719,0.01076,
2022/09/15 11:50,25.68,0.547,0.01128,20.515,0.72,0.01085,
2022/09/15 12:00,25.88,0.541,0.01128,20.644,0.72,0.01094,
2022/09/15 12:10,26.035,0.534,0.01124,20.776,0.72,0.01103,
2022/09/15 12:20,26.185,0.527,0.0112,20.909,0.72,0.01112,
2022/09/15 12:30,26.335,0.52,0.01115,21.045,0.72,0.01122,
2022/09/15 12:40,26.485,0.514,0.01111,21.182,0.72,0.01132,
2022/09/15 12:50,26.635,0.507,0.01106,21.321,0.72,0.01141,
2022/09/15 13:00,26.785,0.501,0.01102,21.461,0.719,0.01151,
2022/09/15 13:10,26.875,0.495,0.01096,21.601,0.719,0.01161,
2022/09/15 13:20,26.958,0.49,0.0109,21.741,0.719,0.01171,
2022/09/15 13:30,27.042,0.485,0.01084,21.882,0.719,0.01181,
2022/09/15 13:40,27.125,0.48,0.01078,22.022,0.719,0.01191,
2022/09/15 13:50,27.208,0.475,0.01072,22.162,0.718,0.01201,
2022/09/15 14:00,27.292,0.47,0.01066,22.301,0.718,0.01211,
2022/09/15 14:10,27.33,0.473,0.01074,22.44,0.718,0.01221,
2022/09/15 14:20,27.363,0.476,0.01084,22.577,0.718,0.01231,
2022/09/15 14:30,27.397,0.48,0.01094,22.714,0.717,0.01241,
2022/09/15 14:40,27.43,0.483,0.01104,22.85,0.717,0.01251,
2022/09/15 14:50,27.463,0.486,0.01114,22.984,0.717,0.01261,
2022/09/15 15:00,27.497,0.49,0.01124,23.116,0.717,0.01271,
2022/09/15 15:10,27.455,0.493,0.01129,23.245,0.717,0.01281,
2022/09/15 15:20,27.405,0.496,0.01133,23.372,0.716,0.0129,
2022/09/15 15:30,27.355,0.5,0.01137,23.496,0.716,0.013,
2022/09/15 15:40,27.305,0.503,0.01142,23.617,0.716,0.01309,
2022/09/15 15:50,27.255,0.506,0.01146,23.734,0.716,0.01318,
2022/09/15 16:00,27.205,0.51,0.0115,23.848,0.715,0.01327,
2022/09/15 16:10,27.065,0.516,0.01155,23.957,0.715,0.01335,
2022/09/15 16:20,26.915,0.522,0.01159,24.061,0.715,0.01343,
2022/09/15 16:30,26.765,0.529,0.01164,24.161,0.715,0.01351,
2022/09/15 16:40,26.615,0.536,0.01168,24.256,0.714,0.01358,
2022/09/15 16:50,26.465,0.542,0.01173,24.346,0.714,0.01365,
2022/09/15 17:00,26.315,0.549,0.01177,24.43,0.714,0.01372,
2022/09/15 17:10,26.135,0.56,0.01188,24.509,0.714,0.01378,
2022/09/15 17:20,25.952,0.571,0.01199,24.582,0.713,0.01384,
2022/09/15 17:30,25.768,0.583,0.0121,24.648,0.713,0.01389,
2022/09/15 17:40,25.585,0.595,0.01221,24.709,0.713,0.01393,
2022/09/15 17:50,25.402,0.607,0.01233,24.763,0.713,0.01398,
2022/09/15 18:00,25.218,0.619,0.01244,24.811,0.713,0.01402,
2022/09/15 18:10,25.05,0.626,0.01246,24.852,0.712,0.01405,
2022/09/15 18:20,24.883,0.632,0.01246,24.887,0.712,0.01407,
2022/09/15 18:30,24.717,0.639,0.01247,24.915,0.712,0.01409,
2022/09/15 18:40,24.55,0.646,0.01247,24.937,0.712,0.01411,
2022/09/15 18:50,24.383,0.652,0.01248,24.952,0.711,0.01411,
2022/09/15 19:00,24.217,0.659,0.01249,24.961,0.711,0.01412,
2022/09/15 19:10,24.065,0.666,0.0125,24.964,0.711,0.01411,
2022/09/15 19:20,23.915,0.672,0.0125,24.962,0.711,0.01411,
2022/09/15 19:30,23.765,0.679,0.01251,24.954,0.71,0.0141,
2022/09/15 19:40,23.615,0.686,0.01252,24.942,0.71,0.01408,
2022/09/15 19:50,23.465,0.692,0.01253,24.924,0.71,0.01406,
2022/09/15 20:00,23.315,0.699,0.01254,24.902,0.71,0.01404,
2022/09/15 20:10,23.225,0.701,0.01252,24.876,0.71,0.01401,
2022/09/15 20:20,23.142,0.703,0.01248,24.845,0.709,0.01398,
2022/09/15 20:30,23.058,0.705,0.01245,24.811,0.709,0.01395,
2022/09/15 20:40,22.975,0.706,0.01241,24.773,0.709,0.01391,
2022/09/15 20:50,22.892,0.708,0.01238,24.732,0.709,0.01387,
2022/09/15 21:00,22.808,0.71,0.01235,24.688,0.708,0.01383,
2022/09/15 21:10,22.695,0.713,0.01231,24.641,0.708,0.01378,
2022/09/15 21:20,22.578,0.716,0.01228,24.592,0.708,0.01374,
2022/09/15 21:30,22.462,0.72,0.01225,24.542,0.708,0.01369,
2022/09/15 21:40,22.345,0.723,0.01222,24.489,0.707,0.01364,
2022/09/15 21:50,22.228,0.726,0.01219,24.435,0.707,0.01359,
2022/09/15 22:00,22.112,0.73,0.01216,24.379,0.707,0.01354,
2022/09/15 22:10,22.01,0.734,0.01216,24.322,0.707,0.01349,
2022/09/15 22:20,21.91,0.739,0.01217,24.263,0.706,0.01344,
2022/09/15 22:30,21.81,0.744,0.01218,24.204,0.706,0.01338,
2022/09/15 22:40,21.71,0.749,0.01219,24.142,0.706,0.01333,
2022/09/15 22:50,21.61,0.754,0.01219,24.08,0.706,0.01328,
2022/09/15 23:00,21.51,0.759,0.0122,24.016,0.706,0.01322,
2022/09/15 23:10,21.47,0.763,0.01223,23.952,0.706,0.01317,
2022/09/15 23:20,21.437,0.766,0.01226,23.887,0.706,0.01312,
2022/09/15 23:30,21.403,0.77,0.01229,23.822,0.706,0.01306,
2022/09/15 23:40,21.37,0.773,0.01231,23.756,0.706,0.01301,
2022/09/15 23:50,21.337,0.776,0.01234,23.69,0.706,0.01295,
2022/09/16 00:00,21.303,0.78,0.01237,23.624,0.706,0.0129,
2022/09/16 00:10,21.255,0.781,0.01236,23.558,0.706,0.01285,
2022/09/16 00:20,21.205,0.783,0.01235,23.492,0.706,0.0128,
2022/09/16 00:30,21.155,0.785,0.01234,23.427,0.706,0.01275,
2022/09/16 00:40,21.105,0.786,0.01233,23.362,0.706,0.0127,
2022/09/16 00:50,21.055,0.788,0.01232,23.298,0.706,0.01265,
2022/09/16 01:00,21.005,0.79,0.0123,23.235,0.706,0.0126,
2022/09/16 01:10,20.94,0.793,0.0123,23.172,0.706,0.01255,
2022/09/16 01:20,20.873,0.796,0.0123,23.109,0.706,0.0125,
2022/09/16 01:30,20.807,0.8,0.0123,23.047,0.706,0.01246,
2022/09/16 01:40,20.74,0.803,0.01231,22.985,0.706,0.01241,
2022/09/16 01:50,20.673,0.806,0.01231,22.924,0.706,0.01237,
2022/09/16 02:00,20.607,0.81,0.01231,22.863,0.706,0.01232,
2022/09/16 02:10,20.585,0.81,0.0123,22.803,0.706,0.01228,
2022/09/16 02:20,20.568,0.81,0.01228,22.743,0.706,0.01223,
2022/09/16 02:30,20.552,0.81,0.01227,22.683,0.706,0.01219,
2022/09/16 02:40,20.535,0.81,0.01226,22.624,0.707,0.01215,
2022/09/16 02:50,20.518,0.81,0.01224,22.564,0.707,0.0121,
2022/09/16 03:00,20.502,0.81,0.01223,22.506,0.707,0.01206,
2022/09/16 03:10,20.515,0.81,0.01224,22.448,0.707,0.01202,
2022/09/16 03:20,20.532,0.81,0.01225,22.391,0.707,0.01198,
2022/09/16 03:30,20.548,0.81,0.01227,22.335,0.707,0.01194,
2022/09/16 03:40,20.565,0.81,0.01228,22.28,0.707,0.01191,
2022/09/16 03:50,20.582,0.81,0.01229,22.227,0.708,0.01187,
2022/09/16 04:00,20.598,0.81,0.01231,22.175,0.708,0.01183,
2022/09/16 04:10,20.585,0.811,0.01232,22.125,0.708,0.0118,
2022/09/16 04:20,20.568,0.813,0.01233,22.077,0.708,0.01177,
2022/09/16 04:30,20.552,0.815,0.01234,22.03,0.708,0.01174,
2022/09/16 04:40,20.535,0.816,0.01236,21.985,0.709,0.01171,
2022/09/16 04:50,20.518,0.818,0.01237,21.942,0.709,0.01168,
2022/09/16 05:00,20.502,0.82,0.01238,21.9,0.709,0.01166,
2022/09/16 05:10,20.515,0.825,0.01247,21.86,0.709,0.01163,
2022/09/16 05:20,20.532,0.83,0.01256,21.822,0.71,0.01161,
2022/09/16 05:30,20.548,0.835,0.01265,21.786,0.71,0.01159,
2022/09/16 05:40,20.565,0.84,0.01274,21.751,0.71,0.01157,
2022/09/16 05:50,20.582,0.845,0.01283,21.718,0.711,0.01155,
2022/09/16 06:00,20.598,0.85,0.01292,21.687,0.711,0.01154,
2022/09/16 06:10,20.675,0.85,0.01299,21.658,0.712,0.01153,
2022/09/16 06:20,20.758,0.85,0.01306,21.632,0.712,0.01151,
2022/09/16 06:30,20.842,0.85,0.01313,21.607,0.713,0.0115,
2022/09/16 06:40,20.925,0.85,0.0132,21.585,0.713,0.0115,
2022/09/16 06:50,21.008,0.85,0.01326,21.564,0.714,0.01149,
2022/09/16 07:00,21.092,0.85,0.01333,21.546,0.714,0.01148,
2022/09/16 07:10,21.25,0.844,0.01337,21.531,0.715,0.01148,
2022/09/16 07:20,21.417,0.837,0.0134,21.518,0.715,0.01148,
2022/09/16 07:30,21.583,0.83,0.01343,21.507,0.715,0.01148,
2022/09/16 07:40,21.75,0.824,0.01346,21.5,0.716,0.01148,
2022/09/16 07:50,21.917,0.817,0.01349,21.495,0.716,0.01149,
2022/09/16 08:00,22.083,0.811,0.01352,21.493,0.717,0.01149,
2022/09/16 08:10,22.295,0.801,0.01352,21.494,0.717,0.0115,
2022/09/16 08:20,22.512,0.79,0.01353,21.499,0.718,0.01151,
2022/09/16 08:30,22.728,0.78,0.01353,21.508,0.718,0.01152,
2022/09/16 08:40,22.945,0.77,0.01354,21.52,0.719,0.01154,
2022/09/16 08:50,23.162,0.761,0.01354,21.536,0.719,0.01156,
2022/09/16 09:00,23.378,0.751,0.01354,21.557,0.719,0.01158,
2022/09/16 09:10,23.565,0.742,0.01354,21.581,0.72,0.0116,
2022/09/16 09:20,23.748,0.734,0.01353,21.61,0.72,0.01163,
2022/09/16 09:30,23.932,0.725,0.01353,21.644,0.721,0.01166,
2022/09/16 09:40,24.115,0.717,0.01352,21.683,0.721,0.0117,
2022/09/16 09:50,24.298,0.709,0.01351,21.726,0.721,0.01174,
2022/09/16 10:00,24.482,0.701,0.01351,21.775,0.722,0.01178,
2022/09/16 10:10,24.635,0.694,0.01349,21.827,0.722,0.01182,
2022/09/16 10:20,24.785,0.687,0.01348,21.884,0.722,0.01187,
2022/09/16 10:30,24.935,0.68,0.01347,21.945,0.723,0.01192,
2022/09/16 10:40,25.085,0.674,0.01346,22.01,0.723,0.01197,
2022/09/16 10:50,25.235,0.667,0.01345,22.079,0.723,0.01203,
2022/09/16 11:00,25.385,0.661,0.01343,22.151,0.724,0.01209,
2022/09/16 11:10,25.475,0.658,0.01346,22.227,0.724,0.01215,
2022/09/16 11:20,25.558,0.657,0.0135,22.305,0.724,0.01221,
2022/09/16 11:30,25.642,0.655,0.01353,22.386,0.724,0.01228,
2022/09/16 11:40,25.725,0.653,0.01356,22.47,0.725,0.01235,
2022/09/16 11:50,25.808,0.652,0.0136,22.556,0.725,0.01242,
2022/09/16 12:00,25.892,0.65,0.01363,22.644,0.725,0.01249,
2022/09/16 12:10,25.945,0.647,0.0136,22.732,0.725,0.01256,
2022/09/16 12:20,25.995,0.644,0.01357,22.821,0.725,0.01263,
2022/09/16 12:30,26.045,0.64,0.01354,22.91,0.726,0.0127,
2022/09/16 12:40,26.095,0.637,0.01351,22.999,0.726,0.01278,
2022/09/16 12:50,26.145,0.634,0.01348,23.088,0.726,0.01285,
2022/09/16 13:00,26.195,0.63,0.01345,23.177,0.726,0.01292,
2022/09/16 13:10,26.26,0.628,0.01346,23.264,0.726,0.01299,
2022/09/16 13:20,26.327,0.627,0.01348,23.351,0.726,0.01306,
2022/09/16 13:30,26.393,0.625,0.0135,23.437,0.726,0.01313,
2022/09/16 13:40,26.46,0.623,0.01351,23.523,0.726,0.0132,
2022/09/16 13:50,26.527,0.622,0.01353,23.607,0.726,0.01327,
2022/09/16 14:00,26.593,0.62,0.01355,23.69,0.726,0.01334,
2022/09/16 14:10,26.705,0.619,0.0136,23.774,0.726,0.01341,
2022/09/16 14:20,26.822,0.617,0.01366,23.857,0.726,0.01348,
2022/09/16 14:30,26.938,0.615,0.01372,23.94,0.726,0.01354,
2022/09/16 14:40,27.055,0.614,0.01378,24.022,0.726,0.01361,
2022/09/16 14:50,27.172,0.612,0.01384,24.104,0.726,0.01368,
2022/09/16 15:00,27.288,0.61,0.01389,24.187,0.726,0.01375,
2022/09/16 15:10,27.195,0.616,0.01395,24.268,0.726,0.01382,
2022/09/16 15:20,27.078,0.622,0.014,24.349,0.726,0.01389,
2022/09/16 15:30,26.962,0.629,0.01405,24.431,0.726,0.01396,
2022/09/16 15:40,26.845,0.636,0.01411,24.512,0.726,0.01403,
2022/09/16 15:50,26.728,0.642,0.01416,24.592,0.726,0.0141,
2022/09/16 16:00,26.612,0.649,0.01422,24.67,0.726,0.01417,
2022/09/16 16:10,26.48,0.656,0.01425,24.746,0.726,0.01424,
2022/09/16 16:20,26.347,0.662,0.01428,24.817,0.726,0.0143,
2022/09/16 16:30,26.213,0.669,0.01431,24.885,0.726,0.01436,
2022/09/16 16:40,26.08,0.676,0.01434,24.948,0.726,0.01441,
2022/09/16 16:50,25.947,0.682,0.01437,25.006,0.726,0.01446,
2022/09/16 17:00,25.813,0.689,0.0144,25.059,0.726,0.01451,
2022/09/16 17:10,25.755,0.694,0.01446,25.108,0.726,0.01455,
2022/09/16 17:20,25.705,0.699,0.01452,25.152,0.726,0.01459,
2022/09/16 17:30,25.655,0.704,0.01458,25.191,0.726,0.01462,
2022/09/16 17:40,25.605,0.709,0.01464,25.225,0.726,0.01465,
2022/09/16 17:50,25.555,0.714,0.01471,25.255,0.726,0.01468,
2022/09/16 18:00,25.505,0.719,0.01477,25.281,0.726,0.0147,
2022/09/16 18:10,25.44,0.721,0.01475,25.304,0.726,0.01472,
2022/09/16 18:20,25.373,0.723,0.01473,25.322,0.726,0.01474,
2022/09/16 18:30,25.307,0.725,0.0147,25.338,0.726,0.01475,
2022/09/16 18:40,25.24,0.726,0.01468,25.351,0.726,0.01476,
2022/09/16 18:50,25.173,0.728,0.01465,25.361,0.726,0.01477,
2022/09/16 19:00,25.107,0.73,0.01463,25.368,0.726,0.01477,
2022/09/16 19:10,25.055,0.731,0.01461,25.372,0.726,0.01477,
2022/09/16 19:20,25.005,0.733,0.0146,25.375,0.725,0.01477,
2022/09/16 19:30,24.955,0.735,0.01459,25.375,0.725,0.01477,
2022/09/16 19:40,24.905,0.736,0.01458,25.372,0.725,0.01477,
2022/09/16 19:50,24.855,0.738,0.01457,25.368,0.725,0.01476,
2022/09/16 20:00,24.805,0.74,0.01456,25.361,0.725,0.01475,
2022/09/16 20:10,24.71,0.744,0.01457,25.353,0.725,0.01475,
2022/09/16 20:20,24.61,0.749,0.01458,25.343,0.725,0.01473,
2022/09/16 20:30,24.51,0.754,0.01459,25.332,0.725,0.01472,
2022/09/16 20:40,24.41,0.759,0.0146,25.319,0.725,0.01471,
2022/09/16 20:50,24.31,0.764,0.01461,25.305,0.725,0.0147,
2022/09/16 21:00,24.21,0.769,0.01462,25.289,0.725,0.01468,
2022/09/16 21:10,24.14,0.773,0.01462,25.272,0.725,0.01466,
2022/09/16 21:20,24.073,0.776,0.01462,25.252,0.725,0.01465,
2022/09/16 21:30,24.007,0.78,0.01463,25.231,0.724,0.01463,
2022/09/16 21:40,23.94,0.783,0.01463,25.208,0.724,0.0146,
2022/09/16 21:50,23.873,0.786,0.01464,25.183,0.724,0.01458,
2022/09/16 22:00,23.807,0.79,0.01464,25.157,0.724,0.01456,
2022/09/16 22:10,23.755,0.791,0.01463,25.129,0.724,0.01453,
2022/09/16 22:20,23.705,0.793,0.01461,25.099,0.724,0.0145,
2022/09/16 22:30,23.655,0.795,0.0146,25.068,0.724,0.01448,
2022/09/16 22:40,23.605,0.796,0.01459,25.036,0.724,0.01445,
2022/09/16 22:50,23.555,0.798,0.01457,25.003,0.724,0.01442,
2022/09/16 23:00,23.505,0.8,0.01456,24.969,0.724,0.01439,
2022/09/16 23:10,23.455,0.801,0.01455,24.934,0.724,0.01436,
2022/09/16 23:20,23.405,0.803,0.01453,24.898,0.724,0.01432,
2022/09/16 23:30,23.355,0.805,0.01452,24.861,0.724,0.01429,
2022/09/16 23:40,23.305,0.806,0.0145,24.824,0.724,0.01426,
2022/09/16 23:50,23.255,0.808,0.01449,24.786,0.724,0.01423,
2022/09/17 00:00,23.205,0.81,0.01448,24.748,0.724,0.01419,
2022/09/17 00:10,23.17,0.809,0.01442,24.709,0.724,0.01416,
2022/09/17 00:20,23.137,0.807,0.01436,24.67,0.724,0.01412,
2022/09/17 00:30,23.103,0.805,0.0143,24.63,0.724,0.01409,
2022/09/17 00:40,23.07,0.804,0.01424,24.589,0.724,0.01405,
2022/09/17 00:50,23.037,0.802,0.01418,24.549,0.724,0.01402,
2022/09/17 01:00,23.003,0.8,0.01412,24.507,0.724,0.01398,
2022/09/17 01:10,22.955,0.803,0.01413,24.466,0.724,0.01395,
2022/09/17 01:20,22.905,0.806,0.01414,24.425,0.724,0.01391,
2022/09/17 01:30,22.855,0.81,0.01416,24.383,0.724,0.01387,
2022/09/17 01:40,22.805,0.813,0.01418,24.342,0.724,0.01384,
2022/09/17 01:50,22.755,0.816,0.01419,24.301,0.724,0.01381,
2022/09/17 02:00,22.705,0.82,0.01421,24.261,0.724,0.01377,
2022/09/17 02:10,22.64,0.823,0.01421,24.22,0.724,0.01374,
2022/09/17 02:20,22.573,0.826,0.01421,24.18,0.724,0.01371,
2022/09/17 02:30,22.507,0.83,0.01421,24.14,0.724,0.01367,
2022/09/17 02:40,22.44,0.833,0.01421,24.1,0.724,0.01364,
2022/09/17 02:50,22.373,0.836,0.01421,24.061,0.724,0.01361,
2022/09/17 03:00,22.307,0.84,0.01421,24.021,0.724,0.01358,
2022/09/17 03:10,22.27,0.841,0.01421,23.98,0.724,0.01355,
2022/09/17 03:20,22.237,0.843,0.0142,23.94,0.724,0.01352,
2022/09/17 03:30,22.203,0.845,0.0142,23.899,0.725,0.01348,
2022/09/17 03:40,22.17,0.846,0.0142,23.858,0.725,0.01345,
2022/09/17 03:50,22.137,0.848,0.0142,23.817,0.725,0.01342,
2022/09/17 04:00,22.103,0.85,0.0142,23.775,0.725,0.01339,
2022/09/17 04:10,22.085,0.85,0.01419,23.733,0.725,0.01335,
2022/09/17 04:20,22.068,0.85,0.01417,23.691,0.725,0.01332,
2022/09/17 04:30,22.052,0.85,0.01416,23.65,0.725,0.01329,
2022/09/17 04:40,22.035,0.85,0.01414,23.608,0.725,0.01326,
2022/09/17 04:50,22.018,0.85,0.01413,23.567,0.725,0.01323,
2022/09/17 05:00,22.002,0.85,0.01411,23.525,0.726,0.01319,
2022/09/17 05:10,21.985,0.85,0.0141,23.485,0.726,0.01316,
2022/09/17 05:20,21.968,0.85,0.01409,23.444,0.726,0.01313,
2022/09/17 05:30,21.952,0.85,0.01407,23.404,0.726,0.0131,
2022/09/17 05:40,21.935,0.85,0.01406,23.364,0.726,0.01307,
2022/09/17 05:50,21.918,0.85,0.01404,23.325,0.726,0.01304,
2022/09/17 06:00,21.902,0.85,0.01403,23.287,0.726,0.01302,
2022/09/17 06:10,21.975,0.847,0.01404,23.25,0.726,0.01299,
2022/09/17 06:20,22.058,0.844,0.01406,23.214,0.727,0.01296,
2022/09/17 06:30,22.142,0.84,0.01407,23.179,0.727,0.01294,
2022/09/17 06:40,22.225,0.837,0.01409,23.145,0.727,0.01291,
2022/09/17 06:50,22.308,0.834,0.0141,23.112,0.727,0.01289,
2022/09/17 07:00,22.392,0.83,0.01412,23.081,0.727,0.01287,
2022/09/17 07:10,22.595,0.822,0.01416,23.053,0.727,0.01285,
2022/09/17 07:20,22.812,0.814,0.0142,23.028,0.727,0.01283,
2022/09/17 07:30,23.028,0.805,0.01424,23.006,0.728,0.01282,
2022/09/17 07:40,23.245,0.797,0.01428,22.987,0.728,0.01281,
2022/09/17 07:50,23.462,0.789,0.01432,22.972,0.728,0.0128,
2022/09/17 08:00,23.678,0.781,0.01436,22.961,0.728,0.01279,
2022/09/17 08:10,23.88,0.774,0.0144,22.955,0.729,0.01279,
2022/09/17 08:20,24.08,0.767,0.01445,22.954,0.729,0.0128,
2022/09/17 08:30,24.28,0.76,0.0145,22.958,0.729,0.01281,
2022/09/17 08:40,24.48,0.754,0.01455,22.968,0.729,0.01282,
2022/09/17 08:50,24.68,0.747,0.0146,22.983,0.73,0.01284,
2022/09/17 09:00,24.88,0.741,0.01464,23.004,0.73,0.01286,
2022/09/17 09:10,25.05,0.734,0.01466,23.03,0.73,0.01288,
2022/09/17 09:20,25.217,0.727,0.01467,23.062,0.731,0.01292,
2022/09/17 09:30,25.383,0.72,0.01468,23.098,0.731,0.01295,
2022/09/17 09:40,25.55,0.714,0.01469,23.14,0.731,0.01299,
2022/09/17 09:50,25.717,0.707,0.0147,23.187,0.731,0.01303,
2022/09/17 10:00,25.883,0.701,0.01471,23.238,0.732,0.01308,
2022/09/17 10:10,26.08,0.695,0.01477,23.293,0.732,0.01313,
2022/09/17 10:20,26.28,0.69,0.01484,23.353,0.732,0.01318,
2022/09/17 10:30,26.48,0.685,0.0149,23.417,0.733,0.01324,
2022/09/17 10:40,26.68,0.68,0.01497,23.485,0.733,0.0133,
2022/09/17 10:50,26.88,0.675,0.01504,23.557,0.733,0.01336,
2022/09/17 11:00,27.08,0.67,0.01511,23.633,0.733,0.01343,
2022/09/17 11:10,27.175,0.668,0.01515,23.712,0.734,0.0135,
2022/09/17 11:20,27.258,0.667,0.01519,23.794,0.734,0.01358,
2022/09/17 11:30,27.342,0.665,0.01522,23.88,0.734,0.01365,
2022/09/17 11:40,27.425,0.663,0.01526,23.969,0.735,0.01373,
2022/09/17 11:50,27.508,0.662,0.0153,24.06,0.735,0.01381,
2022/09/17 12:00,27.592,0.66,0.01534,24.153,0.735,0.0139,
2022/09/17 12:10,27.705,0.659,0.0154,24.249,0.735,0.01398,
2022/09/17 12:20,27.822,0.657,0.01547,24.345,0.736,0.01407,
2022/09/17 12:30,27.938,0.655,0.01554,24.442,0.736,0.01416,
2022/09/17 12:40,28.055,0.654,0.0156,24.54,0.736,0.01425,
2022/09/17 12:50,28.172,0.652,0.01567,24.638,0.736,0.01434,
2022/09/17 13:00,28.288,0.65,0.01574,24.737,0.736,0.01443,
2022/09/17 13:10,28.27,0.653,0.01579,24.835,0.737,0.01452,
2022/09/17 13:20,28.237,0.656,0.01584,24.932,0.737,0.01461,
2022/09/17 13:30,28.203,0.66,0.01589,25.03,0.737,0.0147,
2022/09/17 13:40,28.17,0.663,0.01594,25.128,0.737,0.0148,
2022/09/17 13:50,28.137,0.666,0.01599,25.225,0.737,0.01489,
2022/09/17 14:00,28.103,0.67,0.01605,25.321,0.738,0.01498,
2022/09/17 14:10,28.115,0.675,0.01618,25.416,0.738,0.01507,
2022/09/17 14:20,28.132,0.68,0.01632,25.509,0.738,0.01516,
2022/09/17 14:30,28.148,0.685,0.01646,25.599,0.738,0.01525,
2022/09/17 14:40,28.165,0.69,0.0166,25.687,0.738,0.01533,
2022/09/17 14:50,28.182,0.695,0.01674,25.773,0.739,0.01542,
2022/09/17 15:00,28.198,0.7,0.01688,25.856,0.739,0.0155,
2022/09/17 15:10,28.05,0.707,0.01692,25.936,0.739,0.01558,
2022/09/17 15:20,27.883,0.715,0.01695,26.013,0.739,0.01566,
2022/09/17 15:30,27.717,0.724,0.01698,26.087,0.739,0.01573,
2022/09/17 15:40,27.55,0.732,0.01701,26.158,0.74,0.0158,
2022/09/17 15:50,27.383,0.741,0.01704,26.226,0.74,0.01587,
2022/09/17 16:00,27.217,0.749,0.01707,26.289,0.74,0.01594,
2022/09/17 16:10,27.035,0.76,0.01714,26.348,0.74,0.016,
2022/09/17 16:20,26.852,0.771,0.01721,26.402,0.74,0.01605,
2022/09/17 16:30,26.668,0.783,0.01728,26.45,0.74,0.0161,
2022/09/17 16:40,26.485,0.795,0.01736,26.493,0.741,0.01615,
2022/09/17 16:50,26.302,0.807,0.01743,26.531,0.741,0.01619,
2022/09/17 17:00,26.118,0.819,0.0175,26.562,0.741,0.01622,
2022/09/17 17:10,26.04,0.826,0.01757,26.589,0.741,0.01625,
2022/09/17 17:20,25.973,0.833,0.01765,26.611,0.741,0.01628,
2022/09/17 17:30,25.907,0.839,0.01772,26.627,0.741,0.0163,
2022/09/17 17:40,25.84,0.846,0.01779,26.638,0.741,0.01631,
2022/09/17 17:50,25.773,0.853,0.01787,26.645,0.742,0.01632,
2022/09/17 18:00,25.707,0.859,0.01794,26.647,0.742,0.01633,
2022/09/17 18:10,25.64,0.863,0.01794,26.646,0.742,0.01633,
2022/09/17 18:20,25.573,0.866,0.01794,26.641,0.742,0.01633,
2022/09/17 18:30,25.507,0.87,0.01794,26.634,0.742,0.01632,
2022/09/17 18:40,25.44,0.873,0.01794,26.624,0.742,0.01632,
2022/09/17 18:50,25.373,0.876,0.01793,26.611,0.742,0.01631,
2022/09/17 19:00,25.307,0.88,0.01793,26.596,0.743,0.0163,
2022/09/17 19:10,25.27,0.88,0.0179,26.579,0.743,0.01628,
2022/09/17 19:20,25.237,0.88,0.01786,26.559,0.743,0.01626,
2022/09/17 19:30,25.203,0.88,0.01783,26.538,0.743,0.01625,
2022/09/17 19:40,25.17,0.88,0.01779,26.515,0.743,0.01622,
2022/09/17 19:50,25.137,0.88,0.01775,26.49,0.743,0.0162,
2022/09/17 20:00,25.103,0.88,0.01772,26.463,0.743,0.01618,
2022/09/17 20:10,25.055,0.881,0.0177,26.436,0.743,0.01615,
2022/09/17 20:20,25.005,0.883,0.01768,26.407,0.743,0.01613,
2022/09/17 20:30,24.955,0.885,0.01766,26.377,0.743,0.0161,
2022/09/17 20:40,24.905,0.886,0.01764,26.347,0.744,0.01607,
